0.1688688465262285,-0.43499075144529975,-0.22455247245779078,-0.6026278569371837,0.2771665934753447,0.6733122974622494,-2.510819476567816,1091565.655259818,460920.6640258817,3094685.680714297,442203.9667496124,329126.05353414634,306723.97971623973,144961.37799056628,79668.28243997155,207227.339569462,-16775.742235791182,-172017.06195386712,-1297043731.2169712,-135365718012.63362
0.16826349085759146,-0.4355976460799884,-0.2244600504027959,-0.6022322264677654,0.27629576296224573,0.6744988217103917,-2.5190771567077985,1091305.9211989553,460790.88557530515,3095075.193225747,442506.46785138466,329559.54261041485,305987.98953819915,144918.61094966007,79364.57181427824,207573.81723606153,-16510.697249132176,-171761.38274342357,-1297420298.8596792,-137818765728.182
0.168257241304488,-0.4356454161391921,-0.22436852966324006,-0.6026867875955153,0.2776400418431734,0.6746198190269249,-2.5111828146115047,1091457.9916907959,460923.31707234477,3094790.6912368652,442333.8679265209,329271.4020238973,306448.7300495815,144939.14038268308,79520.2809037575,207397.5787135586,-16565.930317375572,-171732.1936961061,-1298089144.0565908,-135773291914.20598
0.16868454627116097,-0.43514351718470823,-0.22446086759031,-0.6029441278779035,0.2769492595067451,0.673911599612904,-2.5212537412414644,1091151.4555423283,460908.04995630565,3095112.4945013775,442582.0482933361,329368.4304113476,306103.52129531704,144997.49616433843,79438.51963234687,207420.98420331423,-16455.29671990722,-171936.68396279047,-1297314886.8380167,-138363344789.37662
0.16879919096659837,-0.4348926669057404,-0.2241588487625276,-0.6024578003882752,0.27668954606837376,0.6733753086713874,-2.499153633824686,1091520.9614560327,461035.3821948413,3094615.6563491295,442208.88069403934,329330.75017987675,306514.3691260846,145001.15784992828,79348.86762528229,207506.9745247895,-16418.820690245204,-172213.38718167346,-1295901273.8899155,-132062993000.49837
0.16844620508070543,-0.4359500136408148,-0.2243954628318375,-0.6026863137716753,0.2766043429712892,0.6730714167902845,-2.5063021825739913,1091465.9994267442,460646.2744148693,3095059.7261583842,442154.59846551286,329405.53664856555,306493.8648859213,145110.40210774163,79663.18893656626,207083.40895569182,-16407.31259881174,-172490.88870546233,-1297967135.0567358,-134434084938.56308
0.16894504902846624,-0.4354631107657752,-0.22415079029913612,-0.6027250551749949,0.27725824298338075,0.6734095903774785,-2.519390635832132,1091326.90639068,460858.91922887904,3094986.1743804407,442361.32666238834,329389.60630699736,306303.06703061546,145042.76694693198,79466.47446412331,207347.75858894468,-16547.96044239617,-172088.7500009238,-1296714867.1816385,-137695521857.47617
0.16754760693522083,-0.4359963038889341,-0.22493143304629562,-0.6034807310335029,0.27723314478778127,0.6755667674985784,-2.5210823139724186,1091567.5785530712,461180.0570909477,3094424.3643559767,442088.4762477352,329149.35437635594,306816.16937590914,145074.9451991908,79385.5885326948,207396.46626811443,-16472.184273457988,-172171.18869464975,-1301641169.1575704,-139159419307.31558
0.16827200875963824,-0.43533667518576574,-0.224325536669369,-0.6025675902410635,0.2783674951927928,0.6737781906605399,-2.511029209683836,1091528.867376922,460888.9476125132,3094754.185010563,442331.19473791646,329370.3196491859,306352.48561289796,144870.9378851602,79455.73273830117,207530.32937653855,-16671.911418054286,-172009.8740640987,-1297904921.8921013,-135627095876.73528
0.16835205393639932,-0.43526310302331117,-0.22456065497286734,-0.6027178991811343,0.2761553440634632,0.6737309254357288,-2.4927099605473675,1091459.6971307523,460486.9378244978,3095225.3650447573,442358.48060756834,329730.6655302089,305964.85386222246,144912.8222616783,79497.3966452942,207446.78109302747,-16496.743001189094,-171989.06609125657,-1297397634.1374586,-130746307316.67569
0.16823510422930676,-0.43549694937538175,-0.22429778141392231,-0.6025353005256062,0.2763425976987592,0.6735544086754881,-2.514455036563694,1091288.6942108956,460986.4019110372,3094896.903878076,442239.7178988235,329271.95614162367,306542.32595955086,145202.58789028155,79456.64194733957,207197.77016237954,-16442.813829190407,-172172.62241698612,-1297675534.0489838,-136543320247.4702
0.16725262750200207,-0.4359867357622333,-0.22451001624254355,-0.6031317961027597,0.27673510816835056,0.6724844294367425,-2.506811621965668,1091987.9419186646,461202.5610366652,3093981.497044665,442176.3143371931,329203.3793824289,306674.3062803767,144566.74374413927,79309.05958090446,207981.19667495592,-16456.03194277678,-172016.26733717605,-1301290310.2337713,-135067014603.03206
0.16794662274220037,-0.4357576270182702,-0.2243867763692421,-0.6026708484656524,0.2761817495148195,0.6743793967088137,-2.5114483242656713,1091395.5761425009,460656.6805301895,3095119.7433273126,442320.553992843,329435.3454373478,306298.10056980874,145014.8698646545,79622.97403246329,207219.1561028825,-16549.04131672246,-172490.10068905994,-1298402153.6246588,-135929467871.45761
0.16880609592268994,-0.4349221145815286,-0.22422419052155879,-0.602395589934225,0.27874516613541145,0.6751938202137324,-2.502916874077202,1091455.7992913527,460777.45859567425,3094938.742112973,442445.0279867005,329485.40574490954,306123.56626838923,144830.17272194283,79452.13565941612,207574.6916186416,-16374.463432333148,-171823.50101337998,-1295995942.4568424,-133139640278.19737
0.1689182530798939,-0.4347466179838586,-0.22440011627482856,-0.6024754589658586,0.2760694032220706,0.6735191579103534,-2.5155189326707026,1091856.5944320122,460979.7932466836,3094335.6123212953,442290.71807466017,329199.47765672265,306563.80426861777,144583.68749332722,79535.72909659354,207737.58341007875,-16441.318858782895,-172217.02834336055,-1296216395.0419357,-136467917424.49553
0.16787111797361132,-0.43557271013959714,-0.2243149791409227,-0.602843158011905,0.27587827353569755,0.6735513979059754,-2.4973845943340915,1091871.396966665,460768.04231723904,3094532.560716097,442342.21747619327,329407.9148330595,306303.8676907473,144517.38555714441,79539.0428497013,207800.57159315422,-16459.681063219567,-172095.45129325372,-1298779560.4813654,-132130956370.53716
0.1678088829100169,-0.4354557066871233,-0.22466390803789402,-0.6027851449214041,0.2761788034053623,0.6739807846936904,-2.5034063809046536,1091355.2603427914,461025.8765599409,3094790.863097262,442358.95436186646,329630.3737522071,306064.6718859259,145016.78529533994,79058.74968785286,207781.4650168078,-16588.819586982067,-172138.92346646043,-1298934470.4298253,-133835219316.30516
0.16762237102168698,-0.4360479278534727,-0.22439727694914818,-0.6026588869111938,0.2765463835505962,0.6737838032482775,-2.5022061571166656,1091421.9578001387,460699.27512102283,3095050.7670788458,442362.2757387236,329263.5757991304,306428.1484621459,144946.76646113826,79752.14907984697,207158.08445901482,-16443.096522637083,-172048.32506718836,-1299340919.491643,-133598178550.72618
0.16706962002482656,-0.43579104159845655,-0.22479091897556475,-0.6029108146874249,0.2756445157987906,0.6734951593203118,-2.5126757704234977,1091308.7680916958,460922.4044709961,3094940.827437311,442439.29797825904,329259.787986157,306354.9140355851,144982.9339300457,79532.80754284657,207341.25852710818,-16426.562208402807,-171897.05166882914,-1300810975.1591244,-136698607252.6358
0.1683796148764986,-0.4351027790766983,-0.22414153981701018,-0.6024576734034536,0.27667037115630216,0.6739449667432602,-2.5148424963795892,1091596.9935682926,460976.6991744275,3094598.30725728,442302.8842130615,329130.90006017726,306620.2157267611,144831.12221864794,79607.40076539549,207418.4770159562,-16454.883349952375,-171991.14246085644,-1296984257.4541178,-136458101729.72615
0.16879079295667043,-0.4348886948806363,-0.22438025020310412,-0.602858241081144,0.27703788839099636,0.6734800158529659,-2.4969190266765873,1091655.4035148192,460917.38446548214,3094599.2120196996,442145.45245619945,329509.87396645563,306398.67357734503,144930.14402898273,79287.74156806234,207639.11440295484,-16419.40424959542,-171963.74978467944,-1296817282.5052752,-131639159144.0065
0.1675943268165764,-0.4363758669871264,-0.2244766357219748,-0.6028322962394213,0.27559762106295765,0.6720233394154101,-2.505951596956802,1091309.8195850677,461220.78685252817,3094641.3935624002,442190.82964492193,329354.92543372256,306508.24492135516,145230.35077001204,79139.28771374945,207487.36151623796,-16376.867798492382,-171896.37623613846,-1300154295.6990128,-134713555265.93268
0.16698271098703996,-0.43599129264513375,-0.22459291558779707,-0.6029581979126181,0.2775848218746179,0.6740537093463934,-2.532560035255701,1091629.718448058,460895.35874309647,3094646.922808849,442023.67764046206,329569.8503769252,306460.4719826131,145077.6039114792,79249.79087997826,207529.60520854263,-16268.522214465738,-171690.64860725348,-1301414964.092806,-142336678356.5828
0.16855502858149185,-0.43513804025966624,-0.22426915235227818,-0.602374923122312,0.27701721225232173,0.6743194070922303,-2.508483863969678,1091485.3877589446,460796.79054745386,3094889.82169361,442332.0654244834,329334.4904957799,306387.444079737,144913.54681657156,79583.71895676783,207359.73422666048,-16507.011187218326,-172048.2754337956,-1296560777.0718517,-134718135267.11407
0.16792746098075473,-0.4359483337205164,-0.22428467862534374,-0.6027637213100053,0.2774953313971863,0.6729639245627783,-2.506226137043192,1091471.4045909208,460783.68348199653,3094916.9119270896,442351.6805153244,329374.18379063334,306328.1356940422,144907.91489375752,79557.13272737067,207391.95237887205,-16418.17175289675,-172198.9445104174,-1298912719.4037066,-134569749337.20143
0.16867049474683637,-0.43458195385127774,-0.22400382220447085,-0.6021941502287127,0.2775001081897276,0.6751335688114422,-2.4931640465746097,1091611.5469262137,460603.5695996322,3094956.8834741493,442444.484463833,329340.77992612275,306268.7356100451,144674.968609955,79770.65047424553,207411.38091579927,-16498.97060130974,-171983.59966276033,-1295130074.201868,-130384172677.7065
0.16909564144150274,-0.4348306834774475,-0.22414186618877696,-0.6024244842296324,0.2770672670329994,0.6741087426667799,-2.5080897786820904,1091799.4563959416,461484.805978333,3093887.7376257298,442108.6836768258,328832.2881701642,307113.02815301047,144822.85992723075,79397.90585150367,207636.2342212658,-16430.082325289983,-172166.2055923877,-1295910710.9611392,-134352732283.36256
0.1684957852833858,-0.43537502612747275,-0.22456030553071896,-0.6031706229127455,0.27577046474617706,0.6736637818952146,-2.5186985873431333,1091369.916302829,460763.2280425166,3095038.8556546466,442478.7314685496,329219.3745115575,306355.89401989174,144882.35222861962,79732.39744592509,207242.25032545562,-16358.067730191338,-171753.7982980906,-1298155715.7059526,-137821286572.02914
0.16800339845464293,-0.4356353324867686,-0.22449885795371302,-0.602816219259387,0.27786358985530135,0.6735584837928595,-2.5108551503459724,1091557.0973838335,461049.91107023455,3094564.991545929,441866.9351981293,329106.0591479908,307081.00565388007,145306.96741803637,79559.02978177453,206991.00280018937,-16566.325964490676,-171908.4458889653,-1299429559.3040051,-135825294948.08623
0.16773226837870528,-0.43606369587004046,-0.2247448720404882,-0.6032686232613843,0.2766069078120209,0.6731124164574787,-2.50281845666531,1091429.6668333272,460852.45384488197,3094889.8793217926,442393.227210824,329024.78607775236,306635.9867114232,144908.10595584853,79837.76007736592,207111.13396678588,-16456.556095718417,-171733.59363318075,-1300545546.471077,-133971557807.61868
0.16803143207281812,-0.4353134971082741,-0.22436073576322746,-0.6028400783696688,0.2758951659933566,0.6733722667867645,-2.5135775949086865,1091596.4122525814,461188.12898478744,3094387.4587626355,442325.5583224759,329386.4711728827,306341.97050464,144809.02942494195,79140.39984232985,207907.5707327279,-16564.620875130302,-171905.31013089354,-1298586367.9077063,-136398527894.62556
0.16882002066012272,-0.43571071213197554,-0.22459353149459063,-0.6028638889569204,0.27707477064749353,0.6748934490032853,-2.4925137769698913,1091527.1604682605,460993.0760738548,3094651.7634578873,442250.0489762413,329274.9853254827,306528.96569827583,144953.79055549754,79446.93860066235,207456.27084384058,-16430.032367344003,-172113.56864290067,-1298040611.9038305,-130730993533.07048
0.16788218107244635,-0.43510032305319923,-0.22448559369102328,-0.6025229849979293,0.2754678437241915,0.6737605452640893,-2.5034710408747993,1091379.5695779633,460991.73785476846,3094800.692567268,441984.1572547577,329442.513361633,306627.32938360877,145367.2731672809,79280.74878359759,207208.97804912186,-16312.841984549654,-172208.82402662167,-1297915486.7405553,-133618537295.14145
0.16809711406060202,-0.43570943067359025,-0.22444926880432625,-0.6025875802245902,0.2764269133613631,0.6735034246004695,-2.5279693335534064,1091552.2319163166,460839.2569589323,3094780.5111247483,442214.3180916386,329101.97513674357,306737.70677161927,144964.4499920466,79773.76790432341,207118.7821036297,-16575.93889699112,-171748.71646697444,-1298462284.1197176,-140451952663.50848
0.1677473044819536,-0.4358308682757362,-0.22452124295374062,-0.6028358927788161,0.2761892215985962,0.6737630543161249,-2.5046940218493394,1091504.0325532956,460804.93048502534,3094863.036961682,442130.69995315425,329394.8316976459,306528.46834919916,145096.26749355032,79515.23781733058,207245.49468911882,-16492.234530276703,-171874.07558181958,-1299333170.8675838,-134248873142.58487
0.16900380036807267,-0.4347528396041839,-0.22405116636983283,-0.6021167898503016,0.27733853890279336,0.6748992925149668,-2.4974496849324384,1091544.3765675195,460969.53725237586,3094658.086180103,442264.3970993271,329157.88266873744,306631.72023193707,144922.22633315364,79587.58007888675,207347.1935879593,-16476.21520280975,-171914.7331558837,-1294998675.1965158,-131443251393.38542
0.16810744767384045,-0.4355933211709818,-0.22472481905905628,-0.6028888541572306,0.2767626697838678,0.6743881994570684,-2.519919017104155,1091731.3824701253,461123.8719206822,3094316.7456091936,442051.5082062198,328954.6961980819,307047.7955956966,144948.1093236558,79636.43188123504,207272.458795109,-16597.397830443995,-171988.5534083037,-1299528451.6374705,-138345252090.02798
0.1683930554011595,-0.4352604235086953,-0.22439719964454813,-0.6027625842146895,0.27639430144548127,0.6742176842106418,-2.505175890164696,1091781.8500063403,461203.3805006644,3094186.7694929955,441979.1330730038,329285.820716221,306789.0462107761,144970.01692065585,79225.79878311261,207661.18429623116,-16540.166616302435,-172500.86299487925,-1298053702.3595598,-134013856253.2282
0.16833997336188075,-0.4353874465547576,-0.22467567312165215,-0.6027573926173899,0.27678366350703487,0.6736169133823189,-2.5190820192464005,1091851.4825097178,461015.63295909105,3094304.884531185,442202.41409096227,329112.30760524294,306739.27830379497,144677.1033993212,79587.05943566513,207592.8371650135,-16462.337743157645,-172220.28332343558,-1298731777.4033732,-137942222795.48248
0.16864920850767287,-0.4362531854378053,-0.2243709456798517,-0.6026869327477603,0.27545654813206943,0.673271435809478,-2.5059721701626256,1091591.8842135558,460919.60485295183,3094660.5109334853,442260.3381520666,329390.3306108373,306403.3312370969,144878.7776343786,79405.06453620957,207573.15782941142,-16539.985220140094,-171921.2555610639,-1298187006.139802,-134320808552.944
0.16790750714490355,-0.4361919210495932,-0.22461501671730966,-0.6027902049094296,0.27739656342090047,0.6741715157154979,-2.509419891003619,1091450.5794296525,461173.25353651075,3094548.167033831,442270.0613535226,329087.8485220144,306696.0901244627,145010.3592168237,79453.89794147506,207392.7428417013,-16265.705151628274,-172078.8649145787,-1299997349.8551202,-135614680367.32268
0.1676735299393531,-0.4354683845271961,-0.2246596106374347,-0.6029448771957373,0.2763306076790104,0.6742362089240962,-2.495045327019956,1091470.9310163583,461094.83195328375,3094606.23703036,442169.6867903305,329346.0844170515,306538.2287926185,145090.38219331155,79274.08362966582,207492.53417702296,-16449.491576211014,-172093.65995224696,-1299734922.0473127,-131690091342.54143
0.1699022333584303,-0.4343508077101666,-0.22380878107617616,-0.6020788490717934,0.2789554148208333,0.6752566671353064,-2.4932126238580024,1091583.403202438,460857.77480014146,3094730.821997415,442338.7981303275,329280.46870115475,306434.73316851805,144808.79866723245,79576.75649870335,207471.44483406394,-16365.102732055431,-172189.80130115844,-1292885528.4640765,-129943553403.10468
0.16821588777010965,-0.43447326634833267,-0.2243300503698486,-0.6025711676619616,0.27690137058045394,0.6734844746053887,-2.512460825518748,1091640.8659954858,460961.9935535064,3094569.1404510057,442253.68259801413,329404.77543278266,306395.5419692026,144836.451406498,79348.23101370996,207672.3175797917,-16419.079165672552,-172028.4850569071,-1296808566.6124146,-135800682831.60246
0.1694692083169072,-0.43443402817026355,-0.2237689890063298,-0.6023191596470715,0.27701531338147367,0.673664443533811,-2.4927701188928513,1091438.201267881,461275.14649900794,3094458.6522331126,442366.22257979284,329111.6146809459,306576.1627392628,144926.57615232613,79328.2388200477,207602.1850276263,-16503.561200797765,-171995.83065855558,-1293681914.7661395,-129951391904.77728
0.16904679807963358,-0.4343367525518519,-0.2242216330435698,-0.6023435593155908,0.2780219476541912,0.6759770197797282,-2.5134558438582904,1091538.5947984348,461014.83698177064,3094618.568219803,442194.6350183749,329251.7534459158,306607.6115357098,144997.7701831904,79448.40957231342,207410.82024449596,-16458.974036748823,-172231.14987129107,-1295228844.1627278,-135755140991.49281
0.1686913543014321,-0.4346500719782657,-0.22432304982018822,-0.6027667123590184,0.27582355603352016,0.6752568293677419,-2.5025694375609664,1091764.9152447847,460748.3710061718,3094658.7137490436,442383.07034859713,329196.53883121634,306474.3908201865,144583.014406618,79770.09016261266,207503.8954307681,-16268.258924317443,-171931.6712300157,-1296353380.5944877,-133064569372.34346
0.16886903437355477,-0.43475645074001956,-0.22410645361379858,-0.6025326830309481,0.2772123284813574,0.6755133406434427,-2.5009761645729487,1091572.68740912,461106.9485197322,3094492.3640711517,442061.8936174222,329319.9156005404,306672.1907820359,145096.41897345957,79288.13587972695,207472.4451468137,-16392.281553840454,-172090.57588300662,-1296047602.5987606,-132527676251.9137
0.1682782736654544,-0.4351476674330554,-0.22487160024200578,-0.6026971322473471,0.27716655933884954,0.6751629129710228,-2.5229292480404477,1091492.9641633644,461083.2253613735,3094595.8104752623,442222.4068657285,329227.4772893852,306604.1158448871,145015.62897090777,79404.29734924178,207437.07367985,-16394.397737434054,-172121.0707791245,-1298681622.9221032,-139046622268.4756
0.16877796458846905,-0.43555635555793065,-0.22459088697979274,-0.6027402569822138,0.2764787563577796,0.6739898042190643,-2.5042892417505223,1091541.3813093652,460994.02274519834,3094636.595945439,442361.5999318883,329313.8284587307,306378.57160938036,144828.01875874633,79407.14879607121,207621.83244518223,-16409.011545109606,-171945.56141670464,-1297931472.441865,-133783782096.59706
0.16750994885632908,-0.4360393412004848,-0.2247840925127268,-0.60266386649745,0.27615701673966553,0.6743035174518665,-2.5200098356410208,1091704.8591609534,461085.62099803315,3094381.5198410214,442206.6704358647,329250.8806354256,306596.4489287095,144819.4704031813,79378.4983665424,207659.0312302769,-16291.249933353549,-172164.02647254465,-1300619365.237293,-138607582042.85645
0.16815495573790287,-0.43574540954870566,-0.2242754639087052,-0.6026272515212738,0.27802556587851984,0.6749281493129139,-2.496824981031032,1091465.9064055365,460885.31603578036,3094820.777558686,442225.0525140263,329274.766613818,306554.18087215495,145040.04108043842,79554.9173504009,207262.04156916047,-16200.56944413635,-172032.2487684771,-1298502023.421913,-131941046527.83888
0.1682287588430134,-0.43570365970486,-0.2245649166099768,-0.6027215491430313,0.27702316212271516,0.6743661620964322,-2.4924577440551245,1091510.7637896582,460882.58000062517,3094778.65620972,442221.2018385419,329438.3419757617,306394.45618569705,144999.03437180136,79394.07802361375,207463.8876045848,-16215.451147787577,-172118.11218184067,-1298620296.2242088,-130839903754.63132
0.16818332336103958,-0.43547850512626746,-0.22454630714882962,-0.6029345617194921,0.27668609901667596,0.6739013892825113,-2.5103954839347287,1091302.9724091894,461006.4530261179,3094862.5745646968,442219.98755916936,329178.68833537825,306655.3241054521,145208.04003164382,79529.85863850403,207119.10132985242,-16487.68674855022,-172138.2912492047,-1298596924.6030407,-135626454297.53038
0.16983266197290656,-0.4343273852056482,-0.22376708198642242,-0.6019884888613416,0.2780152687103507,0.6752090039639574,-2.5017112320907633,1091633.6094688398,461054.6536734175,3094483.736857738,442264.6741029607,329126.70132386,306662.6245731773,144832.71642819885,79533.64500272166,207490.6385690791,-16626.730629540238,-172153.88255858366,-1292950442.3699496,-132136770479.9548
0.16832881242900297,-0.4353478221647485,-0.2243675635705243,-0.6028470874864834,0.27649398292573346,0.6743965787003171,-2.503131118230817,1091614.5006665392,461174.8484434018,3094382.65089005,441907.0000209082,329071.5952566079,307075.40472248377,145209.49931255236,79468.55629998975,207178.94438745774,-16592.728780562295,-172246.8877587003,-1298446063.4514554,-133518006562.70192
0.167505420858636,-0.43564283891863176,-0.22448409657900734,-0.602698102533303,0.2758099035808783,0.673913262837496,-2.504106931055459,1091563.4223240046,460946.5420879984,3094662.0355880014,442233.0109291394,329272.38126401603,306548.6078068446,144934.5667468552,79496.07664798535,207426.35660515996,-16289.984537695103,-172186.67513345266,-1299507030.2459416,-134070775075.05463
0.16881116005072147,-0.43524695416090353,-0.22471533072569622,-0.6027515022536636,0.2771036771439222,0.6743822799832659,-2.5153560333550367,1091469.3529331412,461003.4915568671,3094699.155509996,442341.5193241342,329415.2459980418,306297.23467782355,144920.12774272403,79296.26244509156,207640.609812185,-16422.476744078907,-171937.5611480984,-1297696066.3266666,-136766268126.26988
0.16771423427331025,-0.43618891581229885,-0.22457447755361903,-0.6026448518288702,0.2762816125837464,0.6722066106078101,-2.51605863674988,1091663.4359506075,461170.64676619245,3094337.9172832035,442243.22023403883,329019.9025143548,306790.8772516069,144824.34381535568,79524.45071945316,207508.20546519168,-16585.611826468237,-172156.44923031912,-1300247822.1269062,-137398929575.08493
0.1680255612779488,-0.43528221699195374,-0.22413798710182736,-0.602505345537464,0.27612311877890305,0.6751461995865838,-2.505397704022296,1091479.3251177103,460978.8934588489,3094713.781423436,442257.6924624893,329369.48558191286,306426.82195559796,144993.98241980132,79366.62095923905,207496.3966209593,-16450.995339841174,-172065.81397800142,-1297460968.4005258,-134051011461.5429
0.16709336418798337,-0.4363132058160308,-0.22480800435954693,-0.602635472348994,0.2750126514942211,0.6736046599042121,-2.5160940841219697,1091513.7734480244,461027.1505733597,3094631.07597861,442298.7099160399,329317.5455765012,306437.7445074583,144918.51663593418,79370.30385013862,207568.17951392735,-16544.74935662594,-172345.1218634355,-1301083190.382733,-137679326169.51816
0.16773893491692304,-0.4353196104730682,-0.2244068831015228,-0.6029712845377345,0.276966399180848,0.6739055795902594,-2.517455981078845,1091617.5428427155,460886.14785820217,3094668.3092990825,442219.1207161143,329023.9124758691,306810.96680801595,144894.33644116926,79804.93966592776,207157.723892903,-16423.65742383343,-172158.39676217287,-1299327599.1568856,-137629651884.90677
0.16835587622986994,-0.4349624285636126,-0.22428513266491043,-0.602763477767724,0.2759117957377168,0.6744140513133325,-2.506880632333312,1091394.9971504826,460963.4299715149,3094813.5728780036,442405.9101756261,329363.17045637156,306284.91936800396,144930.09267388924,79388.39957211522,207538.50775399528,-16399.524475276972,-171995.56054728857,-1297047848.0807626,-134371999939.53343
0.16856569869055577,-0.4347983493827951,-0.22427624024370638,-0.6027423609382881,0.2771922598889225,0.6742602778675569,-2.5244947000990496,1091333.3681932685,460874.44469579717,3094964.187110937,442500.63763800985,329203.7892048616,306349.57315712835,144896.99416872152,79636.76609934219,207323.2397319359,-16368.45147239481,-171760.67117478387,-1296651274.3169687,-139124032679.03488
0.16789152682267217,-0.43612796429591216,-0.22450817653347147,-0.6030589622927732,0.2763330381382886,0.6734572707194423,-2.4911686381211378,1091464.5791102205,460936.0764428241,3094771.3444469534,442273.1986411252,329150.6553388189,306630.14602005534,144993.22224865283,79628.26821835649,207235.5095329907,-16486.29875701522,-172489.59099560173,-1299678742.2384472,-130725206282.18527
0.16780271822385526,-0.434840843438133,-0.22454289945267455,-0.6024284461962213,0.2767176490994655,0.6744254804197071,-2.5095595498706107,1091427.833164764,461191.8448941121,3094552.3219411243,442232.1528373605,329174.5286938529,306647.31846878666,145071.01399787478,79348.62641203596,207437.359590089,-16530.083813739897,-172295.44780096356,-1298244445.5449762,-135257238792.94933
0.1677513069030927,-0.43549619467564415,-0.22424172987399388,-0.6028861570537514,0.2774076735733863,0.674329025265822,-2.50725381032806,1091531.7265621908,460930.40555104025,3094709.8678867677,442019.6368014553,329013.4237555603,307020.93944298517,145179.6366363564,79771.1706933998,206906.19267024388,-16311.63549251115,-172233.43896847975,-1299048552.5824757,-134821334628.75002
0.16780842495508555,-0.43514940763891335,-0.22448886484921354,-0.6027669563116392,0.2767317163299347,0.674601016225357,-2.495224451317832,1091579.1515098738,461038.75214464363,3094554.096345479,442081.4930860699,328968.2998784004,307004.2070355289,145070.35540405667,79707.94797695549,207078.69661898847,-16680.78337924189,-172019.82872100352,-1298858048.9834971,-131549690170.21518
0.1685086832419176,-0.43508158386275886,-0.22435154454916073,-0.6026672048030165,0.2771715238831372,0.6750226746334238,-2.502374407577559,1091539.9961043098,460937.54919999075,3094694.454695702,442132.9650754905,329227.49686850974,306693.5380559981,145058.03882019848,79549.9539314991,207249.00724830182,-16595.384672975,-172085.63069915515,-1297262737.2613337,-133178105184.62688
