var,u,r,c,val,id
nu,23,2,0,-0.48521088018154857,
nu,23,2,1,0.3705780956530067,
nu,23,2,2,-0.2811783675236289,
nu,24,0,0,0.13952115917762511,
nu,24,0,1,0.37263612115055106,
nu,24,0,2,-0.47455296814032866,
nu,24,1,0,-0.0018456121410384742,
nu,24,1,1,0.06438450262738649,
nu,24,1,2,0.003300607729689542,
nu,24,2,0,0.005831081647922232,
nu,24,2,1,0.6578699898250067,
nu,24,2,2,-0.07419101510891685,
nu,25,0,0,-0.5640436889420491,
nu,25,0,1,0.16909595229690605,
nu,25,0,2,0.22370430108988537,
nu,25,1,0,-0.06784429199919352,
nu,25,1,1,0.12242509190485629,
nu,25,1,2,-0.28551499214026,
nu,25,2,0,-0.14765803929383736,
nu,25,2,1,0.29212325504751474,
nu,25,2,2,0.10002813172728414,
nu,26,0,0,0.007904222386215604,
nu,26,0,1,0.2116531419178534,
nu,26,0,2,0.36850766915617084,
nu,26,1,0,0.1662559838016367,
nu,26,1,1,-0.1616624557050087,
nu,26,1,2,-0.09978860962263791,
nu,26,2,0,-0.4732354331593265,
nu,26,2,1,-0.26297506547772226,
nu,26,2,2,-0.30621662398024163,
nu,27,0,0,0.34428522372676484,
nu,27,0,1,-0.5438444500933064,
nu,27,0,2,0.1805861837176943,
nu,27,1,0,-0.33768783094459387,
nu,27,1,1,-0.30767683051337513,
nu,27,1,2,-0.3691152580983572,
nu,27,2,0,-0.22448657500803207,
nu,27,2,1,-0.2420983581608343,
nu,27,2,2,-0.0573516535033301,
nu,28,0,0,0.01328111108995017,
nu,28,0,1,-0.06734344260260777,
nu,28,0,2,-0.0961026073014497,
nu,28,1,0,0.34468465133673404,
nu,28,1,1,0.5096697107065593,
nu,28,1,2,-0.35410797716972775,
nu,28,2,0,-0.11871038570240727,
nu,28,2,1,-0.049646698915885856,
nu,28,2,2,-0.5899082794393451,
nu,29,0,0,-0.5430017281099336,
nu,29,0,1,0.3882433951254454,
nu,29,0,2,0.04297207700491312,
nu,29,1,0,0.058924356928338424,
nu,29,1,1,-0.0004163267999081621,
nu,29,1,2,0.30343595281105773,
nu,29,2,0,0.2636389048002719,
nu,29,2,1,-0.27904691874217474,
nu,29,2,2,0.04624137457297789,
nu,30,0,0,-0.3163251265643148,
nu,30,0,1,-0.2415754043797091,
nu,30,0,2,0.578601848129596,
nu,30,1,0,0.0027824405204104428,
nu,30,1,1,0.1525097626270181,
nu,30,1,2,0.16951595069043068,
nu,30,2,0,-0.3297487663295408,
nu,30,2,1,0.20172412606265516,
nu,30,2,2,-0.5718736340001698,
nu,31,0,0,-0.04346336834522124,
nu,31,0,1,-0.2821973165354758,
nu,31,0,2,-0.47806404706156,
nu,31,1,0,-0.023575574223847172,
nu,31,1,1,0.41879974794693087,
nu,31,1,2,0.6625554944229519,
nu,31,2,0,0.14798448362970923,
nu,31,2,1,0.44523041665353,
nu,31,2,2,0.34629334134826745,
nu,32,0,0,-0.14146321184255337,
nu,32,0,1,0.13255980092819025,
nu,32,0,2,-0.11693592636367889,
nu,32,1,0,-0.11402327252087409,
nu,32,1,1,-0.06019535271308679,
nu,32,1,2,0.09954805254574195,
nu,32,2,0,-0.4561720655589235,
nu,32,2,1,-0.6599998537495186,
nu,32,2,2,-0.3953915460083538,
nu,33,0,0,-0.3285630124481118,
nu,33,0,1,0.13245317592383538,
nu,33,0,2,-0.0003053073597945044,
nu,33,1,0,0.2996866021576647,
nu,33,1,1,0.4401357839869918,
nu,33,1,2,-0.38834933254941006,
nu,33,2,0,0.16084182475653613,
nu,33,2,1,0.682554152419032,
nu,33,2,2,0.08565529771257357,
nu,34,0,0,-0.17157177976127394,
nu,34,0,1,-0.49971760301507157,
nu,34,0,2,0.1515776162606477,
nu,34,1,0,-0.14168683873624305,
nu,34,1,1,-0.015412597716572052,
nu,34,1,2,-0.2712396531758341,
nu,34,2,0,-0.4997309790359959,
nu,34,2,1,-0.2326810503948576,
nu,34,2,2,-0.5042050295464624,
nu,35,0,0,0.3741483237696063,
nu,35,0,1,-0.05318885434348036,
nu,35,0,2,-0.09654060482190197,
nu,35,1,0,-0.3429777884945762,
nu,35,1,1,-0.041174644304028896,
nu,35,1,2,-0.05990844198664447,
nu,35,2,0,0.6625899645799497,
nu,35,2,1,-0.5656449276282185,
nu,35,2,2,0.05989367227821901,
nu,36,0,0,-0.013314043278454119,
nu,36,0,1,-0.13608422011742322,
nu,36,0,2,0.2992972297654475,
nu,36,1,0,-0.32442908281596106,
nu,36,1,1,0.4404598452026557,
nu,36,1,2,-0.21458849220755183,
nu,36,2,0,0.26518731638058385,
nu,36,2,1,-0.30181197608514215,
nu,36,2,2,0.03922867056829332,
nu,37,0,0,-0.1271289045773019,
nu,37,0,1,-0.006994995935189541,
nu,37,0,2,-0.2982383844041684,
nu,37,1,0,-0.16188176489938536,
nu,37,1,1,0.06081007589557974,
nu,37,1,2,-0.20913946377863413,
nu,37,2,0,-0.136001413223655,
nu,37,2,1,0.4223748695401866,
nu,37,2,2,-0.07236055784940337,
nu,38,0,0,0.2351478201599129,
nu,38,0,1,0.15214148429028734,
nu,38,0,2,-0.28307085611978067,
nu,38,1,0,0.7356126721941789,
nu,38,1,1,0.36569938493430065,
nu,38,1,2,0.04085402254232484,
nu,38,2,0,-0.2102577079650051,
nu,38,2,1,-0.20443377278379143,
nu,38,2,2,0.12334713252354318,
nu,39,0,0,0.18343311762261452,
nu,39,0,1,-0.3762720703151127,
nu,39,0,2,0.19303847473864622,
nu,39,1,0,-0.0927045695721389,
nu,39,1,1,-0.3387649311477448,
nu,39,1,2,0.4161238768385028,
nu,39,2,0,0.053013885529721916,
nu,39,2,1,0.47568818051389267,
nu,39,2,2,0.07432011161803259,
nu,40,0,0,0.08415053656775004,
nu,40,0,1,-0.17297128664892142,
nu,40,0,2,-0.6774723952618267,
nu,40,1,0,0.05237527146120203,
nu,40,1,1,-0.10372561195934066,
nu,40,1,2,0.355693272868414,
nu,40,2,0,0.08021169540880102,
nu,40,2,1,-0.0238783785862266,
nu,40,2,2,0.25050450010603537,
nu,41,0,0,0.0047843573614747,
nu,41,0,1,-0.17781845675520408,
nu,41,0,2,0.00029235948796313416,
nu,41,1,0,-0.5235958273085886,
nu,41,1,1,-0.390442010756678,
nu,41,1,2,0.13990944880416922,
nu,41,2,0,0.1489377829122407,
nu,41,2,1,0.250799786802873,
nu,41,2,2,-0.0015213812114797665,
nu,42,0,0,-0.09062258117820457,
nu,42,0,1,0.21281092216173586,
nu,42,0,2,0.06779316284057235,
nu,42,1,0,-0.31971694238377485,
nu,42,1,1,0.4505655229450123,
nu,42,1,2,0.578112127503796,
nu,42,2,0,-0.5611210299628827,
nu,42,2,1,-0.3172549030199691,
nu,42,2,2,0.11107745501247229,
nu,43,0,0,0.032035044781560676,
nu,43,0,1,-0.39015126061530986,
nu,43,0,2,-0.2622308467636736,
nu,43,1,0,-0.21204480320187616,
nu,43,1,1,0.6111288420820722,
nu,43,1,2,-0.18911147013799856,
nu,43,2,0,0.2574112229513808,
nu,43,2,1,0.001485313503320651,
nu,43,2,2,0.2994588363623492,
nu,44,0,0,-0.5752731331914499,
nu,44,0,1,-0.1770334050155717,
nu,44,0,2,0.01566508985170012,
nu,44,1,0,0.07599150357208602,
nu,44,1,1,-0.1238716224025409,
nu,44,1,2,-0.3548378375603818,
nu,44,2,0,0.24781271867992788,
nu,44,2,1,-0.02187976414858822,
nu,44,2,2,-0.23532145420653855,
nu,45,0,0,0.10035685294418542,
nu,45,0,1,0.08860118734325356,
nu,45,0,2,0.22515047732301796,
nu,45,1,0,0.19887127362920248,
nu,45,1,1,0.410561171405311,
nu,45,1,2,-0.4224270578293572,
nu,45,2,0,-0.02060387747726944,
nu,45,2,1,-0.2210504189391334,
nu,45,2,2,0.2364152310734599,
nu,46,0,0,0.6808525273654015,
nu,46,0,1,-0.32604370872524985,
nu,46,0,2,0.11009438048231224,
nu,46,1,0,-0.058387865156797635,
nu,46,1,1,0.4762410905968528,
nu,46,1,2,-0.049115131420823355,
nu,46,2,0,-0.25201670367694406,
nu,46,2,1,-0.1497420033472872,
nu,46,2,2,-0.17039582590100227,
nu,47,0,0,-0.23609484717552567,
nu,47,0,1,-0.1965686063183753,
nu,47,0,2,-0.07737556547563407,
nu,47,1,0,0.2195753876263798,
nu,47,1,1,0.1771710587710391,
nu,47,1,2,-0.22048826811026312,
nu,47,2,0,-0.5457735489625478,
nu,47,2,1,0.26538021718451393,
nu,47,2,2,0.23245848588747503,
nu,48,0,0,-0.7674914845781818,
nu,48,0,1,0.04200264229254819,
nu,48,0,2,0.6510707245897815,
nu,48,1,0,-0.04444265414300024,
nu,48,1,1,-0.49166779986937514,
nu,48,1,2,-0.04704104506380147,
nu,48,2,0,-0.04151632626722429,
nu,48,2,1,-0.38583406737766174,
nu,48,2,2,-0.1832689199201129,
nu,49,0,0,0.226872415686356,
nu,49,0,1,0.07061051970874826,
nu,49,0,2,-0.3851037382256687,
nu,49,1,0,0.28980901254291297,
nu,49,1,1,-0.0765353877451983,
nu,49,1,2,-0.14423487194491336,
nu,49,2,0,-0.06771526705245362,
nu,49,2,1,-0.035029711215695036,
nu,49,2,2,0.028891449600219443,
nu,50,0,0,0.24809813729888067,
nu,50,0,1,-0.5164356180010963,
nu,50,0,2,0.39935769251597675,
nu,50,1,0,0.35318843999488175,
nu,50,1,1,0.39481639942152524,
nu,50,1,2,0.692373027741061,
nu,50,2,0,0.3322708300096591,
nu,50,2,1,-0.6966873751871083,
nu,50,2,2,-0.15477334735378834,
nu,51,0,0,-0.11442758220105889,
nu,51,0,1,-0.20634351189561534,
nu,51,0,2,-0.13414699633518956,
nu,51,1,0,0.04974253505216831,
nu,51,1,1,-0.20945067314688448,
nu,51,1,2,-0.06293267683211212,
nu,51,2,0,-0.3232475747617582,
nu,51,2,1,-0.2482471724557151,
nu,51,2,2,-0.19340753066687777,
nu,52,0,0,0.09691661999863241,
nu,52,0,1,-0.34027971551379727,
nu,52,0,2,0.06571356411107176,
nu,52,1,0,0.7403533142348102,
nu,52,1,1,-0.0076051442926972634,
nu,52,1,2,0.2250202550031304,
nu,52,2,0,0.4969917355550818,
nu,52,2,1,-0.3226863450055664,
nu,52,2,2,-0.045440433062319985,
nu,53,0,0,-0.3257762404408008,
nu,53,0,1,0.12585050908437484,
nu,53,0,2,0.09626154851205815,
nu,53,1,0,-0.31797485260696534,
nu,53,1,1,-0.005988974895431376,
nu,53,1,2,0.1583788997960407,
nu,53,2,0,0.5726969552761717,
nu,53,2,1,-0.007327056463197035,
nu,53,2,2,-0.19253416636398418,
nu,54,0,0,0.41537325369455247,
nu,54,0,1,-0.3568740927074769,
nu,54,0,2,0.18489873194128492,
nu,54,1,0,-0.09864710706550836,
nu,54,1,1,0.20368983742822488,
nu,54,1,2,-0.11754996338821777,
nu,54,2,0,0.09753086882949363,
nu,54,2,1,0.19887017509766108,
nu,54,2,2,0.30584606955814847,
nu,55,0,0,0.07493377355711718,
nu,55,0,1,0.01613069775130921,
nu,55,0,2,0.027432556367461336,
nu,55,1,0,0.03093971245446265,
nu,55,1,1,-0.05730202204907375,
nu,55,1,2,0.5834273088970184,
nu,55,2,0,0.0760840494998779,
nu,55,2,1,0.15151347799411657,
nu,55,2,2,-0.10620563930745874,
nu,56,0,0,0.3638573223280418,
nu,56,0,1,0.20879523451984344,
nu,56,0,2,0.1741090694766556,
nu,56,1,0,0.03984705389683533,
nu,56,1,1,-0.15761716790600266,
nu,56,1,2,0.20208955828115993,
nu,56,2,0,0.03700389154209849,
nu,56,2,1,0.4430121301922911,
nu,56,2,2,0.2947795775184144,
nu,57,0,0,0.27205034330641864,
nu,57,0,1,-0.0016948660101341884,
nu,57,0,2,-0.6834525630036299,
nu,57,1,0,0.07218593637088895,
nu,57,1,1,0.030702566477277538,
nu,57,1,2,0.18613861287282063,
nu,57,2,0,0.11050265214386751,
nu,57,2,1,-0.10165784929963367,
nu,57,2,2,-0.17779190038128034,
nu,58,0,0,0.0861753014226794,
nu,58,0,1,-0.17976613975713546,
nu,58,0,2,0.06968649083592449,
nu,58,1,0,-0.6632008050108552,
nu,58,1,1,0.2432486160981533,
nu,58,1,2,-0.6113500637994187,
nu,58,2,0,-0.08817014524662409,
nu,58,2,1,0.12535380436699461,
nu,58,2,2,0.08593268893636202,
nu,59,0,0,-0.16072959659680816,
nu,59,0,1,0.5942750775928343,
nu,59,0,2,0.12308757678074711,
nu,59,1,0,0.9697625311981068,
nu,59,1,1,-0.05685515359606752,
nu,59,1,2,0.07006654004492541,
nu,59,2,0,-0.28059084539987317,
nu,59,2,1,-0.37972262448574196,
nu,59,2,2,-0.3855133571837655,
nu,60,0,0,-0.0875279587920065,
nu,60,0,1,-0.03865933192020138,
nu,60,0,2,0.14702175217096647,
nu,60,1,0,-0.06948589777990859,
nu,60,1,1,-0.31441501913044917,
nu,60,1,2,-0.3584047126715686,
nu,60,2,0,-0.305309021895424,
nu,60,2,1,-0.05634194606205695,
nu,60,2,2,-0.17503481104142343,
nu,61,0,0,0.23498128542997102,
nu,61,0,1,-0.12376560263632069,
nu,61,0,2,-0.2527455330315409,
nu,61,1,0,-0.43413576569864115,
nu,61,1,1,-0.14907637815613217,
nu,61,1,2,0.26730725648419895,
nu,61,2,0,0.0402480354184061,
nu,61,2,1,-0.44923455791769745,
nu,61,2,2,-0.09057517325657244,
nu,62,0,0,-0.05353220369594511,
nu,62,0,1,-0.22889790671663807,
nu,62,0,2,-0.4475711092054573,
nu,62,1,0,0.48367238710055455,
nu,62,1,1,0.17755120819451642,
nu,62,1,2,0.36512896372685466,
nu,62,2,0,-0.2991240934480981,
nu,62,2,1,-0.4100590994508558,
nu,62,2,2,-0.25020992840516376,
nu,63,0,0,-0.052792952918417596,
nu,63,0,1,-0.2531241646896198,
nu,63,0,2,-0.22148050914542217,
nu,63,1,0,0.29037340917464033,
nu,63,1,1,0.058439416321485416,
nu,63,1,2,0.08326586461303331,
nu,63,2,0,0.03515465992434852,
nu,63,2,1,-0.1380726810420821,
nu,63,2,2,-0.01682252715715321,
nu,64,0,0,0.4070938613299081,
nu,64,0,1,0.09890342686835779,
nu,64,0,2,0.4375228414413397,
nu,64,1,0,0.18121307397891934,
nu,64,1,1,-0.35096309941249076,
nu,64,1,2,0.4574088134413252,
nu,64,2,0,-0.4013247576279904,
nu,64,2,1,0.031701221260416024,
nu,64,2,2,-0.3189475770550161,
nu,65,0,0,-0.35786042434918997,
nu,65,0,1,0.3054148548272821,
nu,65,0,2,-0.24328811906512215,
nu,65,1,0,-0.1658162876292357,
nu,65,1,1,-0.19141264962945131,
nu,65,1,2,0.01566812612613333,
nu,65,2,0,0.5876663074350227,
nu,65,2,1,0.666611679579671,
nu,65,2,2,0.044183367754239755,
nu,66,0,0,-0.09104562073108222,
nu,66,0,1,0.3602880825440207,
nu,66,0,2,0.29739810652421306,
nu,66,1,0,-0.009657588102176975,
nu,66,1,1,-0.511851626909011,
nu,66,1,2,-0.6617625206257622,
nu,66,2,0,0.13679145635977463,
nu,66,2,1,-0.42651792910318914,
nu,66,2,2,0.11359754398365601,
nu,67,0,0,0.29464861496167183,
nu,67,0,1,0.37007210803295304,
nu,67,0,2,-0.328962947832137,
nu,67,1,0,-0.010405958300486092,
nu,67,1,1,0.22271798415447064,
nu,67,1,2,-0.12300418280933956,
nu,67,2,0,0.015503974280309585,
nu,67,2,1,0.42138099481963565,
nu,67,2,2,0.3699492973128666,
nu,68,0,0,0.015570054120849275,
nu,68,0,1,-0.3534705843113756,
nu,68,0,2,0.34046434604960174,
nu,68,1,0,0.3128330962737345,
nu,68,1,1,0.09524602551500161,
nu,68,1,2,-0.04634688926143937,
nu,68,2,0,-0.055482324217493495,
nu,68,2,1,-0.4719355614843073,
nu,68,2,2,0.11030648490212863,
nu,69,0,0,0.34098999266259533,
nu,69,0,1,-0.5383040840205753,
nu,69,0,2,0.19711134142411857,
nu,69,1,0,0.10368292400109348,
nu,69,1,1,-0.0933410897210758,
nu,69,1,2,0.08773030885068023,
nu,69,2,0,0.04122328527449426,
nu,69,2,1,-0.23385396765557448,
nu,69,2,2,-0.016636331007070237,
nu,70,0,0,-0.3686862920847328,
nu,70,0,1,-0.047105460097068896,
nu,70,0,2,-0.38918682942273874,
nu,70,1,0,0.3435022249139768,
nu,70,1,1,-0.37408346732491,
nu,70,1,2,0.13120406178763533,
nu,70,2,0,0.21358651207899,
nu,70,2,1,-0.39296810534970056,
nu,70,2,2,-0.3246510604649926,
nu,71,0,0,0.3779553264877763,
nu,71,0,1,-0.28976129918584176,
nu,71,0,2,0.18249254949978133,
nu,71,1,0,-0.26005961803606187,
nu,71,1,1,0.35681442610976977,
nu,71,1,2,0.04185691340818609,
nu,71,2,0,-0.006247717684246257,
nu,71,2,1,0.5061800049395724,
nu,71,2,2,-0.1597870884649672,
nu,72,0,0,-0.3690683154850726,
nu,72,0,1,0.13925940213253468,
nu,72,0,2,0.2298721223414948,
nu,72,1,0,-0.10316590130819286,
nu,72,1,1,-0.04339749279023353,
nu,72,1,2,0.14585522930780748,
nu,72,2,0,-0.42161778305190123,
nu,72,2,1,-0.32826378815955565,
nu,72,2,2,-0.6418147972457726,
nu,73,0,0,0.4751320785969314,
nu,73,0,1,-0.3116376059649634,
nu,73,0,2,-0.1300300379977246,
nu,73,1,0,-0.026301228569261557,
nu,73,1,1,-0.4156906097212081,
nu,73,1,2,0.07169996690547142,
nu,73,2,0,-0.13531247257285373,
nu,73,2,1,-0.12078927363290665,
nu,73,2,2,-0.17424801381918548,
nu,74,0,0,0.09353055017915257,
nu,74,0,1,-0.5050683396325681,
nu,74,0,2,-0.08633200075440683,
nu,74,1,0,0.4806135066725216,
nu,74,1,1,-0.3490492014761118,
nu,74,1,2,0.16550572617185622,
nu,74,2,0,0.01984013463841483,
nu,74,2,1,-0.13748267151538002,
nu,74,2,2,0.5650262500198675,
nu,75,0,0,0.3129527247374131,
nu,75,0,1,-0.41034484905392316,
nu,75,0,2,-0.012888640106904381,
nu,75,1,0,-0.6159418622571914,
nu,75,1,1,-0.7869712151022027,
nu,75,1,2,-0.3092807837916842,
nu,75,2,0,0.39345665007689845,
nu,75,2,1,-0.2760206336821109,
nu,75,2,2,-0.10519163069353976,
nu,76,0,0,0.007289885431999266,
nu,76,0,1,0.02165400892117414,
nu,76,0,2,0.3402799851798646,
nu,76,1,0,0.6709238613358339,
nu,76,1,1,0.06898143250921374,
nu,76,1,2,-0.13694448074428656,
nu,76,2,0,0.16686888430966412,
nu,76,2,1,0.03478744630326497,
nu,76,2,2,-0.32343616049733837,
nu,77,0,0,-0.057564156587890186,
nu,77,0,1,0.213892628607609,
nu,77,0,2,-0.14405094336610702,
nu,77,1,0,-0.02596638134248063,
nu,77,1,1,-0.15580377829561187,
nu,77,1,2,-0.281697787794162,
nu,77,2,0,0.21213725095509478,
nu,77,2,1,0.3187146322829651,
nu,77,2,2,-0.1499450481266491,
nu,78,0,0,0.23084803867948958,
nu,78,0,1,0.4312651108070328,
nu,78,0,2,0.4738014953812446,
nu,78,1,0,-0.46265159070570994,
