var,u,r,c,val,id
nu,23,2,0,-0.00957045552732183,
nu,23,2,1,-0.3568550860106828,
nu,23,2,2,0.1408533691446487,
nu,24,0,0,-0.17508839374524734,
nu,24,0,1,-0.1255586129795387,
nu,24,0,2,0.0818983056967959,
nu,24,1,0,0.04970903743533595,
nu,24,1,1,0.10564869580264769,
nu,24,1,2,0.45976300287527927,
nu,24,2,0,0.8893603883459705,
nu,24,2,1,-0.07661072029059374,
nu,24,2,2,0.7484291993749572,
nu,25,0,0,-0.21636016069008215,
nu,25,0,1,0.3776955057479439,
nu,25,0,2,-0.009964651656179324,
nu,25,1,0,-0.21861711693140987,
nu,25,1,1,-0.4308358764878602,
nu,25,1,2,-0.5924822742939673,
nu,25,2,0,0.019330971968930688,
nu,25,2,1,-0.1810666877110388,
nu,25,2,2,-0.4529201563116403,
nu,26,0,0,0.25123882683919885,
nu,26,0,1,-0.4866235862288177,
nu,26,0,2,-0.057947693710984405,
nu,26,1,0,-0.4000150019993726,
nu,26,1,1,-0.749752475121243,
nu,26,1,2,-0.1972099669171936,
nu,26,2,0,-0.23755443658444764,
nu,26,2,1,0.023151238364247873,
nu,26,2,2,-0.13042320568125465,
nu,27,0,0,0.44916337261442874,
nu,27,0,1,0.07985746543347566,
nu,27,0,2,0.050371391915400965,
nu,27,1,0,-0.08969563193659928,
nu,27,1,1,0.1161751785919436,
nu,27,1,2,0.43512663014583564,
nu,27,2,0,0.10598626752860435,
nu,27,2,1,0.22238232109589579,
nu,27,2,2,0.21029382949039283,
nu,28,0,0,0.2842763949705116,
nu,28,0,1,0.10329090663278301,
nu,28,0,2,-0.023106192617002197,
nu,28,1,0,0.4518636108355047,
nu,28,1,1,0.1891482098910663,
nu,28,1,2,0.23883775139086438,
nu,28,2,0,-0.27953204499207296,
nu,28,2,1,0.3020746461880685,
nu,28,2,2,0.26949320584757136,
nu,29,0,0,0.47397760973467973,
nu,29,0,1,0.26518445621228987,
nu,29,0,2,-0.08060837007840282,
nu,29,1,0,-0.2128220213868821,
nu,29,1,1,-0.5209257360283004,
nu,29,1,2,-0.037485805035714304,
nu,29,2,0,-0.07728808963451972,
nu,29,2,1,0.20121442790163052,
nu,29,2,2,-0.2808100230919938,
nu,30,0,0,0.09373695696902856,
nu,30,0,1,0.34470289513264635,
nu,30,0,2,-0.4264283695531199,
nu,30,1,0,0.2821171890920562,
nu,30,1,1,-0.33765394174116253,
nu,30,1,2,-0.4610412424632915,
nu,30,2,0,0.19924128086426868,
nu,30,2,1,0.3820680078817889,
nu,30,2,2,-0.27326027304947625,
nu,31,0,0,0.10703107232907189,
nu,31,0,1,-0.1485772620916434,
nu,31,0,2,0.33155497586217186,
nu,31,1,0,0.20632512057396185,
nu,31,1,1,-0.10303670956893496,
nu,31,1,2,0.11289774105018902,
nu,31,2,0,-0.40657746478127227,
nu,31,2,1,-0.0436706162740203,
nu,31,2,2,-0.17237353888198909,
nu,32,0,0,-0.36994162428659905,
nu,32,0,1,0.2855302076585758,
nu,32,0,2,0.21634311230214154,
nu,32,1,0,0.0010461184556028267,
nu,32,1,1,0.8495498165869435,
nu,32,1,2,-0.12295804133316834,
nu,32,2,0,-0.2886455606023752,
nu,32,2,1,0.15370517929460953,
nu,32,2,2,0.5083014684000662,
nu,33,0,0,-0.33118104533399617,
nu,33,0,1,-0.4149947777274307,
nu,33,0,2,0.24701691980243257,
nu,33,1,0,-0.06191550997020317,
nu,33,1,1,0.2053526546785005,
nu,33,1,2,0.2682111916523501,
nu,33,2,0,-0.26897717707864927,
nu,33,2,1,0.2965306366819408,
nu,33,2,2,0.2417784178524876,
nu,34,0,0,-0.1436710209177632,
nu,34,0,1,0.04988829837057002,
nu,34,0,2,0.3565484440866824,
nu,34,1,0,0.08537557501373595,
nu,34,1,1,0.3551868081768921,
nu,34,1,2,0.0844960084835531,
nu,34,2,0,-0.4143083072116072,
nu,34,2,1,0.22203665119311128,
nu,34,2,2,-0.06006830483446163,
nu,35,0,0,0.2349428100532485,
nu,35,0,1,0.10103286742870371,
nu,35,0,2,0.050533038687381016,
nu,35,1,0,-0.24377045261252928,
nu,35,1,1,-0.03720689275234035,
nu,35,1,2,0.1772682095731941,
nu,35,2,0,-0.05003971908553817,
nu,35,2,1,0.13452696126324498,
nu,35,2,2,-0.4057574785788872,
nu,36,0,0,-0.3263184220656339,
nu,36,0,1,0.029429629169333282,
nu,36,0,2,-0.7380193826760283,
nu,36,1,0,-0.09314900576296796,
nu,36,1,1,0.11188133132130185,
nu,36,1,2,-0.19428373501524665,
nu,36,2,0,-0.6275312829895595,
nu,36,2,1,-0.10488155257362225,
nu,36,2,2,-0.32741297147319276,
nu,37,0,0,0.010043776051056913,
nu,37,0,1,-0.05451256799566678,
nu,37,0,2,-0.34482227194575765,
nu,37,1,0,0.3930772206428376,
nu,37,1,1,-0.18528652337497087,
nu,37,1,2,-0.016930609966143262,
nu,37,2,0,-0.03352257651322221,
nu,37,2,1,-0.4271564014279335,
nu,37,2,2,-0.0074358634954234115,
nu,38,0,0,0.09626191232717476,
nu,38,0,1,-0.09657770238250579,
nu,38,0,2,-0.17037262059768632,
nu,38,1,0,0.01113437173564403,
nu,38,1,1,-0.03207457944840386,
nu,38,1,2,0.15493542078141753,
nu,38,2,0,-0.04317716846981706,
nu,38,2,1,0.11414621940502828,
nu,38,2,2,-0.09611337445532936,
nu,39,0,0,0.0900891305949055,
nu,39,0,1,0.18701477212642353,
nu,39,0,2,0.40424329737478093,
nu,39,1,0,-0.28174893307125076,
nu,39,1,1,0.1400689526355683,
nu,39,1,2,0.12412862647849243,
nu,39,2,0,-0.46473893566405516,
nu,39,2,1,-0.07213924719713855,
nu,39,2,2,0.18816969977735615,
nu,40,0,0,0.028510337178011602,
nu,40,0,1,0.18077316588198827,
nu,40,0,2,0.34413569359674323,
nu,40,1,0,-0.1635734633656946,
nu,40,1,1,0.7219616160893503,
nu,40,1,2,0.33279331532782197,
nu,40,2,0,-0.3958144985052268,
nu,40,2,1,0.11299035571850585,
nu,40,2,2,-0.25997572429520904,
nu,41,0,0,0.06794781282963924,
nu,41,0,1,0.45726803616783357,
nu,41,0,2,-0.3854499462871359,
nu,41,1,0,0.018259567749714968,
nu,41,1,1,-0.3231750807872344,
nu,41,1,2,-0.212562830470844,
nu,41,2,0,-0.3783541282701295,
nu,41,2,1,-0.054759091303818674,
nu,41,2,2,-0.030115605253943023,
nu,42,0,0,0.314884204036068,
nu,42,0,1,0.21735809457739746,
nu,42,0,2,6.2653921637512155e-06,
nu,42,1,0,0.23110313195062449,
nu,42,1,1,0.10932646058081275,
nu,42,1,2,-0.19845275144326502,
nu,42,2,0,-0.23379827692842414,
nu,42,2,1,0.3871919826973819,
nu,42,2,2,0.22360639999038062,
nu,43,0,0,-0.13907256155530592,
nu,43,0,1,0.4658179005635506,
nu,43,0,2,-0.03474328738551802,
nu,43,1,0,-0.13665831757954014,
nu,43,1,1,-0.15257986125845524,
nu,43,1,2,0.24414042826412874,
nu,43,2,0,-0.58401389797921,
nu,43,2,1,-0.38269098788981853,
nu,43,2,2,0.17600753154593568,
nu,44,0,0,-0.27251064593855834,
nu,44,0,1,-0.0489350830928606,
nu,44,0,2,-0.21407562108507472,
nu,44,1,0,0.2638823049011048,
nu,44,1,1,-0.6845002694707906,
nu,44,1,2,-0.1469329882944781,
nu,44,2,0,0.24331281738415583,
nu,44,2,1,-0.20001198810523585,
nu,44,2,2,-0.3427270986011222,
nu,45,0,0,0.15088346300004765,
nu,45,0,1,0.0258440406980191,
nu,45,0,2,0.004778717746739103,
nu,45,1,0,0.6167641822182008,
nu,45,1,1,-0.23690735918760147,
nu,45,1,2,-0.02770404539659932,
nu,45,2,0,-0.23141391237161707,
nu,45,2,1,-0.6095101466608761,
nu,45,2,2,-0.41336157488712366,
nu,46,0,0,-0.2584384980742035,
nu,46,0,1,0.14628547174278256,
nu,46,0,2,-0.21051544240806552,
nu,46,1,0,0.4390785645123368,
nu,46,1,1,0.2356732599870297,
nu,46,1,2,-0.2417439970310966,
nu,46,2,0,0.0015094112933115578,
nu,46,2,1,-0.5814247006466804,
nu,46,2,2,-0.03041225778516482,
nu,47,0,0,-0.06852199089247041,
nu,47,0,1,0.039989514954564875,
nu,47,0,2,0.3478989442243825,
nu,47,1,0,0.6122937384597564,
nu,47,1,1,0.01397958238857877,
nu,47,1,2,-0.0063173942302579,
nu,47,2,0,0.36144381162487604,
nu,47,2,1,0.1628631104468901,
nu,47,2,2,-0.15742683415491215,
nu,48,0,0,0.05289534271703655,
nu,48,0,1,0.14176130936986558,
nu,48,0,2,0.3048788159408249,
nu,48,1,0,0.48337356942837867,
nu,48,1,1,-0.2757349301324789,
nu,48,1,2,-0.15483532939176903,
nu,48,2,0,-0.06404443399558046,
nu,48,2,1,-0.12858525401735016,
nu,48,2,2,-0.3318289616332874,
nu,49,0,0,-0.22189337218768737,
nu,49,0,1,-0.149489530800694,
nu,49,0,2,-0.13808105875314136,
nu,49,1,0,-0.17463045389628348,
nu,49,1,1,-0.11193912520039662,
nu,49,1,2,-0.1547546220802447,
nu,49,2,0,0.3370017722963568,
nu,49,2,1,0.29484326720550136,
nu,49,2,2,-0.6511593040189225,
nu,50,0,0,-0.20214742017037993,
nu,50,0,1,-0.18517575772959421,
nu,50,0,2,0.24210006875654044,
nu,50,1,0,-0.19679129153998987,
nu,50,1,1,-0.3023362973530877,
nu,50,1,2,0.11765957836667229,
nu,50,2,0,-0.24172771580597469,
nu,50,2,1,0.01750519600067263,
nu,50,2,2,0.4546176517543464,
nu,51,0,0,-0.11271730307845998,
nu,51,0,1,-0.08309269535562397,
nu,51,0,2,0.04362896381647996,
nu,51,1,0,-0.3874980618975807,
nu,51,1,1,0.4703265289544064,
nu,51,1,2,0.3181980575221126,
nu,51,2,0,-0.16799071596466722,
nu,51,2,1,-0.6624257030670264,
nu,51,2,2,0.2567338245557444,
nu,52,0,0,-0.18682380299894455,
nu,52,0,1,-0.1921704631666476,
nu,52,0,2,-0.04926385454334703,
nu,52,1,0,0.0663268016812479,
nu,52,1,1,0.028162181462793923,
nu,52,1,2,-0.7310848402692234,
nu,52,2,0,-0.5789238758644479,
nu,52,2,1,-0.4158016793479132,
nu,52,2,2,0.20928730109510202,
nu,53,0,0,-0.16546112189085407,
nu,53,0,1,-0.09389287629303705,
nu,53,0,2,-0.2593286973736785,
nu,53,1,0,0.140013061773964,
nu,53,1,1,-0.4167972215180279,
nu,53,1,2,0.2919778841887126,
nu,53,2,0,-0.12229515154608844,
nu,53,2,1,0.05551698072741296,
nu,53,2,2,0.47897793109970405,
nu,54,0,0,0.33328872161030987,
nu,54,0,1,-0.30232354079863416,
nu,54,0,2,0.23893807350346852,
nu,54,1,0,-0.6575446558757284,
nu,54,1,1,0.005621526816278977,
nu,54,1,2,0.3154430363559697,
nu,54,2,0,-0.39185661653439785,
nu,54,2,1,0.15588074763895315,
nu,54,2,2,0.23064057845326574,
nu,55,0,0,0.04876770966430746,
nu,55,0,1,-0.01947827045530065,
nu,55,0,2,-0.1728358366170224,
nu,55,1,0,-0.37592839014908347,
nu,55,1,1,-0.12597090353053986,
nu,55,1,2,0.13753106550356575,
nu,55,2,0,-0.22401686624258096,
nu,55,2,1,-0.11660943198333323,
nu,55,2,2,-0.22934966684289498,
nu,56,0,0,0.22045284055601302,
nu,56,0,1,-0.18586618209506328,
nu,56,0,2,0.5128099447621934,
nu,56,1,0,0.1087422246504476,
nu,56,1,1,0.0013779344709455854,
nu,56,1,2,-0.06656815542926231,
nu,56,2,0,0.15893431154468934,
nu,56,2,1,-0.0700591608560645,
nu,56,2,2,-0.1313128529617546,
nu,57,0,0,-0.5446898228833091,
nu,57,0,1,-0.45946038707995757,
nu,57,0,2,-0.14942050745700897,
nu,57,1,0,0.20203672335871697,
nu,57,1,1,0.1612311120448494,
nu,57,1,2,-0.3192864351147462,
nu,57,2,0,0.319670112433103,
nu,57,2,1,-0.24342855323522233,
nu,57,2,2,0.2348611595884072,
nu,58,0,0,-0.4125219339070071,
nu,58,0,1,-0.5082591315368479,
nu,58,0,2,0.040102601314345954,
nu,58,1,0,0.02270421882919172,
nu,58,1,1,0.14571406678280274,
nu,58,1,2,-0.15850801431599892,
nu,58,2,0,0.11474145234523636,
nu,58,2,1,0.6943556511250666,
nu,58,2,2,-0.6856040647298405,
nu,59,0,0,0.035477247541748344,
nu,59,0,1,0.16964049236996498,
nu,59,0,2,0.2679404814495103,
nu,59,1,0,0.35642178063823765,
nu,59,1,1,-0.16955270372025855,
nu,59,1,2,-0.06195814341565198,
nu,59,2,0,-0.10769857687162826,
nu,59,2,1,0.16518535463962652,
nu,59,2,2,0.059021450447748036,
nu,60,0,0,-0.24188311902628282,
nu,60,0,1,0.2160125430837911,
nu,60,0,2,-0.173419783295081,
nu,60,1,0,0.4230844341160011,
nu,60,1,1,0.07631032110376401,
nu,60,1,2,-0.7710986209507191,
nu,60,2,0,0.2747660056851729,
nu,60,2,1,-0.586608775881805,
nu,60,2,2,0.8708444146625673,
nu,61,0,0,-0.7059365869167663,
nu,61,0,1,-0.25958029366613283,
nu,61,0,2,-0.1114748243320911,
nu,61,1,0,0.28849685271425435,
nu,61,1,1,-0.24867581247598936,
nu,61,1,2,0.7524017234076203,
nu,61,2,0,-0.5626748642846165,
nu,61,2,1,0.48895966708895594,
nu,61,2,2,0.06053005176831433,
nu,62,0,0,-0.2401819714382539,
nu,62,0,1,0.42090903391613893,
nu,62,0,2,-0.33170321956794013,
nu,62,1,0,-0.18997575572623523,
nu,62,1,1,-0.14512906142071896,
nu,62,1,2,0.2425987464437287,
nu,62,2,0,-0.14551903564839927,
nu,62,2,1,0.1346846229996102,
nu,62,2,2,-0.9042073912141457,
nu,63,0,0,-0.15182995796683893,
nu,63,0,1,-0.07426804411647264,
nu,63,0,2,-0.15326594730110332,
nu,63,1,0,-0.3507418817394202,
nu,63,1,1,-0.2146536080842778,
nu,63,1,2,0.4391856490234899,
nu,63,2,0,-0.19234078075111002,
nu,63,2,1,0.21899651168879491,
nu,63,2,2,-0.38290366750795024,
nu,64,0,0,-0.22357230138773107,
nu,64,0,1,0.5716505234191314,
nu,64,0,2,0.023576751962002263,
nu,64,1,0,-0.05970726486520605,
nu,64,1,1,0.3152479992121453,
nu,64,1,2,0.16562862351546337,
nu,64,2,0,-0.20424238476387427,
nu,64,2,1,-0.2769252823380684,
nu,64,2,2,-0.8243891384499298,
nu,65,0,0,0.3690692109611118,
nu,65,0,1,-0.3110267642791253,
nu,65,0,2,0.5528491113393381,
nu,65,1,0,-0.040812298787022826,
nu,65,1,1,0.414724823412461,
nu,65,1,2,-0.16629854406084688,
nu,65,2,0,0.16905292354797125,
nu,65,2,1,0.0399141510624183,
nu,65,2,2,0.03593825718862759,
nu,66,0,0,0.008835504824406898,
nu,66,0,1,-0.30566803821697847,
nu,66,0,2,0.09540665311392704,
nu,66,1,0,0.47380074609952455,
nu,66,1,1,-0.2233982803474276,
nu,66,1,2,-0.11426832651487362,
nu,66,2,0,0.047091274167175734,
nu,66,2,1,-0.19641926486858202,
nu,66,2,2,0.059748302316677104,
nu,67,0,0,-0.12194216096752289,
nu,67,0,1,-0.9202369733282698,
nu,67,0,2,-0.01661131159822804,
nu,67,1,0,-0.2722737435293746,
nu,67,1,1,-0.11196998276711778,
nu,67,1,2,-0.01564530621467708,
nu,67,2,0,0.0792931765934064,
nu,67,2,1,0.03257979189232746,
nu,67,2,2,-0.05959769317402425,
nu,68,0,0,0.13252370926516563,
nu,68,0,1,-0.162291925293166,
nu,68,0,2,0.3174293481835151,
nu,68,1,0,0.48989592722093306,
nu,68,1,1,0.31277175125169265,
nu,68,1,2,0.29535914836030064,
nu,68,2,0,-0.4453676561980552,
nu,68,2,1,0.10013349833854107,
nu,68,2,2,-0.254145122824332,
nu,69,0,0,0.1492674418261689,
nu,69,0,1,0.12276220314142355,
nu,69,0,2,-0.5200257157248744,
nu,69,1,0,-0.2968825908040937,
nu,69,1,1,-0.16084322601919687,
nu,69,1,2,-0.09636592364075525,
nu,69,2,0,0.2975830402409661,
nu,69,2,1,0.1600804261460695,
nu,69,2,2,0.1466544120610877,
nu,70,0,0,0.19530059606673078,
nu,70,0,1,0.48988571530661473,
nu,70,0,2,-0.5580391155516484,
nu,70,1,0,-0.2666450097302881,
nu,70,1,1,-0.29246828796100754,
nu,70,1,2,0.02760232902477977,
nu,70,2,0,0.1926357665623954,
nu,70,2,1,-0.0034793112806477677,
nu,70,2,2,0.04343926629328204,
nu,71,0,0,-1.0759457519613629,
nu,71,0,1,0.3228691642388071,
nu,71,0,2,0.13241612032160854,
nu,71,1,0,-0.5885329531593027,
nu,71,1,1,0.19869152086307051,
nu,71,1,2,0.068772547140862,
nu,71,2,0,0.21865711421159645,
nu,71,2,1,-0.4309453488220674,
nu,71,2,2,0.39473382031370613,
nu,72,0,0,0.28438580871098984,
nu,72,0,1,-0.133574842938956,
nu,72,0,2,-0.54271174804056,
nu,72,1,0,-0.025226653705074563,
nu,72,1,1,0.18003294485696197,
nu,72,1,2,-0.1130301149890518,
nu,72,2,0,0.25270954095708004,
nu,72,2,1,0.2708234092698956,
nu,72,2,2,0.19020186419786672,
nu,73,0,0,-0.37332710937979885,
nu,73,0,1,0.20104780912794767,
nu,73,0,2,0.10834173090555299,
nu,73,1,0,0.29392447181448483,
nu,73,1,1,0.46287007022777704,
nu,73,1,2,0.5431029101659949,
nu,73,2,0,0.20635111690015645,
nu,73,2,1,-0.023988672266797295,
nu,73,2,2,-0.6114291608034277,
nu,74,0,0,0.24642896370227588,
nu,74,0,1,-0.5300272459678632,
nu,74,0,2,-0.16579270692425196,
nu,74,1,0,0.364485918000303,
nu,74,1,1,-0.24144159435963186,
nu,74,1,2,0.1581263896442342,
nu,74,2,0,-0.5523030625410629,
nu,74,2,1,0.10399542221470504,
nu,74,2,2,-0.04709260641500573,
nu,75,0,0,0.13963940823475846,
nu,75,0,1,-0.13378695687918668,
nu,75,0,2,-0.008569759019020351,
nu,75,1,0,-0.02059048196491261,
nu,75,1,1,0.25182182150686216,
nu,75,1,2,0.15626812206695018,
nu,75,2,0,0.18892589889375383,
nu,75,2,1,-0.34905016260936855,
nu,75,2,2,0.1890655126562733,
nu,76,0,0,0.11823668858226252,
nu,76,0,1,0.043242345902353485,
nu,76,0,2,-0.13707813638209365,
nu,76,1,0,0.06399022308812892,
nu,76,1,1,-0.06704723634636495,
nu,76,1,2,0.14308844620836147,
nu,76,2,0,-0.21485568273335479,
nu,76,2,1,-0.2902383215476461,
nu,76,2,2,-0.038632527420574825,
nu,77,0,0,-0.04451458419654081,
nu,77,0,1,0.6647984945080656,
nu,77,0,2,0.49597357454632096,
nu,77,1,0,-0.5055589814166686,
nu,77,1,1,-0.011942285461824964,
nu,77,1,2,0.21460123865114777,
nu,77,2,0,-0.31845921424475426,
nu,77,2,1,-0.3918093328310808,
nu,77,2,2,0.05663101501529716,
nu,78,0,0,0.13922363293855008,
nu,78,0,1,-0.48570062452710044,
nu,78,0,2,0.16433127836425565,
nu,78,1,0,0.26136421108840313,
