var,u,r,c,val,id
nu,23,2,0,-0.1634559795080582,
nu,23,2,1,0.23938211246175073,
nu,23,2,2,-0.035498785134406574,
nu,24,0,0,-0.008839330975292686,
nu,24,0,1,-0.06267455045134446,
nu,24,0,2,0.06351019509111833,
nu,24,1,0,0.06843632749456487,
nu,24,1,1,-0.053814254320218025,
nu,24,1,2,-0.07989534978160528,
nu,24,2,0,-0.12742840131290198,
nu,24,2,1,-0.12262184750732236,
nu,24,2,2,-0.2534785481298079,
nu,25,0,0,0.00536496464840569,
nu,25,0,1,-0.011785880136191251,
nu,25,0,2,0.03341326144164403,
nu,25,1,0,-0.041944445955064184,
nu,25,1,1,-0.08199621086220926,
nu,25,1,2,0.12009376269651817,
nu,25,2,0,-0.021404762695113877,
nu,25,2,1,0.006243639182307359,
nu,25,2,2,0.014488716970327442,
nu,26,0,0,-0.03461074824939747,
nu,26,0,1,-0.020040525312273794,
nu,26,0,2,-0.11686105846066241,
nu,26,1,0,-0.15557959945057367,
nu,26,1,1,0.0357844693047783,
nu,26,1,2,-0.2576636744004792,
nu,26,2,0,0.08797407856147099,
nu,26,2,1,-0.10299422977786504,
nu,26,2,2,-0.028823137667105148,
nu,27,0,0,-0.022652755165674804,
nu,27,0,1,-0.2380329255240527,
nu,27,0,2,-0.0208794883223129,
nu,27,1,0,0.06807609422671974,
nu,27,1,1,-0.09050568623417116,
nu,27,1,2,0.11576656460889412,
nu,27,2,0,0.027774478980160888,
nu,27,2,1,0.2605991469397854,
nu,27,2,2,-0.08366032710657761,
nu,28,0,0,-0.09299971350928535,
nu,28,0,1,0.09360350751486307,
nu,28,0,2,-0.02955685601951119,
nu,28,1,0,-0.12718401071020832,
nu,28,1,1,-0.16042775045873198,
nu,28,1,2,0.07200963613215405,
nu,28,2,0,0.0035946539746923856,
nu,28,2,1,0.09986915881175801,
nu,28,2,2,-0.09137171503968589,
nu,29,0,0,-0.019232643317325188,
nu,29,0,1,0.09106479153409358,
nu,29,0,2,0.10740906884268275,
nu,29,1,0,0.08805583313618083,
nu,29,1,1,-0.045236581310111434,
nu,29,1,2,0.0552745443154643,
nu,29,2,0,0.08806760072119219,
nu,29,2,1,0.09357048306179472,
nu,29,2,2,0.0036363110086276573,
nu,30,0,0,-0.05749684078712647,
nu,30,0,1,-0.09633785854243343,
nu,30,0,2,-0.04744458026341647,
nu,30,1,0,0.1514829800911201,
nu,30,1,1,-0.12052708795452388,
nu,30,1,2,-0.031443467823475846,
nu,30,2,0,0.19732371598825754,
nu,30,2,1,0.1014310003782159,
nu,30,2,2,-0.0885632648175338,
nu,31,0,0,0.09519897505977429,
nu,31,0,1,0.09337148185424199,
nu,31,0,2,-0.020484949402080677,
nu,31,1,0,0.046027823449464496,
nu,31,1,1,0.08808414065703651,
nu,31,1,2,-0.05612405410222454,
nu,31,2,0,-0.09403227111671048,
nu,31,2,1,0.07055195196819813,
nu,31,2,2,-0.03424959441532954,
nu,32,0,0,0.02139452058950872,
nu,32,0,1,-0.03894024876222518,
nu,32,0,2,0.02919101095379717,
nu,32,1,0,-0.006952114377895271,
nu,32,1,1,-0.03805914171857899,
nu,32,1,2,-0.04364531641072711,
nu,32,2,0,-0.06580394863756184,
nu,32,2,1,0.017216452884094402,
nu,32,2,2,0.046790720054023016,
nu,33,0,0,0.2693359891032351,
nu,33,0,1,-0.022465563277609346,
nu,33,0,2,-0.13239515552374592,
nu,33,1,0,-0.2090185130258173,
nu,33,1,1,-0.007947859974204219,
nu,33,1,2,0.09454181816837881,
nu,33,2,0,-0.13602266436519844,
nu,33,2,1,0.005102742032101093,
nu,33,2,2,0.06737749355401307,
nu,34,0,0,-0.11209658347622828,
nu,34,0,1,0.005167406653900974,
nu,34,0,2,0.1712247739446917,
nu,34,1,0,-0.1625310669341498,
nu,34,1,1,0.07958702641127757,
nu,34,1,2,-0.08368072356321732,
nu,34,2,0,0.11445990642947923,
nu,34,2,1,0.020900623270783625,
nu,34,2,2,-0.012875570141493375,
nu,35,0,0,0.24552513685782976,
nu,35,0,1,-0.18476486834597788,
nu,35,0,2,-0.026909627614077447,
nu,35,1,0,0.10016033453899699,
nu,35,1,1,-0.036497840997844366,
nu,35,1,2,-0.1417733426939327,
nu,35,2,0,-0.12970802591843575,
nu,35,2,1,-0.06205658668462938,
nu,35,2,2,0.04319236026972223,
nu,36,0,0,0.015168784071026564,
nu,36,0,1,-0.017936795081890222,
nu,36,0,2,-0.05092580021228432,
nu,36,1,0,-0.02254577703168658,
nu,36,1,1,0.08516302801107967,
nu,36,1,2,0.01591443042713836,
nu,36,2,0,-0.23376250496763962,
nu,36,2,1,0.09614954468950404,
nu,36,2,2,-0.05717018538971835,
nu,37,0,0,-0.008492726445307214,
nu,37,0,1,-0.11438948340573635,
nu,37,0,2,0.024405958355127932,
nu,37,1,0,-0.00518306772296139,
nu,37,1,1,-0.02776593728022192,
nu,37,1,2,-0.09850087879915992,
nu,37,2,0,0.18796006476620625,
nu,37,2,1,-0.0681379714079367,
nu,37,2,2,0.0355955911695221,
nu,38,0,0,0.07013239501119481,
nu,38,0,1,0.10892691583913588,
nu,38,0,2,-0.21173930410086483,
nu,38,1,0,-0.07312237764197375,
nu,38,1,1,0.09615383519100829,
nu,38,1,2,0.009856583088786453,
nu,38,2,0,0.2178815048230573,
nu,38,2,1,0.09571953727196642,
nu,38,2,2,0.16926083641685102,
nu,39,0,0,0.017767233936729826,
nu,39,0,1,-0.023884889469864612,
nu,39,0,2,-0.13383555431561422,
nu,39,1,0,0.12062361854018867,
nu,39,1,1,0.0643601456593994,
nu,39,1,2,0.017075794003720723,
nu,39,2,0,-0.21321513875127765,
nu,39,2,1,0.1421180967706922,
nu,39,2,2,-0.05393248535763412,
nu,40,0,0,0.029162031676107328,
nu,40,0,1,0.130089706343483,
nu,40,0,2,0.09345837479185937,
nu,40,1,0,-0.09516197683721024,
nu,40,1,1,-0.1085575848316046,
nu,40,1,2,-0.13462483355042032,
nu,40,2,0,-0.07112955589790249,
nu,40,2,1,0.050442527982841434,
nu,40,2,2,0.11829732683040511,
nu,41,0,0,-0.024961138528828752,
nu,41,0,1,0.20099023782011288,
nu,41,0,2,0.14964925663791506,
nu,41,1,0,-0.039584429670558356,
nu,41,1,1,-0.066696911554456,
nu,41,1,2,0.19181244409423215,
nu,41,2,0,0.014620862993928119,
nu,41,2,1,0.08098246202325382,
nu,41,2,2,0.20356139545250512,
nu,42,0,0,-0.1519907099600081,
nu,42,0,1,-0.05535814446038495,
nu,42,0,2,-0.1871599686132832,
nu,42,1,0,-0.05452624895445545,
nu,42,1,1,-0.02432262391087281,
nu,42,1,2,-0.0802905375780143,
nu,42,2,0,0.07955152891982448,
nu,42,2,1,0.03800148673196685,
nu,42,2,2,0.10200593198716351,
nu,43,0,0,-0.13129862533725403,
nu,43,0,1,0.16350617421627162,
nu,43,0,2,-0.16879028307969324,
nu,43,1,0,0.3058320736972819,
nu,43,1,1,0.11094480183341171,
nu,43,1,2,0.034682643333684204,
nu,43,2,0,0.03327888392168499,
nu,43,2,1,0.07185488954219171,
nu,43,2,2,-0.03989348133639997,
nu,44,0,0,-0.009971969407195275,
nu,44,0,1,0.08254324477546776,
nu,44,0,2,-0.02847031551190149,
nu,44,1,0,-0.016642690529781394,
nu,44,1,1,0.10275146760896359,
nu,44,1,2,0.05272581251095554,
nu,44,2,0,-0.10235143451869902,
nu,44,2,1,0.18371302550544727,
nu,44,2,2,0.05459953209369145,
nu,45,0,0,-0.2006604750763569,
nu,45,0,1,-0.005985525329426811,
nu,45,0,2,-0.1657156428890878,
nu,45,1,0,-0.012272246091206659,
nu,45,1,1,-0.0023706429822616393,
nu,45,1,2,-0.01970699053764058,
nu,45,2,0,-0.009251577352364038,
nu,45,2,1,0.05098973286241387,
nu,45,2,2,0.144373970881796,
nu,46,0,0,0.03339918759154603,
nu,46,0,1,-0.19885386417623646,
nu,46,0,2,-0.09069851905515236,
nu,46,1,0,-0.013474094641782721,
nu,46,1,1,0.15562057258161455,
nu,46,1,2,-0.09251819651114768,
nu,46,2,0,-0.10709597567727128,
nu,46,2,1,-0.01312253906160693,
nu,46,2,2,0.10676829227025214,
nu,47,0,0,-0.028631880499661755,
nu,47,0,1,-0.0777914446134374,
nu,47,0,2,-0.028689083201016707,
nu,47,1,0,-0.10455983228712752,
nu,47,1,1,-0.05451720133615645,
nu,47,1,2,0.04342952421401791,
nu,47,2,0,0.09423888275352416,
nu,47,2,1,0.13573903691505146,
nu,47,2,2,0.03956367485639806,
nu,48,0,0,0.037741763082971946,
nu,48,0,1,0.05237961322212242,
nu,48,0,2,-0.049245990086376645,
nu,48,1,0,-0.1032282140060555,
nu,48,1,1,-0.09689118361577204,
nu,48,1,2,-0.025337254374917073,
nu,48,2,0,-0.04310806988112975,
nu,48,2,1,0.052063650437844,
nu,48,2,2,-0.08996352936400087,
nu,49,0,0,-0.22378892398024822,
nu,49,0,1,-0.057885793441128486,
nu,49,0,2,-0.0642572582799894,
nu,49,1,0,0.19895178891722554,
nu,49,1,1,-0.13211193443547975,
nu,49,1,2,0.04216880762503017,
nu,49,2,0,0.20155795465878262,
nu,49,2,1,0.011013627758622968,
nu,49,2,2,-0.04899695216311456,
nu,50,0,0,0.009243348524489797,
nu,50,0,1,0.1200751098933242,
nu,50,0,2,0.024341949589455014,
nu,50,1,0,0.1045205501253665,
nu,50,1,1,0.0888210395225506,
nu,50,1,2,-0.09608647897459677,
nu,50,2,0,-0.18134531472139986,
nu,50,2,1,-0.09224295489061746,
nu,50,2,2,0.04228509547008802,
nu,51,0,0,-0.04244520547176525,
nu,51,0,1,0.06841352812762652,
nu,51,0,2,0.05018388927161377,
nu,51,1,0,-0.0012187587135092295,
nu,51,1,1,-0.09148287235627489,
nu,51,1,2,0.008316369318464467,
nu,51,2,0,-0.08920404971996149,
nu,51,2,1,-0.17388239262113675,
nu,51,2,2,0.06322333904980787,
nu,52,0,0,-0.07067086394955932,
nu,52,0,1,0.021788717413256553,
nu,52,0,2,-0.2016294280526667,
nu,52,1,0,-0.08816473578087584,
nu,52,1,1,-0.07751465938096419,
nu,52,1,2,0.2913103853500003,
nu,52,2,0,0.16843385435206654,
nu,52,2,1,0.05715298316332096,
nu,52,2,2,0.07558205380923094,
nu,53,0,0,0.02775250427954737,
nu,53,0,1,0.23228342989682665,
nu,53,0,2,0.02273598245373054,
nu,53,1,0,-0.0031937673605983066,
nu,53,1,1,0.10577233886627635,
nu,53,1,2,-0.04411922146320779,
nu,53,2,0,-0.055342262833147526,
nu,53,2,1,-0.026788529836574926,
nu,53,2,2,-0.008975740219147543,
nu,54,0,0,0.06174909474429374,
nu,54,0,1,0.10900640434823622,
nu,54,0,2,-0.08792142990826224,
nu,54,1,0,-0.025144863783676023,
nu,54,1,1,0.016330985028403355,
nu,54,1,2,-0.06110822708558361,
nu,54,2,0,0.009800366314924092,
nu,54,2,1,0.0333675242363804,
nu,54,2,2,0.0897320265478721,
nu,55,0,0,0.061256716998341815,
nu,55,0,1,-0.06777683450974364,
nu,55,0,2,-0.11202845993762733,
nu,55,1,0,0.04669069763061973,
nu,55,1,1,0.0884042976786068,
nu,55,1,2,0.10081071631294836,
nu,55,2,0,-0.054576727486158105,
nu,55,2,1,0.03721117533728785,
nu,55,2,2,-0.16020902726850755,
nu,56,0,0,-0.24507283098256386,
nu,56,0,1,0.05729057927005404,
nu,56,0,2,0.10693168942550502,
nu,56,1,0,-0.22525062447706193,
nu,56,1,1,0.08687428099293582,
nu,56,1,2,-0.019188281807494656,
nu,56,2,0,-0.017643284558033767,
nu,56,2,1,0.07347851823918822,
nu,56,2,2,0.013113005953358903,
nu,57,0,0,-0.01985367955164427,
nu,57,0,1,-0.06768991753818726,
nu,57,0,2,0.0573595403124596,
nu,57,1,0,-0.02913651447708767,
nu,57,1,1,0.11873428660436203,
nu,57,1,2,0.07838402181235349,
nu,57,2,0,-0.13833803513965726,
nu,57,2,1,-0.17522287133712616,
nu,57,2,2,0.01868131857721894,
nu,58,0,0,-0.12375950871776711,
nu,58,0,1,0.1820057085568932,
nu,58,0,2,0.046797190609401795,
nu,58,1,0,0.028720688731054107,
nu,58,1,1,-0.051204690880322534,
nu,58,1,2,0.12144812155192142,
nu,58,2,0,-0.04949691836503828,
nu,58,2,1,0.16713137103475678,
nu,58,2,2,0.07172454577824044,
nu,59,0,0,0.07210377980368468,
nu,59,0,1,0.11495383447072266,
nu,59,0,2,0.11796485984515237,
nu,59,1,0,0.09370196670743088,
nu,59,1,1,0.06281022559566918,
nu,59,1,2,0.057590297866431994,
nu,59,2,0,0.0377083830051268,
nu,59,2,1,-0.08106949739146113,
nu,59,2,2,0.001414626479085801,
nu,60,0,0,-0.10741828843266346,
nu,60,0,1,-0.09423180585259633,
nu,60,0,2,0.18408400267458114,
nu,60,1,0,0.11371409022982144,
nu,60,1,1,-0.06346425885426393,
nu,60,1,2,-0.11888505780974401,
nu,60,2,0,-0.07103406038512744,
nu,60,2,1,0.18597381590771678,
nu,60,2,2,0.0741596288981447,
nu,61,0,0,0.007163812591105989,
nu,61,0,1,-0.06561480033269856,
nu,61,0,2,-0.09202356922622879,
nu,61,1,0,0.02142893530633342,
nu,61,1,1,-0.09193953150934003,
nu,61,1,2,-0.09775280691787636,
nu,61,2,0,-0.0686895447906381,
nu,61,2,1,0.12965861232784293,
nu,61,2,2,0.1156998614256542,
nu,62,0,0,-0.10660350459643833,
nu,62,0,1,-0.043054212220637156,
nu,62,0,2,0.09133490168622038,
nu,62,1,0,0.04017042896752455,
nu,62,1,1,0.025186376702758584,
nu,62,1,2,-0.033575593979257246,
nu,62,2,0,-0.11165951956205283,
nu,62,2,1,-0.10447088435319402,
nu,62,2,2,0.05716304981354198,
nu,63,0,0,0.14045545437963156,
nu,63,0,1,0.029913762024617208,
nu,63,0,2,0.1692832258647985,
nu,63,1,0,-0.004634973088315833,
nu,63,1,1,0.09290608215250384,
nu,63,1,2,-0.030921168250354736,
nu,63,2,0,-0.02068776174254111,
nu,63,2,1,-0.14164289325167162,
nu,63,2,2,-0.06564852375216318,
nu,64,0,0,0.10631339080091626,
nu,64,0,1,-0.03555697145142772,
nu,64,0,2,-0.035833452742106475,
nu,64,1,0,-0.02367475472499591,
nu,64,1,1,-0.16574313181941952,
nu,64,1,2,0.015717221628895217,
nu,64,2,0,0.06982897257572795,
nu,64,2,1,0.05970190160921063,
nu,64,2,2,0.13714383437115013,
nu,65,0,0,-0.019431275967460887,
nu,65,0,1,-0.05426536192744974,
nu,65,0,2,-0.10020362205933075,
nu,65,1,0,-0.07254491705909354,
nu,65,1,1,-0.14649149910043247,
nu,65,1,2,-0.08925728719108128,
nu,65,2,0,0.0009660435944398582,
nu,65,2,1,-0.04254749388343587,
nu,65,2,2,0.043608198057771996,
nu,66,0,0,0.015528193728529122,
nu,66,0,1,0.015472907314282358,
nu,66,0,2,0.1729098411932668,
nu,66,1,0,-0.02057389047090271,
nu,66,1,1,-0.020675502208907792,
nu,66,1,2,0.1680959850532875,
nu,66,2,0,0.09197474039997994,
nu,66,2,1,0.052850953431672454,
nu,66,2,2,0.1202060633371192,
nu,67,0,0,0.12206929359728136,
nu,67,0,1,0.014076179558778323,
nu,67,0,2,0.02621833935306772,
nu,67,1,0,0.19609639012014718,
nu,67,1,1,-0.05658742004356532,
nu,67,1,2,-0.10761000692652867,
nu,67,2,0,0.10442028949832555,
nu,67,2,1,-0.07982353396976932,
nu,67,2,2,-0.006576985073045549,
nu,68,0,0,-0.1491782380180047,
nu,68,0,1,-0.1295723784787936,
nu,68,0,2,0.09798736607517666,
nu,68,1,0,-0.13226432789591758,
nu,68,1,1,0.1654976667532465,
nu,68,1,2,-0.016829740625150746,
nu,68,2,0,-0.113157139612348,
nu,68,2,1,0.02139715485263044,
nu,68,2,2,0.022723723121709394,
nu,69,0,0,0.0348560359519966,
nu,69,0,1,-0.2684017374134903,
nu,69,0,2,-0.009960055206968521,
nu,69,1,0,-0.05947127353690012,
nu,69,1,1,0.062162246655957265,
nu,69,1,2,0.05440607877192072,
nu,69,2,0,-0.08922948394537028,
nu,69,2,1,-0.1186042612549007,
nu,69,2,2,0.15799985761542695,
nu,70,0,0,0.17473989290110636,
nu,70,0,1,0.12923744623638028,
nu,70,0,2,-0.051070280350406394,
nu,70,1,0,-0.15866361748275237,
nu,70,1,1,-0.11185792087004642,
nu,70,1,2,-0.06350808249582518,
nu,70,2,0,0.06083389754375851,
nu,70,2,1,0.15311752837604997,
nu,70,2,2,-0.07934407681426264,
nu,71,0,0,-0.13234238340350865,
nu,71,0,1,0.09609917942475227,
nu,71,0,2,0.012338498265666242,
nu,71,1,0,-0.037377206274650125,
nu,71,1,1,-0.06934008799662261,
nu,71,1,2,-0.21914700133838472,
nu,71,2,0,0.010180799903334592,
nu,71,2,1,-0.10139848639889121,
nu,71,2,2,0.06264894134087468,
nu,72,0,0,-0.07445542833367794,
nu,72,0,1,0.023525436268535038,
nu,72,0,2,-0.2302168594826256,
nu,72,1,0,0.06237928706207791,
nu,72,1,1,-0.08997499139342907,
nu,72,1,2,-0.045023974552993895,
nu,72,2,0,-0.08408485416204736,
nu,72,2,1,-0.16800514574062358,
nu,72,2,2,-0.18839476029725882,
nu,73,0,0,0.09622486629857155,
nu,73,0,1,0.013047053070794068,
nu,73,0,2,-0.11698108767395299,
nu,73,1,0,-0.10464552555201675,
nu,73,1,1,-0.042600098924248264,
nu,73,1,2,0.11435814268787214,
nu,73,2,0,0.07311746859347773,
nu,73,2,1,-0.06709496119088426,
nu,73,2,2,-0.08701236909843912,
nu,74,0,0,-0.0005794499716504087,
nu,74,0,1,0.08433516426036874,
nu,74,0,2,0.03515979941949832,
nu,74,1,0,0.12621546568103953,
nu,74,1,1,0.07390167854210994,
nu,74,1,2,-0.1568038493356425,
nu,74,2,0,-0.13208372952568012,
nu,74,2,1,0.06442712061096628,
nu,74,2,2,-0.09179210162352175,
nu,75,0,0,-0.034597052555811664,
nu,75,0,1,-0.045181653508857444,
nu,75,0,2,-0.034722233281335724,
nu,75,1,0,0.008258275673516233,
nu,75,1,1,-0.013177751022500406,
nu,75,1,2,-0.16993021226651916,
nu,75,2,0,0.07841918433869388,
nu,75,2,1,-0.024464913574432645,
nu,75,2,2,0.20946427276758334,
nu,76,0,0,-0.0157350981011726,
nu,76,0,1,-0.048615828691227214,
nu,76,0,2,0.047982135699230044,
nu,76,1,0,-0.019297088812960737,
nu,76,1,1,0.16579901301961608,
nu,76,1,2,-0.07667669882883899,
nu,76,2,0,0.06275118424679338,
nu,76,2,1,-0.1295049951441148,
nu,76,2,2,0.0396751752730547,
nu,77,0,0,-0.005181186053502096,
nu,77,0,1,-0.0963656807069781,
nu,77,0,2,-0.23179030307590331,
nu,77,1,0,0.02973094463061455,
nu,77,1,1,-0.024652567681469895,
nu,77,1,2,0.03036091327095125,
nu,77,2,0,0.09673475110695146,
nu,77,2,1,0.032624069310075166,
nu,77,2,2,0.11879484891937225,
nu,78,0,0,-0.20628668205799736,
nu,78,0,1,0.10580235562744805,
nu,78,0,2,-0.005037699640210613,
