var,u,r,c,val,id
nu,23,1,2,0.02458592594116027,
nu,23,2,0,-0.03510600570411898,
nu,23,2,1,0.002434545152248002,
nu,23,2,2,0.009190991206179444,
nu,24,0,0,-0.007360299962949818,
nu,24,0,1,0.007206325122830204,
nu,24,0,2,0.030313254337583473,
nu,24,1,0,0.00922729843099713,
nu,24,1,1,0.03228869096486986,
nu,24,1,2,0.019646089258224197,
nu,24,2,0,0.0008871784641275582,
nu,24,2,1,0.04942900151369667,
nu,24,2,2,0.007890601436789935,
nu,25,0,0,-0.011905246843461725,
nu,25,0,1,0.002518524564071256,
nu,25,0,2,-0.01396525511676816,
nu,25,1,0,-0.00917175890983595,
nu,25,1,1,0.035423215135934716,
nu,25,1,2,-0.02033244789282218,
nu,25,2,0,-0.030486642036629874,
nu,25,2,1,-0.01810839177267559,
nu,25,2,2,0.0019306732455202646,
nu,26,0,0,-0.008736462828113717,
nu,26,0,1,0.01672654530126544,
nu,26,0,2,-0.01734240514099783,
nu,26,1,0,-0.008564987188004877,
nu,26,1,1,0.007470872497292225,
nu,26,1,2,-0.0069718012684667485,
nu,26,2,0,0.030228349365832297,
nu,26,2,1,-0.03539631156314099,
nu,26,2,2,-0.0014345227800399152,
nu,27,0,0,0.028047265795188944,
nu,27,0,1,0.0034303710090778927,
nu,27,0,2,-0.00016019142170375922,
nu,27,1,0,-0.004517090035506896,
nu,27,1,1,-0.018838412393673842,
nu,27,1,2,-0.024075696583429673,
nu,27,2,0,0.005896565396278863,
nu,27,2,1,0.01974983108007161,
nu,27,2,2,0.019891404108238364,
nu,28,0,0,0.000243011935782661,
nu,28,0,1,-0.017156825386294317,
nu,28,0,2,0.0035250117754739296,
nu,28,1,0,0.0020905981277120154,
nu,28,1,1,0.019274269234215713,
nu,28,1,2,0.0019663641406488797,
nu,28,2,0,-0.03466025453944949,
nu,28,2,1,0.025396654717087352,
nu,28,2,2,-0.013828258117472403,
nu,29,0,0,-0.030902595523979698,
nu,29,0,1,0.016307760728433818,
nu,29,0,2,-0.024585395540775767,
nu,29,1,0,0.004321544743292946,
nu,29,1,1,-0.023182658669218703,
nu,29,1,2,-0.04494887174212714,
nu,29,2,0,-0.023340267800164016,
nu,29,2,1,0.008118105272185872,
nu,29,2,2,-0.008341388674117656,
nu,30,0,0,-0.000177453959081586,
nu,30,0,1,-0.03482492916676233,
nu,30,0,2,0.028740590528443688,
nu,30,1,0,-0.012321091292050631,
nu,30,1,1,-0.02689095263629715,
nu,30,1,2,0.010138890147606938,
nu,30,2,0,0.003775627099020906,
nu,30,2,1,0.014217515528442581,
nu,30,2,2,0.0009031256685443911,
nu,31,0,0,0.0038487262250018195,
nu,31,0,1,0.018922385463644054,
nu,31,0,2,-0.03472195069340578,
nu,31,1,0,-0.026406783966737228,
nu,31,1,1,-0.0025114132031271996,
nu,31,1,2,0.003907372524233121,
nu,31,2,0,0.008167956470322535,
nu,31,2,1,-0.024578270533846036,
nu,31,2,2,0.009603011194456001,
nu,32,0,0,-0.00885813830937901,
nu,32,0,1,-0.029245417008933183,
nu,32,0,2,-0.022253068788991026,
nu,32,1,0,-0.0026610473886818555,
nu,32,1,1,-0.03697065907124725,
nu,32,1,2,0.007714753275572583,
nu,32,2,0,0.004251157784516513,
nu,32,2,1,0.008165968325112571,
nu,32,2,2,0.011411900874658654,
nu,33,0,0,-0.028663084585303922,
nu,33,0,1,-0.016329368249770215,
nu,33,0,2,-0.023502861977825695,
nu,33,1,0,0.007899297381817225,
nu,33,1,1,-0.004613144525683455,
nu,33,1,2,-0.009304667190546123,
nu,33,2,0,-0.04604636724037464,
nu,33,2,1,0.0035980092728377655,
nu,33,2,2,0.008221554890911753,
nu,34,0,0,0.025082491573118745,
nu,34,0,1,-0.013341947225786133,
nu,34,0,2,0.012158945608881755,
nu,34,1,0,-0.003304649476272006,
nu,34,1,1,-0.02604683682816017,
nu,34,1,2,-0.04169934029725475,
nu,34,2,0,0.012653310771628179,
nu,34,2,1,0.030324014593165194,
nu,34,2,2,0.02670494243162852,
nu,35,0,0,0.01796757041763067,
nu,35,0,1,0.0012053004768681208,
nu,35,0,2,0.0031003232440669493,
nu,35,1,0,-0.0052335450313744005,
nu,35,1,1,0.001554997742673092,
nu,35,1,2,-0.00966551033192431,
nu,35,2,0,0.02608956735513629,
nu,35,2,1,-0.0007977611702617016,
nu,35,2,2,-0.00046068512834746,
nu,36,0,0,0.025510041756428972,
nu,36,0,1,0.0035997044610340256,
nu,36,0,2,0.00749724347285996,
nu,36,1,0,0.03512338135112903,
nu,36,1,1,0.012575304979380197,
nu,36,1,2,-0.009040463554605527,
nu,36,2,0,0.000396098258235944,
nu,36,2,1,-0.001009488557662308,
nu,36,2,2,-0.026446959370325762,
nu,37,0,0,0.006803626895223264,
nu,37,0,1,-0.017106281779186994,
nu,37,0,2,-0.05953131510438592,
nu,37,1,0,-8.974215762912706e-05,
nu,37,1,1,-0.016271861245488572,
nu,37,1,2,0.023164195759095563,
nu,37,2,0,-0.012592572704433203,
nu,37,2,1,0.009586222999184824,
nu,37,2,2,-0.0024877326391959387,
nu,38,0,0,0.023313466728610593,
nu,38,0,1,0.008108406411453994,
nu,38,0,2,0.009372647303786508,
nu,38,1,0,-0.006838999823800282,
nu,38,1,1,0.011313631104664879,
nu,38,1,2,0.014975063242465447,
nu,38,2,0,-0.006463346316315177,
nu,38,2,1,0.03363344466566326,
nu,38,2,2,0.012040288116473452,
nu,39,0,0,0.016912496217044964,
nu,39,0,1,0.004447017798487607,
nu,39,0,2,-0.02964906523408195,
nu,39,1,0,-0.017758583668898757,
nu,39,1,1,-0.011375386955576494,
nu,39,1,2,0.0020828083088786364,
nu,39,2,0,-0.025282617915413308,
nu,39,2,1,0.008976024009153816,
nu,39,2,2,0.014723745625220885,
nu,40,0,0,0.019511962531320898,
nu,40,0,1,-0.010410018932562493,
nu,40,0,2,-0.03099433566106624,
nu,40,1,0,-0.015387249906092157,
nu,40,1,1,0.013507225381309551,
nu,40,1,2,0.024527491775146792,
nu,40,2,0,0.027400053613912567,
nu,40,2,1,0.06084174388661595,
nu,40,2,2,0.012332667954564724,
nu,41,0,0,0.02317083384610244,
nu,41,0,1,-0.016975338098996817,
nu,41,0,2,0.001800582695330455,
nu,41,1,0,0.03977049250336149,
nu,41,1,1,-0.026797185017897462,
nu,41,1,2,-0.019164854053848712,
nu,41,2,0,-0.0037569189725120133,
nu,41,2,1,0.004770133488512351,
nu,41,2,2,0.009848488448782555,
nu,42,0,0,-0.0075372372423870015,
nu,42,0,1,-0.012363827890301493,
nu,42,0,2,-0.03070454109468157,
nu,42,1,0,-0.019235161804355798,
nu,42,1,1,-0.004258823064533679,
nu,42,1,2,0.015471671891859273,
nu,42,2,0,0.038761196604920445,
nu,42,2,1,0.013604409426088926,
nu,42,2,2,0.00927487352973727,
nu,43,0,0,-0.007879165137698402,
nu,43,0,1,-0.07006178844490701,
nu,43,0,2,0.014666925529148722,
nu,43,1,0,0.0005905691024365532,
nu,43,1,1,0.0056771958253410415,
nu,43,1,2,0.019854479220422494,
nu,43,2,0,-0.002682279216265848,
nu,43,2,1,0.014151717331754299,
nu,43,2,2,0.026516978967241978,
nu,44,0,0,0.010138186694819445,
nu,44,0,1,-0.03114228328608043,
nu,44,0,2,0.0034226865118167638,
nu,44,1,0,0.004420724981742849,
nu,44,1,1,0.02055305248909234,
nu,44,1,2,0.007371956133231716,
nu,44,2,0,-0.0017411127293061046,
nu,44,2,1,-0.0167584681179081,
nu,44,2,2,-0.019868770973710925,
nu,45,0,0,0.013590248386075116,
nu,45,0,1,0.020737871950572695,
nu,45,0,2,-0.0023186279279527877,
nu,45,1,0,-0.02025065529189129,
nu,45,1,1,-0.025357944103108987,
nu,45,1,2,0.0017580543387749614,
nu,45,2,0,0.004401534225942416,
nu,45,2,1,0.011513619495747862,
nu,45,2,2,0.0073435059729962116,
nu,46,0,0,0.007711412365653342,
nu,46,0,1,0.005882391379128882,
nu,46,0,2,0.01250822067976487,
nu,46,1,0,-0.020023967313154332,
nu,46,1,1,0.0017316239337557549,
nu,46,1,2,0.026700748916510086,
nu,46,2,0,0.0003248113123208718,
nu,46,2,1,0.006175418736597604,
nu,46,2,2,-0.021646536266639982,
nu,47,0,0,-0.01868122220648913,
nu,47,0,1,0.0177143612217891,
nu,47,0,2,0.006724438553042722,
nu,47,1,0,-0.0036469057218978442,
nu,47,1,1,-0.02787588923396972,
nu,47,1,2,-0.008498749836783226,
nu,47,2,0,0.04747354373842699,
nu,47,2,1,0.0027340513000909117,
nu,47,2,2,-0.034997210099873166,
nu,48,0,0,-0.012436609551396444,
nu,48,0,1,-0.02090187695444795,
nu,48,0,2,-0.018997412510597167,
nu,48,1,0,-0.02727948306089128,
nu,48,1,1,-0.02407738797613579,
nu,48,1,2,-0.011664501929803173,
nu,48,2,0,0.008843514076081582,
nu,48,2,1,-0.015328934368042002,
nu,48,2,2,0.002547473877790918,
nu,49,0,0,-0.006896080042081004,
nu,49,0,1,0.026753335725200278,
nu,49,0,2,0.01597370374552587,
nu,49,1,0,0.02029493162342972,
nu,49,1,1,-0.005488418338635059,
nu,49,1,2,0.02037780276818646,
nu,49,2,0,-0.0015034605930406286,
nu,49,2,1,-0.0025638088485753774,
nu,49,2,2,0.0055429934078569665,
nu,50,0,0,-0.019699917195339672,
nu,50,0,1,-0.023865228046204667,
nu,50,0,2,-0.01557829798358168,
nu,50,1,0,0.026850168952660465,
nu,50,1,1,0.002278847330328737,
nu,50,1,2,0.0367306666664271,
nu,50,2,0,0.007085000060580826,
nu,50,2,1,0.030749463507554198,
nu,50,2,2,0.02006208739374321,
nu,51,0,0,0.01700434848168564,
nu,51,0,1,0.017421895799496767,
nu,51,0,2,0.0118638442945882,
nu,51,1,0,-0.006191416077357672,
nu,51,1,1,0.0014637326839304632,
nu,51,1,2,0.010755068808471213,
nu,51,2,0,0.001070806986990136,
nu,51,2,1,0.012797481863241755,
nu,51,2,2,-0.017869989673817088,
nu,52,0,0,-0.020705992947065127,
nu,52,0,1,0.004924469235280504,
nu,52,0,2,-0.005849670699616949,
nu,52,1,0,0.023000149566716706,
nu,52,1,1,0.007276263568800956,
nu,52,1,2,0.003437896304298249,
nu,52,2,0,-0.006097496464510632,
nu,52,2,1,-0.017356580598677562,
nu,52,2,2,0.01696994283245895,
nu,53,0,0,-0.0240127212112633,
nu,53,0,1,0.021802862640342202,
nu,53,0,2,-0.04307655715731684,
nu,53,1,0,-0.0065555522839795734,
nu,53,1,1,0.008747576841125537,
nu,53,1,2,0.03322783289252573,
nu,53,2,0,0.021366124031996836,
nu,53,2,1,-0.008336224519481406,
nu,53,2,2,0.015215917254924716,
nu,54,0,0,0.045142571318323665,
nu,54,0,1,-0.03423991929790976,
nu,54,0,2,-0.005937342257320788,
nu,54,1,0,0.00812663290562333,
nu,54,1,1,-0.0076567642223530075,
nu,54,1,2,0.009638900888752522,
nu,54,2,0,-0.013005845153674367,
nu,54,2,1,0.011871172830251797,
nu,54,2,2,0.008663589408266559,
nu,55,0,0,0.06253621292924522,
nu,55,0,1,0.008534039332510013,
nu,55,0,2,0.002393844183081306,
nu,55,1,0,0.012055495633216598,
nu,55,1,1,-0.014615273704112752,
nu,55,1,2,-0.0033285870177277577,
nu,55,2,0,0.0031311587286463327,
nu,55,2,1,-0.004181310259571747,
nu,55,2,2,-0.03898113374835471,
nu,56,0,0,0.003672599114801889,
nu,56,0,1,-0.0315587505801051,
nu,56,0,2,-0.0155466257661947,
nu,56,1,0,-0.0017712775519732517,
nu,56,1,1,0.01716114079617148,
nu,56,1,2,-0.004544550394555813,
nu,56,2,0,-0.004706038989643502,
nu,56,2,1,-0.0008730152083407661,
nu,56,2,2,-0.03116266646747118,
nu,57,0,0,0.006282175207007107,
nu,57,0,1,-0.030241297602824402,
nu,57,0,2,-0.01040212972832344,
nu,57,1,0,0.01357768422833037,
nu,57,1,1,-0.0024494371015721383,
nu,57,1,2,-0.014047789011933931,
nu,57,2,0,0.0050953069396345585,
nu,57,2,1,0.006364852195812898,
nu,57,2,2,0.03804540594805744,
nu,58,0,0,-0.029813673471167895,
nu,58,0,1,-0.002383328258361239,
nu,58,0,2,-0.002582792274691048,
nu,58,1,0,0.03186022611866272,
nu,58,1,1,0.026574972171372724,
nu,58,1,2,-0.00212142541095961,
nu,58,2,0,-0.006641834139531455,
nu,58,2,1,-0.03024193002409087,
nu,58,2,2,-0.009744616274313278,
nu,59,0,0,-0.023882296055682678,
nu,59,0,1,0.033622067808695644,
nu,59,0,2,-0.03707340423115668,
nu,59,1,0,-0.01122149991639961,
nu,59,1,1,0.0031230689608225393,
nu,59,1,2,0.03772843402734116,
nu,59,2,0,-0.0031907595926912724,
nu,59,2,1,0.00755905949482244,
nu,59,2,2,-0.03751194671292618,
nu,60,0,0,-0.0064462967794250425,
nu,60,0,1,-0.04033489097401438,
nu,60,0,2,0.007382885663363314,
nu,60,1,0,-0.01026710061865115,
nu,60,1,1,0.002115303200107277,
nu,60,1,2,-0.038270769349985745,
nu,60,2,0,-0.005450673196195965,
nu,60,2,1,0.003486380235980524,
nu,60,2,2,-0.02020244873629501,
nu,61,0,0,-0.03465728016121947,
nu,61,0,1,-0.012902025181468935,
nu,61,0,2,0.011227978308124609,
nu,61,1,0,0.02469534755993947,
nu,61,1,1,0.0011542636814678708,
nu,61,1,2,0.011290001074929279,
nu,61,2,0,-0.021711609410267063,
nu,61,2,1,-0.028744816704601328,
nu,61,2,2,0.016699435170462074,
nu,62,0,0,-0.014352277775904504,
nu,62,0,1,-0.002768863343767858,
nu,62,0,2,0.024980002821317182,
nu,62,1,0,-0.017567379986009428,
nu,62,1,1,-0.019560846310632818,
nu,62,1,2,0.0024618833473473156,
nu,62,2,0,0.021946896735112242,
nu,62,2,1,-0.040648520103718944,
nu,62,2,2,-0.009071475602894064,
nu,63,0,0,0.017967285578338515,
nu,63,0,1,0.022120334839965283,
nu,63,0,2,0.002026038218477577,
nu,63,1,0,-0.0011913862657611986,
nu,63,1,1,-0.016845890661376428,
nu,63,1,2,-0.012457482333958048,
nu,63,2,0,0.011803170717641587,
nu,63,2,1,0.01418583949015223,
nu,63,2,2,0.008032767022726317,
nu,64,0,0,-0.0016777912889267277,
nu,64,0,1,-0.017284073037367065,
nu,64,0,2,-0.04693965162625591,
nu,64,1,0,-0.0009861024391515007,
nu,64,1,1,-0.0210524546746646,
nu,64,1,2,-0.031378636641161695,
nu,64,2,0,0.0022025617674909514,
nu,64,2,1,-0.011258628440953655,
nu,64,2,2,-0.011927279686624492,
nu,65,0,0,-0.013786239545814316,
nu,65,0,1,-0.008551872065715116,
nu,65,0,2,-0.034759051633612925,
nu,65,1,0,-0.012016005974839586,
nu,65,1,1,0.03931126853723088,
nu,65,1,2,-0.0015056719541666208,
nu,65,2,0,0.01979503751959566,
nu,65,2,1,-0.013054491904708476,
nu,65,2,2,-0.001077298570712537,
nu,66,0,0,-0.009488617204989419,
nu,66,0,1,0.009299929300628229,
nu,66,0,2,0.023153033145045132,
nu,66,1,0,0.016250647360618965,
nu,66,1,1,-0.05705689291253341,
nu,66,1,2,0.011865956732228788,
nu,66,2,0,-0.02161484669103736,
nu,66,2,1,0.02396830797874655,
nu,66,2,2,-0.002611184417215917,
nu,67,0,0,0.012544665168249342,
nu,67,0,1,-0.02053499071096082,
nu,67,0,2,-0.002286853926732668,
nu,67,1,0,-0.0181244511830082,
nu,67,1,1,-0.006893401595444659,
nu,67,1,2,0.0009897682192621104,
nu,67,2,0,-0.04374345869007307,
nu,67,2,1,-0.00028544712513572934,
nu,67,2,2,0.03070808742238157,
nu,68,0,0,0.024047742488086804,
nu,68,0,1,0.028410124749191412,
nu,68,0,2,0.025192881088626162,
nu,68,1,0,-0.015463767318819368,
nu,68,1,1,-0.009677072185767466,
nu,68,1,2,0.019643087267966042,
nu,68,2,0,-0.007936359809483873,
nu,68,2,1,0.04960697063922448,
nu,68,2,2,-0.020556006216186307,
nu,69,0,0,0.02100210511524095,
nu,69,0,1,-0.015923114072837474,
nu,69,0,2,-0.022381949692410696,
nu,69,1,0,0.017857221875662306,
nu,69,1,1,0.019052435285747737,
nu,69,1,2,0.03278890473461171,
nu,69,2,0,-0.019652485694167054,
nu,69,2,1,0.025179415933450355,
nu,69,2,2,0.003742790328215395,
nu,70,0,0,-0.013999032945442247,
nu,70,0,1,-0.008465304391765016,
nu,70,0,2,0.001774143294919428,
nu,70,1,0,-0.010323302797678837,
nu,70,1,1,-0.03548486233631898,
nu,70,1,2,0.0021074566176224607,
nu,70,2,0,0.022408793982936326,
nu,70,2,1,-0.01696477496058707,
nu,70,2,2,0.001929326534187148,
nu,71,0,0,-0.011870869350025848,
nu,71,0,1,0.014789900109457632,
nu,71,0,2,-0.027746184980316002,
nu,71,1,0,0.004264108649789719,
nu,71,1,1,0.0019365864892301188,
nu,71,1,2,-0.0034681394305906554,
nu,71,2,0,-0.005551652165166565,
nu,71,2,1,-0.0002933369179938805,
nu,71,2,2,0.01839844221949033,
nu,72,0,0,-0.011514781428547366,
nu,72,0,1,-0.03400291229529667,
nu,72,0,2,0.029217694786728643,
nu,72,1,0,0.006354917682302294,
nu,72,1,1,-0.019757459517866338,
nu,72,1,2,-0.003272742803257067,
nu,72,2,0,0.0204783926224979,
nu,72,2,1,0.0018234371635659774,
nu,72,2,2,0.014111138797470335,
nu,73,0,0,0.011380793552380974,
nu,73,0,1,-0.002243632348526148,
nu,73,0,2,0.017186399301675204,
nu,73,1,0,-0.03888290275276373,
nu,73,1,1,-0.012239931793688152,
nu,73,1,2,-0.008287788211996716,
nu,73,2,0,-0.022804031652588097,
nu,73,2,1,-0.00341408720396269,
nu,73,2,2,0.008787352460083941,
nu,74,0,0,0.014778734515560887,
nu,74,0,1,0.00720504455073262,
nu,74,0,2,0.019484325295880733,
nu,74,1,0,-0.024743179072759323,
nu,74,1,1,3.929297267640797e-05,
nu,74,1,2,0.002081343762798671,
nu,74,2,0,0.005115019902952156,
nu,74,2,1,0.037727302361499626,
nu,74,2,2,0.01650700713386738,
nu,75,0,0,-0.02565239581995049,
nu,75,0,1,0.023861805753648324,
nu,75,0,2,0.04429383547346344,
nu,75,1,0,0.03280829864700569,
nu,75,1,1,-0.009346489541742387,
nu,75,1,2,-2.8013221062161975e-05,
nu,75,2,0,0.03230302192868029,
nu,75,2,1,0.006801903041437851,
nu,75,2,2,0.00057025274840522,
nu,76,0,0,-0.0038806904560578226,
nu,76,0,1,-0.016165079425265738,
nu,76,0,2,-0.0017414528850774325,
nu,76,1,0,-0.01512438273565119,
nu,76,1,1,-0.01794867184294524,
nu,76,1,2,0.007130362265574508,
nu,76,2,0,0.03214462419821995,
nu,76,2,1,0.0020324814971853233,
nu,76,2,2,-0.0061103358909810335,
nu,77,0,0,-0.020303332898212012,
nu,77,0,1,-0.009906635054367008,
nu,77,0,2,0.019291961312018602,
nu,77,1,0,0.0005138469514349795,
nu,77,1,1,0.0036664679019927093,
nu,77,1,2,0.027071370650094018,
nu,77,2,0,0.024273256726185743,
nu,77,2,1,-0.005409747965523459,
