var,u,r,c,val,id
nu,23,2,0,0.06107414108865539,
nu,23,2,1,-0.1154697261426742,
nu,23,2,2,-0.06224289290321933,
nu,24,0,0,0.03459874695929879,
nu,24,0,1,0.01997163152419562,
nu,24,0,2,-0.09848704295146393,
nu,24,1,0,0.17003517926802214,
nu,24,1,1,-0.1384516049641763,
nu,24,1,2,-3.852254422098689e-05,
nu,24,2,0,-0.1196211848202641,
nu,24,2,1,-0.2848730455350688,
nu,24,2,2,0.08913516526538362,
nu,25,0,0,-0.07363183413186744,
nu,25,0,1,-0.012627583835273126,
nu,25,0,2,0.14445117788719952,
nu,25,1,0,0.07672573525839739,
nu,25,1,1,0.030198516394781105,
nu,25,1,2,-0.00445056438710667,
nu,25,2,0,-0.13709110023338394,
nu,25,2,1,0.13620729780279744,
nu,25,2,2,0.06799008549534186,
nu,26,0,0,0.08799614815353246,
nu,26,0,1,-0.04184518036752033,
nu,26,0,2,0.06767447668231297,
nu,26,1,0,-0.15341815465039232,
nu,26,1,1,0.027666673665829755,
nu,26,1,2,0.07428646979610964,
nu,26,2,0,-0.045836699905415335,
nu,26,2,1,0.15312934075713786,
nu,26,2,2,0.21489794337143714,
nu,27,0,0,-0.01911972930907216,
nu,27,0,1,-0.03153689048988778,
nu,27,0,2,0.016481499299293878,
nu,27,1,0,-0.0005653440448528304,
nu,27,1,1,0.009858758603613016,
nu,27,1,2,0.05160404423984577,
nu,27,2,0,0.0678199407299851,
nu,27,2,1,-0.10019025331469883,
nu,27,2,2,-0.04102460847251693,
nu,28,0,0,-0.22698358115725084,
nu,28,0,1,0.1867361684909848,
nu,28,0,2,0.0007826430521331584,
nu,28,1,0,-0.04595460310752938,
nu,28,1,1,-0.07721213231497709,
nu,28,1,2,0.14004085502958752,
nu,28,2,0,0.014585398590390874,
nu,28,2,1,-0.0028035451503137243,
nu,28,2,2,0.1638087567139685,
nu,29,0,0,-0.0663789091656645,
nu,29,0,1,0.003661248397209882,
nu,29,0,2,-0.027562904470262328,
nu,29,1,0,0.16914310131001276,
nu,29,1,1,-0.1554196626198936,
nu,29,1,2,0.05521254099619188,
nu,29,2,0,0.11613749549352542,
nu,29,2,1,-0.03250129602767188,
nu,29,2,2,-0.0034908051595078926,
nu,30,0,0,-0.0551702818471331,
nu,30,0,1,0.11855811187135273,
nu,30,0,2,0.05645380325850069,
nu,30,1,0,0.16386529579991022,
nu,30,1,1,0.005961871729815049,
nu,30,1,2,-0.25545108846283027,
nu,30,2,0,0.15442867814806038,
nu,30,2,1,-0.018910477138475212,
nu,30,2,2,0.1219841035793327,
nu,31,0,0,0.013349814805856702,
nu,31,0,1,-0.020360599677639424,
nu,31,0,2,0.07649696352625113,
nu,31,1,0,0.05680724102313329,
nu,31,1,1,0.04610766420178225,
nu,31,1,2,0.014352797485837288,
nu,31,2,0,-0.03965094929617369,
nu,31,2,1,-0.08409229401562973,
nu,31,2,2,0.02864620154861769,
nu,32,0,0,0.05446788950403303,
nu,32,0,1,-0.0015146791929054326,
nu,32,0,2,0.21316841621175397,
nu,32,1,0,0.11420501990069289,
nu,32,1,1,-0.0024153072390878383,
nu,32,1,2,0.06138282246613036,
nu,32,2,0,-0.13587651067920997,
nu,32,2,1,0.06738351920386687,
nu,32,2,2,0.05919538937960295,
nu,33,0,0,-0.08888278576679318,
nu,33,0,1,0.00264813435158745,
nu,33,0,2,0.07154919860511844,
nu,33,1,0,0.11367474583089317,
nu,33,1,1,-0.13344596127041697,
nu,33,1,2,0.0023171892118214465,
nu,33,2,0,0.06554331493123822,
nu,33,2,1,-0.08349906282776226,
nu,33,2,2,0.0019073418553210986,
nu,34,0,0,-0.06737552264892457,
nu,34,0,1,0.021685325760211926,
nu,34,0,2,-0.17368754706859124,
nu,34,1,0,0.12366997228231359,
nu,34,1,1,0.01466583786215081,
nu,34,1,2,-0.006716277391690895,
nu,34,2,0,-0.0024043308681302444,
nu,34,2,1,0.03412483746755429,
nu,34,2,2,0.04574452949842894,
nu,35,0,0,0.08910889668651417,
nu,35,0,1,-0.17690197617558606,
nu,35,0,2,-0.03465418117957797,
nu,35,1,0,0.13354567254527483,
nu,35,1,1,-0.05079709097342899,
nu,35,1,2,0.06711657566727514,
nu,35,2,0,-0.017827306357333206,
nu,35,2,1,-0.1268976322838779,
nu,35,2,2,-0.17255362456053047,
nu,36,0,0,0.027334908116399048,
nu,36,0,1,0.051788632562940695,
nu,36,0,2,0.2518886576027233,
nu,36,1,0,0.24647431991061425,
nu,36,1,1,0.17122150608522413,
nu,36,1,2,0.016676053983385453,
nu,36,2,0,-0.04750787197416145,
nu,36,2,1,0.020406089128760685,
nu,36,2,2,-0.06647861548034734,
nu,37,0,0,0.17555998136001855,
nu,37,0,1,0.14223788620900707,
nu,37,0,2,0.36579338963029073,
nu,37,1,0,0.036514986060711525,
nu,37,1,1,0.10229095999931936,
nu,37,1,2,-0.20790857680256813,
nu,37,2,0,-0.07317948046145567,
nu,37,2,1,-0.054269515349040065,
nu,37,2,2,-0.08441623458653896,
nu,38,0,0,0.010324067080455246,
nu,38,0,1,0.1016807143202661,
nu,38,0,2,-0.024392483791580766,
nu,38,1,0,-0.09826591030475028,
nu,38,1,1,0.14803782193054515,
nu,38,1,2,-0.003768740306461682,
nu,38,2,0,0.04311889598324309,
nu,38,2,1,0.11898510303065085,
nu,38,2,2,0.12086957089175981,
nu,39,0,0,-0.052008455998929254,
nu,39,0,1,-0.1034100612431787,
nu,39,0,2,0.07961263196217794,
nu,39,1,0,0.07078296595726892,
nu,39,1,1,-0.03328196039419584,
nu,39,1,2,0.057515299687002086,
nu,39,2,0,0.04355731810161095,
nu,39,2,1,-0.04297013242579312,
nu,39,2,2,-0.042945440833766335,
nu,40,0,0,0.19922927765071008,
nu,40,0,1,-0.08029631257464404,
nu,40,0,2,-0.03745992613684912,
nu,40,1,0,0.11934545431924955,
nu,40,1,1,0.15281712611782405,
nu,40,1,2,0.0014769467046984452,
nu,40,2,0,-0.04131677068074485,
nu,40,2,1,-0.14227791824120845,
nu,40,2,2,-0.1550422733716012,
nu,41,0,0,-0.10723901133318817,
nu,41,0,1,0.024647402102880245,
nu,41,0,2,0.12294357719805049,
nu,41,1,0,-0.014117926459214883,
nu,41,1,1,-0.06491240793713432,
nu,41,1,2,0.07875690158806004,
nu,41,2,0,-0.06320859354227715,
nu,41,2,1,0.00944114973627247,
nu,41,2,2,0.0652904106767827,
nu,42,0,0,0.0027062508725451684,
nu,42,0,1,-0.054036912632040746,
nu,42,0,2,-0.26110524892139986,
nu,42,1,0,0.05397921813011903,
nu,42,1,1,0.09678650924820731,
nu,42,1,2,-0.1945192738940067,
nu,42,2,0,-0.04597600023796039,
nu,42,2,1,0.12124516581535905,
nu,42,2,2,0.06171765631081433,
nu,43,0,0,-0.10235878562408682,
nu,43,0,1,0.14641044327606084,
nu,43,0,2,0.025442744156952468,
nu,43,1,0,0.09076983907913012,
nu,43,1,1,0.016703462102662048,
nu,43,1,2,-0.04030105564430908,
nu,43,2,0,0.06906396862066627,
nu,43,2,1,-0.2324100059639556,
nu,43,2,2,0.0890688554584474,
nu,44,0,0,0.10442456645039108,
nu,44,0,1,0.10028615498453836,
nu,44,0,2,0.10535664613296092,
nu,44,1,0,-0.08775630620719177,
nu,44,1,1,0.03105673729431324,
nu,44,1,2,-0.2241663943066221,
nu,44,2,0,0.07064895268637267,
nu,44,2,1,-0.004086656199817684,
nu,44,2,2,-0.17281955882979122,
nu,45,0,0,0.0030579295163934983,
nu,45,0,1,0.11912040801900808,
nu,45,0,2,-0.04000845408326881,
nu,45,1,0,0.006536516138463353,
nu,45,1,1,0.00895001183688432,
nu,45,1,2,0.17678411850867493,
nu,45,2,0,0.11720651120371883,
nu,45,2,1,-0.11362574883454396,
nu,45,2,2,0.021236485446274933,
nu,46,0,0,-0.055612544035338274,
nu,46,0,1,-0.10940859556430532,
nu,46,0,2,0.017575419418909277,
nu,46,1,0,-0.01724476694166615,
nu,46,1,1,-0.09668793890480015,
nu,46,1,2,-0.006602221723034152,
nu,46,2,0,-0.08267327443940742,
nu,46,2,1,-0.19348994112593548,
nu,46,2,2,-0.09382872442263812,
nu,47,0,0,-0.1645776535649847,
nu,47,0,1,0.04489128578335605,
nu,47,0,2,0.19247267764082587,
nu,47,1,0,-0.11391247392691722,
nu,47,1,1,-0.16685071523213535,
nu,47,1,2,-0.2536090991560711,
nu,47,2,0,-0.06024831824914184,
nu,47,2,1,0.05959040584980346,
nu,47,2,2,0.187911696795458,
nu,48,0,0,0.08729824363374555,
nu,48,0,1,-0.03157270670163875,
nu,48,0,2,0.11024998786622242,
nu,48,1,0,0.13082039847389032,
nu,48,1,1,0.015843235405995748,
nu,48,1,2,-0.1583012797738672,
nu,48,2,0,0.0016674230898483522,
nu,48,2,1,-0.03794338233436517,
nu,48,2,2,0.09256311029731606,
nu,49,0,0,0.0015161372081829716,
nu,49,0,1,-0.11186161414297463,
nu,49,0,2,-0.08600336350188087,
nu,49,1,0,0.08303023137117639,
nu,49,1,1,0.08020784275898185,
nu,49,1,2,-0.08053158018595563,
nu,49,2,0,-0.20078759018861644,
nu,49,2,1,0.09146371516028812,
nu,49,2,2,-0.009342528453654853,
nu,50,0,0,-0.06824705597989106,
nu,50,0,1,0.01641768682190098,
nu,50,0,2,0.09899716327488473,
nu,50,1,0,-0.1587376513492566,
nu,50,1,1,-0.15018163366418413,
nu,50,1,2,-0.021421692490493083,
nu,50,2,0,0.18630259981503866,
nu,50,2,1,0.0073220613993882355,
nu,50,2,2,-0.0007796735993053638,
nu,51,0,0,0.06834644080432974,
nu,51,0,1,0.03330154759593967,
nu,51,0,2,-0.09726902994746145,
nu,51,1,0,-0.009503336827726186,
nu,51,1,1,-0.1759603163844944,
nu,51,1,2,-0.2582118492583938,
nu,51,2,0,-0.023477486847852058,
nu,51,2,1,-0.015733579861461455,
nu,51,2,2,-0.002176418138983116,
nu,52,0,0,-0.09321617079949929,
nu,52,0,1,0.0029768941621994283,
nu,52,0,2,-0.04394328013533033,
nu,52,1,0,-0.0650527365504203,
nu,52,1,1,-0.15413534712142352,
nu,52,1,2,-0.0031168652531179397,
nu,52,2,0,-0.036849525948496,
nu,52,2,1,-0.12271709146206072,
nu,52,2,2,-0.05650084502391345,
nu,53,0,0,0.18529461024576005,
nu,53,0,1,0.11964469261857241,
nu,53,0,2,0.06689379828043518,
nu,53,1,0,0.06284081362180423,
nu,53,1,1,-0.12173518807950112,
nu,53,1,2,0.0016919373862562814,
nu,53,2,0,0.09354410434123911,
nu,53,2,1,0.19855208469550695,
nu,53,2,2,-0.049651448367098394,
nu,54,0,0,-0.13365942226315616,
nu,54,0,1,-0.10868175963965382,
nu,54,0,2,0.13245511684086986,
nu,54,1,0,0.04315513898729923,
nu,54,1,1,-0.018293967869400296,
nu,54,1,2,-0.10588475268651032,
nu,54,2,0,-0.0655966446197292,
nu,54,2,1,0.04464131222609269,
nu,54,2,2,0.05297842272023895,
nu,55,0,0,0.16006855582141255,
nu,55,0,1,-0.08497073151126261,
nu,55,0,2,0.07663467066300211,
nu,55,1,0,-0.13863376228586236,
nu,55,1,1,0.02675667431713491,
nu,55,1,2,0.15979818415976021,
nu,55,2,0,-0.1219246732620321,
nu,55,2,1,-0.14493392807870314,
nu,55,2,2,-0.009962796649698735,
nu,56,0,0,0.011257595304755091,
nu,56,0,1,-0.16412100332878649,
nu,56,0,2,-0.008963453962149925,
nu,56,1,0,0.05282772819515153,
nu,56,1,1,-0.12528038785636725,
nu,56,1,2,0.008738680998070958,
nu,56,2,0,0.12564129871725976,
nu,56,2,1,-0.004350168737445148,
nu,56,2,2,0.07885184616843793,
nu,57,0,0,0.09092717330635289,
nu,57,0,1,-0.049851206159001904,
nu,57,0,2,0.2011865417812173,
nu,57,1,0,-0.0744568677040373,
nu,57,1,1,0.0320689640514209,
nu,57,1,2,-0.10314848311096747,
nu,57,2,0,0.11435363678382521,
nu,57,2,1,0.1263621715776247,
nu,57,2,2,-0.03894433133830838,
nu,58,0,0,-0.15194085975922125,
nu,58,0,1,0.06966676970985503,
nu,58,0,2,0.0190831455937277,
nu,58,1,0,0.05887688690086774,
nu,58,1,1,0.10994252125252979,
nu,58,1,2,0.024912951317175747,
nu,58,2,0,-0.10037318669359288,
nu,58,2,1,-0.0016358500107372387,
nu,58,2,2,0.04921262171038904,
nu,59,0,0,0.020107569387406626,
nu,59,0,1,0.09371975620414069,
nu,59,0,2,-0.0009662907484020433,
nu,59,1,0,0.021040059594665074,
nu,59,1,1,0.06771194571968442,
nu,59,1,2,-0.04844899643819156,
nu,59,2,0,0.08597300545547693,
nu,59,2,1,0.11407434067639693,
nu,59,2,2,0.09820970085544517,
nu,60,0,0,-0.13338278289510822,
nu,60,0,1,0.17415364703794306,
nu,60,0,2,0.048871632517827335,
nu,60,1,0,0.07183820714274121,
nu,60,1,1,-0.0509920364086609,
nu,60,1,2,-0.044577884970579795,
nu,60,2,0,0.13899278200044485,
nu,60,2,1,0.10983851240298759,
nu,60,2,2,-0.08318068982105303,
nu,61,0,0,0.10659771999870479,
nu,61,0,1,0.12037938364500117,
nu,61,0,2,-0.12743238630113574,
nu,61,1,0,0.15413351955059612,
nu,61,1,1,0.03082654681254704,
nu,61,1,2,0.008714374313353757,
nu,61,2,0,0.11493142097620762,
nu,61,2,1,-0.033048440071384355,
nu,61,2,2,0.04294549734625869,
nu,62,0,0,0.03468383552975052,
nu,62,0,1,-0.04864404633459346,
nu,62,0,2,0.05259297497229887,
nu,62,1,0,0.03086314609487615,
nu,62,1,1,0.15643589562594062,
nu,62,1,2,0.025419439761447116,
nu,62,2,0,-0.02630554714612665,
nu,62,2,1,-0.20332001225621338,
nu,62,2,2,-0.12166865026220292,
nu,63,0,0,0.030923409332561574,
nu,63,0,1,0.024124247813383237,
nu,63,0,2,-0.1373037899837266,
nu,63,1,0,-0.04562932100528882,
nu,63,1,1,0.0391657507386588,
nu,63,1,2,-0.18472461294018205,
nu,63,2,0,0.11211682741950668,
nu,63,2,1,-0.06526480888049985,
nu,63,2,2,0.15470721181544272,
nu,64,0,0,-0.040714860729963664,
nu,64,0,1,-0.06284871010017795,
nu,64,0,2,0.008013347311343955,
nu,64,1,0,-0.0027699892117544114,
nu,64,1,1,0.03733227903651026,
nu,64,1,2,-0.0010310810369416057,
nu,64,2,0,-0.14313700151827816,
nu,64,2,1,0.12039158795984861,
nu,64,2,2,-0.04042209868979635,
nu,65,0,0,0.06238044799907419,
nu,65,0,1,-0.10604832826036675,
nu,65,0,2,0.09852957024840547,
nu,65,1,0,0.02361640920282549,
nu,65,1,1,0.10514105836842891,
nu,65,1,2,-0.042888780922180736,
nu,65,2,0,-0.02533892560943335,
nu,65,2,1,-0.08160566280645948,
nu,65,2,2,-0.12433503196648793,
nu,66,0,0,-0.04150942339827604,
nu,66,0,1,0.11426405549146551,
nu,66,0,2,-0.2130950087094161,
nu,66,1,0,0.18984250763516336,
nu,66,1,1,0.0005025683742966858,
nu,66,1,2,0.0667954909871269,
nu,66,2,0,-0.1330450595889051,
nu,66,2,1,0.17039066908332662,
nu,66,2,2,0.056576149680344134,
nu,67,0,0,-0.1098319097452439,
nu,67,0,1,0.06974917056324342,
nu,67,0,2,0.18352225560234192,
nu,67,1,0,0.19667525248332263,
nu,67,1,1,0.09434921143137465,
nu,67,1,2,-0.18334930183606835,
nu,67,2,0,-0.06384508846168369,
nu,67,2,1,-0.02816381301158183,
nu,67,2,2,0.03419691916073525,
nu,68,0,0,0.118617283621544,
nu,68,0,1,-0.07416726396709433,
nu,68,0,2,0.04488208870458865,
nu,68,1,0,-0.04480295103288911,
nu,68,1,1,0.06375347875182313,
nu,68,1,2,0.024379228723792057,
nu,68,2,0,-0.04757674048443533,
nu,68,2,1,-0.09630809207259533,
nu,68,2,2,-0.10589023099455336,
nu,69,0,0,-0.0721539460920401,
nu,69,0,1,0.17658116866850976,
nu,69,0,2,-0.008719657706525608,
nu,69,1,0,-0.08592360222488347,
nu,69,1,1,0.01168047556477414,
nu,69,1,2,0.07459895321051402,
nu,69,2,0,-0.0928253321209373,
nu,69,2,1,0.17087884752889665,
nu,69,2,2,0.0570360194801382,
nu,70,0,0,-0.051495256839276166,
nu,70,0,1,0.031957248499081714,
nu,70,0,2,0.006619403423394399,
nu,70,1,0,0.15687266805197875,
nu,70,1,1,0.08412777242687342,
nu,70,1,2,0.11343680793416211,
nu,70,2,0,-0.10610609187542819,
nu,70,2,1,-0.024925930226639526,
nu,70,2,2,-0.21233051711406375,
nu,71,0,0,0.18026587795518945,
nu,71,0,1,0.13742981430542162,
nu,71,0,2,0.0532151771141276,
nu,71,1,0,0.0033298888054121376,
nu,71,1,1,0.011985604789906623,
nu,71,1,2,0.02094617569163071,
nu,71,2,0,-0.1057247340799285,
nu,71,2,1,-0.012058518435706322,
nu,71,2,2,-0.08547975574016203,
nu,72,0,0,-0.11307788838572455,
nu,72,0,1,-0.00958682066218669,
nu,72,0,2,0.13144751465240634,
nu,72,1,0,-0.08821228281089998,
nu,72,1,1,0.03688413174802563,
nu,72,1,2,0.09712016347337071,
nu,72,2,0,-0.14987447713625907,
nu,72,2,1,-0.12178691153886229,
nu,72,2,2,-0.02912461211469425,
nu,73,0,0,-0.08110101502103603,
nu,73,0,1,0.043957971402169005,
nu,73,0,2,-0.11286541624709256,
nu,73,1,0,-0.06813890131354093,
nu,73,1,1,0.04684636011082888,
nu,73,1,2,0.1062887767601044,
nu,73,2,0,0.06699245456598957,
nu,73,2,1,-0.050652755205627564,
nu,73,2,2,0.019979058750816348,
nu,74,0,0,-0.01057636553116234,
nu,74,0,1,0.071227510957177,
nu,74,0,2,0.037229110872738946,
nu,74,1,0,-0.0795679603176818,
nu,74,1,1,-0.2792464333290517,
nu,74,1,2,0.021105142661594023,
nu,74,2,0,-0.05900151109709045,
nu,74,2,1,0.10501754862302304,
nu,74,2,2,0.060040249716742544,
nu,75,0,0,-0.17340175118528348,
nu,75,0,1,0.054639444922760905,
nu,75,0,2,0.24094048188654194,
nu,75,1,0,0.08535201657737186,
nu,75,1,1,0.02177212361055547,
nu,75,1,2,-0.1335959780410203,
nu,75,2,0,-0.12034049429423238,
nu,75,2,1,-0.05759587420812412,
nu,75,2,2,-0.15677988962485406,
nu,76,0,0,-0.013374911782662119,
nu,76,0,1,-0.16136538145700524,
nu,76,0,2,-0.15984686869506803,
nu,76,1,0,-0.028948654993198396,
nu,76,1,1,-0.0886073741780185,
nu,76,1,2,-0.007385011540145925,
nu,76,2,0,0.05172172373966094,
nu,76,2,1,0.03109456865593002,
nu,76,2,2,-0.05072196080700914,
nu,77,0,0,0.10757495050905383,
nu,77,0,1,0.06665209937111988,
nu,77,0,2,0.06864717960154665,
nu,77,1,0,-0.0477779364360481,
nu,77,1,1,0.04503638456302994,
nu,77,1,2,-0.01913617400808776,
nu,77,2,0,0.214451410239398,
nu,77,2,1,0.027829682149921264,
nu,77,2,2,0.012583739337096278,
nu,78,0,0,-0.09010909509079276,
nu,78,0,1,-0.0572842879535313,
nu,78,0,2,-0.029581328423284647,
