var,u,r,c,val,id
nu,23,2,1,-0.5319721738856691,
nu,23,2,2,0.38136180748588117,
nu,24,0,0,0.026359683156893743,
nu,24,0,1,-0.09358519111540614,
nu,24,0,2,0.14687849950603438,
nu,24,1,0,0.2606222235294628,
nu,24,1,1,0.34637180514714583,
nu,24,1,2,-0.7422793629812301,
nu,24,2,0,0.22347616080919025,
nu,24,2,1,-0.15978173899473608,
nu,24,2,2,0.5761719595395414,
nu,25,0,0,0.2280102629391614,
nu,25,0,1,0.31783475880651385,
nu,25,0,2,0.2724432523872302,
nu,25,1,0,-0.03735847142342954,
nu,25,1,1,0.231987445498397,
nu,25,1,2,0.5226227530996511,
nu,25,2,0,-0.36036874856496864,
nu,25,2,1,-0.16809370085507497,
nu,25,2,2,0.6842012742085091,
nu,26,0,0,-0.5675596890225519,
nu,26,0,1,0.07599941327767928,
nu,26,0,2,0.17034826171063933,
nu,26,1,0,-0.055552887082278395,
nu,26,1,1,-0.43488524061542555,
nu,26,1,2,0.39443468540023485,
nu,26,2,0,-0.33208115481238526,
nu,26,2,1,0.3083588463829401,
nu,26,2,2,-0.026077246960652778,
nu,27,0,0,-0.20672822286135126,
nu,27,0,1,0.4184045733226928,
nu,27,0,2,0.46226779515424776,
nu,27,1,0,0.3126681829780475,
nu,27,1,1,0.06956300740628973,
nu,27,1,2,0.05444970840074781,
nu,27,2,0,0.21694068863282706,
nu,27,2,1,-0.001965578577145022,
nu,27,2,2,-0.5466908177483996,
nu,28,0,0,-0.13398516039336564,
nu,28,0,1,-0.025127349178168445,
nu,28,0,2,0.025232223868462578,
nu,28,1,0,0.022480822100475008,
nu,28,1,1,-0.31172073038529013,
nu,28,1,2,0.11982041987284964,
nu,28,2,0,0.3655365542941239,
nu,28,2,1,-0.4078863296109035,
nu,28,2,2,-0.14382531390548497,
nu,29,0,0,0.22799869410688664,
nu,29,0,1,0.07681862945389523,
nu,29,0,2,-0.096819907011364,
nu,29,1,0,-0.03265633504506959,
nu,29,1,1,0.03723301426836745,
nu,29,1,2,0.30471207437811,
nu,29,2,0,0.04612623497892737,
nu,29,2,1,0.056665996166148314,
nu,29,2,2,-0.23359488820489055,
nu,30,0,0,0.4833415645539888,
nu,30,0,1,0.4792940374770264,
nu,30,0,2,0.012897575649287063,
nu,30,1,0,0.22191972820940592,
nu,30,1,1,0.22827261997266002,
nu,30,1,2,-0.4023341976685406,
nu,30,2,0,0.4012080751123256,
nu,30,2,1,0.07073487968876374,
nu,30,2,2,0.6942816549816335,
nu,31,0,0,0.26387652397500005,
nu,31,0,1,-0.7247573642143343,
nu,31,0,2,0.11907489066324373,
nu,31,1,0,0.09667111677854136,
nu,31,1,1,0.01133626796849907,
nu,31,1,2,-0.24921814417911614,
nu,31,2,0,0.19807256965656356,
nu,31,2,1,0.33123795551464996,
nu,31,2,2,0.1476875840909559,
nu,32,0,0,-0.3511987501930637,
nu,32,0,1,0.09999439358303469,
nu,32,0,2,-0.2657674007361106,
nu,32,1,0,0.5406046110356482,
nu,32,1,1,-0.34018020588818126,
nu,32,1,2,0.3482400690077001,
nu,32,2,0,0.46443889439836805,
nu,32,2,1,0.03645149996062852,
nu,32,2,2,0.0818296931236156,
nu,33,0,0,-0.15282988134307554,
nu,33,0,1,-0.04953688749620405,
nu,33,0,2,0.38161035267916654,
nu,33,1,0,0.32662979570369893,
nu,33,1,1,-0.2716058634492543,
nu,33,1,2,-0.38533917892857006,
nu,33,2,0,0.782947434540162,
nu,33,2,1,-0.304042499032055,
nu,33,2,2,-0.0766937264365582,
nu,34,0,0,0.005882370953060184,
nu,34,0,1,-0.11559279215902513,
nu,34,0,2,-0.04705662252929854,
nu,34,1,0,0.583789889959138,
nu,34,1,1,-0.2747622690476892,
nu,34,1,2,0.2718490385343397,
nu,34,2,0,-0.18024624671313388,
nu,34,2,1,-0.20111365927136698,
nu,34,2,2,-0.264764356125488,
nu,35,0,0,-0.3742806164060791,
nu,35,0,1,-0.1657927409363646,
nu,35,0,2,0.15881407070062692,
nu,35,1,0,0.08364098930127974,
nu,35,1,1,0.17259747091422528,
nu,35,1,2,0.4202975689759213,
nu,35,2,0,-0.08104430766941284,
nu,35,2,1,-0.17720588475563864,
nu,35,2,2,-0.4036100200365045,
nu,36,0,0,-0.22934514304037704,
nu,36,0,1,0.31271929940070015,
nu,36,0,2,0.011740067021855038,
nu,36,1,0,0.13849263640278114,
nu,36,1,1,0.17118765120450863,
nu,36,1,2,-0.025378126141152535,
nu,36,2,0,-0.5640395972030419,
nu,36,2,1,0.048852515081572345,
nu,36,2,2,0.5633234576235471,
nu,37,0,0,-0.7072923940671451,
nu,37,0,1,0.006476018778463877,
nu,37,0,2,0.18583859751684906,
nu,37,1,0,-0.872172478452347,
nu,37,1,1,0.5050497160577795,
nu,37,1,2,-0.5570827423580258,
nu,37,2,0,-0.18933993007151326,
nu,37,2,1,-0.2910503584210387,
nu,37,2,2,-0.4637256061265521,
nu,38,0,0,0.03575571141392969,
nu,38,0,1,0.11915481693370716,
nu,38,0,2,-0.542207002342871,
nu,38,1,0,-0.03093387500979241,
nu,38,1,1,-0.32255865317602034,
nu,38,1,2,-0.017017496544477595,
nu,38,2,0,0.16278092228546354,
nu,38,2,1,-0.2495887750573716,
nu,38,2,2,0.1775263730407986,
nu,39,0,0,-0.1615531635782214,
nu,39,0,1,-0.23747891263647442,
nu,39,0,2,0.29042829564490025,
nu,39,1,0,0.14980325307134784,
nu,39,1,1,-0.13543695637837105,
nu,39,1,2,-0.49861184983368667,
nu,39,2,0,-0.4182273114473206,
nu,39,2,1,-0.11543932477407931,
nu,39,2,2,-0.7213851641427824,
nu,40,0,0,0.12321407935672654,
nu,40,0,1,-0.21527185728561443,
nu,40,0,2,-0.2275215682720071,
nu,40,1,0,-0.1275564081226893,
nu,40,1,1,0.11231721341339373,
nu,40,1,2,0.8722893135978372,
nu,40,2,0,-0.21454535539099592,
nu,40,2,1,-0.08267715597019204,
nu,40,2,2,0.28221401338039437,
nu,41,0,0,-0.08851855069452166,
nu,41,0,1,0.019531173996702955,
nu,41,0,2,0.299918642785989,
nu,41,1,0,0.27508390448441566,
nu,41,1,1,0.07247174413499247,
nu,41,1,2,0.17965583357719694,
nu,41,2,0,0.16116641672831417,
nu,41,2,1,-0.16423219587732624,
nu,41,2,2,-0.5289693836478082,
nu,42,0,0,0.01609615085127672,
nu,42,0,1,0.016222920883878278,
nu,42,0,2,0.5423695734615912,
nu,42,1,0,0.11560706892127844,
nu,42,1,1,0.020084477897170605,
nu,42,1,2,-0.007738870130555853,
nu,42,2,0,-0.4719143430806983,
nu,42,2,1,0.09728826136141633,
nu,42,2,2,-0.08412333799832605,
nu,43,0,0,-0.006952640803251836,
nu,43,0,1,0.057270169001204574,
nu,43,0,2,-0.24167043012527545,
nu,43,1,0,-0.23308809741476325,
nu,43,1,1,0.5723243212208342,
nu,43,1,2,-0.16425235583854514,
nu,43,2,0,-0.12650875431393946,
nu,43,2,1,-0.2069976094460671,
nu,43,2,2,0.12724335895381406,
nu,44,0,0,0.4415027791747511,
nu,44,0,1,-0.3447196066344859,
nu,44,0,2,-0.11295968253603816,
nu,44,1,0,0.06857893660822868,
nu,44,1,1,0.1669098524488114,
nu,44,1,2,-0.25688434898816714,
nu,44,2,0,0.10512025258542829,
nu,44,2,1,0.011362401909458197,
nu,44,2,2,0.25355422359840346,
nu,45,0,0,-0.05411373626570723,
nu,45,0,1,-0.24873299775317997,
nu,45,0,2,-0.2924488764456803,
nu,45,1,0,0.333436241104114,
nu,45,1,1,0.0390135074077842,
nu,45,1,2,-0.11819477093747333,
nu,45,2,0,-0.10695045652864762,
nu,45,2,1,0.06002272455393387,
nu,45,2,2,0.10196862052270034,
nu,46,0,0,-0.14866832180328063,
nu,46,0,1,0.0605059568531931,
nu,46,0,2,0.5270056810115127,
nu,46,1,0,0.04485733056418862,
nu,46,1,1,-0.09098127972577624,
nu,46,1,2,0.13515188561007085,
nu,46,2,0,-0.015854555925950142,
nu,46,2,1,0.21863026151972026,
nu,46,2,2,-0.09496485257788834,
nu,47,0,0,-0.593929411042618,
nu,47,0,1,-0.20459910026250777,
nu,47,0,2,-0.060621182663754825,
nu,47,1,0,0.2564647569090355,
nu,47,1,1,-0.23932160216648463,
nu,47,1,2,0.11999446970191596,
nu,47,2,0,0.2606354813072905,
nu,47,2,1,-0.8946192521039218,
nu,47,2,2,-0.15856812319823493,
nu,48,0,0,0.16116707107295203,
nu,48,0,1,-0.17356218704741772,
nu,48,0,2,-0.1722012168397158,
nu,48,1,0,0.17152294828309295,
nu,48,1,1,-0.20651829972194968,
nu,48,1,2,0.31616414266222626,
nu,48,2,0,-0.04960683653822073,
nu,48,2,1,0.4146768627893178,
nu,48,2,2,0.2328527823635655,
nu,49,0,0,0.20728415880834808,
nu,49,0,1,0.1726096746076335,
nu,49,0,2,0.2961517167523189,
nu,49,1,0,0.09693759570078704,
nu,49,1,1,-0.41220852487273635,
nu,49,1,2,0.24749687516925278,
nu,49,2,0,-0.1018197947446961,
nu,49,2,1,0.3963149743037047,
nu,49,2,2,0.054439881487226616,
nu,50,0,0,-0.6595157908481152,
nu,50,0,1,0.1818436053789914,
nu,50,0,2,0.1339834976953871,
nu,50,1,0,0.07467026169696801,
nu,50,1,1,0.5347093932106184,
nu,50,1,2,0.6284591527235017,
nu,50,2,0,0.32851339906358584,
nu,50,2,1,-0.1050349099711893,
nu,50,2,2,-0.009553394179226016,
nu,51,0,0,-0.10246795416495438,
nu,51,0,1,0.4573623257544288,
nu,51,0,2,0.11700429671955703,
nu,51,1,0,-0.1155006032249034,
nu,51,1,1,0.23570455024550307,
nu,51,1,2,0.40674496536325133,
nu,51,2,0,0.13710469550492704,
nu,51,2,1,-0.6625588955013861,
nu,51,2,2,-0.009365119824941093,
nu,52,0,0,0.30039546657274663,
nu,52,0,1,0.10844430360417473,
nu,52,0,2,0.40438503630393474,
nu,52,1,0,-0.19244599112765923,
nu,52,1,1,-0.23497127632757342,
nu,52,1,2,-0.1556196726728536,
nu,52,2,0,-0.25376627320403417,
nu,52,2,1,-0.5305706869770481,
nu,52,2,2,0.09771570368255184,
nu,53,0,0,-0.19329055904388978,
nu,53,0,1,0.5646164831502276,
nu,53,0,2,-0.023913959251038897,
nu,53,1,0,0.3373558346035633,
nu,53,1,1,0.04191855250504262,
nu,53,1,2,-0.06721190750612638,
nu,53,2,0,0.2504121235372891,
nu,53,2,1,-0.012765396149500174,
nu,53,2,2,0.14305439094759292,
nu,54,0,0,-0.0026992134695075776,
nu,54,0,1,-0.6541924384652347,
nu,54,0,2,-0.031060337729483578,
nu,54,1,0,0.2481228009063715,
nu,54,1,1,-0.10024309368142842,
nu,54,1,2,-0.32170493954769896,
nu,54,2,0,-0.23005473303093105,
nu,54,2,1,-0.4763581890581117,
nu,54,2,2,-0.4378298376671084,
nu,55,0,0,1.0003236211251436,
nu,55,0,1,0.33773883868930393,
nu,55,0,2,-0.1350540772414559,
nu,55,1,0,0.04439939228147161,
nu,55,1,1,-0.31803747357893264,
nu,55,1,2,0.17187602729436513,
nu,55,2,0,0.07031205269935875,
nu,55,2,1,0.24510472256833155,
nu,55,2,2,0.2449390657238139,
nu,56,0,0,0.03400324134813146,
nu,56,0,1,-0.2883063584687037,
nu,56,0,2,0.02950209892343225,
nu,56,1,0,0.15659003072355154,
nu,56,1,1,-0.09526525222785909,
nu,56,1,2,-0.2383121242081654,
nu,56,2,0,-0.09325931661422737,
nu,56,2,1,-0.03453862864415186,
nu,56,2,2,-0.48009859302273833,
nu,57,0,0,0.02960497466148139,
nu,57,0,1,0.09397304097043596,
nu,57,0,2,-0.29056001277886434,
nu,57,1,0,-0.2933869890938352,
nu,57,1,1,-0.41689527514662894,
nu,57,1,2,0.23837703760342954,
nu,57,2,0,0.1398966398237032,
nu,57,2,1,-0.011668911246429936,
nu,57,2,2,-0.1932573909839474,
nu,58,0,0,0.4114389637712048,
nu,58,0,1,-0.39240147037880696,
nu,58,0,2,0.029540389055191518,
nu,58,1,0,0.03596020642263501,
nu,58,1,1,0.14935911035837102,
nu,58,1,2,-0.16907936126265288,
nu,58,2,0,-0.060226212785146394,
nu,58,2,1,-0.4277152761562571,
nu,58,2,2,-0.0022391289252720603,
nu,59,0,0,0.2371903453648909,
nu,59,0,1,0.20620818797965385,
nu,59,0,2,0.28694107442766836,
nu,59,1,0,0.6460382946797134,
nu,59,1,1,-0.2705587287180467,
nu,59,1,2,-0.1137445275085538,
nu,59,2,0,-0.5301383555137842,
nu,59,2,1,-0.1207220974199687,
nu,59,2,2,-0.028607361359565264,
nu,60,0,0,-0.07553092291445648,
nu,60,0,1,0.0876796269938091,
nu,60,0,2,0.013841766696637725,
nu,60,1,0,-0.40092604286147254,
nu,60,1,1,-0.1429334055992823,
nu,60,1,2,0.42376148577646355,
nu,60,2,0,0.30618907191191896,
nu,60,2,1,0.309972058049221,
nu,60,2,2,-0.0020374077851290084,
nu,61,0,0,-0.3771943004988877,
nu,61,0,1,0.27761244063236973,
nu,61,0,2,0.30603086837790494,
nu,61,1,0,-0.038271504272241456,
nu,61,1,1,0.12839711325631809,
nu,61,1,2,0.39514076549669774,
nu,61,2,0,-0.12853189525478506,
nu,61,2,1,-0.13218660326610804,
nu,61,2,2,0.10687888064589607,
nu,62,0,0,-0.36409729088326015,
nu,62,0,1,0.2082958634806112,
nu,62,0,2,-0.24077513395119188,
nu,62,1,0,-0.0721784830430277,
nu,62,1,1,-0.30757747406413855,
nu,62,1,2,-0.25840348946887315,
nu,62,2,0,0.021234087303748927,
nu,62,2,1,0.07822780202516783,
nu,62,2,2,-0.1010721956533645,
nu,63,0,0,0.5843048403312653,
nu,63,0,1,-0.07623610512263218,
nu,63,0,2,-0.23350687801563286,
nu,63,1,0,0.14996268760901205,
nu,63,1,1,0.3258832813134178,
nu,63,1,2,-0.2075172226574551,
nu,63,2,0,-0.40432723744275006,
nu,63,2,1,0.09565550571174147,
nu,63,2,2,0.3045041928875008,
nu,64,0,0,0.07066007537337654,
nu,64,0,1,-0.08050227967262252,
nu,64,0,2,0.15760613680230628,
nu,64,1,0,0.21653111400440045,
nu,64,1,1,0.2115888393310722,
nu,64,1,2,0.27313540242812984,
nu,64,2,0,-0.19686843871967322,
nu,64,2,1,-0.03269801306315939,
nu,64,2,2,0.20308611065070076,
nu,65,0,0,-0.39088972648359077,
nu,65,0,1,0.3775658594222971,
nu,65,0,2,-0.06012340834594587,
nu,65,1,0,0.3649226121555768,
nu,65,1,1,-0.07953483327933841,
nu,65,1,2,-0.003341907831426294,
nu,65,2,0,-0.16444034172615266,
nu,65,2,1,0.17820200875664843,
nu,65,2,2,-0.059843775470396376,
nu,66,0,0,0.08275485795226276,
nu,66,0,1,0.11829310963289236,
nu,66,0,2,-0.18224668794397125,
nu,66,1,0,-0.14190379035271541,
nu,66,1,1,0.4347460323798824,
nu,66,1,2,-0.19081335305254,
nu,66,2,0,0.4863541265978525,
nu,66,2,1,-0.12135466810613088,
nu,66,2,2,-0.2490980496102227,
nu,67,0,0,0.42585789192754087,
nu,67,0,1,0.14882645978469428,
nu,67,0,2,-0.06182862109386633,
nu,67,1,0,-0.4234432703371909,
nu,67,1,1,0.11093300003933271,
nu,67,1,2,-0.4655647499556088,
nu,67,2,0,0.07755290288639582,
nu,67,2,1,-0.14840280530673639,
nu,67,2,2,-0.02297818102703314,
nu,68,0,0,-0.3533489740731842,
nu,68,0,1,-0.12160650952903523,
nu,68,0,2,-0.3249843540203319,
nu,68,1,0,-0.14031982896608733,
nu,68,1,1,0.1760240036061339,
nu,68,1,2,-0.07466101157077598,
nu,68,2,0,-0.13793295765703092,
nu,68,2,1,-0.12138213221658073,
nu,68,2,2,-0.13178478256100518,
nu,69,0,0,-0.03297839650334433,
nu,69,0,1,-0.013866012121111437,
nu,69,0,2,-0.6554519849845661,
nu,69,1,0,0.037924292344756534,
nu,69,1,1,-0.15359949422431407,
nu,69,1,2,0.3820076257502112,
nu,69,2,0,-0.07513705172859414,
nu,69,2,1,0.12242726048550517,
nu,69,2,2,0.13541067296386805,
nu,70,0,0,0.02653875807681219,
nu,70,0,1,0.11054745389779502,
nu,70,0,2,0.14709458523817664,
nu,70,1,0,-0.12239176866719563,
nu,70,1,1,0.11950627966715166,
nu,70,1,2,-0.15449152918668885,
nu,70,2,0,-0.3949037497486982,
nu,70,2,1,0.042571096102374695,
nu,70,2,2,0.12236005343699358,
nu,71,0,0,-0.7842843580596012,
nu,71,0,1,-0.16834420388055177,
nu,71,0,2,0.4565636276124334,
nu,71,1,0,-0.6342089524155643,
nu,71,1,1,-0.1348833717211756,
nu,71,1,2,-0.3860215553459925,
nu,71,2,0,0.019098880825866027,
nu,71,2,1,0.5137346464792143,
nu,71,2,2,0.2937869983383053,
nu,72,0,0,-0.08178110246673878,
nu,72,0,1,0.3372278689561024,
nu,72,0,2,-0.15781351732729343,
nu,72,1,0,-0.3756003644889513,
nu,72,1,1,0.008739452973508421,
nu,72,1,2,0.368264758167419,
nu,72,2,0,0.2515510492127892,
nu,72,2,1,0.0513821616068893,
nu,72,2,2,-0.1634089929355957,
nu,73,0,0,-0.4410827405312333,
nu,73,0,1,-0.20354257325529174,
nu,73,0,2,0.2158182199650427,
nu,73,1,0,0.30739583150597555,
nu,73,1,1,0.1329984911464167,
nu,73,1,2,-0.04864376858051633,
nu,73,2,0,0.21049754441830842,
nu,73,2,1,-0.17655473792476845,
nu,73,2,2,-0.08024979661464299,
nu,74,0,0,0.11702067874492325,
nu,74,0,1,-0.4845729268518923,
nu,74,0,2,-0.30352914402544906,
nu,74,1,0,-0.2741227594776196,
nu,74,1,1,-0.6790050773876414,
nu,74,1,2,-0.02519082065003886,
nu,74,2,0,-0.3529890761286113,
nu,74,2,1,-0.16862301303285449,
nu,74,2,2,-0.49121153178108573,
nu,75,0,0,0.19487341172199624,
nu,75,0,1,-0.1522815603056546,
nu,75,0,2,-0.31699125175426346,
nu,75,1,0,-0.4324363353757578,
nu,75,1,1,-0.06804189224599877,
nu,75,1,2,0.5788035985501385,
nu,75,2,0,-0.010995181386706632,
nu,75,2,1,0.06351798831156275,
nu,75,2,2,-0.33477388925756163,
nu,76,0,0,-0.27929940706424783,
nu,76,0,1,0.010783083236428903,
nu,76,0,2,-0.5985529820317148,
nu,76,1,0,0.1336689937514266,
nu,76,1,1,-0.2640530037481593,
nu,76,1,2,0.3538099721339454,
nu,76,2,0,0.3259571587496793,
nu,76,2,1,-0.002565128042464393,
nu,76,2,2,-0.0019211438279543303,
nu,77,0,0,-0.2232775910612215,
nu,77,0,1,-0.020712501340956646,
nu,77,0,2,-0.1519084499733181,
nu,77,1,0,0.16295688400620395,
nu,77,1,1,-0.11283251711562259,
nu,77,1,2,0.37122578632668346,
nu,77,2,0,-0.4256018965568724,
nu,77,2,1,0.11832981630604811,
nu,77,2,2,0.39674382895995636,
nu,78,0,0,-0.2796004713398551,
nu,78,0,1,-0.12526318508185458,
nu,78,0,2,-0.4784789142768493,
nu,78,1,0,0.2846467142698849,
nu,78,1,1,-0.17668732852895352,
