var,u,r,c,val,id
nu,23,2,0,-0.3098700558659358,
nu,23,2,1,-0.07685975243902815,
nu,23,2,2,-0.44018752195485106,
nu,24,0,0,0.450902232613387,
nu,24,0,1,0.3946788554196657,
nu,24,0,2,0.21033988799594572,
nu,24,1,0,0.10458371731922562,
nu,24,1,1,0.29033133807751343,
nu,24,1,2,0.25721092106737986,
nu,24,2,0,0.13949532102640644,
nu,24,2,1,-0.28895744880241464,
nu,24,2,2,-0.04335625575912855,
nu,25,0,0,0.22678282477089265,
nu,25,0,1,0.03308453490521562,
nu,25,0,2,0.19029282554653482,
nu,25,1,0,0.2964473435176777,
nu,25,1,1,0.1217621642159874,
nu,25,1,2,-0.13367683566972466,
nu,25,2,0,0.9571977636588992,
nu,25,2,1,-0.059627272716387514,
nu,25,2,2,0.2195419601701059,
nu,26,0,0,0.427455078500512,
nu,26,0,1,0.3635925908825742,
nu,26,0,2,-0.01995429977910601,
nu,26,1,0,-0.05460708516803566,
nu,26,1,1,0.25364255629317345,
nu,26,1,2,0.06891271437731827,
nu,26,2,0,0.21525282159378062,
nu,26,2,1,0.04862175082961656,
nu,26,2,2,0.03373536897527457,
nu,27,0,0,0.43142226259851213,
nu,27,0,1,0.2275228295076171,
nu,27,0,2,0.18375149740089958,
nu,27,1,0,0.3784301883454439,
nu,27,1,1,0.20053894024689844,
nu,27,1,2,-0.02732882201353548,
nu,27,2,0,0.04460962078670028,
nu,27,2,1,0.033397796165854976,
nu,27,2,2,-0.24822960263877225,
nu,28,0,0,-0.44180624841016336,
nu,28,0,1,-0.15586614479058042,
nu,28,0,2,0.157360677284766,
nu,28,1,0,0.27463365214076735,
nu,28,1,1,0.12863222317547052,
nu,28,1,2,0.17914540902964582,
nu,28,2,0,-0.2682260286516246,
nu,28,2,1,0.20534616119616095,
nu,28,2,2,-0.29150490953949154,
nu,29,0,0,-0.20404115084618382,
nu,29,0,1,0.5392343424913337,
nu,29,0,2,-0.14927475952732117,
nu,29,1,0,0.03664578151632392,
nu,29,1,1,-0.074730128596049,
nu,29,1,2,-0.10233172589331363,
nu,29,2,0,-0.6766779674382671,
nu,29,2,1,0.2614952904240903,
nu,29,2,2,-0.5375076566817059,
nu,30,0,0,0.09944078508923296,
nu,30,0,1,-0.27733105384139395,
nu,30,0,2,0.27340681724325155,
nu,30,1,0,0.36116256493629445,
nu,30,1,1,0.3216637922218951,
nu,30,1,2,0.13203492708903974,
nu,30,2,0,0.1597107598272967,
nu,30,2,1,-0.29164630203945335,
nu,30,2,2,0.517675647234159,
nu,31,0,0,-0.21142890923198235,
nu,31,0,1,-0.4795572600904016,
nu,31,0,2,0.14787593859787562,
nu,31,1,0,0.31849747926050537,
nu,31,1,1,0.06533320371468765,
nu,31,1,2,-0.29057783146069416,
nu,31,2,0,0.19235533446452774,
nu,31,2,1,-0.36388841093896535,
nu,31,2,2,-0.010232583283548646,
nu,32,0,0,0.315030739440902,
nu,32,0,1,-0.18500171029391893,
nu,32,0,2,0.36670969672766796,
nu,32,1,0,0.08494624907776883,
nu,32,1,1,-0.19325817892098823,
nu,32,1,2,0.08143496464834588,
nu,32,2,0,-0.4531232315890153,
nu,32,2,1,0.0256268738888778,
nu,32,2,2,0.09324962807608123,
nu,33,0,0,-0.4855268186056999,
nu,33,0,1,0.2906486897907799,
nu,33,0,2,0.14379108992775325,
nu,33,1,0,0.05243238088126085,
nu,33,1,1,0.3257837955587284,
nu,33,1,2,-0.21839050279468042,
nu,33,2,0,-0.2893231758943206,
nu,33,2,1,-0.11976548294460793,
nu,33,2,2,0.02519823961169182,
nu,34,0,0,-0.5252396139960499,
nu,34,0,1,-0.11278978000522905,
nu,34,0,2,0.10614314843070383,
nu,34,1,0,-0.22858816689478872,
nu,34,1,1,0.1824922611195321,
nu,34,1,2,0.03194731344837343,
nu,34,2,0,-0.06754230568658531,
nu,34,2,1,0.4989267232344297,
nu,34,2,2,0.21985923477932395,
nu,35,0,0,0.39174946798429633,
nu,35,0,1,0.1680311084146195,
nu,35,0,2,-0.27976664162793674,
nu,35,1,0,0.30449997380990196,
nu,35,1,1,-0.26847406703114557,
nu,35,1,2,-0.16720063444306343,
nu,35,2,0,0.1475566227931639,
nu,35,2,1,0.025415371544872223,
nu,35,2,2,0.037413197312745894,
nu,36,0,0,-0.08787139399827926,
nu,36,0,1,0.23115013377679755,
nu,36,0,2,0.1615621012583952,
nu,36,1,0,-0.052994834365455205,
nu,36,1,1,0.7395755479243076,
nu,36,1,2,0.16049150762681585,
nu,36,2,0,-0.2249912304751354,
nu,36,2,1,0.5359415617469041,
nu,36,2,2,-0.035538667157558324,
nu,37,0,0,0.06427954980855026,
nu,37,0,1,0.5731279106063638,
nu,37,0,2,-0.31705714319868816,
nu,37,1,0,0.31490792185401445,
nu,37,1,1,0.2369271037101497,
nu,37,1,2,0.06725688782507877,
nu,37,2,0,-0.42026282616990995,
nu,37,2,1,0.7147184178794943,
nu,37,2,2,-0.22864359421968145,
nu,38,0,0,0.2184876802634628,
nu,38,0,1,0.26420880827437615,
nu,38,0,2,0.15746061225049934,
nu,38,1,0,0.056748738641268844,
nu,38,1,1,-0.06069626242037962,
nu,38,1,2,0.05275574436558239,
nu,38,2,0,-0.17941508321666758,
nu,38,2,1,0.06009126439918938,
nu,38,2,2,0.4085300836740305,
nu,39,0,0,0.02213564631865725,
nu,39,0,1,-0.6650307967956761,
nu,39,0,2,0.15162513323312776,
nu,39,1,0,0.11281127846502494,
nu,39,1,1,-0.012945774051010661,
nu,39,1,2,-0.23665238972341696,
nu,39,2,0,-0.4797315376784339,
nu,39,2,1,0.05167481994124773,
nu,39,2,2,0.23166051476797728,
nu,40,0,0,-0.4220126551169291,
nu,40,0,1,-0.6328039812166215,
nu,40,0,2,-0.005831870503177461,
nu,40,1,0,0.029530919056400824,
nu,40,1,1,-0.6188062405056589,
nu,40,1,2,-0.3610420953399138,
nu,40,2,0,-0.16273759297037338,
nu,40,2,1,-0.4262675102279981,
nu,40,2,2,0.14954907885647756,
nu,41,0,0,0.10488765601962435,
nu,41,0,1,0.1087438158019664,
nu,41,0,2,-0.09740906785567338,
nu,41,1,0,-0.22811676650179605,
nu,41,1,1,0.046759680923096236,
nu,41,1,2,-0.34143222409674023,
nu,41,2,0,-0.07737006948480024,
nu,41,2,1,-0.04053380479516305,
nu,41,2,2,-0.7779908343274036,
nu,42,0,0,-0.01916239744070708,
nu,42,0,1,-0.005098399377035545,
nu,42,0,2,0.33898669041616647,
nu,42,1,0,-0.2087817504551599,
nu,42,1,1,-0.16673815632745848,
nu,42,1,2,0.36070880268386984,
nu,42,2,0,-0.5254506863859256,
nu,42,2,1,-0.058301787944000594,
nu,42,2,2,-0.1618943391991267,
nu,43,0,0,0.25503874374083213,
nu,43,0,1,-0.1386913867684349,
nu,43,0,2,-0.004221382150613184,
nu,43,1,0,0.18075433991219397,
nu,43,1,1,-0.29596281133856356,
nu,43,1,2,0.23428727779866831,
nu,43,2,0,0.14667227202319016,
nu,43,2,1,-0.09422605306731752,
nu,43,2,2,-0.1823604134305143,
nu,44,0,0,0.6947601672483866,
nu,44,0,1,-0.3079307280678411,
nu,44,0,2,0.5462251710523607,
nu,44,1,0,-0.1686177307513243,
nu,44,1,1,-0.08277549331573436,
nu,44,1,2,-0.3124612519639778,
nu,44,2,0,0.057190647528068905,
nu,44,2,1,0.4903842629664788,
nu,44,2,2,0.21434801558304178,
nu,45,0,0,0.0677273657841636,
nu,45,0,1,-0.1044742801477005,
nu,45,0,2,0.21035799412699108,
nu,45,1,0,0.03376545309163149,
nu,45,1,1,0.05488184205905411,
nu,45,1,2,0.27213791562777434,
nu,45,2,0,-0.1532491842296076,
nu,45,2,1,-0.23967767851123084,
nu,45,2,2,0.32150562687575973,
nu,46,0,0,-0.2691035312186395,
nu,46,0,1,0.000860770457333293,
nu,46,0,2,-0.10341007592175555,
nu,46,1,0,0.012435110352672816,
nu,46,1,1,0.032538007022595905,
nu,46,1,2,0.14228735627796651,
nu,46,2,0,0.04734308429642775,
nu,46,2,1,0.1917009904061427,
nu,46,2,2,-0.4939743133064958,
nu,47,0,0,-0.2570627411422598,
nu,47,0,1,-0.40528092827594037,
nu,47,0,2,-0.47925222809549206,
nu,47,1,0,0.27929904291238555,
nu,47,1,1,0.1191099901203716,
nu,47,1,2,0.04975675539250002,
nu,47,2,0,0.06351227235305673,
nu,47,2,1,-0.33148932023687366,
nu,47,2,2,-0.0942881033693374,
nu,48,0,0,0.18089194908103248,
nu,48,0,1,0.4649184574408639,
nu,48,0,2,-0.10984640422055358,
nu,48,1,0,-0.25279507235010573,
nu,48,1,1,0.359966299213376,
nu,48,1,2,-0.0900789821427046,
nu,48,2,0,0.42011861974437903,
nu,48,2,1,-0.011602722476950877,
nu,48,2,2,0.3176894533464401,
nu,49,0,0,0.46723828576762805,
nu,49,0,1,0.08196700600207002,
nu,49,0,2,-0.3348140804301447,
nu,49,1,0,0.6467082782676488,
nu,49,1,1,0.2624402635584667,
nu,49,1,2,-0.12910121997071955,
nu,49,2,0,-0.02103253377367148,
nu,49,2,1,0.11328168292934143,
nu,49,2,2,0.09151143789763588,
nu,50,0,0,-0.311995020803722,
nu,50,0,1,-0.2742138560319333,
nu,50,0,2,0.2599617912608003,
nu,50,1,0,-0.6626276949237199,
nu,50,1,1,0.25221370023531553,
nu,50,1,2,-0.12660889739788828,
nu,50,2,0,0.2961246857401057,
nu,50,2,1,-0.30320868598982836,
nu,50,2,2,-0.2905103985436206,
nu,51,0,0,-0.2316379306693587,
nu,51,0,1,-0.12310962723617197,
nu,51,0,2,-0.1432541272363086,
nu,51,1,0,-0.11353100420980368,
nu,51,1,1,0.4524987944668978,
nu,51,1,2,0.16983395948881386,
nu,51,2,0,-0.25647905253008324,
nu,51,2,1,0.2213482199877443,
nu,51,2,2,-0.06764169435830586,
nu,52,0,0,-0.322692126999774,
nu,52,0,1,-0.038440807250903986,
nu,52,0,2,0.012848894798191735,
nu,52,1,0,0.3715274902530739,
nu,52,1,1,0.09005996424051077,
nu,52,1,2,-0.19118857965107505,
nu,52,2,0,-0.40834955834167513,
nu,52,2,1,0.03657704454548155,
nu,52,2,2,0.0863627463228856,
nu,53,0,0,0.2856244696351802,
nu,53,0,1,0.31741921756326247,
nu,53,0,2,0.12124464500735943,
nu,53,1,0,-0.24214812711484074,
nu,53,1,1,-0.13460754821782206,
nu,53,1,2,-0.017679736183329187,
nu,53,2,0,-0.1608982464922356,
nu,53,2,1,-0.22058115632527692,
nu,53,2,2,-0.03042543810864201,
nu,54,0,0,0.18179812908811196,
nu,54,0,1,-0.21128030168403072,
nu,54,0,2,0.2370461985850132,
nu,54,1,0,0.1805227264384629,
nu,54,1,1,0.007474712952239837,
nu,54,1,2,0.204414668796298,
nu,54,2,0,0.5083158122753674,
nu,54,2,1,0.1543583072318871,
nu,54,2,2,-0.3200117115794857,
nu,55,0,0,0.2916522084819654,
nu,55,0,1,0.07787578050055005,
nu,55,0,2,-0.15479698586250268,
nu,55,1,0,-0.30546266010300427,
nu,55,1,1,-0.5836528777888434,
nu,55,1,2,0.10351873498388042,
nu,55,2,0,0.01766226715589414,
nu,55,2,1,-0.4225078770528286,
nu,55,2,2,-0.20059635913199558,
nu,56,0,0,-0.07384127551259764,
nu,56,0,1,0.14983523906121116,
nu,56,0,2,0.0528537928111652,
nu,56,1,0,0.24001683638656662,
nu,56,1,1,-0.3528733917540386,
nu,56,1,2,-0.15364170712735525,
nu,56,2,0,-0.03276927842167282,
nu,56,2,1,-0.35730664334714274,
nu,56,2,2,0.009608511266524788,
nu,57,0,0,-0.28671101178764224,
nu,57,0,1,0.3026861704494133,
nu,57,0,2,0.32104313160012343,
nu,57,1,0,-0.5994439165581593,
nu,57,1,1,0.03354558933536944,
nu,57,1,2,0.4472276338218786,
nu,57,2,0,-0.20478553971507948,
nu,57,2,1,-0.023980001543050522,
nu,57,2,2,-0.05510929540934156,
nu,58,0,0,0.31136551133762835,
nu,58,0,1,-0.4904896434680454,
nu,58,0,2,0.2781772631963375,
nu,58,1,0,-0.14084372306215012,
nu,58,1,1,0.7234188026582369,
nu,58,1,2,-0.9748314665279838,
nu,58,2,0,0.4221664826924062,
nu,58,2,1,-0.5291765925414016,
nu,58,2,2,0.1321945410539393,
nu,59,0,0,0.2938300209880117,
nu,59,0,1,0.32813447947791435,
nu,59,0,2,-0.04501386934140883,
nu,59,1,0,-0.37437915523834936,
nu,59,1,1,0.7052833255575863,
nu,59,1,2,0.0276151001137519,
nu,59,2,0,0.08105369103427584,
nu,59,2,1,-0.24453091113542608,
nu,59,2,2,-0.05736731944564216,
nu,60,0,0,-0.5087924280792128,
nu,60,0,1,0.20285048891348617,
nu,60,0,2,-0.2892802866184403,
nu,60,1,0,0.07038571894359187,
nu,60,1,1,-0.1581838286252788,
nu,60,1,2,-0.10620787724312653,
nu,60,2,0,0.6487844795532668,
nu,60,2,1,-0.6509049014857222,
nu,60,2,2,-0.5126417950074083,
nu,61,0,0,0.29789760672403554,
nu,61,0,1,-0.23398277719198218,
nu,61,0,2,0.47613359017845247,
nu,61,1,0,0.10248874623426536,
nu,61,1,1,0.008332968870691793,
nu,61,1,2,-0.5370753266120742,
nu,61,2,0,-0.4096985604952123,
nu,61,2,1,-0.13267640901375172,
nu,61,2,2,-0.01802331750654923,
nu,62,0,0,-0.04493765271342193,
nu,62,0,1,-0.2353383434977842,
nu,62,0,2,0.3225403840302372,
nu,62,1,0,0.11083146433848308,
nu,62,1,1,0.34931930598787797,
nu,62,1,2,0.09889083547742805,
nu,62,2,0,0.10596493825449849,
nu,62,2,1,-0.37858531140059165,
nu,62,2,2,0.2559564042778704,
nu,63,0,0,0.2310886472061532,
nu,63,0,1,-0.4142568464578526,
nu,63,0,2,0.05817546807425611,
nu,63,1,0,0.033143385152851486,
nu,63,1,1,0.04952938775882609,
nu,63,1,2,0.8476198878958162,
nu,63,2,0,-0.20512234638474244,
nu,63,2,1,0.05601414146217165,
nu,63,2,2,-0.3913271453154552,
nu,64,0,0,0.18930249999406942,
nu,64,0,1,0.3686232416847371,
nu,64,0,2,-0.5177772241942812,
nu,64,1,0,0.32122518689278606,
nu,64,1,1,-0.07459528119927061,
nu,64,1,2,-0.14748403844271762,
nu,64,2,0,-0.19568273944371656,
nu,64,2,1,0.6139452999154478,
nu,64,2,2,-0.2548376024488671,
nu,65,0,0,-0.21937873971951774,
nu,65,0,1,-0.47696080169303484,
nu,65,0,2,0.09866628143695433,
nu,65,1,0,-0.06603608157211403,
nu,65,1,1,0.5525086330551912,
nu,65,1,2,-0.015496126266378418,
nu,65,2,0,0.7726671302387921,
nu,65,2,1,0.32786133895047187,
nu,65,2,2,-0.3076152883886048,
nu,66,0,0,-0.3178749290841353,
nu,66,0,1,-0.49284550308661584,
nu,66,0,2,0.2917708042258138,
nu,66,1,0,0.3046153377686634,
nu,66,1,1,0.06422694939085138,
nu,66,1,2,-0.16772782975765477,
nu,66,2,0,0.04324315157186598,
nu,66,2,1,-0.15603465987238258,
nu,66,2,2,-0.3942351927572638,
nu,67,0,0,0.17207841702076995,
nu,67,0,1,0.2820453744552955,
nu,67,0,2,-0.2417604837907501,
nu,67,1,0,-0.028441761577046275,
nu,67,1,1,-0.12456953739876342,
nu,67,1,2,0.6166499442906602,
nu,67,2,0,-0.11062164460585963,
nu,67,2,1,-0.10703117361493902,
nu,67,2,2,0.19025363641312437,
nu,68,0,0,-0.1315264816313765,
nu,68,0,1,-0.08841788738564843,
nu,68,0,2,0.016477362878576596,
nu,68,1,0,-0.3506959798140063,
nu,68,1,1,0.3883890991936164,
nu,68,1,2,-0.34193382496754254,
nu,68,2,0,0.4588503093427848,
nu,68,2,1,0.12697765923125254,
nu,68,2,2,0.08790402080762066,
nu,69,0,0,-0.2890508646799216,
nu,69,0,1,-0.12183937551107155,
nu,69,0,2,0.2897479885444112,
nu,69,1,0,-0.6497278989558471,
nu,69,1,1,-0.006512017444994134,
nu,69,1,2,-0.2788687963938099,
nu,69,2,0,-0.08919062963631519,
nu,69,2,1,-0.13954229043054173,
nu,69,2,2,-0.1504266571561625,
nu,70,0,0,0.017159413214398483,
nu,70,0,1,-0.28226069808774285,
nu,70,0,2,-0.40155591829444326,
nu,70,1,0,-0.02965858240408,
nu,70,1,1,-0.6101436951513514,
nu,70,1,2,0.00424041802828401,
nu,70,2,0,0.17451504358648356,
nu,70,2,1,0.004171752641210447,
nu,70,2,2,0.04603010895459575,
nu,71,0,0,-0.23286037531832407,
nu,71,0,1,0.06547228794519094,
nu,71,0,2,0.19927969973928872,
nu,71,1,0,0.26228487077841284,
nu,71,1,1,0.19117567965818716,
nu,71,1,2,0.3243903351016404,
nu,71,2,0,-0.13143296378288807,
nu,71,2,1,-0.026697216019108627,
nu,71,2,2,-0.4641593057100059,
nu,72,0,0,-0.1936630318760539,
nu,72,0,1,-0.10096427938164093,
nu,72,0,2,-0.2397062621989413,
nu,72,1,0,-0.40602067505847683,
nu,72,1,1,-0.11443958966561657,
nu,72,1,2,-0.37331061109718977,
nu,72,2,0,-0.021437782184577536,
nu,72,2,1,0.15010896622171438,
nu,72,2,2,-0.08344493037635708,
nu,73,0,0,-0.3869303760834467,
nu,73,0,1,0.26995692587597536,
nu,73,0,2,-0.022179001772913542,
nu,73,1,0,0.1307246189048319,
nu,73,1,1,-0.44114234873333524,
nu,73,1,2,-0.33146983913496575,
nu,73,2,0,0.11199489733705148,
nu,73,2,1,-0.011401161699151341,
nu,73,2,2,-0.1221567497049702,
nu,74,0,0,-0.18417256195857815,
nu,74,0,1,0.06535730174730409,
nu,74,0,2,0.20327040996316703,
nu,74,1,0,0.030883446434787028,
nu,74,1,1,0.058190636091048464,
nu,74,1,2,0.10111354270452799,
nu,74,2,0,0.2565953684255416,
nu,74,2,1,-0.37388397096946574,
nu,74,2,2,-0.11390299685419297,
nu,75,0,0,0.41241062923475236,
nu,75,0,1,-0.37946610628640814,
nu,75,0,2,0.3521025023796871,
nu,75,1,0,-0.24825765605685446,
nu,75,1,1,-0.22441289153298694,
nu,75,1,2,-0.16334327593880427,
nu,75,2,0,-0.04618065560274809,
nu,75,2,1,-0.017247113646331858,
nu,75,2,2,-0.0561512516230806,
nu,76,0,0,-0.059028756048829484,
nu,76,0,1,-0.26962785935652483,
nu,76,0,2,0.011179682706545346,
nu,76,1,0,0.17689465738594823,
nu,76,1,1,-0.2179204387527628,
nu,76,1,2,0.08444785391941778,
nu,76,2,0,0.1170304114830692,
nu,76,2,1,-0.03773719703716166,
nu,76,2,2,-0.3024570298684385,
nu,77,0,0,-0.18408332317693124,
nu,77,0,1,0.023156071166279435,
nu,77,0,2,0.3776495760150249,
nu,77,1,0,0.0924567995632274,
nu,77,1,1,0.535408551503574,
nu,77,1,2,-0.4180981388391636,
nu,77,2,0,-0.11039687670686923,
nu,77,2,1,0.21498167917884253,
nu,77,2,2,0.01999702989656421,
nu,78,0,0,0.35826615751200086,
nu,78,0,1,0.0404401001805193,
nu,78,0,2,-0.2006440371067575,
nu,78,1,0,0.6091341391324516,
nu,78,1,1,0.27334052045116475,
