var,u,r,c,val,id
nu,23,1,2,0.01640349096457916,
nu,23,2,0,0.02185511048018307,
nu,23,2,1,0.010131913007546844,
nu,23,2,2,-0.026685740066026475,
nu,24,0,0,0.013510605829660682,
nu,24,0,1,0.0045814187788037475,
nu,24,0,2,0.006273139658387272,
nu,24,1,0,0.012028941895830767,
nu,24,1,1,-0.007422412015496593,
nu,24,1,2,-0.00014769502765998865,
nu,24,2,0,-0.015029056660587237,
nu,24,2,1,-0.022422970792149888,
nu,24,2,2,-0.041751984062921965,
nu,25,0,0,0.03143196855851757,
nu,25,0,1,-0.004644922037778609,
nu,25,0,2,0.01300944307887808,
nu,25,1,0,-0.03215478132033552,
nu,25,1,1,0.005643064852458635,
nu,25,1,2,-0.0032026369854698533,
nu,25,2,0,0.004879516490568503,
nu,25,2,1,-0.025186515746844218,
nu,25,2,2,0.01962514997846504,
nu,26,0,0,0.0028186659315709017,
nu,26,0,1,-0.005161749024798434,
nu,26,0,2,-0.006591745274631133,
nu,26,1,0,0.005225147893528384,
nu,26,1,1,0.008961293975841222,
nu,26,1,2,-0.03759021867755763,
nu,26,2,0,0.009254202152113034,
nu,26,2,1,0.017227082933323146,
nu,26,2,2,0.03023181278619408,
nu,27,0,0,-0.018051372515481612,
nu,27,0,1,-0.003548895030516863,
nu,27,0,2,-0.01638584109369834,
nu,27,1,0,-0.014867637194522073,
nu,27,1,1,-0.023684610809345974,
nu,27,1,2,-0.0122822547016177,
nu,27,2,0,0.01383251632380289,
nu,27,2,1,0.01216905474819091,
nu,27,2,2,0.0644086915013034,
nu,28,0,0,-0.05449139952837584,
nu,28,0,1,0.020444245469463163,
nu,28,0,2,0.024833150927211722,
nu,28,1,0,0.002625534383440634,
nu,28,1,1,-0.01893939113366877,
nu,28,1,2,-0.01266316854299232,
nu,28,2,0,-0.016091589837933074,
nu,28,2,1,0.013529690529402616,
nu,28,2,2,-0.02203826369538847,
nu,29,0,0,0.036186521691565915,
nu,29,0,1,-0.01400448770018664,
nu,29,0,2,-0.01822654863916684,
nu,29,1,0,-0.04058678590059985,
nu,29,1,1,0.0010985095314282045,
nu,29,1,2,-0.027825851071717533,
nu,29,2,0,0.04573339256095804,
nu,29,2,1,-0.01524217207983708,
nu,29,2,2,-0.025158565375866748,
nu,30,0,0,0.010754976757303886,
nu,30,0,1,0.03019405718019269,
nu,30,0,2,-0.002910053926203915,
nu,30,1,0,-0.015837796934562963,
nu,30,1,1,0.0008941237792262635,
nu,30,1,2,0.01663341146570252,
nu,30,2,0,0.015428731087465397,
nu,30,2,1,0.012653124299300156,
nu,30,2,2,-0.014700173026574948,
nu,31,0,0,-0.011937009086713496,
nu,31,0,1,-0.014304295544730727,
nu,31,0,2,0.001755135577821365,
nu,31,1,0,0.026903995486415568,
nu,31,1,1,0.010746630148605774,
nu,31,1,2,-0.00684884773962624,
nu,31,2,0,-0.03428122330840161,
nu,31,2,1,-0.006503625809994695,
nu,31,2,2,0.0060041235038640894,
nu,32,0,0,0.04142767043931782,
nu,32,0,1,0.007793055038663066,
nu,32,0,2,-0.0365575609215576,
nu,32,1,0,-0.04005243556830767,
nu,32,1,1,0.0057699978429063825,
nu,32,1,2,0.03563685978341358,
nu,32,2,0,0.010411567844344327,
nu,32,2,1,-0.03899576236573127,
nu,32,2,2,-0.019319433123664742,
nu,33,0,0,-0.034172808354050815,
nu,33,0,1,-0.018744178599910788,
nu,33,0,2,0.043096303592012886,
nu,33,1,0,0.04209510796814692,
nu,33,1,1,0.004782537051827962,
nu,33,1,2,-0.014607699377792827,
nu,33,2,0,-0.0038995394371870162,
nu,33,2,1,0.013641302573398406,
nu,33,2,2,0.024994284395419786,
nu,34,0,0,0.02952596778174499,
nu,34,0,1,0.02511810750148674,
nu,34,0,2,-0.0027205252082065368,
nu,34,1,0,-0.0318436275173487,
nu,34,1,1,0.004009904469796932,
nu,34,1,2,-0.009129364038137577,
nu,34,2,0,-0.011043922248636318,
nu,34,2,1,0.0379417573635214,
nu,34,2,2,-0.016523408460957845,
nu,35,0,0,0.08503990568753703,
nu,35,0,1,0.03204090420340139,
nu,35,0,2,0.009901361153363597,
nu,35,1,0,-0.00412538894873978,
nu,35,1,1,-0.010393995069798323,
nu,35,1,2,-0.0022807482136131263,
nu,35,2,0,0.0058386562714615176,
nu,35,2,1,0.013661563782037367,
nu,35,2,2,0.04751011423902479,
nu,36,0,0,-0.03559381065365144,
nu,36,0,1,0.019707486501763072,
nu,36,0,2,-0.014083039793191032,
nu,36,1,0,-0.012757216303688415,
nu,36,1,1,0.012323829057132252,
nu,36,1,2,-0.01188764754980598,
nu,36,2,0,0.006315520898571403,
nu,36,2,1,0.015190354600327527,
nu,36,2,2,0.01290425164997916,
nu,37,0,0,-0.0011226088296991954,
nu,37,0,1,0.012042962180139616,
nu,37,0,2,-0.0005598050898150131,
nu,37,1,0,0.05555234593175374,
nu,37,1,1,0.004545260227184766,
nu,37,1,2,0.0011472992358596557,
nu,37,2,0,0.011379190050072596,
nu,37,2,1,0.0014479725565243462,
nu,37,2,2,0.001877343377656493,
nu,38,0,0,0.006906857848452186,
nu,38,0,1,-0.004806574664816432,
nu,38,0,2,-0.031864304688499656,
nu,38,1,0,0.03259017530144768,
nu,38,1,1,-0.013904027671988839,
nu,38,1,2,0.03183243642431455,
nu,38,2,0,-0.018067818555399517,
nu,38,2,1,-0.0018605308270188137,
nu,38,2,2,-0.02716038273637783,
nu,39,0,0,-0.012659755794201755,
nu,39,0,1,-0.0024814809095568546,
nu,39,0,2,-0.02533591969152993,
nu,39,1,0,0.030068481760468675,
nu,39,1,1,0.010376019492840949,
nu,39,1,2,-0.008047000819089156,
nu,39,2,0,-0.04109146629616672,
nu,39,2,1,0.019252693722192127,
nu,39,2,2,0.019466889838709645,
nu,40,0,0,-0.007986061004131878,
nu,40,0,1,-0.00553562604760599,
nu,40,0,2,0.023884581153727158,
nu,40,1,0,-0.017092463784766136,
nu,40,1,1,0.007360898176890729,
nu,40,1,2,-0.03776928935739221,
nu,40,2,0,0.040815440577576356,
nu,40,2,1,-0.015617071862814302,
nu,40,2,2,-0.019974511916302895,
nu,41,0,0,-0.03740629252892183,
nu,41,0,1,-0.02677723673808946,
nu,41,0,2,-0.033948351266867016,
nu,41,1,0,-0.029792376030625005,
nu,41,1,1,0.013154462910241915,
nu,41,1,2,-0.016162421639573488,
nu,41,2,0,0.006453971063243802,
nu,41,2,1,0.0038888538724683452,
nu,41,2,2,0.003270612983516108,
nu,42,0,0,0.02949291668835846,
nu,42,0,1,0.023052505840056414,
nu,42,0,2,-0.00277083713739823,
nu,42,1,0,0.03045144587015853,
nu,42,1,1,-0.01583987705312412,
nu,42,1,2,0.027276113003158464,
nu,42,2,0,0.0023687700803913248,
nu,42,2,1,0.032220645474278775,
nu,42,2,2,0.019680023759225784,
nu,43,0,0,-0.021968803671755827,
nu,43,0,1,0.00788460875103042,
nu,43,0,2,0.02962967287948981,
nu,43,1,0,-0.012295244487193593,
nu,43,1,1,0.013974527898920286,
nu,43,1,2,0.012282253630021112,
nu,43,2,0,-0.004477897631952998,
nu,43,2,1,-0.004480026239331247,
nu,43,2,2,-0.002503405124661906,
nu,44,0,0,0.003904701299636465,
nu,44,0,1,0.0025742362167426314,
nu,44,0,2,-0.008620618834132898,
nu,44,1,0,0.004695458392224775,
nu,44,1,1,-0.0034065583804679944,
nu,44,1,2,0.023387655436651222,
nu,44,2,0,0.0026823933434401703,
nu,44,2,1,-0.018959650192602095,
nu,44,2,2,0.0067063651549366665,
nu,45,0,0,0.0027064076131596837,
nu,45,0,1,-0.029158291085601806,
nu,45,0,2,-0.013926502403148966,
nu,45,1,0,0.023025244202445817,
nu,45,1,1,0.010503597060336434,
nu,45,1,2,-0.035229902365068844,
nu,45,2,0,-0.030689992530836485,
nu,45,2,1,0.022837794068356676,
nu,45,2,2,-0.020990555885320894,
nu,46,0,0,0.0007061798766372918,
nu,46,0,1,-0.010871488777624394,
nu,46,0,2,0.022142234503519154,
nu,46,1,0,-0.020381454150409754,
nu,46,1,1,0.002041496489472716,
nu,46,1,2,-0.019710874656159838,
nu,46,2,0,0.013306581452704747,
nu,46,2,1,-0.011706496607449879,
nu,46,2,2,-0.01644625012677242,
nu,47,0,0,-0.0003831491339552906,
nu,47,0,1,-0.03170108586072923,
nu,47,0,2,0.016504040608383397,
nu,47,1,0,-0.007732048235548508,
nu,47,1,1,-0.002626615318813419,
nu,47,1,2,0.02419499695698102,
nu,47,2,0,-0.03854194983347248,
nu,47,2,1,0.0022978877195568015,
nu,47,2,2,-0.002119243910007229,
nu,48,0,0,0.015953175078669474,
nu,48,0,1,0.0027815274581874383,
nu,48,0,2,-0.016481482061146302,
nu,48,1,0,0.008903666536920493,
nu,48,1,1,-0.006850259469188935,
nu,48,1,2,0.011899904165510566,
nu,48,2,0,0.0013587166698967312,
nu,48,2,1,-0.017955283954254997,
nu,48,2,2,0.0269033512054489,
nu,49,0,0,-0.012126151659515028,
nu,49,0,1,-0.01907960997756658,
nu,49,0,2,-0.001185791829184879,
nu,49,1,0,-0.023295343546867374,
nu,49,1,1,-0.0039225281286390246,
nu,49,1,2,-0.039290529901633064,
nu,49,2,0,0.01964140264038694,
nu,49,2,1,0.02272215658494331,
nu,49,2,2,0.017229006083466503,
nu,50,0,0,-0.010431138752184599,
nu,50,0,1,0.010987694759577449,
nu,50,0,2,0.007324991774251721,
nu,50,1,0,-0.027691628691363705,
nu,50,1,1,0.005845781252166893,
nu,50,1,2,0.003607882218379155,
nu,50,2,0,0.003991195007859105,
nu,50,2,1,-0.009826929586823019,
nu,50,2,2,0.007759446051096075,
nu,51,0,0,0.026845605735155112,
nu,51,0,1,-0.025591903856539144,
nu,51,0,2,0.021790525810315042,
nu,51,1,0,-0.011319717524778524,
nu,51,1,1,-0.0011253281190738984,
nu,51,1,2,-0.0259157951804434,
nu,51,2,0,0.042931539595505275,
nu,51,2,1,0.020170724454839306,
nu,51,2,2,-0.001701745142326072,
nu,52,0,0,0.005432310932628387,
nu,52,0,1,-0.02620993916678066,
nu,52,0,2,-0.0044484178724202295,
nu,52,1,0,0.0013402292659143809,
nu,52,1,1,0.006591853482188881,
nu,52,1,2,0.02488125375083694,
nu,52,2,0,-0.03825591000878048,
nu,52,2,1,-0.0021871671295034534,
nu,52,2,2,-0.016920432283123066,
nu,53,0,0,0.024454611150016875,
nu,53,0,1,-0.028776561051720384,
nu,53,0,2,-0.012710573144266268,
nu,53,1,0,0.027405545127774357,
nu,53,1,1,-0.04595609604013945,
nu,53,1,2,-0.046043096698728414,
nu,53,2,0,-0.0034126430670563535,
nu,53,2,1,-0.005067518947224625,
nu,53,2,2,-0.036496834192222105,
nu,54,0,0,0.002920180015271029,
nu,54,0,1,-0.003413845596130727,
nu,54,0,2,0.0056910883059504425,
nu,54,1,0,-0.004017618730101443,
nu,54,1,1,-0.019735761892164472,
nu,54,1,2,-0.025767442196076296,
nu,54,2,0,0.02522523002161503,
nu,54,2,1,-0.04240629548111968,
nu,54,2,2,-0.01682472979286226,
nu,55,0,0,-0.0020556050137661153,
nu,55,0,1,-0.00428888168984537,
nu,55,0,2,0.00690581595943196,
nu,55,1,0,-0.002967654696904123,
nu,55,1,1,-0.054335305471225115,
nu,55,1,2,0.005187113400717536,
nu,55,2,0,0.014024729872864239,
nu,55,2,1,0.049411540465279014,
nu,55,2,2,-0.007950299885643608,
nu,56,0,0,0.0027922152141331147,
nu,56,0,1,0.0007830037858189143,
nu,56,0,2,5.521231816474348e-05,
nu,56,1,0,-0.04314063446043003,
nu,56,1,1,0.003924656140991523,
nu,56,1,2,0.015340668766129495,
nu,56,2,0,0.0120539120947461,
nu,56,2,1,0.02554097954610829,
nu,56,2,2,0.005414252686201826,
nu,57,0,0,-0.003017322420372809,
nu,57,0,1,-0.001838345906830241,
nu,57,0,2,-0.0014979146377931407,
nu,57,1,0,0.03624195781590695,
nu,57,1,1,0.030683754307446298,
nu,57,1,2,-0.0007533117521181243,
nu,57,2,0,0.010155803980226252,
nu,57,2,1,0.024805364012655595,
nu,57,2,2,-0.024777884092591573,
nu,58,0,0,-0.007534706672578467,
nu,58,0,1,-0.007145488011044032,
nu,58,0,2,0.019029865188925355,
nu,58,1,0,0.009394404536333565,
nu,58,1,1,0.005175113055936209,
nu,58,1,2,0.002342210747638962,
nu,58,2,0,0.009008264463017501,
nu,58,2,1,0.008541581744721694,
nu,58,2,2,-0.00973227418485717,
nu,59,0,0,-0.014583495954479803,
nu,59,0,1,-0.035446634160294976,
nu,59,0,2,0.00465399181077597,
nu,59,1,0,-0.0350611931287158,
nu,59,1,1,0.009455355307284308,
nu,59,1,2,-0.02602258318032291,
nu,59,2,0,0.0121597746060913,
nu,59,2,1,-0.0069206460974312045,
nu,59,2,2,-0.004071766014566658,
nu,60,0,0,-0.005583628946593339,
nu,60,0,1,0.007326772089893907,
nu,60,0,2,0.008201584375970628,
nu,60,1,0,-0.002546244819966589,
nu,60,1,1,-0.008888525338668074,
nu,60,1,2,0.0023849352771172505,
nu,60,2,0,-0.02073815226746023,
nu,60,2,1,0.00027989474724449126,
nu,60,2,2,-0.02018409083437106,
nu,61,0,0,-0.01034316507297528,
nu,61,0,1,-0.000356354080576049,
nu,61,0,2,0.0221020887957577,
nu,61,1,0,0.024629357417732624,
nu,61,1,1,0.017710149599300506,
nu,61,1,2,-0.009451713881909685,
nu,61,2,0,0.0009484190428372674,
nu,61,2,1,0.040482024455091636,
nu,61,2,2,0.042325387860289776,
nu,62,0,0,0.04720640271133124,
nu,62,0,1,-0.0060495353456627154,
nu,62,0,2,0.010581130301932973,
nu,62,1,0,-0.0015664506757542742,
nu,62,1,1,0.01010518517897463,
nu,62,1,2,0.017798818679727102,
nu,62,2,0,-0.003728056393960788,
nu,62,2,1,-0.016384692123953937,
nu,62,2,2,0.006318281348925481,
nu,63,0,0,0.02160932238620214,
nu,63,0,1,0.005186413734458772,
nu,63,0,2,0.012696786827663287,
nu,63,1,0,-0.006770272673335539,
nu,63,1,1,-0.024577795669216418,
nu,63,1,2,-0.009816009353271093,
nu,63,2,0,0.040383520425684605,
nu,63,2,1,0.007435811970381956,
nu,63,2,2,-0.03313770963412194,
nu,64,0,0,0.023678391996606984,
nu,64,0,1,0.002575929495363838,
nu,64,0,2,0.0040932608051218455,
nu,64,1,0,-0.026656257724176395,
nu,64,1,1,0.021731823133717576,
nu,64,1,2,-0.010967177504556336,
nu,64,2,0,0.013790809586311015,
nu,64,2,1,0.008742958352681074,
nu,64,2,2,0.02825784556994443,
nu,65,0,0,0.04955132686740028,
nu,65,0,1,-0.028214754136452636,
nu,65,0,2,0.009004026573020907,
nu,65,1,0,-0.030693583100721115,
nu,65,1,1,-0.020328187945500176,
nu,65,1,2,-0.025165916981949588,
nu,65,2,0,0.007128293122295404,
nu,65,2,1,0.001416767764622684,
nu,65,2,2,-0.02299474013765984,
nu,66,0,0,-1.3014866418664672e-05,
nu,66,0,1,-0.025264895237212703,
nu,66,0,2,-0.022405669482465473,
nu,66,1,0,0.0033885298980285503,
nu,66,1,1,-0.013374045901539067,
nu,66,1,2,-0.014209252565024366,
nu,66,2,0,0.028656105938304255,
nu,66,2,1,-0.023146710767913137,
nu,66,2,2,0.006782747506783815,
nu,67,0,0,0.01605616318055189,
nu,67,0,1,-0.0026248464169653096,
nu,67,0,2,0.021464489275016208,
nu,67,1,0,0.014038715408572941,
nu,67,1,1,0.035206833113113345,
nu,67,1,2,-0.008861420868405911,
nu,67,2,0,0.015619228050973377,
nu,67,2,1,0.013931697169428492,
nu,67,2,2,0.03295360913808837,
nu,68,0,0,-0.005144612736686371,
nu,68,0,1,-0.03587255646964044,
nu,68,0,2,-0.0005711790451443655,
nu,68,1,0,0.04028540712695961,
nu,68,1,1,0.01997909733390102,
nu,68,1,2,-0.001090591438797972,
nu,68,2,0,0.03169475361396412,
nu,68,2,1,0.002365700717146757,
nu,68,2,2,-0.0005755936740785006,
nu,69,0,0,-0.041618883646329846,
nu,69,0,1,-0.005703285977365191,
nu,69,0,2,-0.019825982609437576,
nu,69,1,0,-0.052192941145443726,
nu,69,1,1,0.007449995747287608,
nu,69,1,2,0.024077052215837336,
nu,69,2,0,0.007001919202940465,
nu,69,2,1,0.00716169359423241,
nu,69,2,2,0.0007012644437845439,
nu,70,0,0,-0.027297867147467986,
nu,70,0,1,0.03397240387400852,
nu,70,0,2,-0.02356384742635842,
nu,70,1,0,-0.009693172311348716,
nu,70,1,1,-0.017255087821183457,
nu,70,1,2,0.0005051994571902974,
nu,70,2,0,-0.005065924580584413,
nu,70,2,1,0.004077379208842269,
nu,70,2,2,0.02181213092397466,
nu,71,0,0,0.02768143485828467,
nu,71,0,1,-0.007143183449945967,
nu,71,0,2,0.015951169335656212,
nu,71,1,0,0.0020716345402614442,
nu,71,1,1,-0.00409371947815107,
nu,71,1,2,-0.016910859924099686,
nu,71,2,0,0.0021839838561756864,
nu,71,2,1,0.0009919927442956777,
nu,71,2,2,0.023280548761468955,
nu,72,0,0,0.004309283626394794,
nu,72,0,1,0.012265258865228723,
nu,72,0,2,0.017457429526452684,
nu,72,1,0,0.00839947235843245,
nu,72,1,1,-0.012365486029563333,
nu,72,1,2,-0.010518164272967478,
nu,72,2,0,0.02215770694811986,
nu,72,2,1,0.029177648523472766,
nu,72,2,2,0.004295484461510013,
nu,73,0,0,-0.01843018174041708,
nu,73,0,1,0.046563483862732624,
nu,73,0,2,0.0026383234150098023,
nu,73,1,0,-0.0010807825357238478,
nu,73,1,1,0.009921141894489338,
nu,73,1,2,-0.03400613266312025,
nu,73,2,0,-0.019441499198357026,
nu,73,2,1,-0.012414770550959242,
nu,73,2,2,-0.011212230739288065,
nu,74,0,0,-0.019723106534763418,
nu,74,0,1,0.002664720680141064,
nu,74,0,2,0.021289172971936665,
nu,74,1,0,-0.016216537023182036,
nu,74,1,1,-0.01372491521373026,
nu,74,1,2,0.000990078143661588,
nu,74,2,0,0.03837548008058572,
nu,74,2,1,0.008423295034807377,
nu,74,2,2,-0.00908606443871901,
nu,75,0,0,0.010514237986871039,
nu,75,0,1,0.015415156932584051,
nu,75,0,2,0.0006903164557605646,
nu,75,1,0,-0.020183714757022013,
nu,75,1,1,-0.014891466267607123,
nu,75,1,2,-0.007652455543922354,
nu,75,2,0,0.005456849145525855,
nu,75,2,1,-0.034968744931150486,
nu,75,2,2,-0.008161758483187398,
nu,76,0,0,0.008812007196281918,
nu,76,0,1,0.020103883742915885,
nu,76,0,2,-0.010136526296489201,
nu,76,1,0,0.015962505360523606,
nu,76,1,1,0.0012595844923520838,
nu,76,1,2,0.028965140465586625,
nu,76,2,0,0.019398302211500573,
nu,76,2,1,-0.010213571026012114,
nu,76,2,2,-0.0143817029738747,
nu,77,0,0,-0.008998981879077605,
nu,77,0,1,0.03898749962684572,
nu,77,0,2,-0.01387365137898966,
nu,77,1,0,0.026860587623498806,
nu,77,1,1,-0.01668141958194963,
nu,77,1,2,0.018215689113508793,
nu,77,2,0,0.0029979542677228688,
nu,77,2,1,-0.007246767544852817,
nu,77,2,2,0.021778740176213895,
