0.008890038570720935,0.008902422486190276,0.008722151448358393,0.011743359218082321,0.012177080148521082,0.01044148711816478,0.009870674486904697,0.00947588288121318,0.009179251902685776,0.0008693345558765552,0.0007441824911378349,0.0013215511802201724,0.014201580852294504,0.01317007299478174,0.006012029534997642,0.008081121204218972,0.0037634076119653446,0.008714590342286433,0.00042193995337951317,0.00027246707734325266,0.0012061939424039088,0.008654056579516624,0.006918277189177474,0.002679230842961072,0.005774693350952838,0.002189812714369191,0.007705140303140695,0.00048702283675050047,0.00030781738209442825,0.0010745419558973515,0.005278208270315363,0.004918013920831767,0.00206925818329898,0.003943763078811529,0.0019053817193376715,0.004562511228954094
0.008840167605269539,0.008790362409552692,0.008677631500032548,0.011734007004999974,0.012847158708601852,0.011191218030282113,0.010218641484061427,0.0101241116374986,0.009694673661218444,0.0008474281850150733,0.0004922474497962377,0.0012118572598110965,0.014190679311273763,0.013896217138905216,0.007690856409124949,0.008650883764585691,0.005358180900074563,0.009328027225582913,0.0004982114556409473,0.00024146001038829223,0.001185287892367701,0.008658511248066447,0.0065848107258736945,0.0030630141484947622,0.005714349809568478,0.002591424457003007,0.007345857185454215,0.0005703884016965302,0.00027602835168385917,0.0010759717648938913,0.005334946295692466,0.004536055005026368,0.0022688749029348126,0.003902761558089956,0.0021920039032814064,0.004254603691974103
0.009015553034171345,0.008929611650908414,0.008843796731177479,0.011910822311824498,0.01266213217855206,0.010477047977410087,0.010138081509346768,0.00973275084037734,0.00924246487073865,0.0011640420135273894,0.00086804869472286,0.001522546542906249,0.014146584060482591,0.014170135292616296,0.006204150300385371,0.008570394755420973,0.00434765090392322,0.008727107534038768,0.000471214431745017,0.0003430176535711961,0.001166172556888183,0.008325323184190722,0.007148044374671136,0.002808620771879762,0.00577848363376499,0.002295001609642219,0.0075964177805734,0.0005374579096197031,0.00036603468147919756,0.0010228044311998707,0.005079693737728653,0.005015475360047358,0.0021534639972591962,0.003949364459937088,0.0019592728903090446,0.0044619834645096695
0.008974172937571316,0.00887473178127977,0.008757458363782441,0.01208930948399416,0.012493483814822378,0.010381323017890935,0.009987505374720079,0.009642778205120769,0.009412978614922157,0.0011482471598487152,0.0005865490610187499,0.0013505409345864001,0.015169292338386995,0.013396894754308964,0.005752962544883667,0.008258696006705896,0.004222466574466302,0.009025818128028978,0.0005360751414090256,0.0001692476599241729,0.0011649922807573524,0.009058796914909628,0.006640644089101023,0.002526607962110831,0.005739116075223365,0.0023366485224302997,0.007570854893533165,0.0006085079405905721,0.00019915368299089074,0.0010426238260585318,0.005538931112109773,0.004687435170311001,0.0019113433889129889,0.003934738912426877,0.0019754263722060704,0.004486386253534924
0.009106265084379858,0.00877646144135834,0.00891773793033841,0.011775710229458095,0.012362167639484297,0.010665703485652258,0.009982602923969524,0.009752578100729173,0.00953884122632193,0.001461818809046538,0.00043895927224074383,0.0016231607655252007,0.014235970078607774,0.013355755061091384,0.006510640880481977,0.008275164657903004,0.004464094488588327,0.009212034211028801,0.0005930599560994194,0.00021571267117311696,0.001121399370773323,0.00863538263419314,0.006807947202926838,0.0027845643659427373,0.005764496110873053,0.002374817902301206,0.007520231558415335,0.0006386206939187339,0.0002459771528663955,0.0010018575164696102,0.0052705206165084666,0.004804407090296378,0.002156944131520509,0.0039048700905476674,0.002029543308350435,0.004449250645826642
0.008982449546456401,0.00873614603144207,0.008713061640293842,0.011424497139854575,0.012103154655537265,0.010801662108494177,0.010015775053861637,0.010079538857570045,0.00922116789467572,0.0011660622575588194,0.00032938907629860125,0.0012967055813428376,0.013755167421955603,0.012812740298136668,0.006828610048420864,0.008384766533600839,0.005089584166635908,0.008602054972177682,0.0005377376829495715,0.00018618666378923042,0.001199450983413025,0.008735453051885028,0.006679915518723725,0.0028666089482985834,0.005813855291853564,0.002403238168907293,0.007512149072216576,0.0005826891316935677,0.000232994995722112,0.0010758460050237142,0.005470105831884845,0.00469062569489064,0.00216671404008373,0.003961631617886229,0.0020660608322484696,0.004343888824011648
0.009118456252063456,0.008821372239293367,0.008788026331245589,0.011942783710882426,0.011672892351793841,0.010779933362792737,0.009959403098651799,0.010266260422812468,0.009257902656507425,0.0014325766559362065,0.0005271940217810748,0.0014310651949617182,0.014084906214621705,0.01254852639422195,0.00688533940803297,0.007804477426679103,0.00556232765280349,0.008963105060758482,0.0005402646983888882,0.00021507734300494757,0.0011849039342126247,0.008211663595984832,0.007116890097454794,0.0029609172073131445,0.005336018981758577,0.0025406536955659724,0.007802891512962537,0.0006271823569853021,0.0002496817217704957,0.0010334508369872915,0.005052025081564503,0.005088774575855247,0.0022603538743458393,0.0036603039833343945,0.002134534076219781,0.004527529451488789
0.009120894772170433,0.00874994677000496,0.008816535164509316,0.01126817461103982,0.012178493845728031,0.01033860800172536,0.01025729593938424,0.01001575943799061,0.009386838494694594,0.001399538081765419,0.0003277986051634424,0.0015231264952770213,0.013910674953948314,0.012679219057886213,0.005878281843003716,0.008695896628822152,0.004934183198843215,0.009003438212257108,0.0005025175173736569,0.0001571668783550447,0.0012205664867405309,0.009153006867204888,0.006425152305425754,0.0027277403432074848,0.0056902311601196185,0.002363300285851435,0.007597929060940547,0.0005690906275951269,0.00019474299412177015,0.0010481421201461575,0.0054806895084385625,0.00467291564023675,0.0021310422782357466,0.003867101672242709,0.0020068514700053814,0.004431379044713754
0.009018514260398559,0.00889683294875123,0.009016627967962022,0.01147034044734857,0.011781432063369141,0.011009267249916,0.010189402682174626,0.009769303306504695,0.00943815214524551,0.0012100966294786217,0.00073273483570623,0.0018312356933243062,0.013974628021334968,0.012378429811937128,0.006923477650310243,0.008513418289891732,0.004542434780395709,0.009146441545459457,0.0005115069047689467,0.0002719938568756281,0.0011363162875070165,0.008878482730029795,0.00676846636961782,0.002604801350012045,0.0056292887781216674,0.002422299593007702,0.0076439398419274225,0.0005626651759088517,0.0003037531510829266,0.0009941397793031541,0.0055199187146325115,0.004710749445393893,0.0019967508725102336,0.00380695942101992,0.0020608601756855463,0.004497020968218218
0.009015028360968947,0.008764247068680146,0.00884094511608934,0.011490894227925798,0.012377054710882785,0.011223418194901576,0.00996214749912839,0.009847357595948732,0.009426784678057553,0.0012396398444771996,0.0004018595482671522,0.0015342280296042818,0.013251683364282868,0.013514226664371427,0.007861400698068845,0.008286532491920502,0.004744339237491226,0.008881905745412052,0.0005478333399579815,0.00020283711511586723,0.0011834777459365274,0.008121330940553242,0.006942723203395722,0.0031791698915091637,0.0058130774947375485,0.002480649632975663,0.007400860185373472,0.000605856746050414,0.0002390932902860425,0.0010367799864320214,0.0051167812964543705,0.004828385716991291,0.0024190650929169374,0.0039490736827239095,0.0021165205564401225,0.00437138935231096
0.009202080228301854,0.008725360318565472,0.008901179677242726,0.011446923539184105,0.012067068242101932,0.011110621276841969,0.01028088009979376,0.010064748191937626,0.00937754535187232,0.001618556380067055,0.0002749492775900877,0.001625568635268916,0.013457506781644233,0.01285259416258551,0.007607476905408686,0.008865389618075497,0.005076930741403843,0.008803734149988132,0.0005652576407041899,0.0001532045886717282,0.001156292929910075,0.008400379281300807,0.006778000978107304,0.0031161945954859657,0.005817627635269206,0.0024173185602889354,0.007415828811418265,0.0005902487894252518,0.00019090358118665983,0.0010108898381171723,0.005251213121823187,0.004787117108369674,0.0023382164277696792,0.003949248572156315,0.0021060213917915957,0.004267586147687696
0.008879983209171868,0.008923403214104852,0.008717800608365526,0.011616393058784499,0.011662588736446187,0.011107774270942686,0.009942441032154132,0.009908741993450348,0.009081046650053146,0.0009268854585809003,0.000788681755755605,0.0012773463613042517,0.013828738890228587,0.012091108610792394,0.007643214641712902,0.00825375453906648,0.0048477009096601345,0.008247611659569987,0.0004992557197711439,0.00027581511638978664,0.001170652330206145,0.008490325744959138,0.006676452758336067,0.003156767396517377,0.00581619783280445,0.002471640147834132,0.007427642453188155,0.0005618602165912664,0.0003093389129593788,0.0010484828201882811,0.005325366328812004,0.004705916409714076,0.002370653381470058,0.003925146432189389,0.002114817738022166,0.004437136501038055
0.008938501150583951,0.008742236138410032,0.00867697248193109,0.01113860459158526,0.012259244398393697,0.010956535740965685,0.010021158777153925,0.009582913155698519,0.009442471493851624,0.0011385270480735493,0.0002926767310765362,0.0012304310608420477,0.013525517241059267,0.012582378703655833,0.007364942294036431,0.008313416709075863,0.003982276629594168,0.009289307215901816,0.0005960885888596065,0.00013736639118554507,0.0012051783649493259,0.008986751769251013,0.006198852477666503,0.0031364595059673573,0.005732740570128505,0.002208035672074995,0.007778657259994959,0.000653691807224593,0.00017104459376605875,0.0010639950081041789,0.005607879037870768,0.00439901256805092,0.002356714407508999,0.0038917048276033406,0.0018679314439926278,0.004576804633314886
0.009021126609498695,0.008910657893770327,0.00879932227271036,0.01161974075311797,0.0119941625411025,0.011690764731562425,0.010068778799094163,0.009653782084454329,0.009366861459136887,0.001129173255914172,0.0007311539351985951,0.001497890135866681,0.013527024736673545,0.012744159851525157,0.008802252671996452,0.008212393303840833,0.004253379236682265,0.009197153702598304,0.00042550132724142315,0.00024327782157221233,0.0012293671683982303,0.008183080291267967,0.006787528935324958,0.0033411840245919327,0.005545493352670632,0.002347102112649895,0.00782950112507658,0.0004900581979243806,0.00027748843391302443,0.001047421213236898,0.005127149670905899,0.004774247434851226,0.0024827028650330103,0.00377717411544286,0.0020178275709067392,0.004585660188595404
0.009019826907883393,0.00895894880137121,0.008980099848410451,0.011701683320446018,0.012028593308916107,0.010568137009795878,0.010188479688890644,0.00985863516175356,0.009620824277289854,0.0012203547513731073,0.0008453024825505618,0.001730342505976363,0.013781385020432064,0.01331441580068025,0.006215687902865059,0.008673044287344353,0.004605280745358522,0.009342542747128334,0.0005192112063677327,0.000262868370061279,0.00110660254676326,0.008302348947638016,0.007302022511056725,0.0026600909503534387,0.005790570631162249,0.0023209118508594312,0.007497589083384264,0.0005691360829313616,0.0002975137009618362,0.0009905310403297088,0.0052525195750327625,0.005048037530233814,0.002005591356709241,0.0039152681766124785,0.0020142530740858405,0.004387826571004626
0.009218253503706825,0.009034421868557166,0.009104067967693528,0.01174676140200054,0.012139991850034457,0.011140627781114121,0.010093586570875763,0.009757219349333405,0.009209100038043606,0.0016052977648831556,0.0010064906414756615,0.0019542825132134473,0.014118695842146818,0.013121919315181951,0.0073565472151786125,0.00842914527365168,0.004377406904557164,0.008743085657137053,0.0005209778940779488,0.0002769689461739238,0.001089770726287695,0.008565587057370197,0.006929757487338287,0.002814351586175076,0.005717431945214144,0.002279563550438109,0.007676318053965882,0.000568133151620237,0.0002998498676572593,0.0009370447077229927,0.0052704958602306775,0.004800024482582216,0.0021621314744665722,0.003934266341038096,0.001966305606866179,0.004441171332292004
0.009051203495514831,0.008906206950045976,0.008848284372484713,0.011248030186705052,0.012520107376922922,0.010619043908837552,0.01013582356462056,0.010036520481183146,0.009296679188073306,0.001353205587470275,0.0007253607973192117,0.0014879718630676439,0.012845192981176494,0.01418360603731122,0.0064429997957865665,0.00860459551398278,0.0050658964743494845,0.00861530540991329,0.0005910926347528275,0.0002462176924529802,0.001122750273402514,0.00812145556409276,0.007385250824842813,0.002798328304838574,0.005816748608353973,0.002457376353951598,0.007381080407075652,0.0006473024599200645,0.0002781842452364787,0.0010018369864751202,0.005110289703671342,0.005085145692331164,0.0021750998850567057,0.003938735103432439,0.0021045878395382646,0.004362977162187806
0.008865019647427788,0.008873678835036581,0.008701784512060395,0.011897612177368745,0.012639967895386798,0.01073922914967861,0.009901232891072868,0.00916738871811221,0.009238106060431184,0.0008807689466770609,0.0006298606614352917,0.0013087114918679823,0.01448096055358406,0.013788229404540527,0.006664140248229965,0.008439609122048285,0.0031430811067491566,0.008604826364243189,0.00048258011860794354,0.00021463066581233994,0.0012339338155964376,0.008681208884759225,0.006800958470196738,0.002810242848523587,0.006077270065452152,0.0021564470673178853,0.007482478589770445,0.0005571248989714267,0.000243353802569938,0.0010574357895314806,0.0052810481044817765,0.004729530794599573,0.002154469294679688,0.0040930472055439125,0.0018848140818704998,0.004490902540655407
0.009096169876215152,0.00876009312426174,0.00895776025266864,0.011275613071390234,0.012255462300070154,0.010285656181101291,0.010022165201409975,0.00953013106895683,0.009353794250949152,0.0014624416838469462,0.00035560790286987703,0.001747089296624078,0.014025259721032931,0.012691540479907457,0.005813664228534939,0.00832334980356035,0.0038954077826059736,0.009059278159061596,0.0006132028056387991,0.0001648290923707361,0.001166978277259221,0.009255071962734111,0.0063140664864703554,0.002757384768641994,0.005740848610616491,0.002219927840080536,0.007716417344878814,0.0006435652771221378,0.0002027179622291519,0.0010091422292365653,0.005718357481126605,0.004455754816552795,0.002157726206788804,0.0038942887972691093,0.001923937629302679,0.004568528499501011
0.009068706896811985,0.00873660049070327,0.008852505952785703,0.01162044745097649,0.012066231504924243,0.011227661239525188,0.009979283832980159,0.00970367451243339,0.009192781775928357,0.001346414088215438,0.00029915612794522724,0.0015834011486813,0.013990665616202892,0.012774063157030328,0.007670627974643146,0.008331014820433375,0.004307961874741679,0.008617169241110272,0.0005503519653989506,0.0001550499898182522,0.0012098593231847684,0.008645553637524415,0.006700821416118548,0.0029812375302224027,0.005826381143453463,0.002309115137615315,0.007581722091348422,0.0006157313987250451,0.00018518956722600406,0.0010215338673884653,0.005390056405341179,0.004661345014526026,0.0022395105176646357,0.0040007748138181235,0.001969641236646749,0.004457570604258958
0.009086064706999205,0.00877153992125566,0.008908576098311931,0.011487744328521824,0.012258644228891533,0.010498874316867366,0.009881151751223779,0.010035515596500049,0.009226392027419823,0.0012936449303092015,0.0003848652086038041,0.0017225932663534884,0.013886705572574926,0.013085578125262851,0.0062161591035225314,0.007989652765557232,0.004917431706664999,0.00881033204187384,0.0004639600439941962,0.00017137641828421612,0.0012388013833111232,0.008761593022863555,0.006703012235999563,0.0027821943511980546,0.005664042399757218,0.0023107321486357107,0.007710416004687578,0.0005180509440641439,0.00022229723856230266,0.0010412989552807074,0.0055616464917368665,0.004573048510213472,0.0021729617920376205,0.0037982568347900173,0.002000770956224002,0.0045685766285092026
0.009071977011561334,0.008867771127251161,0.008939210112356695,0.011024785618867486,0.011886506539664162,0.011131076018356908,0.010187275143000881,0.00962970052202117,0.00952595418920831,0.0013328662790549563,0.0006503551717732162,0.001701140644018498,0.013042105389724864,0.012396180156215537,0.007494441660093164,0.008767612188596102,0.004086629035757538,0.00920638962574769,0.0005304664687846623,0.0002467502287576704,0.0011573144064100287,0.008696937358747034,0.006614522139916043,0.0029684436796536457,0.005887299641131658,0.002225145948318797,0.007538740624656414,0.0005972235517036696,0.00028193973955834207,0.0010005618175354387,0.0053681492911750025,0.004766557386395258,0.002268576089967392,0.00403178372063344,0.0019275222264371885,0.004384362965263068
0.008975922135167071,0.00900219453726418,0.008910983811661465,0.011412228153608414,0.01251189093821905,0.010607766089573077,0.009920964209419068,0.009842596218590344,0.009428212521433842,0.0011300581601785375,0.0009488174453112592,0.0016485018033330979,0.013731090259021484,0.013751217746594642,0.00623360375066165,0.008259804277182014,0.004614904873141478,0.008941768290807735,0.0005144715749740524,0.00028199974737424345,0.001159986337499892,0.008731862793946511,0.006965851080201435,0.0026086422358374693,0.0058614239026282275,0.0023599507178933177,0.007458026718945304,0.0005720653507123583,0.00030653193162516186,0.0009914204560570266,0.005445926893071066,0.00476641260772566,0.0020097711098290877,0.004017956155043559,0.0020061629589996745,0.004357983557107871
0.0088867583506743,0.008735844001125277,0.008632142113894332,0.011871457261864518,0.01238804369562351,0.011010716904947856,0.01027955278978165,0.00999923235081289,0.009772507740817917,0.0008431324040522259,0.000323694795754914,0.0012318073741163125,0.01410091043795487,0.013452649872633806,0.0073867268448138375,0.008980617448779118,0.005000231965016276,0.0093745303203006,0.0004021837297581968,0.00018109301067969073,0.0012962858096069634,0.008343787336788986,0.006863666054896895,0.0030655748230586878,0.0059352229916786155,0.0024593470148009987,0.007248486816846942,0.0004763455743325618,0.00022419140127163625,0.0011173032476577078,0.005198920076731421,0.0047659477948569316,0.0023228009182027776,0.003996246100022693,0.0021120982000612026,0.004223348111201359
0.009068796140333941,0.008823533225295993,0.008801412871608717,0.01132492204508297,0.012225588941284135,0.01095258918240094,0.010225092393615156,0.01036390697521936,0.009465153809587321,0.001349414187935516,0.0005334811546198571,0.0014231884662855633,0.013090316104848922,0.013489938777330183,0.007087535259007931,0.008666657944296966,0.005760510564524268,0.008905433459433997,0.0005531790849310925,0.00021709615396212493,0.0011505290705129416,0.008237264675399578,0.0071603077711315955,0.002865813673471486,0.00571857514006157,0.0025650427507487193,0.007352035251176801,0.0006066871920395147,0.00024686886634724397,0.001041609390793051,0.005122478819717146,0.005029618445253178,0.0021836800536497543,0.003910436665151337,0.0021828712971303323,0.004226217172698268
0.009154646748348615,0.008800257172914088,0.008956838722802726,0.011318421989629868,0.012652464404377284,0.010309132535625546,0.010041375750501038,0.010111297469246341,0.009312480298423548,0.0015614837018216507,0.0004912536761462639,0.0016953808926324285,0.01371578283904623,0.013857365089388557,0.005653024717229665,0.008135772194383297,0.005153370061807729,0.009005962346372314,0.00059937809517267,0.00022088084517179452,0.0011170712064323713,0.008873642031044689,0.0068504578641789705,0.0025549154406239436,0.005518457393832811,0.00240970711298572,0.007741637967491602,0.0006279640131723866,0.00026658873409550433,0.00097419597091471,0.005471626276268455,0.004760592687939389,0.001974610693866451,0.003747289124033997,0.002067769309864195,0.004516981308324901
0.009234782964330593,0.008847911001062428,0.009068409030066803,0.011030151550727688,0.012121463679740718,0.01027859713692759,0.00991406804918588,0.010518758061465558,0.009583423430084666,0.0017642498524490233,0.0005879646114157266,0.001871370374606333,0.013281588063865587,0.013022428768600507,0.005549042414602783,0.007955048203802887,0.0060463944197233265,0.00928177129563863,0.0006482636727961633,0.00022347902403471902,0.001075885613519368,0.008927265145406621,0.006860098613971461,0.0025053526795466405,0.005569259042984119,0.0025774596294480734,0.007506577328822201,0.0006827391520419971,0.00025102465087675665,0.0009495261527645272,0.005550710897242288,0.0047907384268352305,0.001979974542930801,0.0037830339996680006,0.002215912275812432,0.004337232074492157
0.009060144514402194,0.008945154369108607,0.008882939976739628,0.011601064076676026,0.01178153347589976,0.011933774686760618,0.009694960514597329,0.009816738321431701,0.00911022043021561,0.0012358557744929475,0.0008089338792881026,0.0016281444670035016,0.013196866528776859,0.01230285027420838,0.009631162352862653,0.007465448316578931,0.004454676707718865,0.008861437960440817,0.0004563954591819255,0.0002534748422727236,0.001194701298890933,0.00788379337950847,0.006692720678472177,0.0037725635102013,0.005482746639034009,0.0022472112733943487,0.007985035107840436,0.0005111045959002478,0.0002957466044102238,0.0010054800057952731,0.004980511633319022,0.004724296715721998,0.002780242394074418,0.0037352439980771574,0.0019431038818244646,0.004681506480758612
0.008888416725914412,0.008779751064515482,0.00879343868039675,0.011197702037452678,0.01256393813483866,0.010398243112675263,0.009927746907578921,0.00939412249438655,0.009137344183509106,0.000950891458954572,0.0004442285347244587,0.0014948608355152835,0.013667310810549862,0.013384251105239296,0.0059512443916599255,0.007867792447868295,0.003691251110987935,0.008860301059714876,0.0005066837237271951,0.00021446176024118448,0.0012379826930996784,0.009028508797183598,0.006516691780922749,0.0026949144085837177,0.005457033613761685,0.0022719522008795914,0.007931540175370552,0.000582651541500896,0.0002570356269799711,0.001051005654631588,0.005552708592537402,0.004649661611039563,0.002093226939557763,0.003688973855426863,0.001977556519359261,0.00476089976515982
0.009216190115212556,0.008733175359872539,0.008984763454363335,0.011589671730568418,0.012210878648470041,0.011288732921978382,0.01012694765692939,0.009675867725912498,0.00941716381796219,0.0017406652894754369,0.00031854509365104546,0.0017480764041323178,0.014236428199835128,0.012874587185881095,0.007472482218062371,0.008611460079666875,0.0041915076547572976,0.009060786907928378,0.0006603010487819974,0.00018125088003149273,0.001115237846937485,0.00894220064330945,0.006568540425582451,0.0026802248321901464,0.00583959517156804,0.0022442141900679584,0.007597914308666468,0.0006922604063652671,0.0002185324074739973,0.0010031314675439213,0.005492710291439938,0.004613559915526147,0.0020052345957493434,0.003926828704385404,0.0019320959126366008,0.004468143769477425
0.009095943650303886,0.008740127887098135,0.00886813909779208,0.011301614347555274,0.012480129516195815,0.01067912920385505,0.009849062537001426,0.009751207408385882,0.00926910729340712,0.001450079998924257,0.0002925963758401458,0.0015921102856746006,0.01319183912663844,0.013817119806132837,0.006612009204111862,0.007834771887104318,0.004400736131498555,0.009027295700184271,0.0006012787171238156,0.0001414768550522831,0.0011877811033124436,0.008377928535626158,0.0070820083233044066,0.0028625512163499623,0.0055679549917581235,0.002313990069438067,0.007845674795715683,0.000656671266196423,0.00017772387938230704,0.0010217452996147186,0.0051392473535486665,0.004993575231300847,0.0022102412752620323,0.003795425347210018,0.001981599612767707,0.004580311127059198
