0.00920747500002273,0.008813028468325313,0.009030405386744687,0.012013982718154596,0.013103815212711279,0.010808815802401752,0.010471831851543323,0.0100291644899558,0.009570634501139468,0.001558146216714695,0.0005035626412872996,0.0019351134287042587,0.014643890641532684,0.014573016058892111,0.006762035088089998,0.009122896193148277,0.004918130980130578,0.009374544171659819,0.0004944959455118706,0.00020793311424492528,0.0012133981805444623,0.008655148323233542,0.006864209177570143,0.0027876724065310577,0.005736559601794319,0.002322940552132143,0.007623245518880524,0.0005677262897169895,0.00024865274922009924,0.0010809425412795749,0.005340424555201016,0.004747577330356131,0.002152437051349178,0.003942629219631394,0.002023798553552816,0.004434608878377751
0.009277864356131288,0.008833015332530374,0.0090373924496078,0.011632280345211101,0.012586023478060019,0.0107073442882826,0.010846025633053128,0.009821934782438601,0.009821195005171852,0.0017111110280894027,0.0005264960390866768,0.0019489255673348538,0.01387871303895589,0.01389230417913008,0.006598007692289798,0.009898552045742049,0.004582100874818305,0.009672315106108746,0.0005127712050622597,0.000191390732108184,0.0012136317630629335,0.008514058362892683,0.006989927532925185,0.0027994724576100205,0.005859973629174409,0.0023650853990998437,0.007456658987940288,0.0005771231050827723,0.00022481356788973513,0.0010538122042634296,0.005392457422297177,0.004854286205659296,0.0021602151116215415,0.003955198519649642,0.0020087052068264452,0.004356142164097305
0.009511498298008837,0.008848974318508594,0.009572003930583214,0.012044886319823598,0.01259581662308706,0.010744180210434587,0.010125105631655442,0.010086050616129274,0.009669917509600053,0.002249728937379662,0.0005833380785179232,0.0028431376077842994,0.014858323280091502,0.013638957516809802,0.006630472166700536,0.00839245082855138,0.005171431176728728,0.009550496923132971,0.0006091999743753333,0.00021675650026301458,0.00108927924635319,0.00881957573724476,0.0067211534113526174,0.0027679874793775203,0.005623903817993166,0.0024733234029676934,0.007614247789351759,0.0006448747250124152,0.0002586039832344241,0.0009399968270655271,0.005459241524818482,0.004718435108349544,0.002113747600847883,0.0038777473416960763,0.002070642916913407,0.004520892926843509
0.009416085014294407,0.008807451199124452,0.009363092010930845,0.011707945654706824,0.012788360612385887,0.010706908200783096,0.010383932671731124,0.010177857047136748,0.009911746478389568,0.0020242215964749338,0.00046304020456363763,0.0025320317275248534,0.014024782984186565,0.014219806266669053,0.006512538320095252,0.008538476883833088,0.0052726073945146505,0.0103552207637841,0.0005633875382995454,0.00017843726202165436,0.0011715283503945105,0.008535446300209628,0.007000077954836481,0.0027147609922792727,0.0053074970325266806,0.0024091978159428047,0.007973671686930634,0.0006231732653792764,0.00021718539786495412,0.0009962430872300998,0.0054050279759628415,0.004859752074210327,0.002055662676638131,0.0035511462152218753,0.002052951815067825,0.004702611646436004
0.009216841464495773,0.009085377740326559,0.009344605016147717,0.012292325517376152,0.013142271197100727,0.010462752459915865,0.010883259607888916,0.00977852651048925,0.009892814358200986,0.0017153787955059788,0.0011322699910621605,0.002379533796454314,0.015055261636513672,0.014754909491755187,0.006031293760195491,0.009765003405955172,0.004431831511744298,0.010043709329011438,0.0006337658174549968,0.00030391495534210633,0.0010541212023869003,0.008618844721474216,0.006986940210990741,0.0026609657344641726,0.00566230595329611,0.002294694090905255,0.0076967619347734235,0.0006730463489464713,0.00032669672867686637,0.0009662824465073899,0.005303777363870655,0.004861145344522005,0.0020510504717725407,0.0038312692439348493,0.0019600994587283056,0.004471983029396935
0.009150199459902048,0.008921688103477822,0.009016231902921983,0.01241660324513707,0.012990584267740376,0.011720162132774055,0.010491400646796843,0.009639614841888326,0.009818654635585242,0.0014184117184798395,0.0007438999865076269,0.0019383340687762626,0.014738875575362895,0.014520629392687577,0.008710759245486258,0.009036862238531479,0.004052763531621181,0.010142710716497081,0.00046487264071263525,0.0002343948439832304,0.0012441853867883944,0.008104503987259643,0.006986595357727629,0.0032013378355908967,0.005616052542264762,0.0021728298598174506,0.007931723098273192,0.0005374626805382017,0.00027246740413486005,0.001066791495947196,0.0049868999214226955,0.004859708467458916,0.0023907170389329963,0.003773132903286103,0.0018680354097282627,0.0046733284648933044
0.009266749148764906,0.00880658025183061,0.009217197433388374,0.012226175978172854,0.012464615002988398,0.011061880771464893,0.010619248251849329,0.01022554017767496,0.010135878998153266,0.0017534132185642718,0.0004970131828359693,0.002238554779241683,0.014546059532678289,0.013809342753945998,0.007444589563303972,0.009738678301818137,0.005347546977491925,0.009921785691303982,0.0005762962870302131,0.0002141325876456285,0.0011562593789637447,0.008215487708070979,0.0070988065176282224,0.0030361895931863645,0.006093649808043646,0.0023986626950938477,0.0071338390003577255,0.0006284231490685861,0.0002531324555335913,0.001012945342785293,0.005115244738973915,0.004988396298159516,0.00229335421971334,0.004090613901452687,0.00203347050275169,0.004163875040188183
0.009348907627918972,0.008775905239221896,0.009162816471932546,0.011572593242071183,0.012643656712332025,0.011837363688756448,0.010444589013924085,0.010029374190316168,0.009985830736875933,0.0019136397487738452,0.0004029872150182288,0.002138285477366161,0.014274758272037074,0.013039015761579252,0.008920656424509328,0.00937145644805224,0.004940214252364919,0.009800874660436644,0.0005800560601824181,0.00018084319688137533,0.001160450402200792,0.009008803590469528,0.006045947266899048,0.003219185291698056,0.006033180449260825,0.002344643740942279,0.0072843384650115375,0.0006406471147128036,0.00021948469733889717,0.001019128482854433,0.0055239419838963135,0.00437843253112073,0.0023725246314613975,0.004034510459345353,0.0019952185363032258,0.004307561549874554
0.009212227459869568,0.008889190383297167,0.009142161051521172,0.01145868136075875,0.012298712089242018,0.011058779698296519,0.010388935515967682,0.009994925416934305,0.009873216766595683,0.00154429138112746,0.0006883068252934865,0.0021359158325484056,0.013926233635805172,0.012819368995586418,0.007524351477833975,0.009044872811899281,0.004808842671229356,0.009903496145302282,0.0004715254502250691,0.00024257883109906814,0.0011978677978476096,0.008849508895738094,0.006372750754449866,0.003121232499357497,0.005805028161013847,0.002275780459370583,0.007592412479810963,0.0005556178509070037,0.000275889050561536,0.0010432988336248625,0.0055820746223243295,0.004570004065973264,0.00233826370735589,0.0039009292134063356,0.001971257209342648,0.004459469841176175
0.009341953987667979,0.008922791077775008,0.009196254046617792,0.012130872434525328,0.0125845142287343,0.01057576439251428,0.010307592015018071,0.00999422533016708,0.009589437990007483,0.001759917603447167,0.0007117344403285381,0.002267071753946173,0.01537897945091664,0.013390534105804087,0.006175054587254643,0.008605180936960465,0.004883320602604211,0.009621290756706336,0.00043954083984587506,0.00020006749453516275,0.0012249569526539873,0.009201497160091925,0.006490535647698958,0.002606094249884026,0.0055098146553143905,0.0023515301751096665,0.00783486629451955,0.0005011391317634327,0.00023385441865432825,0.0010402506751198363,0.005619592983646651,0.004612236847244951,0.00199628783651387,0.0037569024806706607,0.0020262296949198864,0.004579190560649051
0.009463422666719278,0.00901120233535525,0.00944895543524649,0.011864210212870808,0.012807304331269819,0.011148459537100674,0.010630997843847764,0.009613310095094576,0.010083123311236578,0.0021041412349513257,0.0010022176046553383,0.002592963007369996,0.014458316680242087,0.013907528382712054,0.0074515141287214495,0.009608168443050555,0.00401708539694341,0.010220310206263343,0.0005540032099767201,0.00031785823329593034,0.001070086076928256,0.008713015127931777,0.006658236642268146,0.002896044017245184,0.005942619842966835,0.002186132628459002,0.007527489226273163,0.0005859634149411288,0.0003823296197940448,0.0009588030997318346,0.00543890639564147,0.0046581825419382055,0.002192416049075788,0.004041484450659999,0.0018851774341180814,0.004404488910696882
0.009232359373207622,0.008846350884097399,0.00900797897787551,0.011463730649650547,0.012351730872519572,0.010555567171292048,0.010393925646846755,0.010111387619242664,0.009614801490359853,0.0016256418776143594,0.0005216970444682032,0.001916499486899753,0.014183343927655611,0.01297333837603755,0.006339327765352196,0.009086939383497387,0.005168076785416076,0.009250659229053706,0.0005142962939051745,0.0001602870430681488,0.0012384158657738553,0.009098207102057027,0.006442152582490086,0.0028057669111826605,0.00583825518751122,0.002424251303314986,0.007416927021414852,0.0005622538871576414,0.00018815781646861927,0.001079949698423403,0.005689294584622335,0.004531380173004395,0.0021628321835314573,0.0039760591981519555,0.002085868561827302,0.004313712818893779
0.009300965980060378,0.008794725264154318,0.009182421293359366,0.011958408138317177,0.012925645390697543,0.010499856514265632,0.010765819572261422,0.010165175945653127,0.010020914345975466,0.0017547387675703185,0.00040501689293658856,0.0022177243939840085,0.015052700107963182,0.013722268026649777,0.006246675068458633,0.009906094975538977,0.005221410645242426,0.009821184879288632,0.0005123444936395592,0.00014559188120434851,0.0012021821711739376,0.009154076296474745,0.006288858549835995,0.002810981909536986,0.006006107517410002,0.0023807762679095273,0.007240952010913095,0.0005665556526043909,0.00017851616081655488,0.0010280663146813823,0.005575893315273693,0.004500268253499409,0.0021716025447706625,0.00409461746534528,0.002013462449623075,0.004187070735906934
0.009339925966821153,0.008964559699611787,0.009395454473055934,0.012376089952662034,0.012722451867793971,0.011099684465254278,0.010690861398478687,0.010318753641365733,0.010002092679788377,0.001885484077143999,0.0008194643516235009,0.0025306382432345826,0.01510085928349175,0.014006370819717813,0.007330079623048157,0.009473802281987688,0.005623781118005821,0.009960273636839363,0.0005689603423436516,0.00022606623179329425,0.0011088184636105915,0.008530890912737357,0.006889695755123059,0.0028573754791312213,0.005703927394522422,0.0025085468162921246,0.007414194650421172,0.0006172664022890459,0.00026175434557433537,0.0009741531307720026,0.00527404585975123,0.004782335428917608,0.002153400836183407,0.0038141359700396347,0.0021254539264793605,0.004392265210983864
0.00919513776463883,0.008841355545627889,0.009082305616396853,0.012228098754398821,0.013239976648456192,0.01126798371374843,0.010732358445899426,0.010440905607341382,0.009937243505978247,0.0015976061846275026,0.0005442131845674671,0.00197102458626345,0.015041786252003933,0.014519912379998865,0.007729448064922629,0.009742945861645001,0.005747223318170766,0.00972025914227839,0.000557634745547531,0.00019265341132824885,0.0011486174968327253,0.008708133064247541,0.0066020666588754665,0.002972101344379139,0.00590096938464411,0.002415451569923879,0.00729217826878805,0.0006094269486751134,0.00022765289353280692,0.0010582230699799997,0.005401097731919451,0.004520921370037158,0.002222140901395899,0.0039684603576187515,0.0020670288596550163,0.004261042621258222
0.009421067217013149,0.008767137155586333,0.009217821898357431,0.011722905602834425,0.012643552344796949,0.010738709249727571,0.010310127055604003,0.010006533050394232,0.010070405007986163,0.0020070846793612046,0.00036708244208628476,0.0022682881952394637,0.014459690532815692,0.013583264276428317,0.00664044057490543,0.008945112832432302,0.00497324598213874,0.010059679299872929,0.0005368374026837445,0.0001623261384157813,0.0011847956862873399,0.008945760407836385,0.006590359798423813,0.0027874450522558897,0.005845232889870197,0.0024191057017231956,0.0073898395261173325,0.0005919125550247151,0.00020005742688505648,0.0010102449420914524,0.005457278666023023,0.004710019488554393,0.002138506101181963,0.003987294510317545,0.0020553834216485573,0.0043563567474857135
0.00933619419863788,0.008944559836850463,0.009239076052157232,0.012014084651053253,0.01281874430436535,0.010983367633049699,0.010481145612323639,0.010005656412116558,0.009860132470253115,0.0018629957047265016,0.0007561929175762459,0.0022371381331168266,0.014045337692375,0.01458891171410301,0.0071726453676046985,0.00945614935059043,0.0049746016730826135,0.009474568846411445,0.000553563412039723,0.00020189713086322215,0.0011129337389607912,0.008056430310377963,0.007321778984873508,0.002898234751371624,0.006053400171597442,0.0024220527052224395,0.007187455557106356,0.0005931351539573685,0.00023536976197848275,0.001014687674646221,0.005013725184029147,0.005107855372472035,0.0022020383007821283,0.004159666473074079,0.0020766026967153207,0.004184875348699525
0.009379855334274656,0.009078944051054447,0.009370922160092558,0.012366518183251391,0.012732482051142585,0.010647145385753504,0.010539101144756858,0.009786622249863477,0.009795922516264429,0.0019782723501659016,0.0011110317841528782,0.0024701849189294606,0.015284676839376416,0.01393176454002303,0.006441162593227798,0.009206106016794006,0.004550333615158839,0.009753095848289752,0.000585990165352599,0.00029513459767412667,0.0010948329078847778,0.008729942537005687,0.0067993867532322744,0.002747436531254697,0.005701436928740606,0.0023982810628914285,0.007583919045701044,0.0006319999239285316,0.0003046056944100224,0.0009456492059940033,0.005368868187752061,0.004748673282722679,0.0020943276725009065,0.00384045089342954,0.0020563771524038568,0.004508157136111575
0.009433397260884557,0.008858585639960425,0.009278713359938438,0.012578273367986604,0.012814481998138668,0.011151741536353267,0.010516618254717145,0.009809348095551975,0.009673459622733794,0.0020378318780395147,0.0006668124734221769,0.002359310720446438,0.01520083573443971,0.014081744690293475,0.007729199500997054,0.009069216450565987,0.0044749806466654485,0.009752685199677015,0.0005443029326235123,0.0002812930935422995,0.0011593505517540962,0.008310673020901322,0.006821258090553472,0.003168168262726835,0.005604042966298524,0.0022811026815472333,0.007809860927541236,0.0005959430861319528,0.0003244586334002505,0.0009961358404785192,0.005071435142356978,0.004800310823449805,0.002377680993238514,0.0038035527940224346,0.0019607491254370075,0.004592482398620809
0.009289735878003852,0.008830220451904616,0.009138205100916478,0.01207118436324341,0.01276263632377447,0.010566482412332276,0.010626860312899777,0.010019831107969408,0.010120196994593409,0.0017927755050776465,0.0005280241570586598,0.0020904018792620416,0.015369126414517664,0.013509976432845338,0.00624336580006691,0.009744552952777244,0.0049340432005418435,0.010014340652498161,0.0005717876442944444,0.00019843528086270297,0.0011599808614702048,0.009287885948365214,0.006330433547437057,0.0026906685576434945,0.006086228712513598,0.0023557748453636182,0.007254637103572632,0.0006186109943044518,0.00022959017092314315,0.0010591407173129231,0.005677371885617633,0.004452552104215944,0.00208308451119422,0.0041219489238490566,0.0020218753365122567,0.004194081918353091
0.009422671969848518,0.008859555241708372,0.009225120138571017,0.012284889202635563,0.012645230224632131,0.011117512434361973,0.010420026412794995,0.010272185601153986,0.01019155144747305,0.001985399345046814,0.0006324741521218754,0.0022130302284396816,0.014957109240321679,0.013779304683626004,0.007452817253978236,0.00932040582086392,0.005550496910827169,0.010010063278847705,0.0005121208086525097,0.00024504508814168747,0.0011155509475076232,0.008532574340002992,0.006783763462558548,0.0029498348859461395,0.006025530855126159,0.002518246907421498,0.00712207924502564,0.0005526730245054768,0.0002890129705229576,0.001016054586123972,0.005298284808135931,0.0047521075114765115,0.0021946001291152308,0.004099859752576152,0.002131517229330424,0.004139413520895144
0.009311513361812865,0.008901909286336713,0.009200516468951049,0.012225086523364922,0.012573341490237422,0.0110408350557156,0.010665063220878967,0.009754296783334681,0.009934835693428883,0.0016992995548732615,0.0006588050480521646,0.002275273115827442,0.01499125688332394,0.013496599050860694,0.007382697874147308,0.009531902590540453,0.004336389280480292,0.010024629906641217,0.00043681609534330706,0.00018809704800691062,0.0012249756982367934,0.008662431101551413,0.006614211095504901,0.0030101559416844947,0.00580694159044999,0.0022439400542489454,0.00760093991906463,0.0004758682728468715,0.00020894532964079127,0.0010347496609089343,0.005390648404629041,0.004653874560743571,0.0022608293936016467,0.003930940764111207,0.0019225315108468023,0.004449778905522471
0.009268989399217399,0.00890178351829057,0.009327533838143626,0.01158103436240127,0.013205944754667001,0.01084534491171196,0.010329733575325092,0.010293107473914775,0.009901644204679554,0.0017278223275670934,0.0006999813714001848,0.0024310198087632686,0.014018960634231463,0.014639716449314685,0.006791976813655592,0.00865295345411632,0.005674633174221589,0.009926699443173191,0.0005464265784750898,0.00022952026070344233,0.0011380520633124962,0.008739028791523,0.006774003419678012,0.00275457192349874,0.005518188037073278,0.0026050704572459483,0.00756360859897158,0.0005874314382450462,0.000264184934130989,0.0010091225823235395,0.005445168939590636,0.004702634024023725,0.0020976997170892727,0.003737185386203946,0.002216375451361327,0.004460541700199262
0.009203998055169678,0.008839931819067729,0.009056492835157292,0.012387158755081486,0.012743424576918414,0.010628226133726756,0.01058343171396068,0.010569857975702573,0.00997054091958437,0.0015630788739415674,0.0005255974593765344,0.0019553780761127314,0.01508151900207002,0.014165314525056675,0.006325541572217741,0.009316073475536639,0.006097119648581535,0.009830037762529305,0.0005060997225198539,0.00017684581059672995,0.0011830013386859549,0.00849394253765815,0.007015813821553706,0.0026648323353413352,0.005733685955260454,0.0025385069805567433,0.007341306991229639,0.0005572358815425546,0.00021911421880446724,0.0010841360416835922,0.005360275892642695,0.004821814478138064,0.002033927246400883,0.003900642244767678,0.002163325177267421,0.004283113532450254
0.009448927298870119,0.008841355854366009,0.009211828747366419,0.012237545770761105,0.012114520205206794,0.01132114158394031,0.010374652266615927,0.009622723877994196,0.009566333063934751,0.002095014629093623,0.0005699488355306117,0.002212554771624572,0.014614816588774934,0.012997229244000829,0.008053248231292581,0.008698324621882202,0.004265413596144071,0.009522784684856728,0.0005721907441790895,0.00021838845337738094,0.001140553486104026,0.008266028142228012,0.006846085533312769,0.003206541999354849,0.005483796460918612,0.002416921627371367,0.007779527773609828,0.0006419093544125431,0.00025740005103888316,0.0010123966401169016,0.005201626894858227,0.004821641647804101,0.0024172597591924526,0.003722692801292392,0.0020641419812761305,0.004656017281125904
0.009143369254686663,0.008951058854230011,0.009001916864917464,0.01134732370551443,0.012046851842593324,0.01047017325393344,0.01050857665685327,0.009913169235208148,0.009938360406888575,0.001393973119788004,0.000785071350148175,0.0018938251671972355,0.013800696744836428,0.012904415880946337,0.005875822853703364,0.009189714977308125,0.004649695445934565,0.010060647401938646,0.0004535961328588224,0.00021806258333358027,0.0012275483952608286,0.008910072618212087,0.006862490500839812,0.002492409999537346,0.005738681204762711,0.00226554778901101,0.007630529984904152,0.0005256993419586748,0.0002541827961387694,0.001060760639997462,0.005537432196381187,0.0048885083581781215,0.001960750292350743,0.0038856712282076436,0.0019724812569234577,0.004427420161267186
0.009106371082527483,0.008998587131510244,0.00907328489658266,0.011673402030581448,0.0123368794858786,0.0104770182342527,0.010759397382117527,0.009738110251736706,0.009959826308805908,0.0013601564245094829,0.0009097778208738988,0.0019891578222266076,0.013917655928974709,0.013647903058697041,0.006035643067782256,0.009753052621254952,0.004350874979519225,0.00995871462274652,0.0004911926928489815,0.00024998850029630084,0.0011842236840856296,0.008485179912645227,0.007140384447675054,0.00264016595053825,0.005864190374985534,0.00228832028176583,0.007489485607786727,0.0005685517413222773,0.0002864458755789922,0.0010440727093691414,0.0054154055138162455,0.004959304664704165,0.002033162582566685,0.003953859091511095,0.001955721980424568,0.004420407079979439
0.009223089306087607,0.009010378019622624,0.009395279229604309,0.011937455894828072,0.012459189340662041,0.01064428523160326,0.010581400386065452,0.010215149809701608,0.009846308523472005,0.001618082163990451,0.0009482796971314426,0.0025076917966415893,0.014876344592654505,0.013255498196669576,0.006393763053128479,0.009163521618922865,0.005532228739515385,0.009708475647798795,0.0005244941371018026,0.00026552509024943603,0.0010862036646943855,0.009011761309140921,0.006553560506914326,0.0027050259848104387,0.005584690802610172,0.002601947778744073,0.0074467104830046975,0.0005735475224966642,0.00031652591990573276,0.0009696227487539103,0.005582565528500698,0.0045803531913692136,0.002082067677890424,0.0038520217215666265,0.002178932214992954,0.0043561338175790235
0.009250749301878735,0.008833947689952501,0.009032934698138479,0.012402750429509888,0.013417602162995515,0.01158817941639565,0.0102695623655786,0.010463286670618546,0.009891218883609979,0.0015982425927543573,0.0005567604850915922,0.0019664387695274813,0.015171235145479382,0.014774447884952342,0.008398024806483629,0.008520882399309563,0.005873235459665597,0.010048866727996817,0.00045170524955564817,0.00021981519304102072,0.0012398072675663726,0.008558871274208894,0.006585713935470625,0.003106266717778634,0.005493314210154715,0.0025019652806605366,0.007704837319306166,0.0005032013215708704,0.0002680286626480757,0.001056530150666595,0.005270577465882458,0.0045360234910968595,0.002312630147154074,0.003749691734722924,0.0021217183678185854,0.004446121232110089
0.009316147146349684,0.008791501650866642,0.009295702825239636,0.012050746541029741,0.013107036850192988,0.010661004384443507,0.010412081424533221,0.010292359394714888,0.009886727226199016,0.0018863062422957435,0.00046637393826250915,0.00235179031511804,0.014732902414767386,0.014685663900102086,0.006358692159388425,0.009214369964467166,0.0053530958653137985,0.009745545047715453,0.0006150018394201994,0.00021333074580701496,0.001119426306205901,0.008684681035917446,0.00697189694363821,0.002640803737339719,0.00593354746199054,0.002284866452994979,0.00740973215200228,0.0006667861433800172,0.00025184463311334206,0.0010104255624099304,0.005264294789268208,0.004883675531420422,0.0020429967648062444,0.004000634589436324,0.0019817905785812604,0.004300039568758729
0.009338680608256118,0.008786676268059863,0.009150545433004715,0.01193879956288301,0.01225015330654003,0.010486973932614798,0.010344405311969332,0.010420269313200845,0.00968647729513818,0.0018506150893921006,0.0004168068428907269,0.0021587512046477675,0.015022786915031193,0.012626980546229058,0.006331674987989803,0.008987173295134201,0.005774757803187475,0.009320840274926342,0.0005364576852475218,0.00017331952351820775,0.0012045455996183073,0.009156019541181127,0.006258004026146689,0.002918659957089529,0.005826330607582359,0.002479453322667534,0.007353865305651418,0.0005732483832209479,0.00021507206642373673,0.0010377433838597223,0.005731954777139647,0.004435858762418559,0.002258721046188381,0.0039725441089083395,0.002101385802078911,0.004291953220476002
