var,u,r,c,val,id
nu,23,1,1,-0.0033965484071749596,
nu,23,1,2,-0.03923994278637033,
nu,23,2,0,-0.0009020385672126041,
nu,23,2,1,0.027423786015240592,
nu,23,2,2,0.004939619345591784,
nu,24,0,0,0.004570187993722857,
nu,24,0,1,-0.0071394242251692774,
nu,24,0,2,0.016359011542602886,
nu,24,1,0,-0.019719164955939082,
nu,24,1,1,-0.025808012160526472,
nu,24,1,2,-0.02318552241183003,
nu,24,2,0,0.019698605147168036,
nu,24,2,1,0.0099784070150018,
nu,24,2,2,0.015155777582591179,
nu,25,0,0,0.02588108332537581,
nu,25,0,1,0.013149433616969575,
nu,25,0,2,0.03966976507634001,
nu,25,1,0,0.02158166642333529,
nu,25,1,1,0.00976274671640659,
nu,25,1,2,-0.008602787855113814,
nu,25,2,0,-0.028114206040475986,
nu,25,2,1,0.015554977865046504,
nu,25,2,2,0.012649759169290842,
nu,26,0,0,0.03140032364041964,
nu,26,0,1,0.03969884562068532,
nu,26,0,2,0.022787862876586518,
nu,26,1,0,-0.012827762229025283,
nu,26,1,1,-0.04633489551416725,
nu,26,1,2,-0.015036882702260002,
nu,26,2,0,0.0042883155946730755,
nu,26,2,1,0.02245882310449282,
nu,26,2,2,-0.0010089551634632765,
nu,27,0,0,0.0041718806987373624,
nu,27,0,1,0.003518099009974185,
nu,27,0,2,0.011247793584234111,
nu,27,1,0,-0.03548195633606754,
nu,27,1,1,0.005397101534663384,
nu,27,1,2,-0.01561557156288318,
nu,27,2,0,0.00857858129436373,
nu,27,2,1,-0.015362324167171926,
nu,27,2,2,0.009571293209131693,
nu,28,0,0,-0.006453770187262953,
nu,28,0,1,-0.0019692002567453515,
nu,28,0,2,-0.02352500425403692,
nu,28,1,0,0.003431980598605897,
nu,28,1,1,0.022397341523728853,
nu,28,1,2,0.04314502713809665,
nu,28,2,0,-0.019574368632689132,
nu,28,2,1,-0.004669065705553199,
nu,28,2,2,-0.04089885482586292,
nu,29,0,0,-0.02878524863006432,
nu,29,0,1,-0.005371604770263716,
nu,29,0,2,0.005616858219642973,
nu,29,1,0,0.02201744557201616,
nu,29,1,1,0.020299850789090135,
nu,29,1,2,0.002322229636646078,
nu,29,2,0,-0.023045117238613966,
nu,29,2,1,0.03679840434510412,
nu,29,2,2,0.019884645170646753,
nu,30,0,0,0.029787472390015626,
nu,30,0,1,0.013193594234278294,
nu,30,0,2,0.0022165971181606903,
nu,30,1,0,-0.005005517357690883,
nu,30,1,1,0.012577002272949667,
nu,30,1,2,-0.01603982862543507,
nu,30,2,0,0.005840064477585949,
nu,30,2,1,-0.011282816717897826,
nu,30,2,2,-0.01821489459955178,
nu,31,0,0,0.006268991128673518,
nu,31,0,1,0.002248870160989236,
nu,31,0,2,-0.0033954765034871492,
nu,31,1,0,-0.015193774668363571,
nu,31,1,1,-0.00830207245019382,
nu,31,1,2,-0.011182429482635925,
nu,31,2,0,0.011757727302534215,
nu,31,2,1,0.001987194663705061,
nu,31,2,2,7.868497643753747e-05,
nu,32,0,0,-0.01708763995660148,
nu,32,0,1,0.015618098332764452,
nu,32,0,2,0.0033696605972868277,
nu,32,1,0,0.013445695242199665,
nu,32,1,1,-0.012503289373700988,
nu,32,1,2,0.010157566132789508,
nu,32,2,0,-0.03416493313234342,
nu,32,2,1,0.003969329924929543,
nu,32,2,2,0.016135014831214656,
nu,33,0,0,-0.013356223364862307,
nu,33,0,1,-0.024831898285587017,
nu,33,0,2,-0.02697854207065742,
nu,33,1,0,-0.014644606182957173,
nu,33,1,1,0.007477649408860199,
nu,33,1,2,0.0016038139336544965,
nu,33,2,0,-0.018080181702887,
nu,33,2,1,-0.023601689531216052,
nu,33,2,2,-0.0041732394025817965,
nu,34,0,0,0.001976112143146941,
nu,34,0,1,-0.017570134123160386,
nu,34,0,2,0.005676103424005596,
nu,34,1,0,0.013504388942224619,
nu,34,1,1,0.03259603813373857,
nu,34,1,2,-0.005916212119211339,
nu,34,2,0,0.011409923752673967,
nu,34,2,1,-0.005241211304906235,
nu,34,2,2,-0.00828133012230331,
nu,35,0,0,-0.024932556371964065,
nu,35,0,1,0.013902433925437163,
nu,35,0,2,-0.012326191505326323,
nu,35,1,0,-0.0027418471763546916,
nu,35,1,1,0.009130221753778534,
nu,35,1,2,-0.02969451150593061,
nu,35,2,0,0.003227064011924241,
nu,35,2,1,-0.005754191742753767,
nu,35,2,2,-0.0066265237680634415,
nu,36,0,0,-0.03133634250357556,
nu,36,0,1,0.006096781446390864,
nu,36,0,2,0.006444772668882326,
nu,36,1,0,-0.025313483365710203,
nu,36,1,1,0.01466544619807153,
nu,36,1,2,0.02446754829284936,
nu,36,2,0,0.018404483484744105,
nu,36,2,1,0.0031772787997458862,
nu,36,2,2,0.016431553190438264,
nu,37,0,0,0.0012317291607237546,
nu,37,0,1,0.003409265291479724,
nu,37,0,2,0.003790912442397598,
nu,37,1,0,-0.0165557051396028,
nu,37,1,1,-0.008497069435995153,
nu,37,1,2,0.023761061997560784,
nu,37,2,0,0.0070098584391766194,
nu,37,2,1,-0.0063832617450591544,
nu,37,2,2,-0.0021079947007705546,
nu,38,0,0,0.03530008305132311,
nu,38,0,1,-0.05807783255981519,
nu,38,0,2,-0.03306184761648168,
nu,38,1,0,-0.03537671140220832,
nu,38,1,1,-0.03826324138034948,
nu,38,1,2,-0.01822601224589837,
nu,38,2,0,-0.0027210083498465654,
nu,38,2,1,0.012333466849630048,
nu,38,2,2,0.00012721168083590362,
nu,39,0,0,0.02742532296419714,
nu,39,0,1,-0.002116172749807188,
nu,39,0,2,-0.026041623874796027,
nu,39,1,0,0.03763928363270833,
nu,39,1,1,0.028525493179424988,
nu,39,1,2,-0.015845074048836505,
nu,39,2,0,-0.0005173751513434799,
nu,39,2,1,0.028098364445124868,
nu,39,2,2,0.009647911527717878,
nu,40,0,0,0.0077771968294430005,
nu,40,0,1,-0.005118272355781384,
nu,40,0,2,0.007792442909498876,
nu,40,1,0,0.026208495948937323,
nu,40,1,1,-0.015324003553616405,
nu,40,1,2,0.037428593404394306,
nu,40,2,0,-0.014615522391575486,
nu,40,2,1,-0.01334458093026486,
nu,40,2,2,-0.0010438659307777098,
nu,41,0,0,-0.02315158369042522,
nu,41,0,1,-0.034084527540467924,
nu,41,0,2,-0.035328428617743546,
nu,41,1,0,-0.010215371922412833,
nu,41,1,1,-0.004444938450089697,
nu,41,1,2,0.012802786415168077,
nu,41,2,0,0.005753577819870348,
nu,41,2,1,0.021956162465585682,
nu,41,2,2,-0.024235240813490322,
nu,42,0,0,0.0001518130573626708,
nu,42,0,1,0.004354278520756594,
nu,42,0,2,0.02565106362243763,
nu,42,1,0,-0.021151271948510346,
nu,42,1,1,0.04005119395586787,
nu,42,1,2,0.0034850825659704654,
nu,42,2,0,0.005503512981489211,
nu,42,2,1,-0.014243892490567733,
nu,42,2,2,-0.006353283188253622,
nu,43,0,0,0.020997943014442105,
nu,43,0,1,0.003146456665544417,
nu,43,0,2,0.02227348109020122,
nu,43,1,0,0.004290629988240738,
nu,43,1,1,-0.011763342492880136,
nu,43,1,2,-0.029058326957034808,
nu,43,2,0,-0.006942808570906067,
nu,43,2,1,0.0394477150062536,
nu,43,2,2,-0.006055818935234603,
nu,44,0,0,0.024685213529398453,
nu,44,0,1,0.001457719204948471,
nu,44,0,2,-0.015946093658857796,
nu,44,1,0,-0.024528079580914706,
nu,44,1,1,-0.006791311553829171,
nu,44,1,2,-0.03642855301086345,
nu,44,2,0,-0.017108344911359652,
nu,44,2,1,0.022781384646277714,
nu,44,2,2,-0.020790750824678017,
nu,45,0,0,0.0037570580101808915,
nu,45,0,1,0.056720980362730045,
nu,45,0,2,0.0022996190122990257,
nu,45,1,0,-0.034485367727731246,
nu,45,1,1,0.019998149833122758,
nu,45,1,2,0.005540528993085214,
nu,45,2,0,0.01715542388877317,
nu,45,2,1,-0.006605395022181548,
nu,45,2,2,-0.021642051610293367,
nu,46,0,0,-0.015214742337249204,
nu,46,0,1,0.025708658580193944,
nu,46,0,2,0.009786366900600196,
nu,46,1,0,-0.015363235424175383,
nu,46,1,1,0.026662257324824967,
nu,46,1,2,-0.00845808195547626,
nu,46,2,0,-0.0076910953132196536,
nu,46,2,1,-0.02921219682353199,
nu,46,2,2,-0.011542352911946219,
nu,47,0,0,-0.0070122456545919365,
nu,47,0,1,0.0224659015452347,
nu,47,0,2,0.011650136268149147,
nu,47,1,0,-0.0372079541433902,
nu,47,1,1,0.017668112154069382,
nu,47,1,2,-0.029009363119738785,
nu,47,2,0,-0.009172442492837385,
nu,47,2,1,0.015702382224335676,
nu,47,2,2,0.014931247871844688,
nu,48,0,0,-0.011535543440668539,
nu,48,0,1,0.008059305773123804,
nu,48,0,2,-0.02154291068636449,
nu,48,1,0,-0.02980815287815699,
nu,48,1,1,0.016027857591298544,
nu,48,1,2,-0.014335262916402414,
nu,48,2,0,-0.007490870081464873,
nu,48,2,1,0.019046681296583656,
nu,48,2,2,-0.03087779868078283,
nu,49,0,0,0.033798875859498534,
nu,49,0,1,0.032657936517522634,
nu,49,0,2,0.01020654228923279,
nu,49,1,0,0.014389340640853407,
nu,49,1,1,-0.01418314351999661,
nu,49,1,2,0.02634055562716542,
nu,49,2,0,-0.004152704839517796,
nu,49,2,1,-5.458069649627584e-05,
nu,49,2,2,-9.301486981622142e-05,
nu,50,0,0,-0.018065921030458204,
nu,50,0,1,-0.012804482834634479,
nu,50,0,2,-0.00465730837839895,
nu,50,1,0,0.020411008737895454,
nu,50,1,1,0.016064395760936212,
nu,50,1,2,0.025383563947639187,
nu,50,2,0,0.004203212356461927,
nu,50,2,1,0.01763257160024162,
nu,50,2,2,0.007859038067067503,
nu,51,0,0,-0.013093148054786091,
nu,51,0,1,-0.008475382571916767,
nu,51,0,2,0.02447694033834047,
nu,51,1,0,0.008765760798488878,
nu,51,1,1,-0.0034363906055400184,
nu,51,1,2,-0.012903863489845513,
nu,51,2,0,-0.00449742159451777,
nu,51,2,1,-0.0389365847874405,
nu,51,2,2,-0.014148245041950502,
nu,52,0,0,-0.01560703213305406,
nu,52,0,1,-0.031537603099260736,
nu,52,0,2,0.01889230900582639,
nu,52,1,0,0.03177827299151743,
nu,52,1,1,-0.010211707803973236,
nu,52,1,2,-0.0112805396336082,
nu,52,2,0,-0.02116775756411904,
nu,52,2,1,0.009453452368893,
nu,52,2,2,-0.009443795267323252,
nu,53,0,0,0.0037518904835773803,
nu,53,0,1,0.001042433551116606,
nu,53,0,2,0.010314939051367933,
nu,53,1,0,-0.015073439018765808,
nu,53,1,1,0.03573519212434084,
nu,53,1,2,0.04529514523576461,
nu,53,2,0,0.012460980619368067,
nu,53,2,1,-0.005740173191204179,
nu,53,2,2,0.015182379624331388,
nu,54,0,0,-0.033806251119215786,
nu,54,0,1,0.019852515136292326,
nu,54,0,2,-0.012779509153792334,
nu,54,1,0,0.0010654997860834268,
nu,54,1,1,-0.012499417268407365,
nu,54,1,2,-0.005020600875810022,
nu,54,2,0,0.013673853569967753,
nu,54,2,1,0.009199188718591433,
nu,54,2,2,0.001172579104815108,
nu,55,0,0,-0.01121377468300494,
nu,55,0,1,0.021753757537507912,
nu,55,0,2,0.004606934345835478,
nu,55,1,0,0.024627700458488867,
nu,55,1,1,-0.010483911979605354,
nu,55,1,2,-0.005841685955755516,
nu,55,2,0,-0.027653905923482214,
nu,55,2,1,-0.01809900797933811,
nu,55,2,2,-0.004784365628982379,
nu,56,0,0,0.011466515355654877,
nu,56,0,1,-0.00923129405488149,
nu,56,0,2,-0.022158554251516138,
nu,56,1,0,0.027116264988655388,
nu,56,1,1,0.015978002360336307,
nu,56,1,2,-0.017740298292841405,
nu,56,2,0,-0.006425662990530379,
nu,56,2,1,-0.001184677007246393,
nu,56,2,2,-0.016508486690822666,
nu,57,0,0,-0.004765195329818478,
nu,57,0,1,0.006394096794778259,
nu,57,0,2,-0.00825185175354659,
nu,57,1,0,-0.007614702394457348,
nu,57,1,1,-0.010095176490746427,
nu,57,1,2,-0.028784849850739924,
nu,57,2,0,0.01910783770501706,
nu,57,2,1,0.004145852431109931,
nu,57,2,2,-0.002279230642120711,
nu,58,0,0,0.010246873796216693,
nu,58,0,1,-0.007304065858477926,
nu,58,0,2,-0.0016223919510340856,
nu,58,1,0,0.004223882508727609,
nu,58,1,1,0.012408801755012577,
nu,58,1,2,-0.002227012962757291,
nu,58,2,0,-0.0051051256615717855,
nu,58,2,1,-0.005799493047148496,
nu,58,2,2,0.008940357515699271,
nu,59,0,0,0.013442220389425857,
nu,59,0,1,-0.030931578468369747,
nu,59,0,2,0.019854586299171473,
nu,59,1,0,-0.0011803170912125707,
nu,59,1,1,0.010650244917674634,
nu,59,1,2,0.012056676575217695,
nu,59,2,0,0.01050381074851836,
nu,59,2,1,-0.019669485128124886,
nu,59,2,2,-0.0029129309601819142,
nu,60,0,0,0.0023418877541315497,
nu,60,0,1,0.028440771513984886,
nu,60,0,2,-0.0006870713834770115,
nu,60,1,0,-0.02803829543138072,
nu,60,1,1,0.02928768643439439,
nu,60,1,2,0.00932264986149578,
nu,60,2,0,0.023235652716335042,
nu,60,2,1,0.016169909490416245,
nu,60,2,2,-0.03999939774566669,
nu,61,0,0,0.04516980681127018,
nu,61,0,1,-0.016343029025145783,
nu,61,0,2,0.0038284519593718702,
nu,61,1,0,0.013478201038521967,
nu,61,1,1,-0.0007666384186582054,
nu,61,1,2,0.002808799581464072,
nu,61,2,0,0.014265488219210143,
nu,61,2,1,-0.042509781656841994,
nu,61,2,2,0.007331956299448217,
nu,62,0,0,0.034185150008846546,
nu,62,0,1,-0.00014878934121548282,
nu,62,0,2,-0.006110598918022125,
nu,62,1,0,-0.03323214037813115,
nu,62,1,1,-0.01355403795224136,
nu,62,1,2,0.01768341793619088,
nu,62,2,0,-0.009379717103465468,
nu,62,2,1,0.018313685776903343,
nu,62,2,2,0.027517693376484853,
nu,63,0,0,0.0005814917023836685,
nu,63,0,1,0.010043624904162496,
nu,63,0,2,-0.005574724753955929,
nu,63,1,0,-0.012999170988668948,
nu,63,1,1,0.0003252363699337013,
nu,63,1,2,0.005940529714936416,
nu,63,2,0,0.015593776092561795,
nu,63,2,1,0.03983984590191786,
nu,63,2,2,0.03355762130614165,
nu,64,0,0,-0.0002916763913794751,
nu,64,0,1,0.008794822985150053,
nu,64,0,2,-0.018844268177752976,
nu,64,1,0,0.003264688572384747,
nu,64,1,1,0.015290937438895869,
nu,64,1,2,0.01351407330608323,
nu,64,2,0,0.033561935232124196,
nu,64,2,1,0.010962119333945919,
nu,64,2,2,0.008741896652953607,
nu,65,0,0,-0.021512135712079022,
nu,65,0,1,0.009406991611408178,
nu,65,0,2,-0.0052418626069234975,
nu,65,1,0,-0.044388215106486155,
nu,65,1,1,-0.02824887911255819,
nu,65,1,2,0.03037700691356271,
nu,65,2,0,-0.014455332713053937,
nu,65,2,1,-0.013337087814773885,
nu,65,2,2,0.004392133760485473,
nu,66,0,0,0.026836698061905473,
nu,66,0,1,0.001882694777358196,
nu,66,0,2,-0.035498301248552355,
nu,66,1,0,-0.006283556885082161,
nu,66,1,1,0.02046312815245588,
nu,66,1,2,-0.002310248713964791,
nu,66,2,0,0.006472959691968205,
nu,66,2,1,0.009190895835164248,
nu,66,2,2,0.026082590285273766,
nu,67,0,0,-0.004285305953791896,
nu,67,0,1,-0.011280346375360406,
nu,67,0,2,0.02597890507253231,
nu,67,1,0,0.026808366852655897,
nu,67,1,1,-0.015155842383074047,
nu,67,1,2,-0.011296862739336389,
nu,67,2,0,0.05240451993065548,
nu,67,2,1,0.011173664306382947,
nu,67,2,2,0.017203260530583464,
nu,68,0,0,0.03077874574441923,
nu,68,0,1,-0.0011102129356009294,
nu,68,0,2,0.004887980913638401,
nu,68,1,0,-0.011093602403355237,
nu,68,1,1,0.00414861862782806,
nu,68,1,2,0.004366040311625241,
nu,68,2,0,-0.046319162232758504,
nu,68,2,1,0.01935015786820754,
nu,68,2,2,0.029893950091407773,
nu,69,0,0,0.0009434020342679594,
nu,69,0,1,-0.0037562500807220567,
nu,69,0,2,-0.010602721475265975,
nu,69,1,0,0.04266354335135165,
nu,69,1,1,0.015701074512888602,
nu,69,1,2,0.01731840857346789,
nu,69,2,0,-0.029705245086747545,
nu,69,2,1,0.010287177677709314,
nu,69,2,2,-0.01412911403715772,
nu,70,0,0,0.011180168448829325,
nu,70,0,1,0.03679355695626213,
nu,70,0,2,-0.002851593174115763,
nu,70,1,0,-0.011071199098972103,
nu,70,1,1,0.001636310235665961,
nu,70,1,2,-0.04625244399454642,
nu,70,2,0,0.01225049200892564,
nu,70,2,1,-0.006969160915394956,
nu,70,2,2,0.016419259052794677,
nu,71,0,0,-0.003965006544135202,
nu,71,0,1,0.017236903029970108,
nu,71,0,2,0.024802371217695462,
nu,71,1,0,-0.003013801260897694,
nu,71,1,1,-0.014344641773573863,
nu,71,1,2,0.020842606197150726,
nu,71,2,0,-0.01538225871842508,
nu,71,2,1,0.03368550123067465,
nu,71,2,2,0.011132521298995612,
nu,72,0,0,0.007740951787332168,
nu,72,0,1,-0.017659152592906013,
nu,72,0,2,-0.008395209937553938,
nu,72,1,0,0.024567603905325815,
nu,72,1,1,0.020951455820854004,
nu,72,1,2,0.010128566227129099,
nu,72,2,0,0.02390651489708312,
nu,72,2,1,0.0054992628834295565,
nu,72,2,2,0.011065061195367265,
nu,73,0,0,0.024207611555752517,
nu,73,0,1,-0.0019933902735690956,
nu,73,0,2,0.026333558078369013,
nu,73,1,0,-0.01678739654862712,
nu,73,1,1,0.011090725732203377,
nu,73,1,2,-0.009255848846616122,
nu,73,2,0,-0.0013350394496829399,
nu,73,2,1,-0.00040906112868849265,
nu,73,2,2,0.033477917685911074,
nu,74,0,0,0.00019252366091040973,
nu,74,0,1,-0.01951777510594871,
nu,74,0,2,-0.049009696101396605,
nu,74,1,0,-0.01764325068056998,
nu,74,1,1,0.03046487247813401,
nu,74,1,2,0.008820642630020359,
nu,74,2,0,-0.04316353523630545,
nu,74,2,1,0.007993819859055062,
nu,74,2,2,0.0099885276645712,
nu,75,0,0,0.032891726892460754,
nu,75,0,1,0.018764703933563498,
nu,75,0,2,0.004717856005723053,
nu,75,1,0,-0.017883431784277974,
nu,75,1,1,0.001319385548992802,
nu,75,1,2,0.005087738662489016,
nu,75,2,0,-0.01603944016692721,
nu,75,2,1,-0.000978337302929233,
nu,75,2,2,-0.017396860609372122,
nu,76,0,0,-0.004677024004135999,
nu,76,0,1,0.025180111653199166,
nu,76,0,2,0.028802577757457204,
nu,76,1,0,0.01673749963919064,
nu,76,1,1,0.04628543022165099,
nu,76,1,2,0.025960179924218618,
nu,76,2,0,-0.019790555176558033,
nu,76,2,1,0.002582827469044313,
nu,76,2,2,0.024954876869396403,
nu,77,0,0,-0.024839593957458134,
nu,77,0,1,-0.00992125061070398,
nu,77,0,2,0.0014139341103422964,
nu,77,1,0,0.038812071443503744,
nu,77,1,1,0.01233769495209791,
nu,77,1,2,-0.0022127066782058336,
nu,77,2,0,0.016093770115554296,
nu,77,2,1,0.0037404191256522057,
nu,77,2,2,0.00496309141581891,
