s,t,x
0.44051507115364075,-1.234585165977478,0.16868802905082703
0.5096002221107483,-0.5927676558494568,-0.23091882467269897
0.7393953800201416,0.21939976513385773,2.100250005722046
1.0,0.6462424993515015,2.6721041202545166
0.40844136476516724,-0.42429107427597046,0.5138054490089417
0.8384202122688293,2.2476439476013184,3.00813627243042
0.4213896095752716,-1.692842960357666,-1.2344790697097778
0.2927999794483185,-1.2998713254928589,-0.5825557708740234
0.39965102076530457,-0.07425709068775177,1.32194983959198
0.9550485610961914,0.7715951800346375,2.757916212081909
0.3267342150211334,-0.7354516386985779,0.7856689691543579
0.7824143171310425,1.0489444732666016,1.372084617614746
0.7015010118484497,2.663400173187256,2.1907691955566406
0.6362967491149902,2.0604782104492188,3.808342933654785
0.6609928011894226,-0.6176315546035767,0.9328303337097168
0.29506343603134155,-0.8337773084640503,-0.15073421597480774
0.22777096927165985,-0.7036240100860596,0.31912311911582947
0.3305323123931885,-11.06334114074707,-9.750520706176758
0.15774351358413696,0.983234167098999,2.0330238342285156
0.2142496407032013,-1.4359437227249146,-0.19363245368003845
0.7843737006187439,1.4419933557510376,1.615006923675537
0.34226179122924805,2.221175193786621,2.911557674407959
0.341388076543808,0.6671969890594482,1.6953998804092407
0.8663880825042725,-3.7950150966644287,-2.846224069595337
0.5229892134666443,12.302520751953125,13.119558334350586
0.7452264428138733,-10.679471015930176,-9.127861022949219
0.4851822853088379,-0.7746548652648926,-0.5544388890266418
0.6669691205024719,0.09353473037481308,0.6851354241371155
0.2731159031391144,-7.281248569488525,-6.367029666900635
0.4329451322555542,-3.5066866874694824,-1.8049087524414062
0.7949944138526917,5.614995956420898,7.877331733703613
0.3398017883300781,2.938875436782837,4.051938533782959
0.33070510625839233,-0.8192279934883118,0.393987238407135
0.5228028893470764,3.209151268005371,3.906501293182373
0.3357425332069397,10.712364196777344,10.888205528259277
0.3981490135192871,9.252860069274902,10.57559585571289
0.38027092814445496,-1.973280668258667,-0.7317799925804138
0.26243600249290466,0.32133057713508606,1.2884721755981445
0.5880481004714966,-3.9686472415924072,-2.0011115074157715
0.3730553984642029,2.829329013824463,3.3269405364990234
0.8240945339202881,-0.57525235414505,1.0800249576568604
0.21327295899391174,0.19565553963184357,1.3231747150421143
0.445735901594162,1.823368787765503,1.8065693378448486
0.8661184310913086,0.08423297107219696,1.1791448593139648
0.4223468601703644,-0.2033470869064331,1.402232050895691
0.6775711178779602,-3.773252487182617,-2.9369254112243652
0.11728466302156448,0.43879398703575134,1.403015375137329
0.23116585612297058,-1.5374306440353394,-0.11248871684074402
0.5255635380744934,1.015417218208313,1.9460222721099854
0.1109236478805542,1.333641529083252,2.354269027709961
0.4055948257446289,4.7951741218566895,5.808945655822754
0.46679767966270447,-1.2528053522109985,-0.8091031908988953
0.7230200171470642,-0.736390233039856,-0.06819835305213928
0.32519879937171936,0.062379494309425354,0.7628482580184937
0.5438764095306396,-0.7666937708854675,0.5378336906433105
0.32739973068237305,3.7441980838775635,4.459716320037842
0.47422629594802856,-1.4229909181594849,-0.9741407036781311
0.7675443887710571,2.7885220050811768,3.80364990234375
0.2618143856525421,0.8883121609687805,1.9402861595153809
0.7302093505859375,-1.9264787435531616,0.5415065288543701
0.47262993454933167,1.8404324054718018,3.8921210765838623
0.3019120395183563,3.8712217807769775,4.89435338973999
0.31667560338974,-0.6965749263763428,0.10154719650745392
0.6730248928070068,3.2373342514038086,3.7586658000946045
0.3768330216407776,-3.3908209800720215,-2.3466763496398926
1.0,2.167309284210205,0.8065428733825684
0.38640448451042175,-2.42584228515625,-2.115246534347534
0.563801109790802,0.014016830362379551,1.4209346771240234
0.14407134056091309,3.945917844772339,5.182031631469727
0.5469440817832947,3.3967440128326416,5.0110015869140625
0.22862741351127625,2.125957489013672,2.682952642440796
0.4874175488948822,7.715904235839844,8.801045417785645
0.32235604524612427,7.841521739959717,8.934741973876953
0.4301191568374634,-1.227264165878296,0.20080211758613586
0.3484424650669098,0.3733799159526825,1.7964975833892822
0.19153541326522827,-5.789604187011719,-4.545696258544922
0.6633564829826355,-2.424391031265259,-1.2835737466812134
0.09490765631198883,2.3595621585845947,3.457333564758301
0.8719063401222229,1.9942392110824585,3.8909006118774414
0.23015668988227844,0.35737743973731995,1.3367133140563965
0.6913731098175049,1.5115876197814941,3.7575607299804688
0.4302435517311096,14.04819393157959,14.628377914428711
0.6491624712944031,1.272016167640686,2.69631290435791
0.5144736170768738,1.1259791851043701,1.7045737504959106
0.5924310088157654,-0.4645310342311859,0.9625307321548462
0.8507084846496582,-7.642130374908447,-6.413430213928223
0.606044352054596,-1.3533936738967896,0.2774125337600708
0.8792543411254883,-0.9368359446525574,1.0061759948730469
0.3334091007709503,5.2263312339782715,6.03959321975708
1.0,-3.6316325664520264,-1.5760680437088013
0.46031713485717773,1.551862359046936,2.5344293117523193
0.38046708703041077,0.178344264626503,1.1030662059783936
0.5234826803207397,2.7914161682128906,4.332719326019287
0.18520264327526093,-2.5187480449676514,-1.5274176597595215
0.6846954822540283,-1.537083625793457,-0.85355144739151
0.2809637784957886,-1.8914936780929565,-0.6579905152320862
0.5225914120674133,0.23109306395053864,1.0564367771148682
0.6810746788978577,0.359584242105484,0.44505971670150757
0.3042023777961731,-0.48393410444259644,0.5805186033248901
0.2663373649120331,1.291106939315796,2.5699586868286133
0.6833962202072144,-0.7035679817199707,-0.23554319143295288
0.39854714274406433,-2.044916868209839,-0.7681570649147034
1.0,1.1132827997207642,3.024845600128174
0.5761170387268066,-0.5126665234565735,-0.7053142189979553
0.23513008654117584,2.291630268096924,3.4326353073120117
0.14967162907123566,1.5915560722351074,2.732280969619751
0.32650986313819885,0.9602265954017639,1.7583298683166504
0.5344501733779907,2.160503387451172,4.017072677612305
0.42859163880348206,0.4053627848625183,1.4104118347167969
0.25954532623291016,-2.543713092803955,-1.387238621711731
0.7107868790626526,2.7675507068634033,3.927462339401245
0.7793949842453003,0.057788945734500885,2.46510910987854
0.5981219410896301,1.6844934225082397,2.136819362640381
0.3493480980396271,-0.17474713921546936,0.22871190309524536
0.5065752267837524,-1.3396300077438354,-0.25590285658836365
0.4715299904346466,1.621012806892395,2.626451253890991
0.0637870654463768,4.82258939743042,5.91179895401001
0.22157546877861023,1.1287236213684082,2.257286787033081
0.45741739869117737,1.864814043045044,2.4414427280426025
0.1902182400226593,5.609971523284912,6.5557661056518555
0.09900635480880737,-2.7758638858795166,-1.688302755355835
0.9145776033401489,1.5674619674682617,1.1798508167266846
0.5128535628318787,-1.7673859596252441,-0.7064520716667175
0.18843689560890198,0.2636537253856659,1.0868465900421143
0.555255651473999,-1.9881784915924072,-0.8755861520767212
0.392206072807312,0.025848086923360825,0.4714602828025818
0.1835203766822815,0.8439955115318298,1.5665837526321411
0.30607160925865173,0.9405596256256104,2.048762798309326
0.1678081601858139,0.28684476017951965,1.4073567390441895
0.08116751164197922,0.07647473365068436,1.1443192958831787
0.6691064238548279,0.06305520236492157,1.863991141319275
0.5761589407920837,-4.8167619705200195,-4.85011625289917
0.6173397898674011,-0.062025222927331924,1.338781714439392
0.41018766164779663,-1.346300721168518,-0.7507344484329224
0.7215591669082642,-1.0281332731246948,1.347063422203064
0.331579327583313,1.0242009162902832,1.8228706121444702
0.768991231918335,0.22675706446170807,0.23749804496765137
1.0,-1.5681047439575195,1.539499282836914
0.4049108922481537,3.2671701908111572,3.612475633621216
0.24545884132385254,1.814734697341919,2.860778331756592
0.40111762285232544,-2.732794761657715,-1.645625114440918
0.46524709463119507,3.303126096725464,4.789238929748535
0.21674343943595886,1.0377156734466553,1.8799116611480713
1.0,1.8958686590194702,4.081486701965332
0.8429419994354248,-0.4479854702949524,1.1674468517303467
0.35219284892082214,0.880086362361908,1.9051916599273682
1.0,-2.562206983566284,-2.272981643676758
0.29196950793266296,-4.288873672485352,-2.975410223007202
0.5214439034461975,1.5763269662857056,2.5624492168426514
0.33849629759788513,-1.3832417726516724,-0.7677366733551025
0.6478867530822754,0.468709260225296,0.7399566769599915
0.09323403239250183,-5.737287998199463,-4.849367141723633
0.23416157066822052,0.673699140548706,1.8447787761688232
0.4074834883213043,9.615479469299316,10.958398818969727
0.40444135665893555,1.3873990774154663,2.341832399368286
1.0,-1.300838828086853,0.48283177614212036
0.25951164960861206,3.101762533187866,3.633805513381958
0.3748847246170044,-1.699167251586914,-0.9202311635017395
0.3614635169506073,-1.5357534885406494,-0.5492081046104431
0.9269007444381714,-1.9833002090454102,-0.7555663585662842
1.0,-3.570948362350464,-1.1850237846374512
0.27029332518577576,1.2052338123321533,1.5289857387542725
0.8000020980834961,-0.5206661820411682,1.3365156650543213
0.5164536237716675,1.098909616470337,2.521688461303711
0.49408695101737976,-1.3110765218734741,0.04529070854187012
0.3011234700679779,-0.0482296347618103,0.7267409563064575
0.5211780667304993,-2.4002277851104736,-1.506790280342102
0.5011513233184814,4.856734752655029,5.327388763427734
0.11803095787763596,-6.283538341522217,-5.072762489318848
0.3509533703327179,2.41108775138855,3.426177501678467
0.1826191544532776,0.6169813871383667,1.3875658512115479
0.36373376846313477,2.1439194679260254,2.6181790828704834
0.33660173416137695,1.5391665697097778,2.446735143661499
0.4098750352859497,-1.8756812810897827,-1.4375226497650146
0.22907401621341705,-0.3139825463294983,0.5582211017608643
0.3035660684108734,0.7006189823150635,1.3411149978637695
0.37891435623168945,0.3775353729724884,0.8817226886749268
0.06129585951566696,1.158767580986023,2.2547619342803955
0.9090240001678467,-0.6111340522766113,1.5524084568023682
0.35312581062316895,-0.5674235820770264,0.6444092392921448
0.2637508511543274,-0.6288963556289673,0.24371783435344696
0.38805240392684937,-6.0003981590271,-4.825115203857422
0.6718087196350098,0.7978004217147827,2.852996349334717
0.7083446383476257,-0.9113352298736572,0.30426353216171265
0.63338702917099,0.485449880361557,0.526050865650177
0.4301028549671173,-2.9234628677368164,-2.2027084827423096
0.5315510034561157,0.45285937190055847,1.0973832607269287
0.43987151980400085,-0.5827841758728027,0.7049320936203003
0.6038898825645447,-1.6443285942077637,-1.008466362953186
0.8527578711509705,-17.322248458862305,-17.056018829345703
0.4826042354106903,-3.4215915203094482,-2.197026252746582
0.8864468336105347,-0.19324304163455963,0.22923272848129272
0.30971962213516235,-1.957509994506836,-0.84478360414505
0.3219129145145416,2.003883123397827,3.075056552886963
0.4543147087097168,0.055433642119169235,1.4252369403839111
0.422640860080719,1.9611880779266357,3.258352041244507
0.333309531211853,-0.7666431069374084,0.2764783203601837
0.5481122732162476,0.235523983836174,1.1304394006729126
0.3240506052970886,-2.8784475326538086,-1.972757339477539
0.4592573344707489,0.1554218828678131,1.612371563911438
0.25866761803627014,-0.3926713168621063,0.4691988229751587
1.0,0.34094080328941345,1.8401610851287842
0.3748825788497925,0.6361671090126038,1.684960126876831
0.4808899462223053,-0.6041535139083862,0.6379067897796631
0.3853738605976105,-9.244929313659668,-7.9277262687683105
0.2536209225654602,-1.068547010421753,0.29268330335617065
0.3787824213504791,-0.5738281607627869,-0.1459881067276001
0.20918278396129608,0.03802419453859329,1.2838008403778076
0.36423492431640625,2.0056796073913574,2.9114747047424316
0.540846049785614,0.6117036938667297,1.68210768699646
0.7835893034934998,1.3427590131759644,2.5465502738952637
0.6907808184623718,-1.9246187210083008,-0.043311893939971924
0.2047688215970993,2.106527805328369,3.197314977645874
0.33586737513542175,4.481884956359863,5.28354024887085
0.7886742949485779,-0.6879059076309204,1.067346215248108
0.11693087220191956,-0.2964390814304352,0.7492088675498962
0.42826610803604126,-0.05718361213803291,0.7411035895347595
0.4311463534832001,0.33485981822013855,2.069464683532715
0.6135629415512085,-1.163381814956665,-0.5178662538528442
0.3295043706893921,-4.0068278312683105,-3.1442863941192627
0.6982648372650146,0.30922994017601013,1.4748647212982178
0.16646338999271393,-7.7700114250183105,-7.005346298217773
0.7111599445343018,4.636025905609131,4.527388095855713
0.2715899348258972,0.8954901695251465,1.8643875122070312
0.7852014303207397,-1.2062022686004639,-1.8000636100769043
0.9452746510505676,-1.1749706268310547,-1.3421313762664795
0.552899956703186,-2.7384016513824463,-2.046358585357666
0.4629794955253601,-0.06726134568452835,0.5743377804756165
0.14148706197738647,1.8279057741165161,2.9229228496551514
1.0,-3.4522712230682373,-1.4491841793060303
0.8321371078491211,0.9920496940612793,1.9704487323760986
1.0,0.7138713598251343,2.124441146850586
0.39858850836753845,-1.0625122785568237,0.05092407017946243
0.8552554249763489,0.05330873653292656,1.5215272903442383
0.4795567989349365,-1.4013965129852295,0.12317407131195068
0.3529721200466156,0.49410098791122437,1.8884953260421753
0.6655992269515991,4.837685585021973,5.843406677246094
1.0,-1.7387120723724365,-0.8879232406616211
0.43407827615737915,4.0138115882873535,4.508522987365723
0.5128660202026367,1.5822347402572632,2.332479238510132
0.3973175883293152,0.28577470779418945,1.3313322067260742
0.6894928812980652,-2.3406829833984375,-1.2598539590835571
0.7993389964103699,-1.8852812051773071,-1.9232734441757202
0.6508921980857849,1.8683388233184814,3.4697585105895996
0.8216384053230286,-3.4416325092315674,-2.278379201889038
0.3501899242401123,-1.5589914321899414,-0.1945672333240509
0.7771985530853271,-0.5258575677871704,-0.4480246305465698
0.3101867437362671,-6.689195156097412,-5.368411540985107
0.15321795642375946,0.09758792817592621,1.0399653911590576
0.46508240699768066,0.5959517955780029,1.5560463666915894
0.4191625118255615,0.3820726275444031,2.034482479095459
0.3077239692211151,3.782959461212158,4.923630237579346
0.30136752128601074,-2.575336217880249,-1.1840531826019287
0.2877967357635498,2.1311004161834717,2.756366491317749
0.18478219211101532,5.773756980895996,6.712327480316162
0.4292984902858734,0.09311025589704514,0.877758800983429
0.5467599034309387,-0.2548806369304657,1.2283363342285156
0.8428835272789001,3.871511697769165,5.050172328948975
0.3407825529575348,-1.1180105209350586,0.2993239760398865
0.5510746836662292,-0.8919174075126648,0.5467880964279175
0.2989922761917114,2.1382229328155518,3.1347618103027344
0.45041510462760925,-6.1684746742248535,-4.540188312530518
0.2926313579082489,-5.237106800079346,-4.207950115203857
0.4004456400871277,-1.1949256658554077,0.03599843382835388
0.2614307701587677,-0.9077663421630859,0.07322404533624649
0.18034988641738892,4.622854232788086,5.606473445892334
0.4701690971851349,5.280138969421387,6.653404235839844
0.0996154397726059,7.484506130218506,8.50506591796875
0.9821093082427979,0.32398390769958496,1.9819470643997192
0.5639895796775818,-0.6005243062973022,1.0653417110443115
0.3948528468608856,-1.2356657981872559,0.2512252926826477
0.36647045612335205,0.3920586109161377,1.0463563203811646
