var,u,r,c,val,id
nu,23,1,2,0.04708726786569417,
nu,23,2,0,0.01672858542649952,
nu,23,2,1,-0.008316729901087838,
nu,23,2,2,0.03311372222326353,
nu,24,0,0,0.012364539987803236,
nu,24,0,1,-0.009665284206792635,
nu,24,0,2,0.032419342666041295,
nu,24,1,0,0.02054038071522494,
nu,24,1,1,-0.03049375363898199,
nu,24,1,2,0.025318897193293832,
nu,24,2,0,0.01218487711208538,
nu,24,2,1,-0.0026231425535226394,
nu,24,2,2,0.005113325914693323,
nu,25,0,0,0.024517516359851832,
nu,25,0,1,-0.020340077722704242,
nu,25,0,2,0.004808933389474301,
nu,25,1,0,-0.033361153686976695,
nu,25,1,1,0.04706974283623999,
nu,25,1,2,0.01191016788254684,
nu,25,2,0,-0.014159857677901455,
nu,25,2,1,0.014791352532311508,
nu,25,2,2,0.006885718573648114,
nu,26,0,0,-0.003904114889437593,
nu,26,0,1,-0.014559964852856211,
nu,26,0,2,-0.022368570311741776,
nu,26,1,0,-0.010641554624596669,
nu,26,1,1,0.004565054111942191,
nu,26,1,2,0.03004309991662213,
nu,26,2,0,0.05222209062166938,
nu,26,2,1,-0.03135377013844681,
nu,26,2,2,-0.0021522123082975964,
nu,27,0,0,-0.0014627231612606428,
nu,27,0,1,0.007911263045769334,
nu,27,0,2,-0.026232020952279056,
nu,27,1,0,-0.012881108979283648,
nu,27,1,1,-0.01590503078339739,
nu,27,1,2,0.01589973609425588,
nu,27,2,0,-0.018452082831743266,
nu,27,2,1,-0.014498353471830316,
nu,27,2,2,-0.0054913663944765045,
nu,28,0,0,0.02816581109627847,
nu,28,0,1,-0.018497039531975956,
nu,28,0,2,-0.021322496044186456,
nu,28,1,0,-0.03160309174467223,
nu,28,1,1,-0.012086028166886642,
nu,28,1,2,0.0037216967667290657,
nu,28,2,0,-0.01876927801667866,
nu,28,2,1,-0.029281100553914474,
nu,28,2,2,0.023252278639637025,
nu,29,0,0,-0.0031622895909911852,
nu,29,0,1,0.00713366832639456,
nu,29,0,2,-0.002221647478106936,
nu,29,1,0,-0.00920440584022649,
nu,29,1,1,-0.010141050902848114,
nu,29,1,2,0.004256888314836171,
nu,29,2,0,-0.016384056011824133,
nu,29,2,1,-0.01761080730359904,
nu,29,2,2,-0.02385345356139873,
nu,30,0,0,0.009193190683800034,
nu,30,0,1,0.036966280610535474,
nu,30,0,2,-0.0015005854650032013,
nu,30,1,0,-0.021521311952148424,
nu,30,1,1,0.012406569445645443,
nu,30,1,2,0.023501383239976636,
nu,30,2,0,-0.037431538268144826,
nu,30,2,1,0.015573274680122207,
nu,30,2,2,0.026040692953607503,
nu,31,0,0,-0.004438682830841784,
nu,31,0,1,-0.013956356368618084,
nu,31,0,2,0.005106817995518931,
nu,31,1,0,0.006004633946513885,
nu,31,1,1,0.010394487763825011,
nu,31,1,2,0.02419984858744595,
nu,31,2,0,0.02790198912598746,
nu,31,2,1,-0.018381823216509663,
nu,31,2,2,0.0037574524661290742,
nu,32,0,0,0.026751568276379034,
nu,32,0,1,0.023577685667114656,
nu,32,0,2,0.0030102631099495625,
nu,32,1,0,0.0019434245269924575,
nu,32,1,1,0.011873416746513432,
nu,32,1,2,0.020162203349385344,
nu,32,2,0,-0.0059793433095274295,
nu,32,2,1,-0.027996613897947775,
nu,32,2,2,0.008985213851251672,
nu,33,0,0,0.011617127298911734,
nu,33,0,1,-0.0151757703703162,
nu,33,0,2,0.011453177664378478,
nu,33,1,0,0.013310260914910619,
nu,33,1,1,-0.013788227168162692,
nu,33,1,2,0.029851330660553455,
nu,33,2,0,0.004572776312521842,
nu,33,2,1,-0.026335755683778383,
nu,33,2,2,0.01573609099227241,
nu,34,0,0,-0.047528491407701184,
nu,34,0,1,0.01541643363631201,
nu,34,0,2,-0.0015337544071274412,
nu,34,1,0,-0.04118067533032215,
nu,34,1,1,5.05266598502252e-05,
nu,34,1,2,0.025618039172010665,
nu,34,2,0,-0.0450197678439071,
nu,34,2,1,-0.016145123277733264,
nu,34,2,2,-0.014312327513527567,
nu,35,0,0,0.01787474838965261,
nu,35,0,1,-0.008671804732227895,
nu,35,0,2,0.003110743718694131,
nu,35,1,0,0.02178409053800829,
nu,35,1,1,0.03667363931360956,
nu,35,1,2,0.009217350674505909,
nu,35,2,0,0.028988627614120133,
nu,35,2,1,-0.020134213777220633,
nu,35,2,2,0.005043896089128641,
nu,36,0,0,-0.013441274355663918,
nu,36,0,1,-0.03956216718358169,
nu,36,0,2,-0.017735289138646637,
nu,36,1,0,-0.010090347914572131,
nu,36,1,1,0.01798116248887882,
nu,36,1,2,0.030699114030772634,
nu,36,2,0,0.011888573653609347,
nu,36,2,1,-0.04297050725211321,
nu,36,2,2,0.020589604547832374,
nu,37,0,0,-0.03173248709953333,
nu,37,0,1,-0.050827884529018375,
nu,37,0,2,0.026793437789716767,
nu,37,1,0,0.0010881331724672625,
nu,37,1,1,-0.003889321677471247,
nu,37,1,2,-0.018949351060720376,
nu,37,2,0,-0.026707449687513984,
nu,37,2,1,-0.015163435434704164,
nu,37,2,2,0.03417878209562125,
nu,38,0,0,-0.004080967270139985,
nu,38,0,1,-0.0002884427429027947,
nu,38,0,2,-0.010373653452904197,
nu,38,1,0,0.04122186766372655,
nu,38,1,1,0.027766044638141696,
nu,38,1,2,-0.019929190111950934,
nu,38,2,0,-0.029806046897353278,
nu,38,2,1,-0.00870708268824133,
nu,38,2,2,-0.01440257831294428,
nu,39,0,0,0.004240361267442511,
nu,39,0,1,-0.002496096006627424,
nu,39,0,2,0.0075951499761726105,
nu,39,1,0,0.017263191000244378,
nu,39,1,1,-0.018315174671439782,
nu,39,1,2,0.016966191577818535,
nu,39,2,0,-0.0005530002681291002,
nu,39,2,1,-0.008240195054137922,
nu,39,2,2,0.03219473551795332,
nu,40,0,0,0.003600886867926034,
nu,40,0,1,0.012848286319374014,
nu,40,0,2,0.036614645814948554,
nu,40,1,0,-0.04859176631690761,
nu,40,1,1,0.026793159274494993,
nu,40,1,2,-0.013569814936200464,
nu,40,2,0,0.009073519015744214,
nu,40,2,1,-0.038499410898261976,
nu,40,2,2,0.020438119170460733,
nu,41,0,0,-0.030104366118905684,
nu,41,0,1,-0.040659935424296745,
nu,41,0,2,0.02059531260296743,
nu,41,1,0,0.002505648465457375,
nu,41,1,1,-0.015928232463590097,
nu,41,1,2,-0.014209490355082899,
nu,41,2,0,-0.026875987371505983,
nu,41,2,1,0.01782618919225748,
nu,41,2,2,0.03544599307470425,
nu,42,0,0,0.020396454495748728,
nu,42,0,1,-0.01648344170454591,
nu,42,0,2,0.03303380203146267,
nu,42,1,0,0.03400401251923025,
nu,42,1,1,0.025214977847481945,
nu,42,1,2,-0.024513920315641924,
nu,42,2,0,-0.018439032235192887,
nu,42,2,1,-0.001797853726784815,
nu,42,2,2,-0.016596679840509,
nu,43,0,0,0.009764338603161532,
nu,43,0,1,0.009677457597659533,
nu,43,0,2,-0.016368366050924177,
nu,43,1,0,-0.010236367446405705,
nu,43,1,1,-0.02927395872925853,
nu,43,1,2,0.005284895691997082,
nu,43,2,0,-0.011486283175094869,
nu,43,2,1,-0.024862880049611513,
nu,43,2,2,0.009470436024193674,
nu,44,0,0,0.023203898981083076,
nu,44,0,1,0.000689071374385064,
nu,44,0,2,-0.015821136334735808,
nu,44,1,0,0.04475165869984488,
nu,44,1,1,-0.0024717470802537167,
nu,44,1,2,0.028780982466094063,
nu,44,2,0,-0.019635818978251673,
nu,44,2,1,0.01702553261481904,
nu,44,2,2,-0.014607570280846527,
nu,45,0,0,0.004908382083490259,
nu,45,0,1,-0.008433911200960431,
nu,45,0,2,0.014204605079572552,
nu,45,1,0,-0.0002638021762598943,
nu,45,1,1,0.001227828513096052,
nu,45,1,2,0.013144483395255646,
nu,45,2,0,-0.06170212739340181,
nu,45,2,1,0.018563378242464956,
nu,45,2,2,0.014805784872993277,
nu,46,0,0,-0.032970529869246784,
nu,46,0,1,-0.03025396017387655,
nu,46,0,2,-0.026562349715920863,
nu,46,1,0,0.04046476995199672,
nu,46,1,1,-0.0050843712980895295,
nu,46,1,2,0.035612411460107296,
nu,46,2,0,-0.0011625048988432862,
nu,46,2,1,-0.03197690026142347,
nu,46,2,2,-0.012947377237883473,
nu,47,0,0,0.026080748151662503,
nu,47,0,1,0.01474317529366681,
nu,47,0,2,-0.00433734423298171,
nu,47,1,0,0.0009061087864675275,
nu,47,1,1,0.006796998763179352,
nu,47,1,2,-0.030063432759202202,
nu,47,2,0,-0.011893809602925853,
nu,47,2,1,-0.030505872461264183,
nu,47,2,2,0.00979088138460632,
nu,48,0,0,0.005436408990109859,
nu,48,0,1,0.002532963238924213,
nu,48,0,2,-0.01788742672282262,
nu,48,1,0,0.017759387191560845,
nu,48,1,1,0.0006391342232068831,
nu,48,1,2,-0.002454975533336956,
nu,48,2,0,0.010507253521578108,
nu,48,2,1,-0.024447774273658796,
nu,48,2,2,-0.020029784298862763,
nu,49,0,0,-0.027537324616248637,
nu,49,0,1,-0.004090716671678318,
nu,49,0,2,0.032041456862847095,
nu,49,1,0,0.005502239906927534,
nu,49,1,1,0.0354952593446034,
nu,49,1,2,-0.041949436968974574,
nu,49,2,0,0.007543622131287064,
nu,49,2,1,-0.010351861211109592,
nu,49,2,2,-0.0008236263160697477,
nu,50,0,0,0.003693300517864734,
nu,50,0,1,-0.022140656956600224,
nu,50,0,2,0.013557376407695276,
nu,50,1,0,0.02841875992669527,
nu,50,1,1,0.01814073648074943,
nu,50,1,2,0.0036139758713975567,
nu,50,2,0,-0.022566527115780555,
nu,50,2,1,0.005926974938540386,
nu,50,2,2,-0.005313725955766568,
nu,51,0,0,-0.015927068004064265,
nu,51,0,1,-0.02320980244011356,
nu,51,0,2,-0.0033128707260017265,
nu,51,1,0,-0.0005486801261346732,
nu,51,1,1,-0.03753172464925625,
nu,51,1,2,-0.0058829283562276125,
nu,51,2,0,0.01131384957297532,
nu,51,2,1,0.027647155450359395,
nu,51,2,2,0.009769002066234378,
nu,52,0,0,-0.008341447762818255,
nu,52,0,1,0.01738451735287322,
nu,52,0,2,0.009318803349211091,
nu,52,1,0,0.014668500924627329,
nu,52,1,1,-0.016812041696423308,
nu,52,1,2,-0.015098306842036058,
nu,52,2,0,-0.000302286904458271,
nu,52,2,1,0.013834485043634659,
nu,52,2,2,-0.012010054700235362,
nu,53,0,0,-0.031530947567790596,
nu,53,0,1,-0.03478037657904792,
nu,53,0,2,0.020838223108480047,
nu,53,1,0,0.03612566509711208,
nu,53,1,1,0.029502212455666865,
nu,53,1,2,0.02983849985216036,
nu,53,2,0,-0.023860568134047355,
nu,53,2,1,0.04531085719316741,
nu,53,2,2,-0.014412340622650455,
nu,54,0,0,0.01722019883517001,
nu,54,0,1,-0.0133008951417381,
nu,54,0,2,0.0002869615145908444,
nu,54,1,0,0.008246277581900616,
nu,54,1,1,-0.002944035346818197,
nu,54,1,2,-0.013726718194625231,
nu,54,2,0,0.00975010729203818,
nu,54,2,1,0.004509172904352432,
nu,54,2,2,0.032231885888223066,
nu,55,0,0,0.0006748215001455837,
nu,55,0,1,-0.012115659750224717,
nu,55,0,2,-0.0018649106545951533,
nu,55,1,0,-0.0063108878166305196,
nu,55,1,1,0.006517141884325284,
nu,55,1,2,0.02547802313789016,
nu,55,2,0,-0.001080301208266965,
nu,55,2,1,0.020858279212274067,
nu,55,2,2,-0.025408210783330276,
nu,56,0,0,0.02041833178684682,
nu,56,0,1,-0.015187433821488516,
nu,56,0,2,0.013959188773385867,
nu,56,1,0,0.026289073738540815,
nu,56,1,1,0.031056894520155365,
nu,56,1,2,-0.0013538857974957352,
nu,56,2,0,-0.004857057769956041,
nu,56,2,1,0.019255598991287204,
nu,56,2,2,-0.015434669610063623,
nu,57,0,0,-0.024753414187908968,
nu,57,0,1,0.013701037279980455,
nu,57,0,2,-0.02827294632087507,
nu,57,1,0,-0.015421928947866695,
nu,57,1,1,-0.018515268064720203,
nu,57,1,2,0.016361655939396424,
nu,57,2,0,-0.032612606672608624,
nu,57,2,1,0.01388218316569606,
nu,57,2,2,0.016551036638502825,
nu,58,0,0,-0.010574206203611214,
nu,58,0,1,-0.018944571248394604,
nu,58,0,2,0.0017402606189609315,
nu,58,1,0,0.00253602755370356,
nu,58,1,1,0.014263564596931233,
nu,58,1,2,0.01963794313190048,
nu,58,2,0,-0.002233923109778546,
nu,58,2,1,-0.027336766610610186,
nu,58,2,2,0.01684361908883608,
nu,59,0,0,-0.005296770635774745,
nu,59,0,1,0.018592521892295044,
nu,59,0,2,-0.02344718649726163,
nu,59,1,0,0.0029391855017242927,
nu,59,1,1,-0.023367622153992185,
nu,59,1,2,0.00259397943153461,
nu,59,2,0,0.019122569691299773,
nu,59,2,1,-0.027845084418250787,
nu,59,2,2,0.009109934180711321,
nu,60,0,0,0.001055840760451704,
nu,60,0,1,0.01530663137979743,
nu,60,0,2,0.013399741409181098,
nu,60,1,0,-0.007036012558118912,
nu,60,1,1,0.02649385787078229,
nu,60,1,2,-0.0022008708317691195,
nu,60,2,0,0.020172896487576697,
nu,60,2,1,0.033334373967454034,
nu,60,2,2,-0.014780036725939694,
nu,61,0,0,0.004688878217900289,
nu,61,0,1,0.0046682219529320945,
nu,61,0,2,-0.03984672379307641,
nu,61,1,0,-0.038893696646298596,
nu,61,1,1,0.017448401496851673,
nu,61,1,2,0.008135789813803918,
nu,61,2,0,-0.02989815030464754,
nu,61,2,1,-0.026419377161727986,
nu,61,2,2,-0.036934539055941296,
nu,62,0,0,-0.005440284139648616,
nu,62,0,1,-0.010367199196894383,
nu,62,0,2,0.0035842950317819255,
nu,62,1,0,0.0010801061892970008,
nu,62,1,1,0.00636813178320933,
nu,62,1,2,0.024299680350949426,
nu,62,2,0,-0.03471091328127046,
nu,62,2,1,0.017801783964097095,
nu,62,2,2,-0.002991023054101982,
nu,63,0,0,-0.006615951092695249,
nu,63,0,1,0.011588993844008078,
nu,63,0,2,-0.005406727872165895,
nu,63,1,0,-0.012831510305310453,
nu,63,1,1,-0.010483689596070822,
nu,63,1,2,-0.018965146364142482,
nu,63,2,0,-0.023585310115227576,
nu,63,2,1,-0.006426202840457973,
nu,63,2,2,-0.007370126487742101,
nu,64,0,0,-0.02129528985632287,
nu,64,0,1,-0.023642698792055994,
nu,64,0,2,-6.807181981449695e-05,
nu,64,1,0,-0.0010837391575317015,
nu,64,1,1,-0.012066356373239773,
nu,64,1,2,-0.0004821929451956919,
nu,64,2,0,-0.024105700523213203,
nu,64,2,1,0.005826227624185332,
nu,64,2,2,-0.01717492981412777,
nu,65,0,0,0.003936228860333263,
nu,65,0,1,0.025658505424856315,
nu,65,0,2,-0.006641942822562363,
nu,65,1,0,0.0018292530712139907,
nu,65,1,1,-0.024268501454603963,
nu,65,1,2,0.0012115366193983235,
nu,65,2,0,0.027460280167418694,
nu,65,2,1,-0.03972575185694954,
nu,65,2,2,-0.008697871579164962,
nu,66,0,0,-0.018841777496848566,
nu,66,0,1,0.0007615678480630828,
nu,66,0,2,0.004527458464276712,
nu,66,1,0,-0.021798683308279963,
nu,66,1,1,-0.0004416685781184482,
nu,66,1,2,-0.00487463522035636,
nu,66,2,0,0.006755929403817362,
nu,66,2,1,-0.01980760088910688,
nu,66,2,2,0.0036423407196388147,
nu,67,0,0,0.03149588070973372,
nu,67,0,1,0.04206813367358159,
nu,67,0,2,-0.019662800806572678,
nu,67,1,0,-0.010844535965048354,
nu,67,1,1,-0.0427673524696191,
nu,67,1,2,-0.017061540457299573,
nu,67,2,0,-0.006998946234471781,
nu,67,2,1,0.028796570043396252,
nu,67,2,2,0.009850363098333925,
nu,68,0,0,-0.017059227940074723,
nu,68,0,1,-0.009150400564603867,
nu,68,0,2,-0.004303373811786582,
nu,68,1,0,-0.015046449084762123,
nu,68,1,1,-0.051176851223238784,
nu,68,1,2,-0.0327179973920928,
nu,68,2,0,-0.01020597374824378,
nu,68,2,1,-0.01467075400471135,
nu,68,2,2,0.020999031153918823,
nu,69,0,0,0.03754985862820526,
nu,69,0,1,-0.020483993960591473,
nu,69,0,2,0.008053073956707069,
nu,69,1,0,0.025407566175563202,
nu,69,1,1,-0.0006158854471433606,
nu,69,1,2,-0.028947220667798756,
nu,69,2,0,-0.019977848755747263,
nu,69,2,1,-0.005480052081454023,
nu,69,2,2,-0.0023221089964007846,
nu,70,0,0,0.009065563860344544,
nu,70,0,1,0.0017884966944269887,
nu,70,0,2,-0.03890410322791382,
nu,70,1,0,0.015017604562973777,
nu,70,1,1,0.022354022946842522,
nu,70,1,2,0.021015150711621633,
nu,70,2,0,-0.02933051300403583,
nu,70,2,1,0.009123476609135983,
nu,70,2,2,-0.02517308588037709,
nu,71,0,0,0.011043130169054088,
nu,71,0,1,-0.004358994353954315,
nu,71,0,2,-0.04391788040406297,
nu,71,1,0,0.008169719988376354,
nu,71,1,1,-0.022279429799089867,
nu,71,1,2,0.027292535342172464,
nu,71,2,0,-0.020657326972741308,
nu,71,2,1,-0.011796649468455878,
nu,71,2,2,0.01309521157985366,
nu,72,0,0,-0.019395879425490842,
nu,72,0,1,-0.013888585563371414,
nu,72,0,2,0.0016709216600994115,
nu,72,1,0,0.024726804715788732,
nu,72,1,1,0.02470797710080208,
nu,72,1,2,0.01878826938028455,
nu,72,2,0,-0.016417101038022464,
nu,72,2,1,0.0030336388186105734,
nu,72,2,2,0.0057127576922735845,
nu,73,0,0,0.012461540516549102,
nu,73,0,1,-0.024089767540478257,
nu,73,0,2,0.025765639480802127,
nu,73,1,0,0.04661545922772559,
nu,73,1,1,-0.006337017457669292,
nu,73,1,2,0.014716231966404258,
nu,73,2,0,0.0023642679282701584,
nu,73,2,1,-0.011738513701796183,
nu,73,2,2,-0.020102350898101473,
nu,74,0,0,-0.006725076460611601,
nu,74,0,1,0.02003150595668307,
nu,74,0,2,-0.014242725958175662,
nu,74,1,0,-0.003114933714312809,
nu,74,1,1,0.023143929322097856,
nu,74,1,2,-0.02092391156755591,
nu,74,2,0,0.011683675342673616,
nu,74,2,1,-0.0006216547714067988,
nu,74,2,2,0.000808090197555511,
nu,75,0,0,-0.013872969758810277,
nu,75,0,1,-0.021196403106429396,
nu,75,0,2,0.020550630004436243,
nu,75,1,0,-0.022710700250876452,
nu,75,1,1,-0.0010967533423352216,
nu,75,1,2,-0.0026930735105368253,
nu,75,2,0,0.013727011860194815,
nu,75,2,1,-0.027059310617232046,
nu,75,2,2,-0.0011623823183191662,
nu,76,0,0,-0.007122454210864215,
nu,76,0,1,-0.00955229890685766,
nu,76,0,2,0.038266021423536634,
nu,76,1,0,-0.01020416726863215,
nu,76,1,1,-0.005291028194490399,
nu,76,1,2,-0.0029680550771895575,
nu,76,2,0,-0.009205265034339216,
nu,76,2,1,-0.01058307657339902,
nu,76,2,2,-0.00825905068184446,
nu,77,0,0,0.012697381842548178,
nu,77,0,1,0.0051797987223359265,
nu,77,0,2,-0.028975437149243,
nu,77,1,0,-0.019319798965660682,
nu,77,1,1,0.0036625257165379677,
nu,77,1,2,-0.018014002868932177,
nu,77,2,0,-0.002650626867479411,
nu,77,2,1,0.0033740048460215166,
