var,u,r,c,val,id
nu,23,1,1,-0.0031150035878603766,
nu,23,1,2,0.008638972413291146,
nu,23,2,0,0.0011114007925021596,
nu,23,2,1,0.012131769965987693,
nu,23,2,2,-0.005702777136214976,
nu,24,0,0,-0.00013483072933609397,
nu,24,0,1,0.004850590655333276,
nu,24,0,2,-0.010211730673665764,
nu,24,1,0,-0.013291174879383546,
nu,24,1,1,-0.005052846156285928,
nu,24,1,2,0.011443738964982852,
nu,24,2,0,-0.022296023704913848,
nu,24,2,1,-0.004216690014407665,
nu,24,2,2,-0.0005226909112096556,
nu,25,0,0,0.016837076448034477,
nu,25,0,1,-0.026557498409489677,
nu,25,0,2,-0.0031582074242706426,
nu,25,1,0,-0.014500933137969232,
nu,25,1,1,0.031233070120217143,
nu,25,1,2,0.008546264460720376,
nu,25,2,0,-0.0064210685652189015,
nu,25,2,1,-0.00397692178399861,
nu,25,2,2,0.030243341846562355,
nu,26,0,0,-0.018525055030688242,
nu,26,0,1,-0.005470033269092178,
nu,26,0,2,-0.019399195927703783,
nu,26,1,0,-0.0039909308239113785,
nu,26,1,1,-0.023253179954035086,
nu,26,1,2,-0.013239463211855096,
nu,26,2,0,0.017187401123323898,
nu,26,2,1,-0.014947270932463563,
nu,26,2,2,0.0014172344928369829,
nu,27,0,0,-0.010739974458981477,
nu,27,0,1,-0.002320027912066147,
nu,27,0,2,0.013909427882326852,
nu,27,1,0,-0.0476945612328965,
nu,27,1,1,-0.0007593548947227302,
nu,27,1,2,0.0177250259292705,
nu,27,2,0,0.018677378891647112,
nu,27,2,1,0.006102427655740483,
nu,27,2,2,0.017368301389661223,
nu,28,0,0,-0.006655795366540651,
nu,28,0,1,0.036014683277791726,
nu,28,0,2,0.011243919159778404,
nu,28,1,0,-0.027584832661387303,
nu,28,1,1,-0.010022303878820638,
nu,28,1,2,0.08222004976745478,
nu,28,2,0,-0.00530774242570814,
nu,28,2,1,-0.03024834748564914,
nu,28,2,2,0.015368534391851096,
nu,29,0,0,0.014978665147857922,
nu,29,0,1,-0.01956997122431009,
nu,29,0,2,-0.045494784450287096,
nu,29,1,0,-0.004185792059806228,
nu,29,1,1,0.014087902477236569,
nu,29,1,2,0.0146116503898861,
nu,29,2,0,-0.010800246485903608,
nu,29,2,1,-0.002874836780776324,
nu,29,2,2,0.01018093625001476,
nu,30,0,0,0.04567335541356021,
nu,30,0,1,-0.0024709720285008285,
nu,30,0,2,-0.017104450719489073,
nu,30,1,0,0.011735351020071264,
nu,30,1,1,0.0006119998909522306,
nu,30,1,2,0.005040000033618597,
nu,30,2,0,0.014641719717356338,
nu,30,2,1,-0.0029675297464359374,
nu,30,2,2,0.02799091914056412,
nu,31,0,0,-0.028902794815334004,
nu,31,0,1,-0.0320070955020198,
nu,31,0,2,0.030299417716399546,
nu,31,1,0,-0.010860614866649928,
nu,31,1,1,-0.0011410194764123749,
nu,31,1,2,0.005994844489099371,
nu,31,2,0,0.004741251981778494,
nu,31,2,1,-0.008060494750799674,
nu,31,2,2,0.0021212017095688096,
nu,32,0,0,0.0012920514122883031,
nu,32,0,1,-0.023748433575811634,
nu,32,0,2,-0.015313527674626126,
nu,32,1,0,-0.009402050758372851,
nu,32,1,1,-0.019059537415578476,
nu,32,1,2,0.0017865110200216971,
nu,32,2,0,-0.0192218356236476,
nu,32,2,1,0.006894947061412193,
nu,32,2,2,-0.03232499930622629,
nu,33,0,0,0.0021243496415068452,
nu,33,0,1,-0.02940121811468749,
nu,33,0,2,-0.01509193521080765,
nu,33,1,0,0.009611177912606997,
nu,33,1,1,0.04157735984790489,
nu,33,1,2,-0.017357170280788203,
nu,33,2,0,-0.012642433091872185,
nu,33,2,1,0.00641551947113278,
nu,33,2,2,-0.018829773397538052,
nu,34,0,0,0.008350548459390567,
nu,34,0,1,0.014662248041154735,
nu,34,0,2,-0.008084902584723164,
nu,34,1,0,-0.0023194655047482273,
nu,34,1,1,-0.006903427682279972,
nu,34,1,2,-0.029404353394615335,
nu,34,2,0,-0.009627593335616191,
nu,34,2,1,0.0008916712093166024,
nu,34,2,2,-0.00944128954545248,
nu,35,0,0,0.017850734353804215,
nu,35,0,1,0.017732580561009847,
nu,35,0,2,0.023654410826784433,
nu,35,1,0,-0.007128882831055913,
nu,35,1,1,-0.01171872570921828,
nu,35,1,2,-0.00706408541152892,
nu,35,2,0,0.004667005162566962,
nu,35,2,1,-0.0033838705771062627,
nu,35,2,2,0.0017795614788063685,
nu,36,0,0,-0.06215569389810913,
nu,36,0,1,-0.006135591179848132,
nu,36,0,2,-0.007041647118942285,
nu,36,1,0,-0.020922238135176345,
nu,36,1,1,-0.01639547405105468,
nu,36,1,2,0.026057988791396314,
nu,36,2,0,0.0006406809548457071,
nu,36,2,1,0.020260900336536436,
nu,36,2,2,0.00884813198609985,
nu,37,0,0,-0.035088939438870065,
nu,37,0,1,-0.0062305425616360766,
nu,37,0,2,-0.016851334173803023,
nu,37,1,0,-0.0021260563406494872,
nu,37,1,1,0.00926089213035114,
nu,37,1,2,0.0011724968826869464,
nu,37,2,0,0.01603981939544552,
nu,37,2,1,-0.002888071897277078,
nu,37,2,2,-0.013854200085702206,
nu,38,0,0,-0.04623380427863205,
nu,38,0,1,-0.015540687340975745,
nu,38,0,2,-0.008372654712542005,
nu,38,1,0,-0.008932991301404644,
nu,38,1,1,0.01535118783174172,
nu,38,1,2,-0.03825785813192084,
nu,38,2,0,-0.025774619076123606,
nu,38,2,1,0.0034146329452059976,
nu,38,2,2,0.04295467823464311,
nu,39,0,0,0.007650881948405658,
nu,39,0,1,-0.021407791669530052,
nu,39,0,2,0.02012506381561896,
nu,39,1,0,-0.025055502279839263,
nu,39,1,1,-0.044887130450110946,
nu,39,1,2,0.041504328626144504,
nu,39,2,0,-0.04050337879585786,
nu,39,2,1,0.011367891022421583,
nu,39,2,2,0.01764498666023523,
nu,40,0,0,0.0025628743392554776,
nu,40,0,1,0.03727707051676238,
nu,40,0,2,-0.008812869478147745,
nu,40,1,0,0.005025096018948025,
nu,40,1,1,0.005552482744322962,
nu,40,1,2,-0.0040669548096268215,
nu,40,2,0,-0.02110629340313369,
nu,40,2,1,0.014747227441547828,
nu,40,2,2,-0.013107699415795315,
nu,41,0,0,-0.01028811559081283,
nu,41,0,1,-0.007948545545634123,
nu,41,0,2,-0.0256130592086683,
nu,41,1,0,0.024657096815596087,
nu,41,1,1,0.00231185249928223,
nu,41,1,2,0.019239855747920753,
nu,41,2,0,0.008617581990592316,
nu,41,2,1,0.010313464892443058,
nu,41,2,2,0.007506805522888793,
nu,42,0,0,0.016438777502461532,
nu,42,0,1,-0.01630948507759683,
nu,42,0,2,-0.009252129877059811,
nu,42,1,0,-0.03063358260883175,
nu,42,1,1,0.0030754004134261326,
nu,42,1,2,-0.02816989592011976,
nu,42,2,0,0.0010029057158529864,
nu,42,2,1,-0.0013730357848978358,
nu,42,2,2,-0.05188345756598606,
nu,43,0,0,-0.02338419376844847,
nu,43,0,1,-0.016090327805685922,
nu,43,0,2,-0.016210942803992046,
nu,43,1,0,0.004845406587645993,
nu,43,1,1,0.024640039246479395,
nu,43,1,2,0.018500602117214937,
nu,43,2,0,-0.019740191735062862,
nu,43,2,1,0.004194496197302111,
nu,43,2,2,-0.01792906124119026,
nu,44,0,0,0.006247092779552127,
nu,44,0,1,0.010562476522587516,
nu,44,0,2,0.03749861763702911,
nu,44,1,0,-0.008942991097723499,
nu,44,1,1,-0.0027365171408603173,
nu,44,1,2,-0.002298497988737047,
nu,44,2,0,-0.010994940582687796,
nu,44,2,1,-0.0243958970705645,
nu,44,2,2,-0.006765846251210184,
nu,45,0,0,-0.017444317910394275,
nu,45,0,1,-0.009125234608062638,
nu,45,0,2,-0.009992164060903974,
nu,45,1,0,-5.579288398049019e-05,
nu,45,1,1,0.015987685194139734,
nu,45,1,2,-0.004714419124709268,
nu,45,2,0,0.015403395420528099,
nu,45,2,1,0.012305356871970374,
nu,45,2,2,0.03575016649339352,
nu,46,0,0,-0.018898343962443442,
nu,46,0,1,0.009319215815113358,
nu,46,0,2,-0.013586512631796888,
nu,46,1,0,-0.02464438429140508,
nu,46,1,1,0.023896287129695604,
nu,46,1,2,-0.016197465537815425,
nu,46,2,0,0.02407284613287025,
nu,46,2,1,0.005162812218873214,
nu,46,2,2,0.02800672841100954,
nu,47,0,0,-0.005740915795554552,
nu,47,0,1,0.016302859077581944,
nu,47,0,2,0.024008100747745065,
nu,47,1,0,-0.02670692533717233,
nu,47,1,1,0.026046414861264022,
nu,47,1,2,0.01303750943069959,
nu,47,2,0,-0.016687621174751366,
nu,47,2,1,-0.0033316420777633193,
nu,47,2,2,0.013950045883106499,
nu,48,0,0,0.011957040032392313,
nu,48,0,1,0.03745256893514298,
nu,48,0,2,-0.0463957742794423,
nu,48,1,0,-0.035131893075141855,
nu,48,1,1,-0.019508099716753213,
nu,48,1,2,0.025280923425902824,
nu,48,2,0,0.008261667668496397,
nu,48,2,1,0.006970625374199513,
nu,48,2,2,0.028854306177464262,
nu,49,0,0,-0.0049577037268245805,
nu,49,0,1,-0.01765965989080981,
nu,49,0,2,0.010888471833802926,
nu,49,1,0,0.004441568463873594,
nu,49,1,1,-0.01201202187522854,
nu,49,1,2,-0.004987212243270811,
nu,49,2,0,0.0018398016572799825,
nu,49,2,1,0.01210207346072606,
nu,49,2,2,-0.0061161306819929595,
nu,50,0,0,-0.0007066134923225942,
nu,50,0,1,0.02558093939076428,
nu,50,0,2,0.02468663444928154,
nu,50,1,0,-0.047943977782786355,
nu,50,1,1,0.014382039538893832,
nu,50,1,2,0.011585576165003886,
nu,50,2,0,0.01639714259140912,
nu,50,2,1,-0.013713392234903032,
nu,50,2,2,-0.006004616157098963,
nu,51,0,0,0.014452105354450295,
nu,51,0,1,0.015782204244046583,
nu,51,0,2,0.004508105167272847,
nu,51,1,0,0.008149551061045377,
nu,51,1,1,0.015554936633509597,
nu,51,1,2,0.0006798058978616517,
nu,51,2,0,-0.013219288808717478,
nu,51,2,1,-0.013158301215384804,
nu,51,2,2,0.025680065742753666,
nu,52,0,0,0.015412599400799115,
nu,52,0,1,-0.005013097254706833,
nu,52,0,2,-0.027711321554038104,
nu,52,1,0,0.01465580576920895,
nu,52,1,1,0.02905698499877718,
nu,52,1,2,-0.02417360414808445,
nu,52,2,0,-0.014406701031356606,
nu,52,2,1,-0.006168303798347152,
nu,52,2,2,0.014776860364987654,
nu,53,0,0,-0.01888462546068337,
nu,53,0,1,-0.00836534061842148,
nu,53,0,2,-0.028466551078797142,
nu,53,1,0,0.012201868473279401,
nu,53,1,1,0.01062402562178344,
nu,53,1,2,-0.008080213743031361,
nu,53,2,0,0.03202307188075082,
nu,53,2,1,-0.01134260937323145,
nu,53,2,2,0.020039158946590974,
nu,54,0,0,0.001538830446983136,
nu,54,0,1,-0.02674029699285746,
nu,54,0,2,-0.00844007888035092,
nu,54,1,0,0.02946933152237794,
nu,54,1,1,-0.010909057900767516,
nu,54,1,2,0.005770166181773062,
nu,54,2,0,-0.00549171766672607,
nu,54,2,1,0.0062260359806414756,
nu,54,2,2,0.011544520443560968,
nu,55,0,0,0.001540752203349982,
nu,55,0,1,-0.028407693710406134,
nu,55,0,2,0.014062447559888502,
nu,55,1,0,-0.02665846290741305,
nu,55,1,1,-0.007165102026313042,
nu,55,1,2,-0.021719802521998677,
nu,55,2,0,0.01474586086437224,
nu,55,2,1,0.02083365783982588,
nu,55,2,2,0.00433608161489113,
nu,56,0,0,0.01912457061167583,
nu,56,0,1,0.005010816372869098,
nu,56,0,2,-0.0010136395841451318,
nu,56,1,0,0.005719320576458223,
nu,56,1,1,-0.013523643577227407,
nu,56,1,2,0.004610634154885496,
nu,56,2,0,0.008129673938119808,
nu,56,2,1,0.012500452384281935,
nu,56,2,2,-0.008513423780658613,
nu,57,0,0,0.022122763636679338,
nu,57,0,1,0.02593464730518974,
nu,57,0,2,0.0001602752527563034,
nu,57,1,0,-0.01615727024835436,
nu,57,1,1,0.023451116084433066,
nu,57,1,2,-0.01622416953441408,
nu,57,2,0,0.031769169638109884,
nu,57,2,1,-0.040811588972013924,
nu,57,2,2,-0.00994702049622681,
nu,58,0,0,-0.01783209612534528,
nu,58,0,1,0.018298876777704753,
nu,58,0,2,-0.040629089195921786,
nu,58,1,0,-0.01165292931103328,
nu,58,1,1,-0.019361101851591844,
nu,58,1,2,-0.010271760170062594,
nu,58,2,0,0.04409479426159679,
nu,58,2,1,-0.010762001202293259,
nu,58,2,2,-0.0034965816260623117,
nu,59,0,0,0.025412136520422735,
nu,59,0,1,0.002013387760000651,
nu,59,0,2,-0.003933974090574832,
nu,59,1,0,0.010933641095000899,
nu,59,1,1,-0.02351143472853645,
nu,59,1,2,-0.025484310556427747,
nu,59,2,0,-0.030085723064222192,
nu,59,2,1,0.01757938063519976,
nu,59,2,2,0.005742016327249633,
nu,60,0,0,0.012996713785983355,
nu,60,0,1,-0.005378150012150307,
nu,60,0,2,0.02782986465905468,
nu,60,1,0,0.017878517347109553,
nu,60,1,1,-0.02762890993943623,
nu,60,1,2,-0.02148361745832439,
nu,60,2,0,0.001673619110761304,
nu,60,2,1,-0.002937753942674315,
nu,60,2,2,0.0004665423754284803,
nu,61,0,0,0.01229486622999268,
nu,61,0,1,0.019142326485655003,
nu,61,0,2,-0.02343425392474785,
nu,61,1,0,-0.024967419569504844,
nu,61,1,1,-0.006153490158279262,
nu,61,1,2,-0.008539261298626366,
nu,61,2,0,-0.01943011614934803,
nu,61,2,1,0.015594064085399262,
nu,61,2,2,-0.02623142768194814,
nu,62,0,0,0.0008100315574315897,
nu,62,0,1,0.016946052199124095,
nu,62,0,2,0.016474265418870315,
nu,62,1,0,0.012727672856327513,
nu,62,1,1,0.010542218691820815,
nu,62,1,2,-0.010315614563690678,
nu,62,2,0,0.00921042257591792,
nu,62,2,1,0.004997742755018131,
nu,62,2,2,-0.0012127168852936188,
nu,63,0,0,0.010403845910998466,
nu,63,0,1,-0.001458138685819066,
nu,63,0,2,0.012709162589078504,
nu,63,1,0,0.007063976241866757,
nu,63,1,1,-0.0007613387230877566,
nu,63,1,2,-0.003861305571750684,
nu,63,2,0,-0.033169600035599156,
nu,63,2,1,0.01218267367437137,
nu,63,2,2,-0.0513700470701694,
nu,64,0,0,-0.01416230248128944,
nu,64,0,1,0.03414909225457324,
nu,64,0,2,0.03278042455348129,
nu,64,1,0,-0.013106523081047141,
nu,64,1,1,0.014065745508642813,
nu,64,1,2,-0.02393442026954906,
nu,64,2,0,-0.01463312473752737,
nu,64,2,1,0.013420954659306317,
nu,64,2,2,0.0324870024677309,
nu,65,0,0,0.00625421834419318,
nu,65,0,1,-0.014209400392178384,
nu,65,0,2,0.007052519176379501,
nu,65,1,0,0.0038816573363742255,
nu,65,1,1,-0.0020402969478695576,
nu,65,1,2,0.012345968958877407,
nu,65,2,0,0.014361505934145535,
nu,65,2,1,0.011878826093923156,
nu,65,2,2,-0.05362754209744319,
nu,66,0,0,-0.011181384844396486,
nu,66,0,1,0.022328687930089963,
nu,66,0,2,0.01472051172201394,
nu,66,1,0,-0.004000479144444338,
nu,66,1,1,-0.028596969605339695,
nu,66,1,2,0.009276311527811387,
nu,66,2,0,0.012752138508442368,
nu,66,2,1,0.019178913248319274,
nu,66,2,2,0.036322906299211144,
nu,67,0,0,-0.008516820052157703,
nu,67,0,1,-0.017686855669254042,
nu,67,0,2,-0.03230740828462175,
nu,67,1,0,0.003438024312044383,
nu,67,1,1,-0.004221804123480499,
nu,67,1,2,-0.007077676123936394,
nu,67,2,0,0.05289920172656337,
nu,67,2,1,-0.020668439278045903,
nu,67,2,2,0.01742120652538398,
nu,68,0,0,-0.006007201570766341,
nu,68,0,1,-0.006906252589817974,
nu,68,0,2,-0.013813341729262296,
nu,68,1,0,0.020103418979923356,
nu,68,1,1,0.006014252747505111,
nu,68,1,2,-0.0026778306585248934,
nu,68,2,0,-0.004324500602795767,
nu,68,2,1,-0.005560763427098048,
nu,68,2,2,-0.0039108796745463414,
nu,69,0,0,0.026074164843864905,
nu,69,0,1,-0.026510452835704246,
nu,69,0,2,-0.0206757510051101,
nu,69,1,0,0.011936701027403804,
nu,69,1,1,0.010055680188472582,
nu,69,1,2,0.022330155360388515,
nu,69,2,0,0.03501300257928858,
nu,69,2,1,-0.016099107230595322,
nu,69,2,2,-0.009360953859461174,
nu,70,0,0,0.005002958311274175,
nu,70,0,1,0.02037787996895607,
nu,70,0,2,-0.004814890829692331,
nu,70,1,0,-0.009437688821916803,
nu,70,1,1,0.0032328324889850935,
nu,70,1,2,0.0027083698498115982,
nu,70,2,0,0.013158896601656755,
nu,70,2,1,-0.011405300835852394,
nu,70,2,2,0.025062853240120975,
nu,71,0,0,-0.003098018521496798,
nu,71,0,1,-0.01411510921037068,
nu,71,0,2,-0.006421939780311803,
nu,71,1,0,0.027818227927970958,
nu,71,1,1,0.00869160454241702,
nu,71,1,2,-0.038333660982740714,
nu,71,2,0,0.03277251415224336,
nu,71,2,1,0.023246973061174236,
nu,71,2,2,0.004872534845102583,
nu,72,0,0,-0.002821238948371413,
nu,72,0,1,-0.01206764357789486,
nu,72,0,2,0.017344617565448806,
nu,72,1,0,0.02976942671281039,
nu,72,1,1,-0.03295770626325201,
nu,72,1,2,0.0127982968439051,
nu,72,2,0,-0.012467432110407461,
nu,72,2,1,-0.019661307968110664,
nu,72,2,2,0.015428223304727096,
nu,73,0,0,0.02669063133994673,
nu,73,0,1,0.012196157888087089,
nu,73,0,2,-0.010537503286499605,
nu,73,1,0,-0.009946364929014592,
nu,73,1,1,0.004125514340965752,
nu,73,1,2,-0.022541067425041472,
nu,73,2,0,-0.025946132599964478,
nu,73,2,1,-0.007452704497344531,
nu,73,2,2,-0.012700022435923664,
nu,74,0,0,-0.0010684808372301846,
nu,74,0,1,-0.01566990054041678,
nu,74,0,2,-0.0016716256293123344,
nu,74,1,0,-0.011202928860182168,
nu,74,1,1,0.0029557652822655434,
nu,74,1,2,-0.024950413480243405,
nu,74,2,0,-0.002009699262568887,
nu,74,2,1,-0.007752481754581819,
nu,74,2,2,-0.01992371100208573,
nu,75,0,0,-0.028868720658185187,
nu,75,0,1,-0.005060879236976457,
nu,75,0,2,0.0074896628747216365,
nu,75,1,0,-0.009790476049140037,
nu,75,1,1,-0.032963179647921226,
nu,75,1,2,-0.026154089550614712,
nu,75,2,0,0.013121120599019598,
nu,75,2,1,-3.123229795648497e-05,
nu,75,2,2,0.007959165811498525,
nu,76,0,0,-0.002652034121829072,
nu,76,0,1,0.024782423506336693,
nu,76,0,2,0.018779290332934462,
nu,76,1,0,-0.011215750488282513,
nu,76,1,1,0.029726489500834452,
nu,76,1,2,0.003377254335921842,
nu,76,2,0,0.01983293438653111,
nu,76,2,1,-0.03501818465392298,
nu,76,2,2,-0.013765952182564878,
nu,77,0,0,0.008679653703142692,
nu,77,0,1,0.02117764296334229,
nu,77,0,2,-0.004532997116701187,
nu,77,1,0,-0.011990131046792215,
nu,77,1,1,0.017202185789967572,
nu,77,1,2,-0.012207904370303613,
nu,77,2,0,0.030599881223689673,
