var,u,r,c,val,id
nu,23,1,2,-0.04414491262717912,
nu,23,2,0,-0.013525605785021932,
nu,23,2,1,0.014218269205440698,
nu,23,2,2,0.041744230245576275,
nu,24,0,0,0.018741443846656686,
nu,24,0,1,-0.006551357790104906,
nu,24,0,2,-0.01765430518223754,
nu,24,1,0,-0.012269119735761327,
nu,24,1,1,0.04203438909457491,
nu,24,1,2,0.03298066416490375,
nu,24,2,0,-0.037277195427031895,
nu,24,2,1,-0.010024305606526007,
nu,24,2,2,0.02625312105085248,
nu,25,0,0,0.01858911964028706,
nu,25,0,1,-0.022780341240952406,
nu,25,0,2,0.039791223022015876,
nu,25,1,0,0.03765714419666528,
nu,25,1,1,0.019175383266447632,
nu,25,1,2,-0.011890439286362797,
nu,25,2,0,-0.022445914468716688,
nu,25,2,1,0.01869399276360309,
nu,25,2,2,-0.01126510454740598,
nu,26,0,0,0.06061938485039434,
nu,26,0,1,-0.013732745568537263,
nu,26,0,2,0.01795817963277835,
nu,26,1,0,0.01567961188997797,
nu,26,1,1,0.005922959313029386,
nu,26,1,2,0.03133905331570608,
nu,26,2,0,-0.017390980230979736,
nu,26,2,1,0.0062973835819790935,
nu,26,2,2,0.01756400564509869,
nu,27,0,0,-0.009081447675223175,
nu,27,0,1,-0.0036935042774002835,
nu,27,0,2,0.025332507413395655,
nu,27,1,0,-0.0324524981210858,
nu,27,1,1,0.009248126075261764,
nu,27,1,2,0.01804748368989406,
nu,27,2,0,-0.0340765692328876,
nu,27,2,1,-0.017164634884606927,
nu,27,2,2,0.059539552462317735,
nu,28,0,0,-0.03064694329702372,
nu,28,0,1,0.006228441851528321,
nu,28,0,2,0.02234847847112098,
nu,28,1,0,0.0018432366070988502,
nu,28,1,1,0.0006284844715089277,
nu,28,1,2,0.011565531144667629,
nu,28,2,0,-0.015446794416517418,
nu,28,2,1,-0.017083531001010635,
nu,28,2,2,0.01078588938785513,
nu,29,0,0,-0.004190207047719052,
nu,29,0,1,0.004573070077406316,
nu,29,0,2,0.018670705774766372,
nu,29,1,0,0.009286328381431628,
nu,29,1,1,-0.01756197490998851,
nu,29,1,2,-0.0019177946912101174,
nu,29,2,0,0.012606710707604551,
nu,29,2,1,0.0016336609093006715,
nu,29,2,2,0.00456812367515963,
nu,30,0,0,0.020426813690409024,
nu,30,0,1,-0.044904678674311194,
nu,30,0,2,-0.014331896151013157,
nu,30,1,0,0.014978482884373376,
nu,30,1,1,-0.004658610080114423,
nu,30,1,2,-0.008366426853040121,
nu,30,2,0,-0.03522061717903119,
nu,30,2,1,-0.004475749467093476,
nu,30,2,2,-0.002550654534395569,
nu,31,0,0,-0.006709279019971509,
nu,31,0,1,-0.004415573427818009,
nu,31,0,2,0.022203831329613122,
nu,31,1,0,0.015320016582999205,
nu,31,1,1,-0.03565132486874184,
nu,31,1,2,0.0174676491893202,
nu,31,2,0,-0.008842609215169939,
nu,31,2,1,0.012680894905743395,
nu,31,2,2,0.02642911776535639,
nu,32,0,0,-0.0009809144407097459,
nu,32,0,1,-0.0008598809288449805,
nu,32,0,2,0.005512737247335808,
nu,32,1,0,8.731629914838536e-05,
nu,32,1,1,-0.030941735137253124,
nu,32,1,2,0.023628766942470403,
nu,32,2,0,0.016576576871453197,
nu,32,2,1,-0.006352097002186502,
nu,32,2,2,-0.003607930732437148,
nu,33,0,0,-0.0014555087513861142,
nu,33,0,1,-0.004962598286647968,
nu,33,0,2,0.009340599669438898,
nu,33,1,0,-0.017367839283879687,
nu,33,1,1,-0.026068073647748824,
nu,33,1,2,0.008848292991852746,
nu,33,2,0,0.010889686422584921,
nu,33,2,1,-0.01046387432168544,
nu,33,2,2,0.008051895319917568,
nu,34,0,0,0.011314818323886894,
nu,34,0,1,-0.018620146199711085,
nu,34,0,2,0.008545704535266818,
nu,34,1,0,0.006905038056556465,
nu,34,1,1,0.002235371077114967,
nu,34,1,2,-0.03440089845783434,
nu,34,2,0,-0.00900835594736138,
nu,34,2,1,0.025898883811495715,
nu,34,2,2,-0.02129533528250066,
nu,35,0,0,-0.024692623046195766,
nu,35,0,1,-0.014683531463147936,
nu,35,0,2,-0.021987664989581157,
nu,35,1,0,-0.02441293201736027,
nu,35,1,1,0.0063011518734284455,
nu,35,1,2,0.026466248845435913,
nu,35,2,0,-0.006594810300339149,
nu,35,2,1,-0.017250299602926775,
nu,35,2,2,0.020783296793524586,
nu,36,0,0,0.006854940386536806,
nu,36,0,1,-0.026242628551390146,
nu,36,0,2,0.011234757798775363,
nu,36,1,0,0.016551257809507565,
nu,36,1,1,-0.004661002900585076,
nu,36,1,2,0.03229501212446473,
nu,36,2,0,0.009223227891670072,
nu,36,2,1,0.019181786103314752,
nu,36,2,2,0.009008249726898454,
nu,37,0,0,0.013929161461849082,
nu,37,0,1,0.017046701684745535,
nu,37,0,2,-0.014533602678514668,
nu,37,1,0,0.01446130593889606,
nu,37,1,1,0.02091106769074491,
nu,37,1,2,-0.015873610748443623,
nu,37,2,0,-0.03018111634317111,
nu,37,2,1,0.011403219081838112,
nu,37,2,2,-0.0038980957039485564,
nu,38,0,0,-0.003208251083638175,
nu,38,0,1,0.013482715074194518,
nu,38,0,2,0.02671533767766676,
nu,38,1,0,-0.01987275084143713,
nu,38,1,1,-0.034678119148879916,
nu,38,1,2,0.002016786006638016,
nu,38,2,0,-0.020046296411040887,
nu,38,2,1,-0.013591647102278781,
nu,38,2,2,0.02144270331067849,
nu,39,0,0,-0.003708551885140049,
nu,39,0,1,0.0403463334784091,
nu,39,0,2,0.017040970675666234,
nu,39,1,0,0.005613447505913258,
nu,39,1,1,0.008472794322508415,
nu,39,1,2,0.01823236504571768,
nu,39,2,0,-0.008714367271751289,
nu,39,2,1,0.00830011733382735,
nu,39,2,2,0.008201153554232787,
nu,40,0,0,-0.00370711850225669,
nu,40,0,1,-0.011908424309036658,
nu,40,0,2,0.012115586566946446,
nu,40,1,0,-0.0036781082928157207,
nu,40,1,1,-0.0019635982051498524,
nu,40,1,2,-0.0008087293938894291,
nu,40,2,0,-0.001493832640494297,
nu,40,2,1,0.006205030964120645,
nu,40,2,2,0.02700186965082163,
nu,41,0,0,0.029059569964069082,
nu,41,0,1,0.0017128212801647558,
nu,41,0,2,-0.019511582319256426,
nu,41,1,0,0.016477998236026144,
nu,41,1,1,0.003834413454709862,
nu,41,1,2,0.011693687664222407,
nu,41,2,0,-0.007565417659106621,
nu,41,2,1,-0.020564259500967463,
nu,41,2,2,-0.014010130226629947,
nu,42,0,0,-0.02749357064327515,
nu,42,0,1,0.01775940750813715,
nu,42,0,2,0.01526432472308481,
nu,42,1,0,0.03335752337687948,
nu,42,1,1,-0.03254039721945151,
nu,42,1,2,0.0011851750110920545,
nu,42,2,0,-0.020092585240499783,
nu,42,2,1,0.007984126930984436,
nu,42,2,2,-0.03298476056561117,
nu,43,0,0,0.014154251434363913,
nu,43,0,1,-0.010800940279128368,
nu,43,0,2,0.013628887040081583,
nu,43,1,0,-0.003656980381470545,
nu,43,1,1,-0.012956880476762855,
nu,43,1,2,0.033223066251537814,
nu,43,2,0,-0.023699451159094276,
nu,43,2,1,0.007558574612771263,
nu,43,2,2,-0.005358788791546887,
nu,44,0,0,-0.004754147214020676,
nu,44,0,1,0.008575851759179576,
nu,44,0,2,0.0105013174211126,
nu,44,1,0,0.017942798296519687,
nu,44,1,1,-0.019166439765345877,
nu,44,1,2,-0.015764279217212573,
nu,44,2,0,0.00588251265856754,
nu,44,2,1,0.0067425942147119056,
nu,44,2,2,0.0023543993163477883,
nu,45,0,0,-0.011725333217826844,
nu,45,0,1,0.04028871802206874,
nu,45,0,2,-0.00609709575314743,
nu,45,1,0,0.01027145022094895,
nu,45,1,1,-0.0009362927569564472,
nu,45,1,2,-0.008085291962289576,
nu,45,2,0,0.023859045004218815,
nu,45,2,1,0.007373245688318042,
nu,45,2,2,-0.0286049895102079,
nu,46,0,0,0.017122216672329382,
nu,46,0,1,-0.02434596264588723,
nu,46,0,2,0.02563683288321572,
nu,46,1,0,0.025096730912106742,
nu,46,1,1,-0.012331816703618326,
nu,46,1,2,-0.006392425750145758,
nu,46,2,0,-0.005993136062463045,
nu,46,2,1,0.029095684454967935,
nu,46,2,2,0.018686960865061497,
nu,47,0,0,-0.002122401187084594,
nu,47,0,1,0.013416526785052896,
nu,47,0,2,-0.0073836747721981455,
nu,47,1,0,0.034912803951048295,
nu,47,1,1,-0.022891256064804966,
nu,47,1,2,0.007672727675239077,
nu,47,2,0,0.015208094396037486,
nu,47,2,1,-0.01369278779471253,
nu,47,2,2,-0.024988246754825194,
nu,48,0,0,-0.022421781425230908,
nu,48,0,1,-0.031434778538918406,
nu,48,0,2,-0.015667885556861494,
nu,48,1,0,-0.03583750178733513,
nu,48,1,1,0.029515707964188787,
nu,48,1,2,-0.006029538403353962,
nu,48,2,0,0.006657063047132483,
nu,48,2,1,0.021479868896793042,
nu,48,2,2,0.006721258415503972,
nu,49,0,0,-0.015918725094637348,
nu,49,0,1,-0.005837696045210616,
nu,49,0,2,0.01846897476179965,
nu,49,1,0,0.007804828858082322,
nu,49,1,1,0.0031389516080403967,
nu,49,1,2,-0.020221497365663366,
nu,49,2,0,0.02672483617693633,
nu,49,2,1,-0.002552353150007597,
nu,49,2,2,0.002332021347665525,
nu,50,0,0,0.006465192908498785,
nu,50,0,1,0.012025632535565434,
nu,50,0,2,-0.009053222450690734,
nu,50,1,0,-0.032005454061135745,
nu,50,1,1,-0.00899480557447524,
nu,50,1,2,-0.004996738071700202,
nu,50,2,0,0.009842518365939579,
nu,50,2,1,-0.0028580755807512404,
nu,50,2,2,0.01089666145991769,
nu,51,0,0,0.004923784288328598,
nu,51,0,1,-0.02372819780936608,
nu,51,0,2,-0.0020369565090364583,
nu,51,1,0,0.0006929401165396507,
nu,51,1,1,-0.03380536898415204,
nu,51,1,2,0.027265325000158436,
nu,51,2,0,0.044256346632461696,
nu,51,2,1,0.004535826196741227,
nu,51,2,2,-0.026017921002778666,
nu,52,0,0,-0.008197256258269309,
nu,52,0,1,5.1843477746948974e-05,
nu,52,0,2,0.027568015198765172,
nu,52,1,0,-0.01993542377125667,
nu,52,1,1,0.0006575178684791738,
nu,52,1,2,-0.0075308562806830626,
nu,52,2,0,0.0030285009601320745,
nu,52,2,1,-0.0027283874785889173,
nu,52,2,2,0.004909934225067414,
nu,53,0,0,-0.002057522297291864,
nu,53,0,1,0.018735898537732554,
nu,53,0,2,0.015744147924326213,
nu,53,1,0,-0.00808920417047331,
nu,53,1,1,-0.015622653307842904,
nu,53,1,2,0.01834611075857251,
nu,53,2,0,-0.03738809279852129,
nu,53,2,1,-0.014481679382197715,
nu,53,2,2,-0.0010062518187993752,
nu,54,0,0,-0.018051730473531785,
nu,54,0,1,-0.009668721741281916,
nu,54,0,2,0.006103352109182447,
nu,54,1,0,0.01397530630562461,
nu,54,1,1,-0.03190224569470951,
nu,54,1,2,-0.01300164220504385,
nu,54,2,0,-0.0020153754138227953,
nu,54,2,1,0.0007319107699685634,
nu,54,2,2,0.011535197580035017,
nu,55,0,0,0.005363679062681287,
nu,55,0,1,-0.045587696289757895,
nu,55,0,2,-0.002267879801059136,
nu,55,1,0,-0.025887377251763648,
nu,55,1,1,-0.008700841277013038,
nu,55,1,2,0.011050709434328398,
nu,55,2,0,0.005219192504111569,
nu,55,2,1,-0.0040490133671297335,
nu,55,2,2,-0.03356979757468476,
nu,56,0,0,-0.0032655321531816495,
nu,56,0,1,-0.018529575006185905,
nu,56,0,2,0.00430649583741427,
nu,56,1,0,-0.02619915776727815,
nu,56,1,1,-0.01906664454986612,
nu,56,1,2,-0.011454529333118746,
nu,56,2,0,0.004982615672761426,
nu,56,2,1,0.020581408691841552,
nu,56,2,2,-0.02420732020572053,
nu,57,0,0,0.004449817075799639,
nu,57,0,1,0.01704011572398062,
nu,57,0,2,0.009133857780562749,
nu,57,1,0,-0.020146489284819706,
nu,57,1,1,0.014567847999524819,
nu,57,1,2,0.019647088045408045,
nu,57,2,0,0.0424213473797741,
nu,57,2,1,0.0160638529478917,
nu,57,2,2,-0.002615569656446437,
nu,58,0,0,-0.005342521926149563,
nu,58,0,1,0.0043590791027420805,
nu,58,0,2,-0.014014728815843869,
nu,58,1,0,0.03886869801742077,
nu,58,1,1,-0.028519365781473682,
nu,58,1,2,0.012864851121138443,
nu,58,2,0,0.022273067710200156,
nu,58,2,1,-0.012528027672968178,
nu,58,2,2,0.0007889862560491734,
nu,59,0,0,0.027281941570666463,
nu,59,0,1,-0.006906732608650712,
nu,59,0,2,0.018478601069676248,
nu,59,1,0,0.01352448824660358,
nu,59,1,1,-0.014570990922635418,
nu,59,1,2,0.018342812731401814,
nu,59,2,0,-0.016579412163580276,
nu,59,2,1,0.012097945944981092,
nu,59,2,2,-0.024037998157660667,
nu,60,0,0,0.035868201498857194,
nu,60,0,1,0.02730823122874959,
nu,60,0,2,-0.00428258957167893,
nu,60,1,0,0.018205927190868006,
nu,60,1,1,0.0237322478290658,
nu,60,1,2,0.024357114613124287,
nu,60,2,0,0.002606470632301683,
nu,60,2,1,-0.006271807662475176,
nu,60,2,2,0.044240227708203295,
nu,61,0,0,0.03652545260210871,
nu,61,0,1,-0.0016630218865614776,
nu,61,0,2,0.00971287733199866,
nu,61,1,0,-0.00836154538930999,
nu,61,1,1,0.018999481500498572,
nu,61,1,2,-0.024254938755740918,
nu,61,2,0,0.021100889774776754,
nu,61,2,1,0.0006121743041887784,
nu,61,2,2,-0.014643437549339444,
nu,62,0,0,-0.0014856485960822174,
nu,62,0,1,-0.022015972969708864,
nu,62,0,2,-0.0221918927296757,
nu,62,1,0,-0.015919773327389634,
nu,62,1,1,0.042554503771570884,
nu,62,1,2,0.0031629385458533665,
nu,62,2,0,0.011348728905080652,
nu,62,2,1,-0.023356146984745862,
nu,62,2,2,0.048850058550497344,
nu,63,0,0,-0.011538813807203813,
nu,63,0,1,0.010186016511136431,
nu,63,0,2,0.00876648421717241,
nu,63,1,0,-0.03556791809525028,
nu,63,1,1,0.016906339615028187,
nu,63,1,2,-0.0013780026875025442,
nu,63,2,0,0.007776282818034219,
nu,63,2,1,0.015326432503631776,
nu,63,2,2,0.0241232290148215,
nu,64,0,0,-0.0063476719985147145,
nu,64,0,1,0.0244063865020564,
nu,64,0,2,-0.006312140605234329,
nu,64,1,0,0.00742265103822066,
nu,64,1,1,0.006611844532481925,
nu,64,1,2,0.017046178461534556,
nu,64,2,0,0.009741113011170255,
nu,64,2,1,0.0018112800257532036,
nu,64,2,2,-0.006770150840881117,
nu,65,0,0,-0.0020228328237609228,
nu,65,0,1,0.025398540443826778,
nu,65,0,2,-0.01829488801875856,
nu,65,1,0,-0.027874956875504946,
nu,65,1,1,0.0011012868118121522,
nu,65,1,2,-0.038159636331703384,
nu,65,2,0,0.006692800955061529,
nu,65,2,1,-0.02863223464936654,
nu,65,2,2,0.007393079290989979,
nu,66,0,0,0.019946409920443525,
nu,66,0,1,0.04065376697674006,
nu,66,0,2,-0.013869217235719544,
nu,66,1,0,-5.378215485545533e-05,
nu,66,1,1,1.4392071555124897e-05,
nu,66,1,2,-0.03585703162452947,
nu,66,2,0,0.015763070932673984,
nu,66,2,1,-0.00785339229253712,
nu,66,2,2,0.015399267063967825,
nu,67,0,0,0.008413292884742879,
nu,67,0,1,0.019730903945023692,
nu,67,0,2,-0.011689712005728214,
nu,67,1,0,-0.00818470071788712,
nu,67,1,1,0.0062441548008563275,
nu,67,1,2,0.007896220384649766,
nu,67,2,0,0.012033572421114025,
nu,67,2,1,0.020581461467638812,
nu,67,2,2,-0.012958752898637016,
nu,68,0,0,0.018267146685856134,
nu,68,0,1,-0.026552036025015102,
nu,68,0,2,-0.034816476886102565,
nu,68,1,0,0.009971020818930929,
nu,68,1,1,-0.0065505868935866185,
nu,68,1,2,0.0022228537380706292,
nu,68,2,0,0.015100844046912143,
nu,68,2,1,0.008290105408170878,
nu,68,2,2,-0.01665499416155819,
nu,69,0,0,0.026701870494077823,
nu,69,0,1,-0.017635487321952026,
nu,69,0,2,0.009480506091031793,
nu,69,1,0,0.006842626327903787,
nu,69,1,1,0.01490005659010274,
nu,69,1,2,-0.0014488587112109208,
nu,69,2,0,-0.005658385681720002,
nu,69,2,1,-0.020558884672588748,
nu,69,2,2,0.01402078537451884,
nu,70,0,0,0.007253149439224588,
nu,70,0,1,0.01880542416241865,
nu,70,0,2,-0.001844405688302242,
nu,70,1,0,0.010813207159221358,
nu,70,1,1,-0.013690166044547591,
nu,70,1,2,-0.00808315456576092,
nu,70,2,0,-0.016573455371752532,
nu,70,2,1,-0.0059345414787921325,
nu,70,2,2,0.0036095803040523955,
nu,71,0,0,0.014485526735556337,
nu,71,0,1,0.021123623907155442,
nu,71,0,2,0.03860517231867644,
nu,71,1,0,0.04197525195758645,
nu,71,1,1,-0.012662774994248005,
nu,71,1,2,-0.009937974293641405,
nu,71,2,0,0.014837236334573511,
nu,71,2,1,0.006176919925278468,
nu,71,2,2,-0.019503687806240733,
nu,72,0,0,-0.015747984318700836,
nu,72,0,1,0.03498764171282953,
nu,72,0,2,-0.0017009633258961987,
nu,72,1,0,-0.0199861482326733,
nu,72,1,1,-0.019955994964183044,
nu,72,1,2,0.01724255543354447,
nu,72,2,0,-0.023370542083034074,
nu,72,2,1,-0.020061534832153824,
nu,72,2,2,0.012226610814379757,
nu,73,0,0,0.012886797767358071,
nu,73,0,1,-0.011273141977366785,
nu,73,0,2,-0.016858802873036538,
nu,73,1,0,-0.03995250623365642,
nu,73,1,1,-0.022446349899083173,
nu,73,1,2,-0.025589431905002513,
nu,73,2,0,-0.014612765895483826,
nu,73,2,1,-0.004126418432613854,
nu,73,2,2,-0.023326506365774102,
nu,74,0,0,-0.02322854380262998,
nu,74,0,1,-0.0016163381336286586,
nu,74,0,2,0.01708931979928585,
nu,74,1,0,-0.012416963868490663,
nu,74,1,1,-0.0012849331648732698,
nu,74,1,2,0.004200005808262519,
nu,74,2,0,-0.0055458813377130545,
nu,74,2,1,0.013322145496611093,
nu,74,2,2,-0.001034182180674803,
nu,75,0,0,0.003423830333366462,
nu,75,0,1,0.02772678995745076,
nu,75,0,2,0.03568551604440551,
nu,75,1,0,-0.03887187921878032,
nu,75,1,1,0.028295664770182416,
nu,75,1,2,-0.03373624370486783,
nu,75,2,0,-0.03720550402712586,
nu,75,2,1,0.012340663150351872,
nu,75,2,2,-0.03847306718340693,
nu,76,0,0,-0.0025682151688735666,
nu,76,0,1,0.02132143488905225,
nu,76,0,2,0.020827852005239622,
nu,76,1,0,0.023458103930295245,
nu,76,1,1,-0.018409393600236468,
nu,76,1,2,0.039236661944378914,
nu,76,2,0,0.027588065610316737,
nu,76,2,1,-0.00843140981963722,
nu,76,2,2,-0.005293600090216344,
nu,77,0,0,-0.022717911362668347,
nu,77,0,1,-0.02504436102583707,
nu,77,0,2,-0.007939022896370607,
nu,77,1,0,-0.0017572273304121613,
nu,77,1,1,-0.025600763661136228,
nu,77,1,2,0.015383456868223178,
nu,77,2,0,-0.02347256595232966,
nu,77,2,1,-0.002381649237925776,
