var,u,r,c,val,id
nu,23,1,2,-0.009435706024688129,
nu,23,2,0,0.013933856026949076,
nu,23,2,1,-0.03265191366334512,
nu,23,2,2,0.016180964369400253,
nu,24,0,0,0.023927188091922152,
nu,24,0,1,-0.003340635773234346,
nu,24,0,2,-0.007785007061908211,
nu,24,1,0,0.004591525553817208,
nu,24,1,1,-0.011957010485442121,
nu,24,1,2,0.03177746364716705,
nu,24,2,0,-0.0014338906625674386,
nu,24,2,1,0.015583892545727396,
nu,24,2,2,-0.02032544084579918,
nu,25,0,0,0.011914020542881987,
nu,25,0,1,-0.01662452579157403,
nu,25,0,2,-0.0069548662680123385,
nu,25,1,0,0.03147031057745609,
nu,25,1,1,-0.0016166463579912471,
nu,25,1,2,0.033248938827739716,
nu,25,2,0,-0.011140352342784543,
nu,25,2,1,0.0012028333386538692,
nu,25,2,2,0.005984570719822502,
nu,26,0,0,-0.005192719701677256,
nu,26,0,1,0.012114825085788261,
nu,26,0,2,0.007839797524090475,
nu,26,1,0,-0.00724922486605988,
nu,26,1,1,-0.005514788302716178,
nu,26,1,2,0.01060697149074663,
nu,26,2,0,0.006626529887296284,
nu,26,2,1,0.009281638515858975,
nu,26,2,2,0.00046576011343330004,
nu,27,0,0,-0.002773429427962909,
nu,27,0,1,0.004028361766819588,
nu,27,0,2,0.002784523506174086,
nu,27,1,0,0.00038821195196748516,
nu,27,1,1,0.03710882620307343,
nu,27,1,2,0.027476385960350846,
nu,27,2,0,-0.012478796487181587,
nu,27,2,1,-0.00424373032108516,
nu,27,2,2,0.0117131180326287,
nu,28,0,0,-0.0037570001176831236,
nu,28,0,1,-0.012182359692027522,
nu,28,0,2,-0.021686498349315575,
nu,28,1,0,0.021311348250951774,
nu,28,1,1,-0.021634518185951246,
nu,28,1,2,0.006385610159487243,
nu,28,2,0,-0.01253027915398952,
nu,28,2,1,-0.012719392308098348,
nu,28,2,2,0.007854800762746972,
nu,29,0,0,0.004605658391504952,
nu,29,0,1,-0.004505634570050432,
nu,29,0,2,0.0049182021701659195,
nu,29,1,0,0.003055286877817318,
nu,29,1,1,0.0048413005733278225,
nu,29,1,2,-0.011597387036398343,
nu,29,2,0,0.005320269246799014,
nu,29,2,1,0.03749673741897122,
nu,29,2,2,0.008363433603038373,
nu,30,0,0,-0.004462194452119789,
nu,30,0,1,0.006872053502082476,
nu,30,0,2,-0.04886477336227313,
nu,30,1,0,0.020768180111058472,
nu,30,1,1,-0.0049130547503020705,
nu,30,1,2,-0.016562606835063054,
nu,30,2,0,-0.005075058513159314,
nu,30,2,1,-0.024926135676215794,
nu,30,2,2,0.0007341380053513258,
nu,31,0,0,0.001977788412571929,
nu,31,0,1,-0.013901219069220982,
nu,31,0,2,0.014343982224716001,
nu,31,1,0,0.0005318865178350427,
nu,31,1,1,-0.0022288320543612516,
nu,31,1,2,-0.010049043049034756,
nu,31,2,0,-0.014884550162217902,
nu,31,2,1,0.03366498742351515,
nu,31,2,2,0.006343502073662133,
nu,32,0,0,0.004738419275313266,
nu,32,0,1,-0.0077397707029092655,
nu,32,0,2,0.009188854113056033,
nu,32,1,0,-0.02018466581148636,
nu,32,1,1,-0.004548230527727848,
nu,32,1,2,0.015278869116768456,
nu,32,2,0,-0.004403855697786396,
nu,32,2,1,-0.0008579711129842182,
nu,32,2,2,-0.0005675991008695092,
nu,33,0,0,0.0074492054661845775,
nu,33,0,1,-0.020120959240937875,
nu,33,0,2,0.008226956864068935,
nu,33,1,0,-0.03583856711547439,
nu,33,1,1,0.0019187664927357573,
nu,33,1,2,0.0050463466995034345,
nu,33,2,0,-0.0023391345937697205,
nu,33,2,1,-0.00828875059543574,
nu,33,2,2,-0.015452550387886177,
nu,34,0,0,0.0014142787829566628,
nu,34,0,1,-0.02546299434543814,
nu,34,0,2,0.03146082940754091,
nu,34,1,0,0.012173494434941487,
nu,34,1,1,0.022490682240495108,
nu,34,1,2,-0.014893187179854106,
nu,34,2,0,-0.015819203744077026,
nu,34,2,1,0.01576664599724331,
nu,34,2,2,0.022136043558291907,
nu,35,0,0,-0.04380200867944359,
nu,35,0,1,0.0049110917605354465,
nu,35,0,2,0.003846167896782604,
nu,35,1,0,0.03260621009727022,
nu,35,1,1,-0.009776495275704844,
nu,35,1,2,-0.04889482915065857,
nu,35,2,0,-0.01408058961205988,
nu,35,2,1,0.004850913944062785,
nu,35,2,2,-0.026287416249294593,
nu,36,0,0,0.023251051314953308,
nu,36,0,1,-0.008373744554361184,
nu,36,0,2,0.006847619760307344,
nu,36,1,0,-0.012786159339420003,
nu,36,1,1,0.013634045589653976,
nu,36,1,2,0.001465997341183467,
nu,36,2,0,0.0032195180959720404,
nu,36,2,1,-0.008118774367084303,
nu,36,2,2,-0.024323972216614587,
nu,37,0,0,-0.006739711152257549,
nu,37,0,1,-0.03605071575002883,
nu,37,0,2,0.002955594028181574,
nu,37,1,0,0.01515413411267342,
nu,37,1,1,0.010125206151568866,
nu,37,1,2,0.007737550931591564,
nu,37,2,0,-0.04728982074199556,
nu,37,2,1,-0.008911394390831912,
nu,37,2,2,0.008584427596541488,
nu,38,0,0,-0.005878310204013831,
nu,38,0,1,0.013293008870277956,
nu,38,0,2,0.0073378688247565105,
nu,38,1,0,-0.024502672670056395,
nu,38,1,1,-0.013053678793097767,
nu,38,1,2,0.03781936719496781,
nu,38,2,0,0.022559575408844623,
nu,38,2,1,0.0380354722303623,
nu,38,2,2,0.023924716427567272,
nu,39,0,0,-0.01566110348766339,
nu,39,0,1,-0.01712009829158828,
nu,39,0,2,-0.016675278032497243,
nu,39,1,0,-0.007175953629585221,
nu,39,1,1,0.02109479931005631,
nu,39,1,2,0.00042501535796746204,
nu,39,2,0,-0.007978499718712728,
nu,39,2,1,0.009982494753629528,
nu,39,2,2,0.001544637394024384,
nu,40,0,0,-0.006192031842743223,
nu,40,0,1,-0.007995551219358354,
nu,40,0,2,-0.006687903919814886,
nu,40,1,0,0.0019495354095763837,
nu,40,1,1,0.0028669854687454754,
nu,40,1,2,0.029596377660552342,
nu,40,2,0,0.010782332891525914,
nu,40,2,1,0.014733483569434491,
nu,40,2,2,0.03504357398788427,
nu,41,0,0,-0.020833423615193497,
nu,41,0,1,-0.004714974424049834,
nu,41,0,2,-0.01641117023763805,
nu,41,1,0,-0.007852685059658018,
nu,41,1,1,0.004686383299305319,
nu,41,1,2,0.022934714051095817,
nu,41,2,0,-0.009890101503133852,
nu,41,2,1,-0.019513621930844632,
nu,41,2,2,0.01342296664404563,
nu,42,0,0,-0.0229988372499155,
nu,42,0,1,0.010550232132658377,
nu,42,0,2,0.00043774187071532467,
nu,42,1,0,0.015032955567871662,
nu,42,1,1,-0.012243577616001089,
nu,42,1,2,-0.009963193953023364,
nu,42,2,0,-0.010652999674881591,
nu,42,2,1,-0.013851267656052518,
nu,42,2,2,0.026262875237071104,
nu,43,0,0,5.122056319695201e-06,
nu,43,0,1,0.009590279215846764,
nu,43,0,2,0.04287883565856765,
nu,43,1,0,-0.001775393864422872,
nu,43,1,1,-0.000983368147230268,
nu,43,1,2,-0.021845866686023285,
nu,43,2,0,0.010824018644639888,
nu,43,2,1,0.0019502828967759012,
nu,43,2,2,-0.04854807100058822,
nu,44,0,0,0.027945127567236966,
nu,44,0,1,0.002554021555404129,
nu,44,0,2,0.01572615929505683,
nu,44,1,0,0.03557512794239071,
nu,44,1,1,0.021499629246700014,
nu,44,1,2,-0.025557118911829102,
nu,44,2,0,0.024750971832586677,
nu,44,2,1,0.02300994361952502,
nu,44,2,2,0.005591327000684154,
nu,45,0,0,0.02357228980835055,
nu,45,0,1,0.00011183950201715254,
nu,45,0,2,0.020047737263153342,
nu,45,1,0,-0.02490426005260043,
nu,45,1,1,0.029580689319597786,
nu,45,1,2,-0.007959555400265161,
nu,45,2,0,-0.013952304028898743,
nu,45,2,1,-0.012862096918803634,
nu,45,2,2,-0.023016748599948456,
nu,46,0,0,0.03707745921144412,
nu,46,0,1,0.02510130643593883,
nu,46,0,2,-0.009930240216226238,
nu,46,1,0,0.03719060914532874,
nu,46,1,1,0.01343695373288556,
nu,46,1,2,-0.004391852913715022,
nu,46,2,0,0.008232419753650022,
nu,46,2,1,0.00637076924644972,
nu,46,2,2,-0.002938715258812008,
nu,47,0,0,-0.0047583125008641425,
nu,47,0,1,-0.0017095278105882517,
nu,47,0,2,-0.01972462137382247,
nu,47,1,0,-0.002273510910679446,
nu,47,1,1,0.03836606697428735,
nu,47,1,2,0.009459728924725352,
nu,47,2,0,0.031497497516294826,
nu,47,2,1,0.0030518494090893133,
nu,47,2,2,0.01137218156724501,
nu,48,0,0,-0.0015933408619440703,
nu,48,0,1,0.008442352596369884,
nu,48,0,2,-0.004665583842210497,
nu,48,1,0,-0.0016227907590272064,
nu,48,1,1,0.0013042131309954352,
nu,48,1,2,0.002695534600233307,
nu,48,2,0,0.021548806674177357,
nu,48,2,1,-0.0002953392887335149,
nu,48,2,2,-0.03505054962755755,
nu,49,0,0,0.002773923803720879,
nu,49,0,1,-0.030634489557099853,
nu,49,0,2,-0.009434970398036535,
nu,49,1,0,0.03384769794231491,
nu,49,1,1,-0.005301286078232936,
nu,49,1,2,-0.0028461123429426305,
nu,49,2,0,0.0086736449064298,
nu,49,2,1,-0.007416041901610881,
nu,49,2,2,-0.002977381216249575,
nu,50,0,0,-0.007388710942820981,
nu,50,0,1,0.023707979707450255,
nu,50,0,2,-0.021184777219305007,
nu,50,1,0,-0.023915583769610886,
nu,50,1,1,0.016442825625540003,
nu,50,1,2,0.0055199344645839865,
nu,50,2,0,-0.022256485368169432,
nu,50,2,1,-0.01005419348834341,
nu,50,2,2,-0.004767322243804495,
nu,51,0,0,0.004139626285174169,
nu,51,0,1,-0.00925181900348665,
nu,51,0,2,-0.003828055166965605,
nu,51,1,0,0.011161688828678193,
nu,51,1,1,-0.026406222991359807,
nu,51,1,2,-0.03545808282862506,
nu,51,2,0,0.0061823152401165316,
nu,51,2,1,-0.01238555336593189,
nu,51,2,2,0.0019213186077989275,
nu,52,0,0,0.01861694586088425,
nu,52,0,1,0.012022097891092598,
nu,52,0,2,0.013292605329901619,
nu,52,1,0,0.040916746918836296,
nu,52,1,1,0.011288596876036117,
nu,52,1,2,-0.014490458314238008,
nu,52,2,0,-0.0071688250148603805,
nu,52,2,1,-0.003654275368638299,
nu,52,2,2,0.013059730548308168,
nu,53,0,0,-0.010938300292993003,
nu,53,0,1,0.012247144744454097,
nu,53,0,2,0.03284974879736147,
nu,53,1,0,-0.004703933579172417,
nu,53,1,1,-0.012386767793629294,
nu,53,1,2,0.003422542286329655,
nu,53,2,0,0.024748036257587702,
nu,53,2,1,-0.014141287887083603,
nu,53,2,2,0.015786171736139443,
nu,54,0,0,-0.014251105043569218,
nu,54,0,1,0.00978088785135528,
nu,54,0,2,-0.0449717004793071,
nu,54,1,0,-0.015502234788056337,
nu,54,1,1,0.005011928517766828,
nu,54,1,2,-0.031568512159628526,
nu,54,2,0,0.036252022601402145,
nu,54,2,1,-0.024697934488514164,
nu,54,2,2,-0.0033565805317571362,
nu,55,0,0,0.038165308919755836,
nu,55,0,1,0.026061803594385924,
nu,55,0,2,0.0004899922992483985,
nu,55,1,0,-0.006388826154496588,
nu,55,1,1,0.018507854028469994,
nu,55,1,2,0.0002270344166479532,
nu,55,2,0,-0.00805139943086397,
nu,55,2,1,0.008983724137014093,
nu,55,2,2,0.005362324051995437,
nu,56,0,0,0.009581054606421974,
nu,56,0,1,-0.013128438671417497,
nu,56,0,2,-0.05384819805452534,
nu,56,1,0,0.009438166720481653,
nu,56,1,1,0.023477912276412827,
nu,56,1,2,-0.03527852976458434,
nu,56,2,0,-0.00833794095558349,
nu,56,2,1,-0.0177166925346412,
nu,56,2,2,0.003733520767332521,
nu,57,0,0,-0.010207244773760643,
nu,57,0,1,-0.00877822146522389,
nu,57,0,2,-0.0056599070687337605,
nu,57,1,0,-0.01691862281239897,
nu,57,1,1,-0.00036126657255913797,
nu,57,1,2,0.0029242911378521974,
nu,57,2,0,0.014349021410212381,
nu,57,2,1,0.0018284560195054589,
nu,57,2,2,0.004641973722433912,
nu,58,0,0,0.009044413875470336,
nu,58,0,1,-0.01647104001558336,
nu,58,0,2,0.018451289150122285,
nu,58,1,0,-0.003231689362593595,
nu,58,1,1,-0.0025678850958484323,
nu,58,1,2,-0.02033561421825336,
nu,58,2,0,-0.005295115179062948,
nu,58,2,1,0.004372605665510038,
nu,58,2,2,0.005390985226548517,
nu,59,0,0,-0.02422090242815511,
nu,59,0,1,-0.004750582576680817,
nu,59,0,2,0.0033990318163368283,
nu,59,1,0,-0.01396486576669397,
nu,59,1,1,0.0012008706935351943,
nu,59,1,2,0.022426088849019532,
nu,59,2,0,-0.023570918744381997,
nu,59,2,1,0.00020479015063634698,
nu,59,2,2,-0.007960934345461246,
nu,60,0,0,0.030022613564793743,
nu,60,0,1,0.01917750202883084,
nu,60,0,2,0.0028470142908794127,
nu,60,1,0,-0.034728804337523116,
nu,60,1,1,-0.013943008515453104,
nu,60,1,2,0.036867857160477246,
nu,60,2,0,0.007813288611789926,
nu,60,2,1,0.0033585920834034444,
nu,60,2,2,0.002989091315722947,
nu,61,0,0,0.0011911189043048998,
nu,61,0,1,0.021680884814752333,
nu,61,0,2,0.014653522640930339,
nu,61,1,0,0.003931525427875457,
nu,61,1,1,-0.025569549254174706,
nu,61,1,2,-0.01771605575951507,
nu,61,2,0,0.010443618595964821,
nu,61,2,1,0.02786960563490276,
nu,61,2,2,-0.030226792383653278,
nu,62,0,0,-0.006562693160492711,
nu,62,0,1,0.009696807301000476,
nu,62,0,2,-0.012284099832974738,
nu,62,1,0,0.018915185727346136,
nu,62,1,1,-0.037584309921845416,
nu,62,1,2,0.019190353215664313,
nu,62,2,0,-0.003207822499323776,
nu,62,2,1,0.016336096116501275,
nu,62,2,2,-0.0009617113230588337,
nu,63,0,0,-0.00018235119263657062,
nu,63,0,1,-0.051174148741769065,
nu,63,0,2,0.009214836046266717,
nu,63,1,0,-0.03669433393909421,
nu,63,1,1,-0.007292488898234806,
nu,63,1,2,-0.00852899416101427,
nu,63,2,0,-0.009668616410700603,
nu,63,2,1,0.05068068998142222,
nu,63,2,2,0.00841557526618314,
nu,64,0,0,-0.04724636832641621,
nu,64,0,1,-0.014952225087575433,
nu,64,0,2,-0.014308417507510107,
nu,64,1,0,-0.015771412164156555,
nu,64,1,1,-0.014758560149724709,
nu,64,1,2,-0.025482497015177685,
nu,64,2,0,-0.01632439373503325,
nu,64,2,1,0.008159813350775591,
nu,64,2,2,0.015625832497991377,
nu,65,0,0,-0.03297477840189256,
nu,65,0,1,-0.007594981909117393,
nu,65,0,2,0.03587458466105242,
nu,65,1,0,0.032310187996201785,
nu,65,1,1,0.028746072722313665,
nu,65,1,2,-0.006678190545981844,
nu,65,2,0,0.022380022501682806,
nu,65,2,1,-0.004225051053981493,
nu,65,2,2,0.027234758462654385,
nu,66,0,0,0.012362731880393829,
nu,66,0,1,-0.01417765127707743,
nu,66,0,2,-0.010735386993007023,
nu,66,1,0,-0.0018808656388821145,
nu,66,1,1,-0.017881510524312916,
nu,66,1,2,0.024660496204018223,
nu,66,2,0,0.036485420893165144,
nu,66,2,1,0.0069636984911092825,
nu,66,2,2,-0.0071633884896577515,
nu,67,0,0,-0.023832811211144556,
nu,67,0,1,-0.001676029416407987,
nu,67,0,2,0.011652724120630675,
nu,67,1,0,0.027172214103822374,
nu,67,1,1,-0.011965299057417111,
nu,67,1,2,-0.010720762178284993,
nu,67,2,0,-0.025425547013061434,
nu,67,2,1,0.003929168181051684,
nu,67,2,2,0.0032513764653938626,
nu,68,0,0,-0.0050935465858412965,
nu,68,0,1,0.04133854921732255,
nu,68,0,2,0.003090370490803296,
nu,68,1,0,-0.019993077812259834,
nu,68,1,1,-0.01970810054493316,
nu,68,1,2,0.010819405980965202,
nu,68,2,0,0.03233804522186501,
nu,68,2,1,-0.03852095715844568,
nu,68,2,2,0.010758345759476096,
nu,69,0,0,0.0024724426749744843,
nu,69,0,1,-0.023631270239892144,
nu,69,0,2,1.8106294004782697e-05,
nu,69,1,0,0.019246433632900357,
nu,69,1,1,0.004854003837169996,
nu,69,1,2,0.007133476351831813,
nu,69,2,0,-0.03181991689990049,
nu,69,2,1,-0.010750408981885118,
nu,69,2,2,-0.009822851343798178,
nu,70,0,0,-0.0038581136636204882,
nu,70,0,1,0.0005579192915466935,
nu,70,0,2,0.014540939536749176,
nu,70,1,0,-0.005871620668899893,
nu,70,1,1,0.009889785192889466,
nu,70,1,2,0.04863293980332739,
nu,70,2,0,0.04389387142431622,
nu,70,2,1,-0.026205371509498657,
nu,70,2,2,0.010006065169185951,
nu,71,0,0,-0.0401845281308687,
nu,71,0,1,-0.03662359354896577,
nu,71,0,2,-0.025198179351638372,
nu,71,1,0,0.008066854975087143,
nu,71,1,1,0.0011073238993666856,
nu,71,1,2,-0.009036300061241898,
nu,71,2,0,0.017905106474305987,
nu,71,2,1,-0.019924256001073684,
nu,71,2,2,-0.017324241360985926,
nu,72,0,0,0.01852531888753109,
nu,72,0,1,-0.02576115039117749,
nu,72,0,2,-0.01893357019111963,
nu,72,1,0,0.02639793685496706,
nu,72,1,1,0.01189047859363801,
nu,72,1,2,-0.005292039550382821,
nu,72,2,0,0.03565512790093822,
nu,72,2,1,-0.023553442116022283,
nu,72,2,2,-0.018870072732342147,
nu,73,0,0,-0.021722292214143984,
nu,73,0,1,-0.012453543939176692,
nu,73,0,2,-0.028467961439822775,
nu,73,1,0,0.03237774529945248,
nu,73,1,1,-0.008267325117220559,
nu,73,1,2,0.01748135268858353,
nu,73,2,0,0.018452711556019907,
nu,73,2,1,-0.030551433739074846,
nu,73,2,2,0.014272192397607963,
nu,74,0,0,0.0061926368577063795,
nu,74,0,1,-0.025260171170715884,
nu,74,0,2,0.0258122030964667,
nu,74,1,0,-0.00428307286718709,
nu,74,1,1,-0.037919311857521565,
nu,74,1,2,-0.02847729031757651,
nu,74,2,0,0.013235550367415805,
nu,74,2,1,0.006135506580427552,
nu,74,2,2,0.02895290093997832,
nu,75,0,0,-0.023203278421923296,
nu,75,0,1,-0.010617018572784576,
nu,75,0,2,-0.03248598591113905,
nu,75,1,0,-0.007211026142360901,
nu,75,1,1,-0.011851210814145252,
nu,75,1,2,0.00311925856289319,
nu,75,2,0,-0.0059666291487330825,
nu,75,2,1,-0.0011324448831731004,
nu,75,2,2,0.019404944636041532,
nu,76,0,0,-0.02872299160119296,
nu,76,0,1,0.0020864815430809425,
nu,76,0,2,-0.061220783904152976,
nu,76,1,0,-0.03559875354893193,
nu,76,1,1,-0.010931998404512366,
nu,76,1,2,-0.002460673324672591,
nu,76,2,0,-0.011439019522234861,
nu,76,2,1,-0.0026916965645901736,
nu,76,2,2,0.011976853634051099,
nu,77,0,0,-0.011142632263587499,
nu,77,0,1,-0.00588637659492669,
nu,77,0,2,0.007559588712753529,
nu,77,1,0,-0.004701019542106879,
nu,77,1,1,-0.02872594510615739,
nu,77,1,2,0.008104960164184938,
nu,77,2,0,0.012447381070128993,
nu,77,2,1,0.025473587013032928,
