var,u,r,c,val,id
nu,23,2,0,-0.03764855740336842,
nu,23,2,1,0.11627373029664062,
nu,23,2,2,-0.08296813669816988,
nu,24,0,0,-0.06339169602636927,
nu,24,0,1,0.19223898515852705,
nu,24,0,2,-0.011975145368855467,
nu,24,1,0,-0.0804634186696792,
nu,24,1,1,-0.0015481659423409178,
nu,24,1,2,-0.044385472957697125,
nu,24,2,0,-0.1425307133760086,
nu,24,2,1,-0.10801522889923815,
nu,24,2,2,-0.16776751613977897,
nu,25,0,0,0.10685270853433756,
nu,25,0,1,0.11440351512816299,
nu,25,0,2,0.02592701346727977,
nu,25,1,0,0.07917612218310195,
nu,25,1,1,0.06935029879033139,
nu,25,1,2,0.0759974592381345,
nu,25,2,0,-0.17826584506685228,
nu,25,2,1,-0.05310041918337244,
nu,25,2,2,-0.046565258728039016,
nu,26,0,0,0.0659954101327178,
nu,26,0,1,-0.05818523852510954,
nu,26,0,2,-0.008462192024379922,
nu,26,1,0,0.1174330274377793,
nu,26,1,1,0.0027570453837367226,
nu,26,1,2,-0.10049231079779752,
nu,26,2,0,0.03771153646896558,
nu,26,2,1,0.03413778125930217,
nu,26,2,2,-0.1149884617047906,
nu,27,0,0,-0.11810187517885137,
nu,27,0,1,-0.08014468758408505,
nu,27,0,2,0.15099201176164412,
nu,27,1,0,-0.0405931754166329,
nu,27,1,1,-0.06851929282311164,
nu,27,1,2,0.09608647253740621,
nu,27,2,0,-0.23570439960851927,
nu,27,2,1,0.16503184612016558,
nu,27,2,2,-0.09362216176812438,
nu,28,0,0,-0.11633995663414151,
nu,28,0,1,-0.08579336310330149,
nu,28,0,2,0.09441993544095229,
nu,28,1,0,-0.21993513365251993,
nu,28,1,1,-0.11836533807069383,
nu,28,1,2,0.11568548109136345,
nu,28,2,0,-0.09302570720622025,
nu,28,2,1,-0.04810593462282603,
nu,28,2,2,0.25084862067335895,
nu,29,0,0,-0.048196572285872735,
nu,29,0,1,0.05246687150998214,
nu,29,0,2,0.007902863844808206,
nu,29,1,0,0.06365026195315178,
nu,29,1,1,0.017616325668103894,
nu,29,1,2,-0.18754517826953632,
nu,29,2,0,0.029026457678368367,
nu,29,2,1,-0.009121847052691645,
nu,29,2,2,0.03167353579186433,
nu,30,0,0,-0.18203581141920902,
nu,30,0,1,-0.002885630120762539,
nu,30,0,2,0.11983273629503888,
nu,30,1,0,0.11080964896240604,
nu,30,1,1,-0.2358877571671123,
nu,30,1,2,-0.0288527804379477,
nu,30,2,0,0.14186624277772003,
nu,30,2,1,0.0535314897561765,
nu,30,2,2,-0.0394409507783538,
nu,31,0,0,-0.04750764770556862,
nu,31,0,1,0.183265540688959,
nu,31,0,2,-0.07399114411358676,
nu,31,1,0,0.003490724888778921,
nu,31,1,1,0.04554548453871454,
nu,31,1,2,0.03250391328400659,
nu,31,2,0,-0.2092263141447094,
nu,31,2,1,0.04785822697343617,
nu,31,2,2,-0.10365861244836011,
nu,32,0,0,-0.017203580819308756,
nu,32,0,1,-0.009302898100402357,
nu,32,0,2,-0.0070566252399211216,
nu,32,1,0,0.0009055621580790017,
nu,32,1,1,0.17759531795538874,
nu,32,1,2,-0.04899779036159124,
nu,32,2,0,0.026088890680340426,
nu,32,2,1,-0.03990953770671707,
nu,32,2,2,0.031444263085368906,
nu,33,0,0,1.7648026926192495e-05,
nu,33,0,1,0.011488795447872902,
nu,33,0,2,-0.02746886500478052,
nu,33,1,0,-0.10248236203224864,
nu,33,1,1,0.0555547443018829,
nu,33,1,2,0.16138813068587732,
nu,33,2,0,0.020259312071606417,
nu,33,2,1,0.02425422471329136,
nu,33,2,2,0.10165151860373384,
nu,34,0,0,-0.012056378993415023,
nu,34,0,1,0.0540747923453751,
nu,34,0,2,-0.03459335166330613,
nu,34,1,0,0.010736444658182806,
nu,34,1,1,-0.08506422124992902,
nu,34,1,2,0.09827478753898089,
nu,34,2,0,-0.02349168531764767,
nu,34,2,1,0.04524181140394473,
nu,34,2,2,-0.0046691686609584004,
nu,35,0,0,0.11644217235201412,
nu,35,0,1,-0.11358337865575513,
nu,35,0,2,0.029883125923732656,
nu,35,1,0,0.14261376093659617,
nu,35,1,1,-0.09947184694493494,
nu,35,1,2,0.12553121558469327,
nu,35,2,0,-0.2237340760923705,
nu,35,2,1,0.053473629294960745,
nu,35,2,2,-0.06978203636173613,
nu,36,0,0,0.006853594931094026,
nu,36,0,1,0.10856738621907075,
nu,36,0,2,0.15903645872979122,
nu,36,1,0,0.136065721535439,
nu,36,1,1,-0.301720657919611,
nu,36,1,2,-0.04666834441263901,
nu,36,2,0,-0.06007162792682341,
nu,36,2,1,0.09130988804714496,
nu,36,2,2,0.15010783120129073,
nu,37,0,0,0.00878108639598063,
nu,37,0,1,0.016433176634131408,
nu,37,0,2,-0.0908656409131654,
nu,37,1,0,-0.10626685705795852,
nu,37,1,1,-0.03960036855672555,
nu,37,1,2,0.013503897457861402,
nu,37,2,0,-0.16079244217084657,
nu,37,2,1,0.16045149104854523,
nu,37,2,2,0.10869974416122524,
nu,38,0,0,-0.05605354944345839,
nu,38,0,1,0.04212221817925671,
nu,38,0,2,0.16966454960103672,
nu,38,1,0,-0.011742601316664871,
nu,38,1,1,-0.08104980476024548,
nu,38,1,2,-0.023021541440487514,
nu,38,2,0,-0.05114949135934821,
nu,38,2,1,-0.15670670026573413,
nu,38,2,2,0.049045717067427386,
nu,39,0,0,-0.06359379930540696,
nu,39,0,1,0.08372175898852702,
nu,39,0,2,-0.1100559199968627,
nu,39,1,0,-0.026296507765600656,
nu,39,1,1,-0.126748857702222,
nu,39,1,2,-0.05732440181710596,
nu,39,2,0,0.08715289410031424,
nu,39,2,1,-0.09787942430816093,
nu,39,2,2,0.07961750591212241,
nu,40,0,0,-0.055934301282628524,
nu,40,0,1,0.017142209715467926,
nu,40,0,2,0.005614816095433239,
nu,40,1,0,0.040189223403457715,
nu,40,1,1,0.04108971435962261,
nu,40,1,2,0.08754467427492729,
nu,40,2,0,-0.059812619970188996,
nu,40,2,1,-0.11561660256416756,
nu,40,2,2,-0.12323044478491985,
nu,41,0,0,-0.13281051125252066,
nu,41,0,1,0.02681948581853505,
nu,41,0,2,0.057053415566470145,
nu,41,1,0,-0.08267821594374623,
nu,41,1,1,0.029969294168890492,
nu,41,1,2,-0.030405693124532007,
nu,41,2,0,-0.056973010770206944,
nu,41,2,1,0.03730240299705706,
nu,41,2,2,-0.1766332027482137,
nu,42,0,0,0.09972816749719612,
nu,42,0,1,-0.041876110904373764,
nu,42,0,2,0.03250777251656167,
nu,42,1,0,0.04588990363657076,
nu,42,1,1,-0.21157781392899888,
nu,42,1,2,-0.1825692170777644,
nu,42,2,0,0.10151543428054427,
nu,42,2,1,0.008319757095766989,
nu,42,2,2,-0.03951319478925469,
nu,43,0,0,-0.14326685108248724,
nu,43,0,1,0.018665954318246303,
nu,43,0,2,-0.08597349691561007,
nu,43,1,0,0.10281984059355055,
nu,43,1,1,0.019214605119506234,
nu,43,1,2,0.15046913233321435,
nu,43,2,0,0.07051033527159878,
nu,43,2,1,-0.07475155647694792,
nu,43,2,2,0.0024458248872191723,
nu,44,0,0,-0.16177531044281415,
nu,44,0,1,-0.018671303187419774,
nu,44,0,2,0.16592151678520684,
nu,44,1,0,-0.1055422032842339,
nu,44,1,1,-0.032048011769136076,
nu,44,1,2,0.15891657119601987,
nu,44,2,0,0.025888002362919715,
nu,44,2,1,-0.1433303211423645,
nu,44,2,2,0.002942457922978148,
nu,45,0,0,-0.10193483057746591,
nu,45,0,1,0.0634928682577715,
nu,45,0,2,0.08191843817134958,
nu,45,1,0,-0.036598665214704555,
nu,45,1,1,-0.12746636283465573,
nu,45,1,2,0.1190855358678311,
nu,45,2,0,-0.01976755081338194,
nu,45,2,1,-0.0179103737598581,
nu,45,2,2,-0.08648663173786952,
nu,46,0,0,0.0010663596250346241,
nu,46,0,1,-0.1252798754288253,
nu,46,0,2,0.11563851399409297,
nu,46,1,0,-0.006533772277265723,
nu,46,1,1,-0.18782506368553664,
nu,46,1,2,0.2839762427837307,
nu,46,2,0,-0.09353591017344812,
nu,46,2,1,-0.005124628858517,
nu,46,2,2,-0.16311820320845044,
nu,47,0,0,-0.0616851484814912,
nu,47,0,1,0.13244974879758747,
nu,47,0,2,-0.00042420479966787106,
nu,47,1,0,-0.0785566588571049,
nu,47,1,1,0.03605389394566527,
nu,47,1,2,0.01623821014232263,
nu,47,2,0,0.08260133533049957,
nu,47,2,1,0.0850814520195386,
nu,47,2,2,-0.029238008978226426,
nu,48,0,0,0.0014564912253128004,
nu,48,0,1,-0.16742098035484404,
nu,48,0,2,0.004494963107927852,
nu,48,1,0,-0.022115863300776854,
nu,48,1,1,0.11628351488327993,
nu,48,1,2,0.19267496847825516,
nu,48,2,0,-0.1728862580206263,
nu,48,2,1,0.08218153805557438,
nu,48,2,2,-0.12085640999317343,
nu,49,0,0,0.0762885043747214,
nu,49,0,1,0.09395161927750789,
nu,49,0,2,-0.0017995814566695856,
nu,49,1,0,-0.03214833832712007,
nu,49,1,1,-0.16450189588635528,
nu,49,1,2,-0.01569139986886592,
nu,49,2,0,-0.36340966828546756,
nu,49,2,1,-0.09818590609083372,
nu,49,2,2,-0.11537065639066263,
nu,50,0,0,0.010942131133023197,
nu,50,0,1,0.06704164660523632,
nu,50,0,2,0.027246990698526652,
nu,50,1,0,0.049463961306308875,
nu,50,1,1,0.05567183372985918,
nu,50,1,2,0.10760063992208169,
nu,50,2,0,0.024847503199297016,
nu,50,2,1,0.15987434115208848,
nu,50,2,2,-0.13045182168790032,
nu,51,0,0,-0.16576416204969827,
nu,51,0,1,0.04424153958051863,
nu,51,0,2,-0.07042835290118621,
nu,51,1,0,-0.004151248394860465,
nu,51,1,1,-0.0009539648870272588,
nu,51,1,2,-0.06214946615096073,
nu,51,2,0,-0.08306091513916314,
nu,51,2,1,-0.01612055048775024,
nu,51,2,2,0.01698702868688856,
nu,52,0,0,0.04922674380121153,
nu,52,0,1,-0.011460526530105375,
nu,52,0,2,-0.010419198846169486,
nu,52,1,0,-0.010670838551113079,
nu,52,1,1,-0.008871875598346901,
nu,52,1,2,0.026683362875919547,
nu,52,2,0,0.008202932959826048,
nu,52,2,1,0.16556587834108677,
nu,52,2,2,0.06910242444306441,
nu,53,0,0,-0.004932918524084229,
nu,53,0,1,-0.05289609997570427,
nu,53,0,2,-0.12473328795146976,
nu,53,1,0,0.08061684489711864,
nu,53,1,1,0.1447917051690225,
nu,53,1,2,0.0024419303268112813,
nu,53,2,0,0.12130022197048235,
nu,53,2,1,-0.22133098556111036,
nu,53,2,2,0.01621155863321949,
nu,54,0,0,0.1576427193761314,
nu,54,0,1,0.07161239805242908,
nu,54,0,2,-0.15550093488332228,
nu,54,1,0,0.004328536022851834,
nu,54,1,1,0.007650638881824323,
nu,54,1,2,-0.07693956345588182,
nu,54,2,0,-0.06097092094472101,
nu,54,2,1,-0.049779558082445,
nu,54,2,2,0.07202630129278492,
nu,55,0,0,0.018526300705956178,
nu,55,0,1,-0.05084692284509157,
nu,55,0,2,-0.17163653920606858,
nu,55,1,0,-0.121313336081207,
nu,55,1,1,-0.20090908065582963,
nu,55,1,2,0.12184153597370373,
nu,55,2,0,0.10264762703777702,
nu,55,2,1,-0.07011132445277685,
nu,55,2,2,0.018110074332682358,
nu,56,0,0,0.052723438323302035,
nu,56,0,1,0.06964944636598863,
nu,56,0,2,0.012910000553936207,
nu,56,1,0,-0.034706058784115305,
nu,56,1,1,0.1262402748123046,
nu,56,1,2,-0.00982405790836749,
nu,56,2,0,0.07678244723632371,
nu,56,2,1,-0.09490834227829875,
nu,56,2,2,0.08881641605378826,
nu,57,0,0,0.07202342763884827,
nu,57,0,1,0.008702587564334896,
nu,57,0,2,-0.039326754801240815,
nu,57,1,0,0.06793987773722733,
nu,57,1,1,0.0022301283084141255,
nu,57,1,2,-0.25964058173399396,
nu,57,2,0,-0.005328212096583462,
nu,57,2,1,0.006964127300664924,
nu,57,2,2,0.082820221618715,
nu,58,0,0,-0.05745330856006309,
nu,58,0,1,-0.10372157451759473,
nu,58,0,2,-0.003975610936460372,
nu,58,1,0,-0.0526515550059087,
nu,58,1,1,-0.17492669481825568,
nu,58,1,2,-0.21765982714712884,
nu,58,2,0,-0.10717444309972529,
nu,58,2,1,-0.1879718286522702,
nu,58,2,2,-0.03430761116548836,
nu,59,0,0,-0.08759137471079229,
nu,59,0,1,-0.0010354058958908507,
nu,59,0,2,-0.0152168475526957,
nu,59,1,0,-0.12454754735068378,
nu,59,1,1,-0.05783420196480282,
nu,59,1,2,-0.09480724678003671,
nu,59,2,0,0.045497193913972944,
nu,59,2,1,0.005974986801977444,
nu,59,2,2,0.11113151771155166,
nu,60,0,0,0.014939510946324647,
nu,60,0,1,0.007776823329005256,
nu,60,0,2,0.10587658520877352,
nu,60,1,0,-0.069419096174318,
nu,60,1,1,0.07233542153050165,
nu,60,1,2,0.05342780996912744,
nu,60,2,0,0.006836727480468097,
nu,60,2,1,-0.08867331911811532,
nu,60,2,2,0.06166913988350292,
nu,61,0,0,-0.008153574733552466,
nu,61,0,1,0.021378871075124872,
nu,61,0,2,-0.03204978844124473,
nu,61,1,0,0.1713117364246025,
nu,61,1,1,-0.10850988143821705,
nu,61,1,2,-0.1962831223433692,
nu,61,2,0,0.11841035729268068,
nu,61,2,1,-0.10143465452641759,
nu,61,2,2,-0.04305290177888271,
nu,62,0,0,-0.01198642709082412,
nu,62,0,1,0.07277565278633108,
nu,62,0,2,-0.12956578465114132,
nu,62,1,0,-0.11813350015987213,
nu,62,1,1,-0.21968968998101546,
nu,62,1,2,0.14514125556048563,
nu,62,2,0,0.18288739300446405,
nu,62,2,1,0.06523219036684852,
nu,62,2,2,0.04888332925575917,
nu,63,0,0,0.1248250609773778,
nu,63,0,1,-0.06594462814949781,
nu,63,0,2,0.12071640190340349,
nu,63,1,0,0.056817501853380976,
nu,63,1,1,-0.11543243186838392,
nu,63,1,2,-0.09221882314571728,
nu,63,2,0,0.11626424475580605,
nu,63,2,1,0.017528453356560003,
nu,63,2,2,-0.06126881645072818,
nu,64,0,0,0.2569024716544023,
nu,64,0,1,-0.010371329953791697,
nu,64,0,2,0.24240724138795278,
nu,64,1,0,-0.026736612975018913,
nu,64,1,1,-0.034297417384897166,
nu,64,1,2,0.19818122736621246,
nu,64,2,0,0.021959165814249004,
nu,64,2,1,0.08679412260882341,
nu,64,2,2,-0.019877635552032202,
nu,65,0,0,0.14720180396517654,
nu,65,0,1,0.06770996775945076,
nu,65,0,2,-0.06570095798809761,
nu,65,1,0,-0.2019157576331806,
nu,65,1,1,0.19164344396710087,
nu,65,1,2,-0.024726868412456193,
nu,65,2,0,0.00213645062566975,
nu,65,2,1,-0.15383359262644997,
nu,65,2,2,-0.028050585594759203,
nu,66,0,0,0.0748363926451676,
nu,66,0,1,-0.09870039780376477,
nu,66,0,2,-0.0022314140068104837,
nu,66,1,0,-0.06298253699840446,
nu,66,1,1,0.03616159915306938,
nu,66,1,2,-0.05899883943010242,
nu,66,2,0,0.15099159884348223,
nu,66,2,1,-0.08521484255784223,
nu,66,2,2,0.16657544308667688,
nu,67,0,0,0.0845362780386257,
nu,67,0,1,0.02465759407135165,
nu,67,0,2,0.1524368207016602,
nu,67,1,0,-0.08053600555825595,
nu,67,1,1,0.1623138773700541,
nu,67,1,2,0.003990238592698869,
nu,67,2,0,0.019847957855302578,
nu,67,2,1,-0.15023910654493805,
nu,67,2,2,0.1985561926930714,
nu,68,0,0,0.05232016981721488,
nu,68,0,1,0.009990641227130392,
nu,68,0,2,0.16064663763359222,
nu,68,1,0,0.011482245811939915,
nu,68,1,1,0.13273195633830293,
nu,68,1,2,0.15374932869679192,
nu,68,2,0,-0.0166614336096636,
nu,68,2,1,0.17592625734714967,
nu,68,2,2,0.1375051171692307,
nu,69,0,0,0.03648355814195367,
nu,69,0,1,-0.10046579157558683,
nu,69,0,2,0.022760717778829598,
nu,69,1,0,-0.10189282942914452,
nu,69,1,1,-0.1107448137353752,
nu,69,1,2,0.03106876093324873,
nu,69,2,0,0.007936608149044455,
nu,69,2,1,-0.12148211050368624,
nu,69,2,2,0.05776899101622518,
nu,70,0,0,0.07632477210363545,
nu,70,0,1,0.21812696499901835,
nu,70,0,2,0.1330224509056983,
nu,70,1,0,0.023546422954505604,
nu,70,1,1,-0.13655247386521496,
nu,70,1,2,-0.13827275197084732,
nu,70,2,0,-0.07588446359008721,
nu,70,2,1,0.15902275159446772,
nu,70,2,2,0.1853787679598316,
nu,71,0,0,0.11498008062436155,
nu,71,0,1,0.04234571619251898,
nu,71,0,2,0.09269870562673388,
nu,71,1,0,0.027834608544365903,
nu,71,1,1,-0.0325973621433045,
nu,71,1,2,-0.10703586111816343,
nu,71,2,0,0.162402226178829,
nu,71,2,1,0.12762281006940562,
nu,71,2,2,0.05591085703234294,
nu,72,0,0,-0.06433962352084718,
nu,72,0,1,-0.058112413654403616,
nu,72,0,2,0.09715219419731191,
nu,72,1,0,-0.002234359007159006,
nu,72,1,1,0.03251196366854037,
nu,72,1,2,0.014002737093523177,
nu,72,2,0,0.096635788515881,
nu,72,2,1,0.05903418916903874,
nu,72,2,2,-0.021488087167802095,
nu,73,0,0,0.057856413396482675,
nu,73,0,1,-0.05383473274653011,
nu,73,0,2,0.16386377285507914,
nu,73,1,0,-0.11652213112025932,
nu,73,1,1,0.07211422477324636,
nu,73,1,2,-0.01677002173963915,
nu,73,2,0,-0.13349037555775403,
nu,73,2,1,-0.029407609786644417,
nu,73,2,2,0.1946196036604742,
nu,74,0,0,-0.04622907968569537,
nu,74,0,1,0.18127546128417965,
nu,74,0,2,0.22393896869882313,
nu,74,1,0,0.040498615668269296,
nu,74,1,1,0.08203491427170972,
nu,74,1,2,-0.05889779813876439,
nu,74,2,0,0.05132032770143069,
nu,74,2,1,0.2662764426032834,
nu,74,2,2,-0.017517685637077396,
nu,75,0,0,0.12772388930778852,
nu,75,0,1,0.025063803942216356,
nu,75,0,2,0.029377922688603064,
nu,75,1,0,-0.011610867298518615,
nu,75,1,1,-0.06431267506629018,
nu,75,1,2,0.08019104940898236,
nu,75,2,0,0.07865571019151096,
nu,75,2,1,-0.05552148092370751,
nu,75,2,2,-0.0404301307493688,
nu,76,0,0,-0.06520792584422169,
nu,76,0,1,0.08246042723366337,
nu,76,0,2,0.026475523331599193,
nu,76,1,0,-0.03939438848652887,
nu,76,1,1,-0.0909457591880839,
nu,76,1,2,0.10870190481796183,
nu,76,2,0,0.03066295394600188,
nu,76,2,1,0.11539263012567097,
nu,76,2,2,0.08223079298437447,
nu,77,0,0,-0.015778892100042963,
nu,77,0,1,0.007329031806132813,
nu,77,0,2,0.05548828589346355,
nu,77,1,0,0.06742361032077261,
nu,77,1,1,-0.044202314847175406,
nu,77,1,2,0.008161374767015728,
nu,77,2,0,0.09785315226000307,
nu,77,2,1,-0.14015364432308403,
nu,77,2,2,0.013533024937527893,
nu,78,0,0,-0.027919190014687845,
nu,78,0,1,-0.016970528330079004,
nu,78,0,2,-0.0558957477189963,
nu,78,1,0,0.18825855217974913,
