var,u,r,c,val,id
nu,23,1,2,0.0164472145705572,
nu,23,2,0,0.0019882486135692212,
nu,23,2,1,0.00854707112306291,
nu,23,2,2,0.0041367716911419605,
nu,24,0,0,0.048920615405267376,
nu,24,0,1,0.018855904040660898,
nu,24,0,2,0.009646098476780107,
nu,24,1,0,-0.0017914402130773024,
nu,24,1,1,0.040536425504247964,
nu,24,1,2,0.019485837045285503,
nu,24,2,0,-0.008549735786317347,
nu,24,2,1,0.01450439374362228,
nu,24,2,2,0.01290250268245624,
nu,25,0,0,-0.007896931832778509,
nu,25,0,1,0.012406820668742824,
nu,25,0,2,-0.05518585457488556,
nu,25,1,0,0.019941809705707393,
nu,25,1,1,0.019491047503079617,
nu,25,1,2,0.012962021048400718,
nu,25,2,0,0.012796137458489176,
nu,25,2,1,0.01091972346241249,
nu,25,2,2,-0.0021511281242687086,
nu,26,0,0,-0.01826435052895095,
nu,26,0,1,0.003404223477729562,
nu,26,0,2,0.036711502152592335,
nu,26,1,0,-0.0217969841675446,
nu,26,1,1,-0.03215259707214502,
nu,26,1,2,0.023451792264369553,
nu,26,2,0,-0.0011974934408230387,
nu,26,2,1,-0.001145579634957039,
nu,26,2,2,0.034159457828025264,
nu,27,0,0,-0.03509338307687318,
nu,27,0,1,-0.024386845046764305,
nu,27,0,2,1.6597650657201868e-05,
nu,27,1,0,0.05046041211269365,
nu,27,1,1,-0.0034868186853835303,
nu,27,1,2,-0.009312011632477857,
nu,27,2,0,0.005105725898944147,
nu,27,2,1,-0.019093563954150017,
nu,27,2,2,-0.001938591765752229,
nu,28,0,0,-0.01004957251768876,
nu,28,0,1,-0.013520063802383853,
nu,28,0,2,0.019813026190223626,
nu,28,1,0,-0.02123829160498974,
nu,28,1,1,0.011890127802353545,
nu,28,1,2,-0.006882231692221019,
nu,28,2,0,-0.012244387930456901,
nu,28,2,1,-0.002392317357021445,
nu,28,2,2,0.011178548702889868,
nu,29,0,0,-0.012256583492516765,
nu,29,0,1,-0.013796789653136743,
nu,29,0,2,-0.007389859345536376,
nu,29,1,0,0.008662524318445672,
nu,29,1,1,-0.020782858208177712,
nu,29,1,2,-0.006899828086825099,
nu,29,2,0,-0.02602880298208221,
nu,29,2,1,-0.02853393941656529,
nu,29,2,2,-0.015329156409258526,
nu,30,0,0,-0.015498888954279061,
nu,30,0,1,0.0072979109351548055,
nu,30,0,2,-0.00668278441473702,
nu,30,1,0,-0.025478291757562298,
nu,30,1,1,-0.0073995799027359865,
nu,30,1,2,0.008816418141972537,
nu,30,2,0,0.014578073023824134,
nu,30,2,1,-0.04465724008804112,
nu,30,2,2,-0.008720667111675684,
nu,31,0,0,-0.012681802495317168,
nu,31,0,1,0.006126076879168607,
nu,31,0,2,-0.0027063951045003254,
nu,31,1,0,0.015848538368014344,
nu,31,1,1,0.02158113434002029,
nu,31,1,2,-0.03468288637796402,
nu,31,2,0,-0.007307901388925231,
nu,31,2,1,0.007792412609827937,
nu,31,2,2,0.006994850091594007,
nu,32,0,0,-0.02054861078038614,
nu,32,0,1,-0.019366877149470108,
nu,32,0,2,0.004845231951681628,
nu,32,1,0,0.004205585643703083,
nu,32,1,1,-0.014316284159096804,
nu,32,1,2,-0.0125370410098824,
nu,32,2,0,-0.039540990416985056,
nu,32,2,1,-0.01814834699596629,
nu,32,2,2,0.005673409762773363,
nu,33,0,0,0.023835161337067062,
nu,33,0,1,0.01992190392715648,
nu,33,0,2,0.01344595350724398,
nu,33,1,0,0.029053692006943223,
nu,33,1,1,0.004194363515641231,
nu,33,1,2,-0.0010035708934115206,
nu,33,2,0,0.0018764917594706332,
nu,33,2,1,0.01862517841128103,
nu,33,2,2,0.0009578240749186784,
nu,34,0,0,0.03381450114305273,
nu,34,0,1,-0.012256974215409111,
nu,34,0,2,-0.018080767796172292,
nu,34,1,0,0.016220934853428882,
nu,34,1,1,-0.06704375519556355,
nu,34,1,2,-0.0076965311929986235,
nu,34,2,0,-0.022544217408293765,
nu,34,2,1,-0.009888285321645152,
nu,34,2,2,0.006838556915980398,
nu,35,0,0,-0.014831583904022033,
nu,35,0,1,0.011395500482771659,
nu,35,0,2,0.010829450287336506,
nu,35,1,0,-0.019242856077153724,
nu,35,1,1,0.00011029153340696984,
nu,35,1,2,0.013313972775169436,
nu,35,2,0,-0.022674821318681537,
nu,35,2,1,0.00237173971352872,
nu,35,2,2,0.021666438186062342,
nu,36,0,0,-0.032232353933584784,
nu,36,0,1,-0.027055120739109706,
nu,36,0,2,0.02561090725760473,
nu,36,1,0,0.018529806642597076,
nu,36,1,1,-0.009950461767538443,
nu,36,1,2,0.02695818770722269,
nu,36,2,0,0.004045567855722243,
nu,36,2,1,-0.009201382329385444,
nu,36,2,2,0.019547987876917416,
nu,37,0,0,-0.02305487309421525,
nu,37,0,1,0.005599928753314554,
nu,37,0,2,0.0037846422318168482,
nu,37,1,0,-0.011683370842040233,
nu,37,1,1,-0.011092409283380011,
nu,37,1,2,0.050999421476410456,
nu,37,2,0,-0.00867824036986059,
nu,37,2,1,0.002103787013518932,
nu,37,2,2,-0.005060866171205436,
nu,38,0,0,0.012174118324162014,
nu,38,0,1,0.006505081614168129,
nu,38,0,2,-0.01886789646661491,
nu,38,1,0,0.004303895423656926,
nu,38,1,1,-0.03872429935149713,
nu,38,1,2,-0.00665117811616911,
nu,38,2,0,0.050481332652186184,
nu,38,2,1,0.013790255878146251,
nu,38,2,2,2.819643341406275e-05,
nu,39,0,0,-0.00906845478561022,
nu,39,0,1,0.0023128433234672063,
nu,39,0,2,-0.009735081253695599,
nu,39,1,0,0.01717125442558732,
nu,39,1,1,0.02155787631218109,
nu,39,1,2,0.004123956647291482,
nu,39,2,0,-0.02249674123787393,
nu,39,2,1,0.014559098827344352,
nu,39,2,2,-0.004034463459790583,
nu,40,0,0,-0.01743875844188958,
nu,40,0,1,-0.0053806244453890595,
nu,40,0,2,-0.010939562217214593,
nu,40,1,0,0.002541368403786862,
nu,40,1,1,0.0015759977449248397,
nu,40,1,2,0.010164135226682802,
nu,40,2,0,-0.007665409997769768,
nu,40,2,1,0.0340313821296781,
nu,40,2,2,0.0009144305122907315,
nu,41,0,0,0.0197944719570676,
nu,41,0,1,-0.027126985453391816,
nu,41,0,2,-0.03107323574396137,
nu,41,1,0,0.017775005857063632,
nu,41,1,1,0.02165660777582834,
nu,41,1,2,0.014855058666398469,
nu,41,2,0,0.009157129424295585,
nu,41,2,1,-0.03241375962874299,
nu,41,2,2,-0.004684965948804576,
nu,42,0,0,0.004567515139464878,
nu,42,0,1,-0.01620918979221081,
nu,42,0,2,0.04798554525206877,
nu,42,1,0,-0.004700803132976541,
nu,42,1,1,-0.031273188774262106,
nu,42,1,2,0.019793522775259476,
nu,42,2,0,-0.018501528331099915,
nu,42,2,1,-0.02217716215782556,
nu,42,2,2,-0.017243497560783194,
nu,43,0,0,-0.01266360417600118,
nu,43,0,1,-0.0037888280127137963,
nu,43,0,2,-0.001744038764643907,
nu,43,1,0,-0.017048149122808436,
nu,43,1,1,-0.01492021035407276,
nu,43,1,2,-0.008630784606795228,
nu,43,2,0,-0.004138043151633131,
nu,43,2,1,0.019431789143754485,
nu,43,2,2,-0.011532724479461354,
nu,44,0,0,0.0029702146785295647,
nu,44,0,1,0.014679124138459121,
nu,44,0,2,0.012638262329391914,
nu,44,1,0,0.012648383472950534,
nu,44,1,1,-0.008510688028185442,
nu,44,1,2,0.020899654885162322,
nu,44,2,0,0.04257065428804063,
nu,44,2,1,-0.028895887691127775,
nu,44,2,2,0.0019799403607617116,
nu,45,0,0,-0.009088699529267524,
nu,45,0,1,-0.03592202633649505,
nu,45,0,2,0.02197911472777503,
nu,45,1,0,0.03256021213372346,
nu,45,1,1,0.017410454078960913,
nu,45,1,2,0.009372329070927776,
nu,45,2,0,0.03292303240715372,
nu,45,2,1,-0.006792222635059353,
nu,45,2,2,0.010945946626534753,
nu,46,0,0,-0.006093405357240095,
nu,46,0,1,-0.052926169605420126,
nu,46,0,2,-0.011004783539450225,
nu,46,1,0,0.01773492096730645,
nu,46,1,1,0.011183078032013682,
nu,46,1,2,0.028686680727202818,
nu,46,2,0,-0.010590870595901913,
nu,46,2,1,0.03867179565537887,
nu,46,2,2,-0.0021036783250221736,
nu,47,0,0,-0.016930701973074364,
nu,47,0,1,0.014198592775713614,
nu,47,0,2,-0.032802252749330574,
nu,47,1,0,0.01870743766103567,
nu,47,1,1,-0.020516634009540624,
nu,47,1,2,0.012110293829206364,
nu,47,2,0,-0.01685397811463768,
nu,47,2,1,-0.051481620935474426,
nu,47,2,2,-0.01977112961637867,
nu,48,0,0,0.02501767127727947,
nu,48,0,1,0.007874602684388055,
nu,48,0,2,0.03654147340112224,
nu,48,1,0,-0.0367508933700133,
nu,48,1,1,-0.02872691709670494,
nu,48,1,2,-0.02141639983854482,
nu,48,2,0,0.036430562006837475,
nu,48,2,1,0.004913515627713527,
nu,48,2,2,-0.013151517520234302,
nu,49,0,0,0.010956989112179821,
nu,49,0,1,0.0008095444837479815,
nu,49,0,2,-0.021878927609428,
nu,49,1,0,-0.024764393164018954,
nu,49,1,1,0.012399847624677718,
nu,49,1,2,-0.01279753766378966,
nu,49,2,0,0.011546443837884834,
nu,49,2,1,0.01329173389597399,
nu,49,2,2,0.044584962245450666,
nu,50,0,0,-0.01666199276167482,
nu,50,0,1,-0.01449545733607377,
nu,50,0,2,0.025064963697463583,
nu,50,1,0,-0.003561485048364557,
nu,50,1,1,0.016512574109872058,
nu,50,1,2,-0.0014047578604168276,
nu,50,2,0,0.009304633939595519,
nu,50,2,1,0.027898623919849375,
nu,50,2,2,0.0006502258404700867,
nu,51,0,0,-0.0015807867472151238,
nu,51,0,1,-0.04629404918926733,
nu,51,0,2,0.0037304639768394043,
nu,51,1,0,-0.003795215563873902,
nu,51,1,1,0.007435486442195494,
nu,51,1,2,0.014785028326523175,
nu,51,2,0,0.04755296797587971,
nu,51,2,1,-0.01595528353552006,
nu,51,2,2,-0.028943809550738553,
nu,52,0,0,-0.0007978439159341544,
nu,52,0,1,0.0158703490565531,
nu,52,0,2,-0.008748663520125932,
nu,52,1,0,-0.01620321599278126,
nu,52,1,1,-0.0251156114187982,
nu,52,1,2,0.009210895731176949,
nu,52,2,0,0.028018779358101265,
nu,52,2,1,-0.002168411634058287,
nu,52,2,2,-0.009139404610968238,
nu,53,0,0,0.030221711851399727,
nu,53,0,1,0.01157173212469037,
nu,53,0,2,0.012845994001122296,
nu,53,1,0,-0.010956931611624718,
nu,53,1,1,-0.017607366185720896,
nu,53,1,2,-0.024005087097311417,
nu,53,2,0,-0.008809823722299104,
nu,53,2,1,-0.013655773481912215,
nu,53,2,2,0.011989903791165324,
nu,54,0,0,-0.017873522505539863,
nu,54,0,1,0.0035009983256527044,
nu,54,0,2,-0.0015620817326624792,
nu,54,1,0,0.016213073479268543,
nu,54,1,1,0.006843633634843638,
nu,54,1,2,-0.021903067996895897,
nu,54,2,0,0.02757701268870888,
nu,54,2,1,-0.011742744564429752,
nu,54,2,2,-0.04330425942072563,
nu,55,0,0,-0.01913970295136927,
nu,55,0,1,0.022970155848341223,
nu,55,0,2,-0.018890943883280498,
nu,55,1,0,0.023690556324703384,
nu,55,1,1,-0.007852072277475475,
nu,55,1,2,-0.029891888625141583,
nu,55,2,0,0.020616790837945487,
nu,55,2,1,-0.002320395794787544,
nu,55,2,2,-0.018898721215668768,
nu,56,0,0,0.02804707567452669,
nu,56,0,1,0.009642268315531222,
nu,56,0,2,0.007341448916846627,
nu,56,1,0,-0.011970722045693763,
nu,56,1,1,0.0036339990048787074,
nu,56,1,2,-0.008780536155204466,
nu,56,2,0,0.0137853960889332,
nu,56,2,1,-0.012492529225891225,
nu,56,2,2,-0.0007293860319144696,
nu,57,0,0,0.0026019609154031564,
nu,57,0,1,-0.013050485279648416,
nu,57,0,2,-0.007332910953313343,
nu,57,1,0,0.01078456339406845,
nu,57,1,1,0.0286340167739646,
nu,57,1,2,-0.007519633519108115,
nu,57,2,0,0.024444055526050668,
nu,57,2,1,0.005498389752091104,
nu,57,2,2,-0.0028629740197921305,
nu,58,0,0,-0.008166211367655135,
nu,58,0,1,-0.033740515490762346,
nu,58,0,2,-0.043703162276319096,
nu,58,1,0,0.001366205130306367,
nu,58,1,1,0.024097847295991293,
nu,58,1,2,-0.00555926912992577,
nu,58,2,0,0.002647698973549384,
nu,58,2,1,0.023605462637079577,
nu,58,2,2,-0.00995533380938235,
nu,59,0,0,-0.006606692629844896,
nu,59,0,1,-0.01735959247252733,
nu,59,0,2,-0.001977716077204539,
nu,59,1,0,-0.025600773139121034,
nu,59,1,1,0.0010454287007140017,
nu,59,1,2,-0.017528005419156223,
nu,59,2,0,-0.0009403899765563217,
nu,59,2,1,-0.0055222004447489925,
nu,59,2,2,0.014434246023409425,
nu,60,0,0,0.019151491977984353,
nu,60,0,1,-0.00733454611505896,
nu,60,0,2,0.002223605999563505,
nu,60,1,0,0.008865141069855817,
nu,60,1,1,0.006078625446386043,
nu,60,1,2,0.018855071251111744,
nu,60,2,0,0.008869686800492937,
nu,60,2,1,0.03078744219175905,
nu,60,2,2,-0.008172398721016216,
nu,61,0,0,-0.0028518386435250342,
nu,61,0,1,0.012739473190142403,
nu,61,0,2,0.0016286200359467706,
nu,61,1,0,0.04463449169829476,
nu,61,1,1,-0.04278884401275196,
nu,61,1,2,-0.004533851217975116,
nu,61,2,0,-0.010633596222638986,
nu,61,2,1,-0.004471932314524529,
nu,61,2,2,0.007156122340114035,
nu,62,0,0,-0.0158880463527189,
nu,62,0,1,0.0042244342418344405,
nu,62,0,2,0.05636216893571744,
nu,62,1,0,0.008877770275478656,
nu,62,1,1,-0.0061962762304030305,
nu,62,1,2,-0.014178638208595551,
nu,62,2,0,-0.010439677120482382,
nu,62,2,1,-0.010135926392908001,
nu,62,2,2,-0.02237761274867761,
nu,63,0,0,0.011792829336767091,
nu,63,0,1,-0.006909785108991595,
nu,63,0,2,-0.0084567428641118,
nu,63,1,0,-0.03072421043496975,
nu,63,1,1,-0.026086300348108937,
nu,63,1,2,-0.014625826540668463,
nu,63,2,0,0.054258592667376204,
nu,63,2,1,-0.018048234271554275,
nu,63,2,2,-0.014615435181644931,
nu,64,0,0,-0.040337822088777925,
nu,64,0,1,-0.02752554551378278,
nu,64,0,2,0.0032481762714999807,
nu,64,1,0,-0.02031919769720863,
nu,64,1,1,0.022549710463218298,
nu,64,1,2,-0.011335765971551615,
nu,64,2,0,0.03141325935072242,
nu,64,2,1,-0.005534050133089108,
nu,64,2,2,0.004329298802895509,
nu,65,0,0,-0.005680503327089442,
nu,65,0,1,-0.022472261195885468,
nu,65,0,2,-0.004516610480622907,
nu,65,1,0,0.00660483638070076,
nu,65,1,1,-0.008523307390985058,
nu,65,1,2,-0.01273272454821428,
nu,65,2,0,0.010094229132730781,
nu,65,2,1,0.009708123822035397,
nu,65,2,2,0.025717362263191046,
nu,66,0,0,-0.013140067868018829,
nu,66,0,1,0.012007181880788587,
nu,66,0,2,-0.023324309692138057,
nu,66,1,0,-0.015027128989181229,
nu,66,1,1,-0.007406788855289725,
nu,66,1,2,0.013624855609493558,
nu,66,2,0,0.024088689660258122,
nu,66,2,1,-0.04692302867062176,
nu,66,2,2,0.006996886092297594,
nu,67,0,0,0.0013236264340086012,
nu,67,0,1,-0.009170000817861845,
nu,67,0,2,0.002235929890792576,
nu,67,1,0,0.0024363926793973065,
nu,67,1,1,0.01638681320479507,
nu,67,1,2,-0.003419782156828699,
nu,67,2,0,0.04164470048079044,
nu,67,2,1,0.0037159620030265406,
nu,67,2,2,0.0013326973474798165,
nu,68,0,0,-0.03455229000412485,
nu,68,0,1,-8.535434648754281e-05,
nu,68,0,2,-0.01304149121962328,
nu,68,1,0,0.006792072975886418,
nu,68,1,1,0.012621473895900626,
nu,68,1,2,0.006226504112832654,
nu,68,2,0,-0.012755893572069854,
nu,68,2,1,0.01268122966341484,
nu,68,2,2,0.012747690308150428,
nu,69,0,0,-0.000888700015324706,
nu,69,0,1,-0.034773246607173236,
nu,69,0,2,-0.008073555295006418,
nu,69,1,0,7.447626335025694e-05,
nu,69,1,1,0.010349377833272388,
nu,69,1,2,-1.5824014969911815e-05,
nu,69,2,0,0.014762313919405856,
nu,69,2,1,-0.010605163665845019,
nu,69,2,2,0.0023414280511572794,
nu,70,0,0,-0.010242139455764632,
nu,70,0,1,-0.008201891004808004,
nu,70,0,2,-0.034503385688437804,
nu,70,1,0,0.01050358286218179,
nu,70,1,1,-0.0049595712888203525,
nu,70,1,2,-0.014593108855444736,
nu,70,2,0,-0.03418836174112555,
nu,70,2,1,-0.020615919647241354,
nu,70,2,2,-0.015788111287177664,
nu,71,0,0,-0.011405590164498769,
nu,71,0,1,0.028406162148824132,
nu,71,0,2,0.01563971687450305,
nu,71,1,0,0.0440449131218475,
nu,71,1,1,0.013921834317592308,
nu,71,1,2,0.004463844836969155,
nu,71,2,0,-0.007133417535445941,
nu,71,2,1,0.028991725922458744,
nu,71,2,2,-0.019215905130866184,
nu,72,0,0,0.030709950740900438,
nu,72,0,1,-0.012274599619181703,
nu,72,0,2,-0.007991247364593335,
nu,72,1,0,-0.0014822311109265376,
nu,72,1,1,0.014953780849258913,
nu,72,1,2,0.01879981608853276,
nu,72,2,0,-0.010441636622082806,
nu,72,2,1,0.02441163740193636,
nu,72,2,2,0.010744026056828171,
nu,73,0,0,0.01200487381120463,
nu,73,0,1,-0.018529449743321547,
nu,73,0,2,0.015181271254668394,
nu,73,1,0,0.017800350234176317,
nu,73,1,1,0.012017088414065569,
nu,73,1,2,0.004961626041570799,
nu,73,2,0,0.00228545587360357,
nu,73,2,1,-0.022252104807268858,
nu,73,2,2,-0.016188595431153863,
nu,74,0,0,-0.025032798279382068,
nu,74,0,1,0.0029393906151038984,
nu,74,0,2,0.008989155264454762,
nu,74,1,0,-0.001117657258408419,
nu,74,1,1,-0.009885341385353297,
nu,74,1,2,0.005470040494735873,
nu,74,2,0,0.009565573770179081,
nu,74,2,1,0.021477311219927853,
nu,74,2,2,-0.016856078841640365,
nu,75,0,0,0.004641219776804567,
nu,75,0,1,0.0380886447906888,
nu,75,0,2,-0.036739009417946944,
nu,75,1,0,0.04655478513965184,
nu,75,1,1,-0.01899380418453589,
nu,75,1,2,-0.004375729048621491,
nu,75,2,0,0.03323813986834023,
nu,75,2,1,-0.020758286235746548,
nu,75,2,2,0.005677518963768835,
nu,76,0,0,0.02979062850801495,
nu,76,0,1,0.048721009066228615,
nu,76,0,2,-0.006654134878415041,
nu,76,1,0,0.007075445022833008,
nu,76,1,1,-0.007564203416527582,
nu,76,1,2,-0.012235410605400343,
nu,76,2,0,0.0014412249720307524,
nu,76,2,1,-0.011337612932909635,
nu,76,2,2,0.030805477306642237,
nu,77,0,0,0.014698029665002,
nu,77,0,1,0.007783826004899963,
nu,77,0,2,0.0014565146777336668,
nu,77,1,0,0.003279856209313656,
nu,77,1,1,-0.004303470122954012,
nu,77,1,2,-0.036680400486907905,
nu,77,2,0,0.011519832616045389,
nu,77,2,1,0.015637079704394374,
nu,77,2,2,0.010052178381985966,
