var,u,r,c,val,id
nu,23,1,2,-0.02824987019444003,
nu,23,2,0,0.024071299485342867,
nu,23,2,1,0.014752579199325766,
nu,23,2,2,-0.021538202082408142,
nu,24,0,0,-0.0024490888985922166,
nu,24,0,1,0.0016570397136502213,
nu,24,0,2,0.016336565422793825,
nu,24,1,0,-0.013565423144391261,
nu,24,1,1,-0.01587410646740761,
nu,24,1,2,0.002238127427442116,
nu,24,2,0,0.0043454041064714954,
nu,24,2,1,-0.02832850756133426,
nu,24,2,2,-0.010922405005543812,
nu,25,0,0,-0.011715516206211557,
nu,25,0,1,0.007998467959267008,
nu,25,0,2,-0.03756515771927438,
nu,25,1,0,-0.02534343151344339,
nu,25,1,1,0.026047139153688503,
nu,25,1,2,0.011517160853402153,
nu,25,2,0,-0.001372164226524586,
nu,25,2,1,-0.00014758010288667966,
nu,25,2,2,0.033136254965022316,
nu,26,0,0,0.04437207008505513,
nu,26,0,1,-0.011924288804281702,
nu,26,0,2,-0.009767142827333819,
nu,26,1,0,-0.0009648356207398092,
nu,26,1,1,0.0010300133553011181,
nu,26,1,2,0.006574730118321215,
nu,26,2,0,-0.020261971837437665,
nu,26,2,1,0.026526557632158443,
nu,26,2,2,0.01786988333014533,
nu,27,0,0,-0.011790264972267622,
nu,27,0,1,0.0007774346557862244,
nu,27,0,2,-0.01573846420820657,
nu,27,1,0,0.021231968751667947,
nu,27,1,1,0.02175802090155432,
nu,27,1,2,-0.007479600564926248,
nu,27,2,0,-0.014206887547155045,
nu,27,2,1,0.03178084414488175,
nu,27,2,2,0.015141071285047769,
nu,28,0,0,-0.03725654833514361,
nu,28,0,1,-0.0017324534424694726,
nu,28,0,2,0.011438177718458675,
nu,28,1,0,-0.0027283586971786258,
nu,28,1,1,0.018740466490023144,
nu,28,1,2,0.01152170859940993,
nu,28,2,0,0.005031228731297188,
nu,28,2,1,-0.03492868392312082,
nu,28,2,2,0.004743188635243423,
nu,29,0,0,0.001739850056349218,
nu,29,0,1,0.02252302546635604,
nu,29,0,2,0.01648578628390518,
nu,29,1,0,-0.04723371041514451,
nu,29,1,1,-0.0032109932037827082,
nu,29,1,2,0.10195138297142381,
nu,29,2,0,-0.025878102549371673,
nu,29,2,1,0.026262075104598936,
nu,29,2,2,-0.0074012215924411096,
nu,30,0,0,-0.019795476920825228,
nu,30,0,1,0.018157027990596986,
nu,30,0,2,0.0005821861344497137,
nu,30,1,0,-0.022569404209701986,
nu,30,1,1,0.033131659582505746,
nu,30,1,2,-0.03272400677090914,
nu,30,2,0,-0.019656546649828743,
nu,30,2,1,-0.021008115008147532,
nu,30,2,2,-0.0005205768085576046,
nu,31,0,0,0.031662024870558594,
nu,31,0,1,-0.024233974901811617,
nu,31,0,2,-0.025467063024471992,
nu,31,1,0,-0.006525395477865839,
nu,31,1,1,-0.03323260542408135,
nu,31,1,2,0.002734828519833865,
nu,31,2,0,0.015474793443318313,
nu,31,2,1,-0.02245138510731942,
nu,31,2,2,0.02732910091114421,
nu,32,0,0,-0.01251975667304664,
nu,32,0,1,0.014002313295544855,
nu,32,0,2,-0.014928612316422507,
nu,32,1,0,0.023115038480689472,
nu,32,1,1,-0.025173113220773424,
nu,32,1,2,0.005127998194181638,
nu,32,2,0,-0.003575762212692679,
nu,32,2,1,0.012651185972136159,
nu,32,2,2,-0.026734613604391055,
nu,33,0,0,0.019118478431139868,
nu,33,0,1,-0.015365020101082594,
nu,33,0,2,-0.008743378158670545,
nu,33,1,0,0.007253450534272324,
nu,33,1,1,-0.013956232726061002,
nu,33,1,2,0.023336337678922625,
nu,33,2,0,-0.020050947594062507,
nu,33,2,1,0.0032788535547890185,
nu,33,2,2,0.014088429008696057,
nu,34,0,0,-0.01661989430382904,
nu,34,0,1,0.010450611612635663,
nu,34,0,2,0.016535770435600394,
nu,34,1,0,0.03488640579488237,
nu,34,1,1,-0.0013938932937879178,
nu,34,1,2,0.02508342501109384,
nu,34,2,0,-0.0038851197831533124,
nu,34,2,1,-0.041113386577326494,
nu,34,2,2,0.00984924408292115,
nu,35,0,0,-0.005048848172523296,
nu,35,0,1,-0.010920054418634362,
nu,35,0,2,-0.00442875433627421,
nu,35,1,0,0.017113056421896596,
nu,35,1,1,0.018990330789393384,
nu,35,1,2,-0.026423154417100747,
nu,35,2,0,0.016238626706706727,
nu,35,2,1,0.02069116454427039,
nu,35,2,2,0.008858520681119642,
nu,36,0,0,0.002725784278697435,
nu,36,0,1,0.003687569122279244,
nu,36,0,2,-0.009445041598759696,
nu,36,1,0,-0.030680719138575778,
nu,36,1,1,0.0021935904224198444,
nu,36,1,2,0.012355303972556575,
nu,36,2,0,-0.030455426810667152,
nu,36,2,1,-0.012999220919121368,
nu,36,2,2,-0.04607247984114676,
nu,37,0,0,-0.017976149107240047,
nu,37,0,1,-0.0018893115990647469,
nu,37,0,2,-0.011645161742262378,
nu,37,1,0,0.0005922953991332278,
nu,37,1,1,0.005971554829550196,
nu,37,1,2,0.0046788967583679675,
nu,37,2,0,0.04474341526620912,
nu,37,2,1,0.0025766802087102136,
nu,37,2,2,-0.02454894531552393,
nu,38,0,0,-0.013577587046118361,
nu,38,0,1,0.02363968418482082,
nu,38,0,2,0.01130685800367437,
nu,38,1,0,-0.005830644475116628,
nu,38,1,1,-0.0330865644877551,
nu,38,1,2,-0.0078074869673772085,
nu,38,2,0,-0.005060938551070149,
nu,38,2,1,0.026545793556634723,
nu,38,2,2,0.0014495045750407276,
nu,39,0,0,-0.008971862196362812,
nu,39,0,1,0.025786285266178044,
nu,39,0,2,0.03466844563508498,
nu,39,1,0,-0.017440718835613676,
nu,39,1,1,-0.006792345332586047,
nu,39,1,2,0.03033288104974652,
nu,39,2,0,-0.03371845137723922,
nu,39,2,1,-0.012281221495113182,
nu,39,2,2,4.270449147913968e-06,
nu,40,0,0,0.018870921492111253,
nu,40,0,1,-0.028462930560939237,
nu,40,0,2,0.020785819020834984,
nu,40,1,0,-0.015591141080945994,
nu,40,1,1,0.009265726746897962,
nu,40,1,2,0.005297500264368482,
nu,40,2,0,-0.005504375156147601,
nu,40,2,1,0.012663743913233827,
nu,40,2,2,-0.0065215693533313135,
nu,41,0,0,0.003039274165528738,
nu,41,0,1,0.02449881746140109,
nu,41,0,2,0.006076799410343003,
nu,41,1,0,0.006713792570556052,
nu,41,1,1,-0.01194605601725679,
nu,41,1,2,-0.022001828596240447,
nu,41,2,0,0.0011008683441721123,
nu,41,2,1,-0.016562947471661593,
nu,41,2,2,-0.004897262035820249,
nu,42,0,0,0.001641951944469866,
nu,42,0,1,-0.0068749882197707834,
nu,42,0,2,0.005481907191321911,
nu,42,1,0,-0.018673458806070346,
nu,42,1,1,0.04159501867633375,
nu,42,1,2,-0.027796170977213208,
nu,42,2,0,-0.009367935558445117,
nu,42,2,1,0.004043332585503989,
nu,42,2,2,0.011276712180702197,
nu,43,0,0,0.004215279918061754,
nu,43,0,1,-0.005381261989235664,
nu,43,0,2,0.0014226593407620225,
nu,43,1,0,0.0052639812478492785,
nu,43,1,1,-0.014923592810095976,
nu,43,1,2,-0.0070191116861269,
nu,43,2,0,0.021090669924259342,
nu,43,2,1,-0.0031333577357774423,
nu,43,2,2,-0.002226646699954038,
nu,44,0,0,-0.012146802026232667,
nu,44,0,1,-0.01415954511541434,
nu,44,0,2,0.02611305328224045,
nu,44,1,0,0.008126266917543598,
nu,44,1,1,-0.04091084731343475,
nu,44,1,2,0.02102393014433135,
nu,44,2,0,0.013451798439452878,
nu,44,2,1,-0.001191493093769258,
nu,44,2,2,0.01692980839866992,
nu,45,0,0,0.01283797504678233,
nu,45,0,1,0.02338917345635655,
nu,45,0,2,0.0008812861739220246,
nu,45,1,0,-0.006050514054788117,
nu,45,1,1,-0.025249531343111864,
nu,45,1,2,0.007197189446251695,
nu,45,2,0,0.002565017039817541,
nu,45,2,1,-0.02343694354030529,
nu,45,2,2,0.03927731838701193,
nu,46,0,0,0.00835824243618874,
nu,46,0,1,-0.029980575563101908,
nu,46,0,2,-0.027533127371411004,
nu,46,1,0,-0.01041229330797482,
nu,46,1,1,0.014541571521435426,
nu,46,1,2,-0.010572694593069532,
nu,46,2,0,-0.03592395654987601,
nu,46,2,1,-0.00555016587258067,
nu,46,2,2,-0.023779477470169008,
nu,47,0,0,-0.02098510844371404,
nu,47,0,1,0.019429668434207403,
nu,47,0,2,0.007143139125343589,
nu,47,1,0,0.0020296733357865002,
nu,47,1,1,0.05038706670133586,
nu,47,1,2,0.01938506481781266,
nu,47,2,0,-0.01860823018385016,
nu,47,2,1,0.002458410663717603,
nu,47,2,2,0.004089418753096485,
nu,48,0,0,0.005459644261488289,
nu,48,0,1,-0.01082823109028802,
nu,48,0,2,0.004254620052653868,
nu,48,1,0,-0.008971553915379812,
nu,48,1,1,0.027891656356960004,
nu,48,1,2,-0.00016752834840150221,
nu,48,2,0,0.007743820243991673,
nu,48,2,1,-0.014357136513678703,
nu,48,2,2,0.02819818066297336,
nu,49,0,0,-0.005035421684842972,
nu,49,0,1,-0.005125698084786301,
nu,49,0,2,0.0003684172935121133,
nu,49,1,0,0.007732689015943909,
nu,49,1,1,0.007269522225429426,
nu,49,1,2,-0.02694157886517523,
nu,49,2,0,0.0030991064858819084,
nu,49,2,1,0.007276058665933893,
nu,49,2,2,0.02299916093754234,
nu,50,0,0,-0.033314837097067396,
nu,50,0,1,0.00921312314930084,
nu,50,0,2,-0.018136941591239353,
nu,50,1,0,0.027715989117608093,
nu,50,1,1,0.0022685430805581275,
nu,50,1,2,-0.0028597288789429243,
nu,50,2,0,-0.018585905640953082,
nu,50,2,1,0.016445452495035873,
nu,50,2,2,0.010821096225991533,
nu,51,0,0,0.018147443429125054,
nu,51,0,1,-0.007911122519579872,
nu,51,0,2,0.020152759134923093,
nu,51,1,0,-0.02117176659429778,
nu,51,1,1,-0.031603451395448734,
nu,51,1,2,-0.030299101267361017,
nu,51,2,0,-0.014999217198213732,
nu,51,2,1,0.01694649512622265,
nu,51,2,2,0.016036856495429352,
nu,52,0,0,0.008678777451208902,
nu,52,0,1,0.0223192730032023,
nu,52,0,2,0.014575554096352583,
nu,52,1,0,-0.0007923064789909142,
nu,52,1,1,-0.04043207958893008,
nu,52,1,2,0.01828606320690951,
nu,52,2,0,0.0006994512628452632,
nu,52,2,1,-0.02348930543340827,
nu,52,2,2,0.016709431156023025,
nu,53,0,0,0.023456808846378213,
nu,53,0,1,0.003385071114952065,
nu,53,0,2,-0.0037814481920863674,
nu,53,1,0,-0.02892647600241976,
nu,53,1,1,-0.0168680203986315,
nu,53,1,2,-0.023730388337909636,
nu,53,2,0,0.005559843665993713,
nu,53,2,1,-0.023747228236760953,
nu,53,2,2,-0.0023518011629616864,
nu,54,0,0,-0.02798375546862042,
nu,54,0,1,-0.006667158175040988,
nu,54,0,2,0.008953836305761298,
nu,54,1,0,-0.005583102230868683,
nu,54,1,1,0.006057228785124491,
nu,54,1,2,-0.02265052483975083,
nu,54,2,0,-0.025993601358164198,
nu,54,2,1,-0.014369656441373613,
nu,54,2,2,-0.01770761581090291,
nu,55,0,0,0.025334708188920044,
nu,55,0,1,-0.0019564875445052254,
nu,55,0,2,0.019066707510078107,
nu,55,1,0,-0.002752025817835171,
nu,55,1,1,0.007322154180498752,
nu,55,1,2,0.00483527109367099,
nu,55,2,0,-0.001875085258767839,
nu,55,2,1,-0.006902978884353372,
nu,55,2,2,-0.011510740277353493,
nu,56,0,0,0.02215692469098368,
nu,56,0,1,0.014603365519254619,
nu,56,0,2,-0.006963155917676378,
nu,56,1,0,-0.02718839877445544,
nu,56,1,1,0.002148065709422886,
nu,56,1,2,-0.013519237275893659,
nu,56,2,0,0.025401823905717602,
nu,56,2,1,0.007412229871055442,
nu,56,2,2,0.018826596669225426,
nu,57,0,0,-0.006084801675518753,
nu,57,0,1,-0.014651847440065258,
nu,57,0,2,-0.0021914838236942735,
nu,57,1,0,0.017886975441744453,
nu,57,1,1,-0.012506547682070657,
nu,57,1,2,-0.011338985154365933,
nu,57,2,0,-0.028217116708370626,
nu,57,2,1,-0.010302709494929119,
nu,57,2,2,-0.006572881542274478,
nu,58,0,0,-0.02294189096218252,
nu,58,0,1,0.0009677636596355232,
nu,58,0,2,0.0066879665471739624,
nu,58,1,0,0.022142226732644217,
nu,58,1,1,0.037335072708581385,
nu,58,1,2,-0.029534497744400756,
nu,58,2,0,-0.043352000868512486,
nu,58,2,1,0.020915282605729557,
nu,58,2,2,0.04942226408012457,
nu,59,0,0,-0.009934338873874737,
nu,59,0,1,0.006287699035871286,
nu,59,0,2,0.038678582141395745,
nu,59,1,0,0.019338727812424857,
nu,59,1,1,-0.01896189333440801,
nu,59,1,2,-0.008419154378027649,
nu,59,2,0,0.012408021780380363,
nu,59,2,1,0.005647813803531909,
nu,59,2,2,-0.030848719335531738,
nu,60,0,0,0.01444018166309649,
nu,60,0,1,0.030055945510680415,
nu,60,0,2,-0.00037031852977587043,
nu,60,1,0,0.003553750651188745,
nu,60,1,1,0.0065092541365453505,
nu,60,1,2,0.0169480370240791,
nu,60,2,0,0.013403488498779093,
nu,60,2,1,0.019420851578891563,
nu,60,2,2,0.001371412938383998,
nu,61,0,0,-0.016073199054033732,
nu,61,0,1,-0.016388333954099166,
nu,61,0,2,0.013821463717955895,
nu,61,1,0,0.01228685401399691,
nu,61,1,1,-0.04481537260494495,
nu,61,1,2,-0.022261440195730176,
nu,61,2,0,0.0037488634489422634,
nu,61,2,1,-0.002511597286964873,
nu,61,2,2,0.015947406814880438,
nu,62,0,0,-0.03539269073413662,
nu,62,0,1,0.0031722788183494166,
nu,62,0,2,0.00270614446941142,
nu,62,1,0,-0.0056677112857788006,
nu,62,1,1,-0.01697037284918479,
nu,62,1,2,0.011176166249164066,
nu,62,2,0,0.022345650544978224,
nu,62,2,1,-0.005081249831214774,
nu,62,2,2,-0.026250256564327612,
nu,63,0,0,-0.0034592956780798156,
nu,63,0,1,0.0018583390885695272,
nu,63,0,2,-0.01164797993457678,
nu,63,1,0,0.006335833741401906,
nu,63,1,1,0.001806821535310088,
nu,63,1,2,0.02490793082332665,
nu,63,2,0,-0.002947653273904116,
nu,63,2,1,0.0013211790318634065,
nu,63,2,2,-0.007021905637328352,
nu,64,0,0,0.00675214484014669,
nu,64,0,1,0.03567399136627042,
nu,64,0,2,-0.005871545048651061,
nu,64,1,0,0.011443525487849196,
nu,64,1,1,-0.0038420843884665046,
nu,64,1,2,-0.03696940886353639,
nu,64,2,0,-0.0006677320592865521,
nu,64,2,1,-0.019351478323754334,
nu,64,2,2,-0.027217625045410976,
nu,65,0,0,0.016232718233290033,
nu,65,0,1,0.015895229595769556,
nu,65,0,2,-0.01607289652447541,
nu,65,1,0,0.02821636372560655,
nu,65,1,1,-0.030605932652896017,
nu,65,1,2,-0.03172162608450546,
nu,65,2,0,0.00544094938216827,
nu,65,2,1,-0.02599202384313165,
nu,65,2,2,0.012584413610155665,
nu,66,0,0,-0.04576860370734617,
nu,66,0,1,0.005581415389751598,
nu,66,0,2,0.0013352098953898217,
nu,66,1,0,0.0137005941610674,
nu,66,1,1,0.010630594303781438,
nu,66,1,2,-0.00907724399460319,
nu,66,2,0,-0.008390033271070851,
nu,66,2,1,-0.0007689959492829801,
nu,66,2,2,-0.02241912303255761,
nu,67,0,0,0.03605759287122451,
nu,67,0,1,-0.014566031624648479,
nu,67,0,2,0.027227810606365033,
nu,67,1,0,-0.008956820100531412,
nu,67,1,1,-0.05845845240001285,
nu,67,1,2,-0.012103849911892617,
nu,67,2,0,0.006561872891079623,
nu,67,2,1,0.014541889181978573,
nu,67,2,2,-0.0033280318056153058,
nu,68,0,0,0.012917038115988044,
nu,68,0,1,-0.010149050494482725,
nu,68,0,2,0.006230676231921084,
nu,68,1,0,0.0046569566615949996,
nu,68,1,1,0.024121025344777558,
nu,68,1,2,-0.00017332885138654497,
nu,68,2,0,0.008529906771477802,
nu,68,2,1,0.0018854076796882002,
nu,68,2,2,0.016134755063076878,
nu,69,0,0,0.025204940907366746,
nu,69,0,1,0.026258425913763872,
nu,69,0,2,-0.009470561013338097,
nu,69,1,0,-0.005266008542721098,
nu,69,1,1,0.006608415061166106,
nu,69,1,2,0.02555646438691106,
nu,69,2,0,0.02140924530061339,
nu,69,2,1,-0.007606874963761501,
nu,69,2,2,0.005049484989676778,
nu,70,0,0,0.03473266499148042,
nu,70,0,1,-0.013323251545916681,
nu,70,0,2,-0.0014659673223458292,
nu,70,1,0,0.003151774048777348,
nu,70,1,1,0.023179254392878712,
nu,70,1,2,0.001565242087525176,
nu,70,2,0,-0.026395559778541466,
nu,70,2,1,-0.0028501805598011853,
nu,70,2,2,-0.008757376564030805,
nu,71,0,0,0.013529516603327962,
nu,71,0,1,-0.004211200896586498,
nu,71,0,2,0.014294255145203882,
nu,71,1,0,-0.02438987236678166,
nu,71,1,1,0.010469805210639338,
nu,71,1,2,0.005044634385089397,
nu,71,2,0,-0.010748786366274021,
nu,71,2,1,0.016951901845111694,
nu,71,2,2,0.03336505229202341,
nu,72,0,0,0.02076845985465048,
nu,72,0,1,0.0035538499214385344,
nu,72,0,2,0.02119438651756944,
nu,72,1,0,0.005587412289502361,
nu,72,1,1,-0.02760955576810048,
nu,72,1,2,0.004867263990864679,
nu,72,2,0,0.008807515939583177,
nu,72,2,1,-0.004102338568148178,
nu,72,2,2,0.003025831574025639,
nu,73,0,0,-0.0004335362575901558,
nu,73,0,1,0.019745236369205832,
nu,73,0,2,0.0030308153307372354,
nu,73,1,0,-0.024484506835679203,
nu,73,1,1,-0.014742193560707051,
nu,73,1,2,-0.011375372877899137,
nu,73,2,0,-0.009750293248400321,
nu,73,2,1,0.03579835030189199,
nu,73,2,2,0.018736325177264812,
nu,74,0,0,0.007293494329303624,
nu,74,0,1,-0.033645959537514425,
nu,74,0,2,-0.00787632913686287,
nu,74,1,0,0.010062084763664112,
nu,74,1,1,0.019893238769073673,
nu,74,1,2,-0.0070536646260714875,
nu,74,2,0,-0.009257140445414536,
nu,74,2,1,-0.00432412973939772,
nu,74,2,2,-0.021413376344624535,
nu,75,0,0,-0.009941224601614118,
nu,75,0,1,-0.001509989745659801,
nu,75,0,2,-0.021517937381066554,
nu,75,1,0,-0.0024081979657543575,
nu,75,1,1,-0.017307001079678697,
nu,75,1,2,0.013738795636075274,
nu,75,2,0,0.0007287755228551629,
nu,75,2,1,0.003101780154505518,
nu,75,2,2,0.008668669828503284,
nu,76,0,0,-0.029844013007797154,
nu,76,0,1,0.002211775662464499,
nu,76,0,2,-0.03951824628544709,
nu,76,1,0,-0.017988632634838013,
nu,76,1,1,0.021908923876132746,
nu,76,1,2,-0.0007652301083518331,
nu,76,2,0,-0.01983838898192647,
nu,76,2,1,0.028937928737895857,
nu,76,2,2,0.04093305193822011,
nu,77,0,0,-0.0022201150218425503,
nu,77,0,1,0.002652404242999118,
nu,77,0,2,-0.013404074732549232,
nu,77,1,0,0.041212750608943145,
nu,77,1,1,-0.006385235087459695,
nu,77,1,2,-0.0009215536522804157,
nu,77,2,0,0.013521749691417118,
nu,77,2,1,-0.008888538781465616,
