var,u,r,c,val,id
nu,23,2,0,0.09784075742683779,
nu,23,2,1,0.216212484007193,
nu,23,2,2,-0.2095051172833438,
nu,24,0,0,-0.3855659139517805,
nu,24,0,1,0.47906852091267,
nu,24,0,2,0.3021489394726349,
nu,24,1,0,-0.10775655950489198,
nu,24,1,1,0.44437404130072866,
nu,24,1,2,-0.08210133680758114,
nu,24,2,0,0.40419980331714067,
nu,24,2,1,-0.07564293665059979,
nu,24,2,2,0.10208141513372909,
nu,25,0,0,0.4323250555575787,
nu,25,0,1,0.290435578004097,
nu,25,0,2,0.08264679742908321,
nu,25,1,0,0.3598974785177346,
nu,25,1,1,-0.15034342882169244,
nu,25,1,2,0.03153746266729707,
nu,25,2,0,-0.14139688245703433,
nu,25,2,1,-0.13427488416855932,
nu,25,2,2,0.40164426506658907,
nu,26,0,0,-0.0194828979981492,
nu,26,0,1,0.4311234202582924,
nu,26,0,2,0.23376018449273706,
nu,26,1,0,-0.06881317784403286,
nu,26,1,1,0.301731293936083,
nu,26,1,2,0.4863680999293989,
nu,26,2,0,0.25842290293199205,
nu,26,2,1,0.012259204042290028,
nu,26,2,2,-0.1737455641243289,
nu,27,0,0,-0.43715960002750076,
nu,27,0,1,-0.05591919297023201,
nu,27,0,2,0.1482722339810052,
nu,27,1,0,0.08220007007806114,
nu,27,1,1,0.4012805705655299,
nu,27,1,2,-0.12940818087933392,
nu,27,2,0,-0.26167880232462576,
nu,27,2,1,-0.1273355864081494,
nu,27,2,2,0.13751705611020798,
nu,28,0,0,-0.05762612635703254,
nu,28,0,1,-0.4857409707319466,
nu,28,0,2,0.4731219666865787,
nu,28,1,0,-0.3580142407262497,
nu,28,1,1,-0.19463092883232014,
nu,28,1,2,-0.06362766171310907,
nu,28,2,0,-0.1623068869114211,
nu,28,2,1,0.4476142476081707,
nu,28,2,2,-0.109514096942047,
nu,29,0,0,-0.14468725830192833,
nu,29,0,1,0.5355919813312893,
nu,29,0,2,0.9032261132922634,
nu,29,1,0,-0.3200250627482492,
nu,29,1,1,-0.34022039088608047,
nu,29,1,2,0.185323357033498,
nu,29,2,0,-0.11635679150641426,
nu,29,2,1,0.4604160999947749,
nu,29,2,2,0.0028467962586276596,
nu,30,0,0,0.5428904629184779,
nu,30,0,1,-0.4130621963894187,
nu,30,0,2,-0.4088825774239828,
nu,30,1,0,0.34837256184266646,
nu,30,1,1,0.19809501352804137,
nu,30,1,2,0.23384359257187437,
nu,30,2,0,-0.011855322058601181,
nu,30,2,1,-0.46501776246779697,
nu,30,2,2,-0.19130767982706826,
nu,31,0,0,0.5114942580424199,
nu,31,0,1,0.24034939496472324,
nu,31,0,2,-0.6300800526782383,
nu,31,1,0,0.18070164347872086,
nu,31,1,1,0.44177932159833544,
nu,31,1,2,-0.29380727014896024,
nu,31,2,0,0.051427109655813485,
nu,31,2,1,0.6628120472590986,
nu,31,2,2,-0.38649631532654016,
nu,32,0,0,-0.03130334240247862,
nu,32,0,1,-0.6109816706550133,
nu,32,0,2,-0.09041238874962243,
nu,32,1,0,0.09624885249439603,
nu,32,1,1,0.2876064092678361,
nu,32,1,2,0.4065810793916258,
nu,32,2,0,0.4407934864525901,
nu,32,2,1,0.10169515318767836,
nu,32,2,2,-0.3068257826087224,
nu,33,0,0,0.5025097376504166,
nu,33,0,1,0.04934913438971905,
nu,33,0,2,0.02330048438691068,
nu,33,1,0,0.2164978864763561,
nu,33,1,1,0.2573305922299469,
nu,33,1,2,-0.10265587854899261,
nu,33,2,0,-0.42155184198351864,
nu,33,2,1,-0.18132677868661223,
nu,33,2,2,-0.10554138070815272,
nu,34,0,0,-0.0052612853737037946,
nu,34,0,1,-0.28236429988452966,
nu,34,0,2,0.08726759579318566,
nu,34,1,0,-0.4007533213891867,
nu,34,1,1,-0.10888821584131902,
nu,34,1,2,0.005337879164458492,
nu,34,2,0,0.20210057640050333,
nu,34,2,1,0.3710532998712098,
nu,34,2,2,0.09336557339437007,
nu,35,0,0,-0.11548017657356571,
nu,35,0,1,0.3515355492544526,
nu,35,0,2,-0.20401863241012363,
nu,35,1,0,0.23628831934845168,
nu,35,1,1,1.0282615296929598,
nu,35,1,2,-0.0020881129765182305,
nu,35,2,0,0.1412941114398511,
nu,35,2,1,-0.06307204769909563,
nu,35,2,2,0.4649364741304501,
nu,36,0,0,0.7052589401317991,
nu,36,0,1,-0.12772243778841713,
nu,36,0,2,-0.42831993727519135,
nu,36,1,0,0.8225709742052549,
nu,36,1,1,-0.4725576468090813,
nu,36,1,2,0.24540874355448916,
nu,36,2,0,0.5893197933650286,
nu,36,2,1,-0.27591512518641154,
nu,36,2,2,-0.002956809491989676,
nu,37,0,0,-0.15309116063464603,
nu,37,0,1,-0.43713467134335654,
nu,37,0,2,0.5499864955501705,
nu,37,1,0,0.024977909334361455,
nu,37,1,1,-0.707625390471077,
nu,37,1,2,-0.04632931425686437,
nu,37,2,0,0.5889916421210583,
nu,37,2,1,0.5495152979357911,
nu,37,2,2,-0.21128141257343108,
nu,38,0,0,0.2309582320869137,
nu,38,0,1,-0.2284967822854284,
nu,38,0,2,-0.049681946498022045,
nu,38,1,0,-0.09123182779434051,
nu,38,1,1,-0.12952383258354339,
nu,38,1,2,-0.1406651905120999,
nu,38,2,0,0.07345019955099075,
nu,38,2,1,-0.2609302354467787,
nu,38,2,2,0.526535688836292,
nu,39,0,0,0.3218414039097681,
nu,39,0,1,0.14841373448635858,
nu,39,0,2,0.18884362338507477,
nu,39,1,0,-0.0009080690696402962,
nu,39,1,1,0.30485498546486134,
nu,39,1,2,-0.4305077287608381,
nu,39,2,0,-0.009710604571033121,
nu,39,2,1,0.18092526468170128,
nu,39,2,2,0.31286681021954804,
nu,40,0,0,0.09707554662908408,
nu,40,0,1,0.12779958165145128,
nu,40,0,2,-0.019577454723516352,
nu,40,1,0,0.01454991811870108,
nu,40,1,1,-0.13746134018096157,
nu,40,1,2,-0.213962565837982,
nu,40,2,0,-0.4836723388075416,
nu,40,2,1,0.2769551208735587,
nu,40,2,2,-0.05505249717637556,
nu,41,0,0,-0.0338239354765873,
nu,41,0,1,-0.2748376587844323,
nu,41,0,2,0.13180174249330157,
nu,41,1,0,-0.13804099824955843,
nu,41,1,1,-0.06713980313665907,
nu,41,1,2,0.09802101413287279,
nu,41,2,0,0.00036536138821996467,
nu,41,2,1,0.24626467495893106,
nu,41,2,2,-0.1500241852709588,
nu,42,0,0,-0.20152986239424445,
nu,42,0,1,-0.042301691553471354,
nu,42,0,2,-0.5092942856124192,
nu,42,1,0,0.1732913313196685,
nu,42,1,1,0.046478613235581556,
nu,42,1,2,0.16590863733361982,
nu,42,2,0,0.4919203245451561,
nu,42,2,1,-0.051371873939398516,
nu,42,2,2,0.4863657234386572,
nu,43,0,0,-0.053739357396073106,
nu,43,0,1,-0.20241980973276735,
nu,43,0,2,-0.3628562927364114,
nu,43,1,0,-0.1808177595892825,
nu,43,1,1,-0.25156977183246304,
nu,43,1,2,-0.03246310911684902,
nu,43,2,0,0.7319071758999397,
nu,43,2,1,-0.018325163341426365,
nu,43,2,2,0.05361316740888916,
nu,44,0,0,0.023462555487782172,
nu,44,0,1,-0.17839459880341163,
nu,44,0,2,-0.13502121336976658,
nu,44,1,0,0.14986210834407848,
nu,44,1,1,-0.16180762899203005,
nu,44,1,2,0.2612372633468042,
nu,44,2,0,-0.36535389951762465,
nu,44,2,1,-0.017008047985165475,
nu,44,2,2,0.28953748381141026,
nu,45,0,0,0.1911926384593333,
nu,45,0,1,-0.013928141205193312,
nu,45,0,2,-0.22306972156530747,
nu,45,1,0,-0.22153069382448645,
nu,45,1,1,-0.1449770219756215,
nu,45,1,2,0.1557726994116737,
nu,45,2,0,-0.34135227812668373,
nu,45,2,1,-0.5367925009788701,
nu,45,2,2,-0.09715955613279492,
nu,46,0,0,-0.2633659050374433,
nu,46,0,1,0.11451042994207988,
nu,46,0,2,0.12489856239768127,
nu,46,1,0,-0.5803282200124786,
nu,46,1,1,-0.1530145461561927,
nu,46,1,2,-0.20095230244297646,
nu,46,2,0,-0.11649863822278503,
nu,46,2,1,0.42270075265103363,
nu,46,2,2,-0.3234838479084806,
nu,47,0,0,0.014253550179659097,
nu,47,0,1,0.008488976831405759,
nu,47,0,2,0.4141673172249123,
nu,47,1,0,-0.2776246837903032,
nu,47,1,1,-0.0024907552499336405,
nu,47,1,2,0.25272017261454527,
nu,47,2,0,-0.18869388286820177,
nu,47,2,1,-0.13815308678117627,
nu,47,2,2,0.22306752615331243,
nu,48,0,0,0.41767341377510914,
nu,48,0,1,-0.11612136915456744,
nu,48,0,2,-0.01303633310896668,
nu,48,1,0,-0.6490569704587678,
nu,48,1,1,0.6995741357992551,
nu,48,1,2,-0.02987435326410015,
nu,48,2,0,0.11675341090100572,
nu,48,2,1,0.1666551088579814,
nu,48,2,2,0.27462344912250863,
nu,49,0,0,0.488409165401397,
nu,49,0,1,0.49570396561407026,
nu,49,0,2,-0.3585691121735234,
nu,49,1,0,0.14154169811615308,
nu,49,1,1,-0.029097941590718435,
nu,49,1,2,0.11026032395503993,
nu,49,2,0,-0.29656469408348407,
nu,49,2,1,-0.15260596039702307,
nu,49,2,2,0.38317669785668046,
nu,50,0,0,-0.10398463816088568,
nu,50,0,1,0.10289472814784267,
nu,50,0,2,0.5599712221719544,
nu,50,1,0,0.05759703073370987,
nu,50,1,1,-0.13912232542423064,
nu,50,1,2,-0.19224049719538105,
nu,50,2,0,0.1371682906406389,
nu,50,2,1,-0.43042658562569064,
nu,50,2,2,0.16851022557929035,
nu,51,0,0,-0.3543891480908278,
nu,51,0,1,0.4440712688291257,
nu,51,0,2,0.5540713282957275,
nu,51,1,0,0.11331347574981122,
nu,51,1,1,0.04049947332929427,
nu,51,1,2,0.11551946444964689,
nu,51,2,0,0.07800280325536596,
nu,51,2,1,0.08367807427356427,
nu,51,2,2,-0.26557427212545504,
nu,52,0,0,0.23309900947547127,
nu,52,0,1,-0.05200650429975889,
nu,52,0,2,0.41717801658163833,
nu,52,1,0,0.2480682093054437,
nu,52,1,1,0.1737924482507357,
nu,52,1,2,-0.09343317482943592,
nu,52,2,0,0.2842743715908727,
nu,52,2,1,0.10433085584786805,
nu,52,2,2,-0.27345181362238996,
nu,53,0,0,-0.035888248670263384,
nu,53,0,1,-0.3096951580164264,
nu,53,0,2,0.3143841199349562,
nu,53,1,0,0.554569341890244,
nu,53,1,1,-0.44102258482949575,
nu,53,1,2,-0.03085321669977681,
nu,53,2,0,-0.20052916199329193,
nu,53,2,1,-0.038350251148863646,
nu,53,2,2,0.046511596690582524,
nu,54,0,0,-0.13685769147925889,
nu,54,0,1,0.3612321557267539,
nu,54,0,2,0.3999697917169649,
nu,54,1,0,0.21544870139517575,
nu,54,1,1,0.11753246869208778,
nu,54,1,2,-0.33394332182532005,
nu,54,2,0,-0.2267266690262134,
nu,54,2,1,0.4910596065878719,
nu,54,2,2,-0.20110675975794307,
nu,55,0,0,0.23196160073584163,
nu,55,0,1,0.06462892133171755,
nu,55,0,2,0.4785274400912105,
nu,55,1,0,-0.4841615625985909,
nu,55,1,1,-0.14490331378719112,
nu,55,1,2,-0.04474239617954634,
nu,55,2,0,-0.15072145887023672,
nu,55,2,1,0.026098809963619074,
nu,55,2,2,-0.1169002439707248,
nu,56,0,0,-0.12165823044713012,
nu,56,0,1,-0.024388543128326223,
nu,56,0,2,-0.4758636281999671,
nu,56,1,0,-0.04271711021098112,
nu,56,1,1,0.18948259540566736,
nu,56,1,2,0.1156041450095806,
nu,56,2,0,0.1443789186030065,
nu,56,2,1,0.32683039687139603,
nu,56,2,2,0.4483736238267058,
nu,57,0,0,0.10340349766290288,
nu,57,0,1,0.09678862072934163,
nu,57,0,2,-0.09921314311852791,
nu,57,1,0,0.6102126401423111,
nu,57,1,1,-0.015603967791538331,
nu,57,1,2,0.3118980397293972,
nu,57,2,0,0.13337255683021504,
nu,57,2,1,0.08195458841319692,
nu,57,2,2,0.06156331494887607,
nu,58,0,0,-0.08355347893914405,
nu,58,0,1,-0.3761821096180859,
nu,58,0,2,-0.05508909706922549,
nu,58,1,0,-0.07497252683124826,
nu,58,1,1,0.21853703451086426,
nu,58,1,2,-0.024174616923090753,
nu,58,2,0,0.19519680650823484,
nu,58,2,1,-0.30459610515854113,
nu,58,2,2,-0.2804218496802424,
nu,59,0,0,-0.628226695229663,
nu,59,0,1,0.20314545617297025,
nu,59,0,2,0.27957458827747295,
nu,59,1,0,-0.18284776543911932,
nu,59,1,1,0.158398663184115,
nu,59,1,2,-0.24215941681619313,
nu,59,2,0,0.1916827128489978,
nu,59,2,1,0.2631537978592743,
nu,59,2,2,0.3493270736771347,
nu,60,0,0,-0.18690525067476602,
nu,60,0,1,0.13101028098490536,
nu,60,0,2,-0.3072617829050621,
nu,60,1,0,-0.3934533311361769,
nu,60,1,1,0.3240731008757214,
nu,60,1,2,0.11512538083983936,
nu,60,2,0,-0.41993815804090573,
nu,60,2,1,-0.3064672898656123,
nu,60,2,2,-0.3010132751433414,
nu,61,0,0,-0.3515519158744608,
nu,61,0,1,-0.19873883939664644,
nu,61,0,2,0.18569885397618346,
nu,61,1,0,0.16358268034867207,
nu,61,1,1,-0.7345851215686415,
nu,61,1,2,-0.07282590645854103,
nu,61,2,0,0.13714284487547185,
nu,61,2,1,-0.4673251889039545,
nu,61,2,2,0.24412537112568616,
nu,62,0,0,-0.4184470465720075,
nu,62,0,1,-0.04950887936857068,
nu,62,0,2,-0.3226787703428139,
nu,62,1,0,-0.21268745238476255,
nu,62,1,1,-0.363533432076164,
nu,62,1,2,0.015989822965849054,
nu,62,2,0,-0.00452179182727197,
nu,62,2,1,0.027690776904471803,
nu,62,2,2,-0.5711036592218217,
nu,63,0,0,0.48430515806012775,
nu,63,0,1,0.24613692276250748,
nu,63,0,2,0.33278132247459324,
nu,63,1,0,-0.31343942347074377,
nu,63,1,1,0.3581915242502456,
nu,63,1,2,-0.547441464018686,
nu,63,2,0,0.025904882042124044,
nu,63,2,1,0.8278558573356303,
nu,63,2,2,-0.20561408654317576,
nu,64,0,0,-0.3786327078637012,
nu,64,0,1,-0.1552852055305038,
nu,64,0,2,-0.2885536370198778,
nu,64,1,0,0.21953428181120876,
nu,64,1,1,0.25714661368294456,
nu,64,1,2,-0.12331187083337336,
nu,64,2,0,-0.24626782090158744,
nu,64,2,1,0.08677352200279331,
nu,64,2,2,0.3126758390174133,
nu,65,0,0,-0.6052822686911473,
nu,65,0,1,-0.06648044003763437,
nu,65,0,2,-0.04076351965372971,
nu,65,1,0,0.0954265972773737,
nu,65,1,1,-0.20606637117809123,
nu,65,1,2,0.15372441167777917,
nu,65,2,0,0.3799921654204165,
nu,65,2,1,0.24286057629765584,
nu,65,2,2,-0.31502522333967375,
nu,66,0,0,-0.010337027451561037,
nu,66,0,1,0.32527283927754996,
nu,66,0,2,0.2555199968008879,
nu,66,1,0,0.5192141717699177,
nu,66,1,1,0.10499432879084791,
nu,66,1,2,0.32689147329961155,
nu,66,2,0,0.45065205119441154,
nu,66,2,1,0.13766696607329038,
nu,66,2,2,-0.03533273583789559,
nu,67,0,0,0.35746932476112003,
nu,67,0,1,0.46275343300801636,
nu,67,0,2,-0.18839916636463028,
nu,67,1,0,-0.04913033640803754,
nu,67,1,1,0.12109366212268313,
nu,67,1,2,0.4022261583820643,
nu,67,2,0,0.4884855445027877,
nu,67,2,1,0.28499998981753827,
nu,67,2,2,0.032618156563327505,
nu,68,0,0,-0.07289421164972404,
nu,68,0,1,-0.29580444933856626,
nu,68,0,2,0.23235783836812485,
nu,68,1,0,-0.12092027007283436,
nu,68,1,1,0.5324547768630623,
nu,68,1,2,-0.256001955623147,
nu,68,2,0,-0.21856796924505623,
nu,68,2,1,-0.23879879377719399,
nu,68,2,2,-0.4763465222078292,
nu,69,0,0,0.24877878906818032,
nu,69,0,1,-0.20436041934919452,
nu,69,0,2,0.28843033019458786,
nu,69,1,0,0.2708793737444208,
nu,69,1,1,-0.3816630231366111,
nu,69,1,2,0.00571584572417283,
nu,69,2,0,0.20756335896869366,
nu,69,2,1,0.33397842374641773,
nu,69,2,2,-0.2735921662172796,
nu,70,0,0,0.07817648465939411,
nu,70,0,1,0.26538434292244767,
nu,70,0,2,0.31583712049623425,
nu,70,1,0,-0.29844006932303396,
nu,70,1,1,0.3745394469606962,
nu,70,1,2,0.2274511915226658,
nu,70,2,0,0.33699962286837476,
nu,70,2,1,-0.08260337033850768,
nu,70,2,2,-0.2098181753450517,
nu,71,0,0,0.6720358810427217,
nu,71,0,1,-0.6819973431506121,
nu,71,0,2,-0.2964219661023293,
nu,71,1,0,-0.10011715230412241,
nu,71,1,1,0.1968814349456376,
nu,71,1,2,0.5723055731101416,
nu,71,2,0,-0.15540760532897055,
nu,71,2,1,0.049134991835299624,
nu,71,2,2,-0.21600402871876306,
nu,72,0,0,0.07147853342448234,
nu,72,0,1,-0.25322013210661626,
nu,72,0,2,-0.030001187644317584,
nu,72,1,0,0.006613244261525717,
nu,72,1,1,0.3028596068997248,
nu,72,1,2,0.031796227667724386,
nu,72,2,0,-0.19165822600057647,
nu,72,2,1,0.2053606894285595,
nu,72,2,2,0.10700198304509173,
nu,73,0,0,0.6672746945334816,
nu,73,0,1,-0.2131416070138787,
nu,73,0,2,0.08630289947047953,
nu,73,1,0,0.41286831493059567,
nu,73,1,1,-0.2383475546675387,
nu,73,1,2,0.25268674881883635,
nu,73,2,0,-0.4605837722197212,
nu,73,2,1,-0.38104241847606507,
nu,73,2,2,0.38593092681198465,
nu,74,0,0,-0.1620994769447527,
nu,74,0,1,0.011144292982807447,
nu,74,0,2,-0.1263180848090466,
nu,74,1,0,-0.33484183206418855,
nu,74,1,1,-0.18157674284796632,
nu,74,1,2,0.5016944551020599,
nu,74,2,0,-0.03563080751472403,
nu,74,2,1,0.55908825425131,
nu,74,2,2,-0.6145581219530367,
nu,75,0,0,0.24336392426165673,
nu,75,0,1,0.4137604335443706,
nu,75,0,2,-0.18406900324330033,
nu,75,1,0,0.09581430734288938,
nu,75,1,1,-0.06042457229043885,
nu,75,1,2,0.08168966358234342,
nu,75,2,0,0.08667269561521662,
nu,75,2,1,0.1210991282565761,
nu,75,2,2,0.17155222787337482,
nu,76,0,0,-0.5582651294452926,
nu,76,0,1,-0.2928504873527344,
nu,76,0,2,0.22539367137203792,
nu,76,1,0,-0.14807372653849818,
nu,76,1,1,-0.31316658570558525,
nu,76,1,2,0.16283130951055957,
nu,76,2,0,0.09888755826198375,
nu,76,2,1,-0.36262750097290414,
nu,76,2,2,-0.18901085495618847,
nu,77,0,0,-0.3162006019726036,
nu,77,0,1,0.21519621336587552,
nu,77,0,2,0.2538645870360756,
nu,77,1,0,0.17531026153132862,
nu,77,1,1,-0.18933076437934054,
nu,77,1,2,-0.5621723570132742,
nu,77,2,0,-0.31351677802952027,
nu,77,2,1,-0.06864294886730232,
nu,77,2,2,0.1460930083725756,
nu,78,0,0,0.3119312042601995,
nu,78,0,1,0.27990714966056524,
nu,78,0,2,0.2846594497678807,
nu,78,1,0,-0.301929662880827,
nu,78,1,1,0.221293421200782,
