s,t,x
0.3763561489359749,5.063394023313587,7.022176914780098
0.218245100935215,-1.3337325754179905,-0.5510451805017462
0.43761277088624395,6.372743409664052,8.033483239734577
0.5358324967203674,4.533251819149231,5.969701375741546
0.16446673053522812,-3.409483015472329,-2.2037015233587125
0.67776209981031,-0.9842281906275809,0.8906543655529103
0.37611910886638433,2.906543131229413,3.6046941421193286
0.4059005384143807,-1.4391960254490657,-0.3435464319880696
0.4502575536240168,-1.8384631176594612,-1.2935379949036891
0.35637463337229985,-1.6952479346086045,-0.3848338629875662
0.8083818204415052,1.189090546843781,1.4269982384243904
0.34789081744298694,3.569962663886902,4.533409282586173
0.6675311981114991,-0.1445857971399041,-0.3223234750487982
0.4567815630950232,-0.24945026555409724,0.2721939287431888
0.5471539525342239,-0.5086880285106348,0.6315117101890415
0.462574239317903,1.262337259906023,2.892171831652079
0.3515231080165985,0.4694528854365899,1.3064136279506893
0.247814273147178,-1.1178896543951695,-0.683137088056257
0.20795922097586958,1.8803566457051608,2.916699636204188
0.5118506655334419,-1.5951554473847662,-0.4353682817710297
0.5940936900036274,0.6093441726129092,2.240406760748331
0.39984632642010115,-1.8900622641716687,-0.9957962850262487
0.4408083836400609,4.821720763642063,6.349477418674697
0.13322607981184503,1.6597498011681373,2.6175267854195763
0.6554529647709759,-3.9126965923813533,-3.064313195005287
0.4120094189041066,1.1497597605456855,2.1070219160636907
0.7769722179203892,1.9136477760206467,2.7518328414454607
0.9742383805331024,1.7578683533723125,0.876582520988517
0.2826508241096887,10.290295571584446,11.345776771927834
0.30124289446246905,3.2988934299402883,4.311387743440747
0.23618110473125842,0.07134332881572135,1.1739858281479125
0.5740076738404887,-0.7408137064918067,0.8107287254680658
1.0,6.380880789919788,6.888663763037629
0.4354982158497267,-0.6804834436928208,-0.3650904519965029
0.7876314247582611,-4.353507301430563,-2.8888343794553712
0.35781382782835686,1.0380431132952894,1.302919800362936
0.3702217886217195,1.1805688504712342,1.9034111821745912
0.42713147749481833,-2.376710108026526,-1.3040711170986292
0.5620918074336471,-0.8194839388396934,0.026078178834480742
0.9015376348733122,5.929864309872275,6.575181452341139
0.4516041287691199,-1.8180945540807831,-0.6651647636562984
0.25036557351141486,1.684056217990583,2.8267406591052993
0.2899260493321849,2.137382345900434,2.7560699587574735
0.09378016032323658,2.600291076923443,3.6979343329698975
0.43827255680373073,-8.961799359062004,-7.404845833163483
0.5581367887596841,-0.9791011181371491,-0.4374708284516373
0.16197779994406059,2.7797613555713854,3.8564817970463756
0.38870960694287954,2.8096014352785503,3.514774568528891
0.2814132434976173,0.052943077901911266,1.1040675060352085
0.5689323934567295,-2.5785745941136824,-1.809331991244275
0.5247916021896935,6.095025695352487,7.559754033162979
1.0,2.1674332793648663,3.108636135892969
0.4189869925124997,2.9757800653821325,4.185804646714137
0.3840125563895087,2.9583262566872386,3.8281882339907245
0.6368909136184511,-2.8397984054103973,-1.3263257813753173
0.4287397790553873,0.764495982533713,1.8462180701840964
0.141590986345789,1.1343750242677788,1.9910132685309248
0.8319422759520687,5.092408787239713,5.078865353092407
0.5613847749613347,2.060581886924636,3.253778333199376
0.3826871205988633,-2.116015418953154,-1.2115058704081512
0.16904316881311193,-0.9340867715607971,-0.12677048517000672
0.8634734431952524,-6.265106918257628,-5.016288538295179
0.27754755272510745,0.5724706826522434,1.383623621176395
0.4807775721710794,-2.9759284120868688,-2.2363478073521286
0.5653535299317431,-1.8590388821911397,-0.3350702296701853
0.6408991190680777,-1.5489241569249486,-0.8396601271929608
0.6693767956263386,1.1706940517459041,2.3584319412965824
0.493735463968165,1.8301117370037514,2.6824266731575785
0.8528401504853792,0.20760757121357834,0.7967550554056939
0.6089906557289484,-0.8552559683168803,-0.7474257868533483
0.3092660032938586,-5.726657038444324,-4.995582532741799
0.36994179086185786,-0.1291493879078507,0.9305932906639257
0.364510040970264,-0.501816493950693,0.6706133618624458
0.5666694824491785,1.829059479017984,2.4532363848915093
0.5629077562077155,-0.7999894946024861,-0.05976292854502624
0.7206308414421743,1.4059715527446737,3.4543144760556
0.15724023919282462,-3.0862852385084127,-2.121066677356074
0.4050233796190626,0.37577424645230156,0.8896830064170116
0.14576114118660083,-2.258094395235167,-1.2796278947877218
0.5159583195075075,0.4753951568649707,1.8983922980148227
0.4076750717828648,-0.12596321105638564,0.5862558739048411
0.5089250941865052,-1.0774396323969717,0.1640339540771822
0.6118278248815551,9.061042392457171,10.210631621374858
0.605470002502435,1.1476943734864944,1.7467824140446064
0.6093792408418687,0.600552675331894,1.909289054452286
0.6121570330582259,2.0646401640445715,2.492603101118122
0.7254229237877122,-0.7421775012906209,0.405174302449151
0.30576516005534926,4.134224473267442,5.372760947777408
0.507684770329143,1.087873680109631,2.0482273596097
