s,t,x
1.0,-1.3121410608291626,-1.3696553707122803
0.7261239290237427,1.1572303771972656,2.0137622356414795
1.0,-0.6213468909263611,-2.0044751167297363
1.0,-0.719597339630127,-0.39357033371925354
1.0,0.3245125114917755,1.4337594509124756
0.7411526441574097,0.7291925549507141,1.225232481956482
0.42714327573776245,1.8723944425582886,2.7100656032562256
0.5655783414840698,-1.9366289377212524,-0.2033674716949463
1.0,4.230251789093018,6.5914764404296875
0.5823636054992676,3.7217941284179688,3.963970899581909
0.6598824858665466,-2.820166826248169,-2.018648862838745
0.8483366966247559,0.8897769451141357,-0.07589828968048096
0.8491202592849731,-4.601276874542236,-3.7076303958892822
0.43002578616142273,-0.4034251272678375,0.11613047122955322
0.5423179268836975,0.8357903957366943,1.4080651998519897
1.0,2.096811532974243,1.0892707109451294
1.0,-3.77392315864563,-3.6612980365753174
0.23784521222114563,0.07137615978717804,0.3741835951805115
0.5250898599624634,-3.627082347869873,-2.3732681274414062
0.9974004626274109,0.7949343323707581,0.7230933904647827
0.7003934979438782,1.0527437925338745,1.367938756942749
0.4155845046043396,2.248534917831421,1.9927023649215698
0.39013123512268066,1.6642141342163086,2.1784615516662598
0.8968546986579895,-0.16366519033908844,-0.5642635822296143
0.7648484706878662,-4.142269611358643,-4.636911392211914
0.8042575120925903,-2.068944215774536,-1.1340855360031128
0.3339753746986389,0.9350624680519104,1.450961709022522
0.8574975728988647,-3.919015645980835,-1.14501953125
1.0,-1.4366117715835571,-0.4176563024520874
0.5797399282455444,0.06988357752561569,0.4290018081665039
0.6407753825187683,2.021738052368164,2.0635671615600586
1.0,-0.5732686519622803,-0.5727916955947876
0.37573543190956116,-2.4137494564056396,-1.8096425533294678
0.8238640427589417,0.6841764450073242,1.074631690979004
0.6399726867675781,-0.5736173391342163,0.755402684211731
1.0,-0.6638204455375671,0.23941051959991455
1.0,1.9592220783233643,3.4509825706481934
0.8519566655158997,-1.0213546752929688,-0.9923607110977173
1.0,0.5717785358428955,2.1076183319091797
0.8148268461227417,-4.146261215209961,-3.9505791664123535
1.0,-2.6387839317321777,-3.1573381423950195
0.6565802693367004,19.474166870117188,20.236312866210938
0.872372031211853,0.376965194940567,0.42123398184776306
0.5810454487800598,-6.81469202041626,-6.166418552398682
1.0,-3.8239192962646484,-2.3367552757263184
1.0,-0.11948204785585403,2.1454787254333496
0.975460410118103,-4.398694038391113,-3.6204254627227783
0.9869596362113953,-0.29062125086784363,-0.49417439103126526
0.889968991279602,-0.4317818880081177,-0.29207557439804077
0.8736897110939026,-1.1175357103347778,-1.2415235042572021
0.9360038042068481,-11.111793518066406,-9.989686012268066
0.8303362131118774,1.7190312147140503,2.878969669342041
0.689635694026947,-1.0477778911590576,0.015551924705505371
0.7522185444831848,1.0601645708084106,1.2239246368408203
0.7632569670677185,-1.850141167640686,-2.853590488433838
1.0,2.020573616027832,3.360595226287842
0.8698027729988098,-0.1554976999759674,-1.2081760168075562
0.893328070640564,1.440043330192566,2.863856077194214
1.0,1.0067310333251953,1.0271542072296143
1.0,-4.834503650665283,-4.831648349761963
0.18821649253368378,1.3292484283447266,1.6058919429779053
0.5905191898345947,-1.9264962673187256,-0.761462390422821
0.7719671130180359,-1.6980191469192505,-1.1595139503479004
1.0,-3.48532772064209,-3.2943718433380127
0.8483031392097473,1.0695550441741943,1.2083568572998047
0.912934422492981,-1.8069453239440918,-1.3530465364456177
1.0,2.2189011573791504,2.380833625793457
1.0,-0.789484977722168,-0.6017937660217285
1.0,2.2166364192962646,2.5622243881225586
0.3484398424625397,0.7183182239532471,1.1968055963516235
0.61348557472229,1.7573121786117554,2.0299317836761475
1.0,-2.187168836593628,-1.195153832435608
0.38821399211883545,-0.6114405393600464,-0.46499380469322205
0.7274833917617798,2.532853126525879,2.4405665397644043
0.8613985776901245,-0.6061422228813171,-1.358682632446289
1.0,-0.34584951400756836,0.3331146240234375
0.7491840720176697,-0.31591206789016724,1.6319358348846436
0.8930053114891052,2.0694854259490967,2.3873848915100098
0.6282510757446289,-5.529985427856445,-5.152617931365967
0.7708426713943481,0.6940445899963379,1.7378301620483398
0.5645333528518677,2.8672797679901123,3.1413352489471436
0.6500716209411621,-16.28073501586914,-15.11528491973877
0.516694962978363,1.5392135381698608,1.7980751991271973
1.0,-0.7888609766960144,0.5104914903640747
1.0,-0.32842156291007996,-0.5422132015228271
1.0,0.20183873176574707,-1.1806955337524414
0.4545687437057495,0.2854377031326294,0.1788417100906372
1.0,3.8616976737976074,5.746621131896973
0.6291212439537048,0.9363019466400146,0.9302533268928528
1.0,-0.1383025348186493,-0.32679250836372375
0.3890202045440674,3.139986753463745,3.9083690643310547
1.0,2.17594313621521,2.89510178565979
1.0,-0.8296991586685181,-0.6444710493087769
1.0,-4.086193561553955,-5.244437217712402
1.0,-0.4301876127719879,2.267848491668701
0.6465196013450623,-4.978209972381592,-3.281069278717041
0.7736605405807495,0.8041791319847107,0.9345642924308777
0.21508297324180603,-1.6541450023651123,-1.1560896635055542
0.7123270034790039,-1.6931352615356445,-2.0045714378356934
0.43964022397994995,1.0018956661224365,1.1231863498687744
0.8441843390464783,1.1885837316513062,1.3421194553375244
0.3485013544559479,4.092308044433594,5.069162845611572
1.0,1.309320092201233,0.7137513160705566
0.5836973190307617,-9.542167663574219,-8.90516185760498
0.7776288390159607,-5.092625617980957,-5.183449745178223
1.0,3.422523021697998,3.437230348587036
0.6194546818733215,1.2792824506759644,2.360903739929199
0.6060577630996704,0.46264681220054626,0.5414614677429199
1.0,0.39095190167427063,1.8545371294021606
0.531008780002594,-0.7684292197227478,-0.7492764592170715
1.0,3.2670702934265137,4.43840217590332
1.0,0.42561718821525574,1.3785247802734375
1.0,-1.5531785488128662,-1.0225955247879028
0.7547081112861633,-0.5962597131729126,1.1155563592910767
0.590210497379303,4.667246341705322,5.010544300079346
0.777120053768158,-2.616952657699585,-2.0126864910125732
0.598214864730835,1.0708694458007812,1.39029860496521
1.0,-1.0074098110198975,1.1618419885635376
0.42544224858283997,-1.6120744943618774,-0.9185932874679565
0.6703398823738098,-3.8253095149993896,-4.227700710296631
0.9655466079711914,-2.038667917251587,-2.8655314445495605
0.30148178339004517,-1.0010541677474976,-0.5928227305412292
0.5084542036056519,3.862483024597168,3.0990052223205566
1.0,0.767817497253418,2.6804709434509277
0.7167118191719055,2.8644754886627197,3.301257371902466
0.7364534735679626,4.402507305145264,6.1451287269592285
0.9638974070549011,0.0030772534664720297,1.608610987663269
1.0,-1.0170714855194092,1.949653148651123
0.651610791683197,-0.4401537775993347,0.12483344227075577
1.0,-4.614193916320801,-4.671477317810059
0.5722764730453491,-3.7749404907226562,-3.064173698425293
0.8003177642822266,0.8066520094871521,1.9645228385925293
0.5230019688606262,-1.2297630310058594,-0.933373749256134
0.7969576716423035,2.2205801010131836,2.389159679412842
0.5548799633979797,-1.267073154449463,-0.7524721622467041
1.0,-12.238006591796875,-11.874703407287598
1.0,0.7294352650642395,0.4962354898452759
0.5874135494232178,-1.9239051342010498,-0.7728486061096191
1.0,-9.65298843383789,-10.252018928527832
0.4402804672718048,-0.19073164463043213,0.7206852436065674
0.6603325605392456,2.0371925830841064,3.0822501182556152
0.7715790271759033,-1.3476020097732544,-0.04455828666687012
0.82906174659729,-2.9042811393737793,-2.5447583198547363
0.3176380693912506,-2.780092716217041,-2.088747501373291
1.0,-1.1308828592300415,-1.2844791412353516
1.0,1.6182857751846313,0.9940367937088013
0.9484228491783142,-5.015532970428467,-3.8967297077178955
0.9650216102600098,-1.3295289278030396,-1.4217042922973633
0.6035052537918091,0.6029046773910522,1.0439425706863403
0.8792834877967834,-3.8246309757232666,-2.553166389465332
1.0,2.986476421356201,3.1012227535247803
0.6105321645736694,1.094663143157959,1.8566982746124268
0.738383948802948,-3.734194040298462,-2.112220048904419
1.0,-1.1166118383407593,0.7339102029800415
1.0,0.6541731357574463,1.8588612079620361
1.0,-1.4234721660614014,-0.8189971446990967
0.6947824954986572,1.7467411756515503,2.1922874450683594
1.0,-0.6605059504508972,-0.1836933195590973
0.9380415081977844,-4.792609691619873,-4.241268157958984
0.2716706693172455,2.185492515563965,3.0963172912597656
1.0,3.7984437942504883,3.8058362007141113
1.0,-4.812300205230713,-5.295234203338623
0.5578345656394958,-2.378882884979248,-1.4204353094100952
1.0,-4.211954116821289,-4.103332042694092
1.0,-0.08960060775279999,-0.5448757410049438
0.7350308895111084,-1.0116833448410034,-1.2110490798950195
0.3198554515838623,0.5455614924430847,1.5028856992721558
0.44543787837028503,-1.9316493272781372,-0.8517345190048218
0.9409470558166504,-2.090973377227783,-1.2211978435516357
0.6951563358306885,0.4708499014377594,1.4666084051132202
1.0,0.6853255033493042,2.003288984298706
0.874068021774292,-0.6503428220748901,-1.6041969060897827
0.6256390810012817,2.2741219997406006,2.0828585624694824
1.0,-0.06350449472665787,0.3167515695095062
1.0,-1.4118725061416626,-0.9674784541130066
0.20562632381916046,3.1770272254943848,3.582350492477417
1.0,0.8777041435241699,2.0988521575927734
1.0,-4.393110752105713,-4.3856964111328125
0.7794668078422546,-1.4468027353286743,-0.07321852445602417
0.6395040154457092,3.56272554397583,3.368929862976074
1.0,-3.3508691787719727,-3.918174982070923
0.6800780892372131,-2.970599889755249,-2.0923352241516113
1.0,-5.927911281585693,-5.165165901184082
1.0,0.6617475748062134,-0.23205626010894775
0.43225911259651184,2.0103812217712402,2.141899824142456
0.4623525142669678,-0.26395395398139954,0.5596630573272705
0.8367806673049927,-2.627551794052124,-2.4819085597991943
0.6044769287109375,0.23508086800575256,0.60602205991745
0.307530015707016,-2.4073474407196045,-1.46002197265625
0.7865950465202332,0.7135455012321472,2.8793206214904785
1.0,-1.0328558683395386,0.05920189619064331
1.0,-2.8818533420562744,-1.341720461845398
1.0,-15.739346504211426,-14.395403861999512
0.6300962567329407,1.8071556091308594,2.055921792984009
0.5048531293869019,1.2968720197677612,1.9414006471633911
0.4984021782875061,-3.821298599243164,-2.7472684383392334
0.3336738646030426,1.1827086210250854,1.9011366367340088
0.8404389023780823,-4.8183746337890625,-4.7215166091918945
1.0,-2.6826679706573486,-2.3226146697998047
0.449960857629776,-1.320927619934082,-0.18964368104934692
0.8080070614814758,-4.528482437133789,-5.622496128082275
0.3009394109249115,3.151864767074585,3.273077964782715
0.6426835656166077,-0.4421938955783844,0.16634756326675415
1.0,1.192255973815918,2.0341150760650635
0.5261662602424622,1.1553529500961304,2.1677513122558594
1.0,1.7016233205795288,3.4030797481536865
0.3164055347442627,0.4124564826488495,0.9342129230499268
0.7258545160293579,1.3312026262283325,1.360776424407959
0.991333544254303,7.66836404800415,8.082377433776855
1.0,1.5518056154251099,0.8123977184295654
0.9999589323997498,-0.8772316575050354,-0.6016485691070557
0.8965651988983154,0.9919520616531372,1.9301036596298218
0.2157871127128601,0.7840332388877869,1.3622666597366333
1.0,-0.4911235570907593,0.06967976689338684
1.0,-0.377733439207077,-1.7308164834976196
0.5167094469070435,1.9336217641830444,2.374447822570801
1.0,0.5949835181236267,0.637382447719574
0.8817907571792603,0.19737796485424042,2.585318088531494
0.46367692947387695,-7.157763957977295,-6.741888523101807
0.7403433322906494,-0.9238884449005127,1.4508944749832153
1.0,-0.5998134016990662,1.0994586944580078
0.7718613147735596,-2.726807117462158,-1.9019862413406372
0.5679613947868347,-2.121914863586426,-1.0200268030166626
1.0,-1.7140275239944458,-2.4705309867858887
0.42224088311195374,2.494933843612671,3.393937349319458
0.7601388692855835,-6.60626220703125,-5.329710483551025
0.6279315948486328,3.178227424621582,3.3608760833740234
1.0,2.257969379425049,1.0298067331314087
1.0,8.792021751403809,9.875657081604004
0.7400584816932678,0.7002055644989014,0.8672546744346619
1.0,-0.4645271599292755,-1.3940576314926147
1.0,-4.891347885131836,-5.050117015838623
0.33703961968421936,0.07198647409677505,0.29937711358070374
1.0,2.18717885017395,2.4603230953216553
1.0,0.24665594100952148,1.0492976903915405
1.0,1.8636116981506348,1.1051403284072876
0.45190995931625366,-3.893695116043091,-3.173393487930298
1.0,-2.3659539222717285,-1.5442003011703491
0.9530000686645508,-3.421973466873169,-2.8262522220611572
1.0,1.763363003730774,2.8999805450439453
1.0,2.2724249362945557,3.4628286361694336
1.0,-1.9852776527404785,-1.0811760425567627
0.6180789470672607,-1.4442250728607178,0.06298351287841797
0.9773543477058411,2.907214641571045,2.9150140285491943
0.6831688284873962,1.2984236478805542,2.1865477561950684
1.0,-5.580017566680908,-4.624598979949951
0.9463412165641785,-0.22752998769283295,0.011542022228240967
0.843534529209137,-4.293189525604248,-3.617520809173584
1.0,0.760559618473053,0.21423792839050293
1.0,-1.601050853729248,-1.8738393783569336
0.3122674226760864,1.5641276836395264,2.088170051574707
0.7934902906417847,3.071183443069458,3.6101443767547607
0.9855055212974548,0.4186687171459198,1.4530748128890991
0.9467192888259888,1.0819026231765747,2.204988479614258
1.0,-2.763057231903076,-1.3482322692871094
1.0,0.5058712959289551,2.397860050201416
0.9043033123016357,3.7816691398620605,5.061773300170898
0.33006399869918823,-1.561460256576538,-0.9082210063934326
1.0,3.9547500610351562,6.7047529220581055
1.0,-7.427236557006836,-7.719480514526367
0.24853558838367462,1.451591968536377,1.9413219690322876
0.7715451121330261,-4.5962700843811035,-3.1687216758728027
0.8673766255378723,-3.4777920246124268,-3.5291154384613037
1.0,6.741745948791504,8.349610328674316
0.5277379155158997,-0.5918459892272949,0.14427804946899414
0.9284080862998962,0.8249590992927551,2.071606159210205
1.0,-3.99497652053833,-3.6931114196777344
0.32457318902015686,0.040211573243141174,0.6459410786628723
0.4405005872249603,1.0282021760940552,1.414135217666626
0.6345065832138062,-2.9294989109039307,-3.8636040687561035
0.9636995196342468,7.894691467285156,8.0852689743042
0.7354195713996887,-2.0986740589141846,-1.0970280170440674
0.607365071773529,3.3875560760498047,3.1673145294189453
0.9585496187210083,-1.7737822532653809,-2.306872844696045
0.4815150797367096,-0.39267340302467346,-0.2798425257205963
0.6465079188346863,-3.6952364444732666,-3.2147421836853027
0.925560712814331,1.5465998649597168,3.436903476715088
1.0,-2.4580161571502686,-2.102492570877075
1.0,-3.9998691082000732,-4.283530235290527
0.42201757431030273,6.677117824554443,7.543062210083008
0.4424434006214142,-7.051805019378662,-5.915054798126221
0.5929332375526428,2.596802234649658,2.7846081256866455
0.7802994251251221,1.6758759021759033,2.544926404953003
1.0,-5.525272369384766,-5.5629143714904785
0.8848075270652771,-3.4488637447357178,-2.7008090019226074
1.0,1.9352089166641235,2.0962889194488525
0.4570803642272949,0.638671338558197,1.1682816743850708
0.4159007668495178,-1.4229896068572998,-0.13147646188735962
0.4157073199748993,-0.5495754480361938,-1.0461403131484985
0.8387689590454102,-1.387006163597107,-0.3371114730834961
1.0,-5.213010311126709,-3.3786275386810303
0.7986384034156799,4.73672342300415,5.7612624168396
1.0,-3.3490586280822754,-2.900102376937866
0.4170575737953186,0.31332042813301086,0.7984522581100464
1.0,5.062583923339844,5.8829121589660645
1.0,0.7799936532974243,2.894442319869995
0.5952414274215698,1.459463357925415,1.5026569366455078
0.8830156326293945,-15.687545776367188,-13.847245216369629
0.8422474265098572,2.9070072174072266,3.378979206085205
1.0,2.0669546127319336,1.8419700860977173
1.0,-0.8159120678901672,0.3931899666786194
0.7616282105445862,-5.1721882820129395,-5.56369686126709
1.0,-1.8128552436828613,-1.0277774333953857
1.0,-1.6992071866989136,-1.032511830329895
0.8108699917793274,-4.199215412139893,-4.1772141456604
0.8843439221382141,2.7228386402130127,1.6380257606506348
0.7223169207572937,7.240624904632568,6.653993606567383
0.7562674880027771,1.477759599685669,2.0664291381835938
0.6051555871963501,-2.3520593643188477,-1.2794623374938965
1.0,1.9841383695602417,0.31325554847717285
1.0,-0.9176713228225708,-1.9986863136291504
1.0,-5.713351249694824,-4.648216724395752
0.3524199426174164,3.534383773803711,4.405846118927002
1.0,0.8612417578697205,1.9483425617218018
1.0,0.22549518942832947,2.121795177459717
1.0,0.43419745564460754,0.5805142521858215
1.0,0.40302377939224243,1.042671799659729
0.5218291878700256,-0.9901400804519653,-0.5486631989479065
0.5934821963310242,-1.1032789945602417,-0.30737268924713135
1.0,1.9029194116592407,0.4619230031967163
1.0,-4.484419822692871,-1.90635085105896
0.7074729800224304,-1.3701155185699463,-1.062021255493164
0.8516448140144348,0.16233254969120026,0.46935588121414185
0.41951102018356323,-3.5091874599456787,-3.288085460662842
1.0,-3.8387038707733154,-2.7917733192443848
1.0,2.334031820297241,3.2420687675476074
0.6094393134117126,1.4192464351654053,1.6554361581802368
1.0,1.1178089380264282,2.9277682304382324
0.6045385599136353,6.286856651306152,6.9076642990112305
1.0,0.5142576098442078,0.23431867361068726
0.6051665544509888,-0.9264575839042664,-0.297995924949646
0.9912424087524414,-0.45081642270088196,1.161791443824768
1.0,-29.09067726135254,-29.370681762695312
0.9791678786277771,-5.488544464111328,-6.46501350402832
1.0,-1.4019845724105835,-2.4821159839630127
0.5727062225341797,4.778002738952637,5.542946815490723
1.0,-0.7887046337127686,2.415151834487915
0.6880908012390137,1.706483244895935,1.364007830619812
0.5564956068992615,0.657744824886322,1.6289669275283813
0.6815475225448608,8.231051445007324,9.690367698669434
0.37112486362457275,2.416954278945923,3.380199909210205
0.35442039370536804,-0.2395213544368744,0.10837157070636749
0.7013035416603088,3.0958757400512695,3.1000547409057617
1.0,0.042344216257333755,0.5997177362442017
0.7250289916992188,-2.628377676010132,-1.888777732849121
1.0,1.3946723937988281,2.236196279525757
1.0,1.8456501960754395,3.8366189002990723
1.0,-0.7835992574691772,0.08279624581336975
0.44233646988868713,10.172016143798828,10.869824409484863
1.0,-4.348410129547119,-0.7966790199279785
1.0,1.196537971496582,3.805328369140625
1.0,-3.803467035293579,-2.9961483478546143
0.9033995866775513,-9.322346687316895,-8.777146339416504
0.5386688709259033,0.020290367305278778,0.7043521404266357
0.8141049146652222,6.101901531219482,7.001497268676758
0.9592596888542175,2.0491669178009033,3.1046881675720215
