amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",230,1559412448.2751727,211.25720918178558,"tensor(-0.0391, requires_grad=True)","tensor(0.6355, requires_grad=True)","tensor(2.1106, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",240,1559412455.6245234,214.6732678413391,"tensor(-0.0368, requires_grad=True)","tensor(0.5855, requires_grad=True)","tensor(2.1511, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",250,1559412462.937971,209.68056726455688,"tensor(-0.0342, requires_grad=True)","tensor(0.5355, requires_grad=True)","tensor(2.1791, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",260,1559412470.3551652,216.96727108955383,"tensor(-0.0523, requires_grad=True)","tensor(0.4855, requires_grad=True)","tensor(2.2092, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",270,1559412477.6426826,201.73138618469238,"tensor(-0.0676, requires_grad=True)","tensor(0.4355, requires_grad=True)","tensor(2.2293, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",280,1559412484.9870238,209.0746694803238,"tensor(-0.0749, requires_grad=True)","tensor(0.3855, requires_grad=True)","tensor(2.2436, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",290,1559412492.47999,185.59333562850952,"tensor(-0.0925, requires_grad=True)","tensor(0.3355, requires_grad=True)","tensor(2.2439, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",300,1559412499.911147,183.92615938186646,"tensor(-0.1149, requires_grad=True)","tensor(0.2855, requires_grad=True)","tensor(2.2431, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",310,1559412507.3566499,195.01731932163239,"tensor(-0.1131, requires_grad=True)","tensor(0.2355, requires_grad=True)","tensor(2.2442, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",320,1559412514.6661336,192.60749769210815,"tensor(-0.1323, requires_grad=True)","tensor(0.1855, requires_grad=True)","tensor(2.2324, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",330,1559412522.0623605,185.8276023864746,"tensor(-0.1441, requires_grad=True)","tensor(0.1355, requires_grad=True)","tensor(2.2284, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",340,1559412529.2989876,168.33621907234192,"tensor(-0.1474, requires_grad=True)","tensor(0.0855, requires_grad=True)","tensor(2.2194, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",350,1559412536.5945067,157.14030039310455,"tensor(-0.1555, requires_grad=True)","tensor(0.0355, requires_grad=True)","tensor(2.2334, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",360,1559412544.0415998,130.8818348646164,"tensor(-0.1438, requires_grad=True)","tensor(0.0066, requires_grad=True)","tensor(2.2258, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",370,1559412551.3749995,134.6932691335678,"tensor(-0.1081, requires_grad=True)","tensor(-0.0102, requires_grad=True)","tensor(2.2017, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",380,1559412558.9620538,176.80843806266785,"tensor(-0.0822, requires_grad=True)","tensor(-0.0064, requires_grad=True)","tensor(2.1884, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",390,1559412566.354289,138.09420478343964,"tensor(-0.0514, requires_grad=True)","tensor(-0.0173, requires_grad=True)","tensor(2.1685, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",400,1559412573.7565007,131.2988781929016,"tensor(-0.0426, requires_grad=True)","tensor(-0.0085, requires_grad=True)","tensor(2.1703, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",410,1559412581.1726775,135.92613792419434,"tensor(-0.0192, requires_grad=True)","tensor(-0.0084, requires_grad=True)","tensor(2.1601, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",420,1559412588.5170126,146.7302758693695,"tensor(-0.0081, requires_grad=True)","tensor(-0.0036, requires_grad=True)","tensor(2.1674, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",430,1559412595.9850712,148.74775183200836,"tensor(0.0208, requires_grad=True)","tensor(-0.0169, requires_grad=True)","tensor(2.1569, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",440,1559412603.3264189,147.2524288892746,"tensor(0.0359, requires_grad=True)","tensor(-0.0091, requires_grad=True)","tensor(2.1530, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",450,1559412610.8224044,138.0158565044403,"tensor(0.0567, requires_grad=True)","tensor(-0.0093, requires_grad=True)","tensor(2.1411, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",460,1559412618.0899734,129.63810276985168,"tensor(0.0645, requires_grad=True)","tensor(-0.0071, requires_grad=True)","tensor(2.1388, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",470,1559412625.495176,193.69445538520813,"tensor(0.0697, requires_grad=True)","tensor(-0.0051, requires_grad=True)","tensor(2.1452, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",480,1559412632.869463,131.9532549381256,"tensor(0.0774, requires_grad=True)","tensor(-0.0040, requires_grad=True)","tensor(2.1518, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",490,1559412640.179891,143.11555325984955,"tensor(0.0866, requires_grad=True)","tensor(-0.0116, requires_grad=True)","tensor(2.1502, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",500,1559412647.545224,140.92029976844788,"tensor(0.0961, requires_grad=True)","tensor(-0.0100, requires_grad=True)","tensor(2.1517, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",510,1559412654.855681,152.6185290813446,"tensor(0.1081, requires_grad=True)","tensor(-0.0056, requires_grad=True)","tensor(2.1415, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",520,1559412662.1840634,134.0363473892212,"tensor(0.1236, requires_grad=True)","tensor(-0.0053, requires_grad=True)","tensor(2.1317, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",530,1559412669.5832806,135.3647153377533,"tensor(0.1395, requires_grad=True)","tensor(-0.0077, requires_grad=True)","tensor(2.1255, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",540,1559412676.9535758,143.2610640525818,"tensor(0.1479, requires_grad=True)","tensor(-0.0089, requires_grad=True)","tensor(2.1266, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",550,1559412684.4196148,412.4893126487732,"tensor(0.1386, requires_grad=True)","tensor(-0.0008, requires_grad=True)","tensor(2.1451, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",560,1559412691.7949233,138.8593294620514,"tensor(0.1506, requires_grad=True)","tensor(0.0126, requires_grad=True)","tensor(2.1451, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",570,1559412699.1801796,136.20470213890076,"tensor(0.1464, requires_grad=True)","tensor(0.0032, requires_grad=True)","tensor(2.1567, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",580,1559412706.5245428,145.32252252101898,"tensor(0.1570, requires_grad=True)","tensor(0.0049, requires_grad=True)","tensor(2.1556, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",590,1559412713.8759422,224.07967340946198,"tensor(0.1651, requires_grad=True)","tensor(0.0035, requires_grad=True)","tensor(2.1548, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",600,1559412721.2342448,131.42668461799622,"tensor(0.1808, requires_grad=True)","tensor(0.0075, requires_grad=True)","tensor(2.1459, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",610,1559412728.588612,212.36207818984985,"tensor(0.1859, requires_grad=True)","tensor(0.0056, requires_grad=True)","tensor(2.1522, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",620,1559412736.0047622,144.3419498205185,"tensor(0.1874, requires_grad=True)","tensor(0.0052, requires_grad=True)","tensor(2.1574, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",630,1559412743.364134,137.18298065662384,"tensor(0.1990, requires_grad=True)","tensor(0.0076, requires_grad=True)","tensor(2.1586, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",640,1559412750.720467,130.25273776054382,"tensor(0.1955, requires_grad=True)","tensor(-0.0036, requires_grad=True)","tensor(2.1643, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",650,1559412758.0508687,148.37622559070587,"tensor(0.2092, requires_grad=True)","tensor(-0.0184, requires_grad=True)","tensor(2.1540, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",660,1559412765.4441304,131.73542952537537,"tensor(0.1983, requires_grad=True)","tensor(-0.0009, requires_grad=True)","tensor(2.1714, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",670,1559412772.8613014,149.60172617435455,"tensor(0.2086, requires_grad=True)","tensor(-0.0107, requires_grad=True)","tensor(2.1627, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",680,1559412780.16278,131.79025673866272,"tensor(0.2016, requires_grad=True)","tensor(-0.0027, requires_grad=True)","tensor(2.1723, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",690,1559412787.6607583,130.1590576171875,"tensor(0.2056, requires_grad=True)","tensor(-0.0060, requires_grad=True)","tensor(2.1671, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",700,1559412795.0679617,159.3214522600174,"tensor(0.2098, requires_grad=True)","tensor(-0.0058, requires_grad=True)","tensor(2.1707, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",710,1559412802.542005,144.36667895317078,"tensor(0.2188, requires_grad=True)","tensor(-0.0056, requires_grad=True)","tensor(2.1666, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",720,1559412809.9352386,146.17618548870087,"tensor(0.2279, requires_grad=True)","tensor(-0.0078, requires_grad=True)","tensor(2.1631, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",730,1559412817.309523,124.42185711860657,"tensor(0.2223, requires_grad=True)","tensor(-0.0023, requires_grad=True)","tensor(2.1685, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",740,1559412824.6458852,138.83786702156067,"tensor(0.2135, requires_grad=True)","tensor(0.0087, requires_grad=True)","tensor(2.1707, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",750,1559412832.0341325,131.557799577713,"tensor(0.2007, requires_grad=True)","tensor(-0.0054, requires_grad=True)","tensor(2.1890, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",760,1559412839.4473379,130.4056646823883,"tensor(0.1945, requires_grad=True)","tensor(-0.0023, requires_grad=True)","tensor(2.2017, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",770,1559412846.8306003,131.3720246553421,"tensor(0.2026, requires_grad=True)","tensor(-0.0067, requires_grad=True)","tensor(2.1989, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",780,1559412854.1480303,135.51213157176971,"tensor(0.2049, requires_grad=True)","tensor(-0.0063, requires_grad=True)","tensor(2.1936, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",790,1559412861.6339958,153.68114113807678,"tensor(0.1838, requires_grad=True)","tensor(-0.0033, requires_grad=True)","tensor(2.2156, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",800,1559412868.9335053,141.64272832870483,"tensor(0.1701, requires_grad=True)","tensor(-0.0070, requires_grad=True)","tensor(2.2267, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",810,1559412876.1950917,154.6757984161377,"tensor(0.1730, requires_grad=True)","tensor(-0.0087, requires_grad=True)","tensor(2.2153, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",820,1559412883.6561198,126.5647519826889,"tensor(0.1779, requires_grad=True)","tensor(-0.0047, requires_grad=True)","tensor(2.2063, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",830,1559412890.9596305,147.9218648672104,"tensor(0.1987, requires_grad=True)","tensor(-0.0168, requires_grad=True)","tensor(2.1842, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",840,1559412898.2860675,139.58902859687805,"tensor(0.1950, requires_grad=True)","tensor(-0.0087, requires_grad=True)","tensor(2.1883, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",850,1559412905.6065001,135.29848968982697,"tensor(0.1917, requires_grad=True)","tensor(0.0052, requires_grad=True)","tensor(2.1930, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",860,1559412913.0755563,156.65137493610382,"tensor(0.1995, requires_grad=True)","tensor(0.0039, requires_grad=True)","tensor(2.1888, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",870,1559412920.5894444,208.4604171514511,"tensor(0.2131, requires_grad=True)","tensor(0.0056, requires_grad=True)","tensor(2.1801, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",880,1559412927.87443,139.49431455135345,"tensor(0.2310, requires_grad=True)","tensor(0.0101, requires_grad=True)","tensor(2.1665, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",890,1559412935.1270392,139.83633649349213,"tensor(0.2355, requires_grad=True)","tensor(0.0097, requires_grad=True)","tensor(2.1644, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",900,1559412942.5382257,134.57882118225098,"tensor(0.2279, requires_grad=True)","tensor(0.0028, requires_grad=True)","tensor(2.1773, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",910,1559412949.9234805,138.21191692352295,"tensor(0.2065, requires_grad=True)","tensor(-0.0078, requires_grad=True)","tensor(2.1982, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",920,1559412957.4044802,129.16970574855804,"tensor(0.2120, requires_grad=True)","tensor(-0.0036, requires_grad=True)","tensor(2.1974, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",930,1559412964.7538037,141.21074616909027,"tensor(0.2312, requires_grad=True)","tensor(-0.0121, requires_grad=True)","tensor(2.1862, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",940,1559412972.2876868,154.43282198905945,"tensor(0.2252, requires_grad=True)","tensor(-0.0027, requires_grad=True)","tensor(2.1969, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",950,1559412979.4594882,149.01143014431,"tensor(0.2333, requires_grad=True)","tensor(-0.0100, requires_grad=True)","tensor(2.1856, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",960,1559412986.7998633,154.56185257434845,"tensor(0.2302, requires_grad=True)","tensor(-0.0087, requires_grad=True)","tensor(2.1893, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",970,1559412994.3416996,141.8184700012207,"tensor(0.2203, requires_grad=True)","tensor(0.0113, requires_grad=True)","tensor(2.2006, requires_grad=True)"
amortized_laplace,1559412277.8262272,"[tensor(0.), tensor(0.1000), tensor(2.)]",980,1559413001.6551716,149.4201431274414,"tensor(0.2053, requires_grad=True)","tensor(-0.0031, requires_grad=True)","tensor(2.2100, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",0,1559413002.4809642,229.63553428649902,"tensor(0.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",10,1559413009.8811793,235.5493984222412,"tensor(0.0536, requires_grad=True)","tensor(1.0550, requires_grad=True)","tensor(1.0550, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",20,1559413017.203578,232.46437108516693,"tensor(0.1029, requires_grad=True)","tensor(1.1037, requires_grad=True)","tensor(1.1050, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",30,1559413024.7703743,235.87335467338562,"tensor(0.1514, requires_grad=True)","tensor(1.1499, requires_grad=True)","tensor(1.1550, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",40,1559413032.1715627,233.14740419387817,"tensor(0.1960, requires_grad=True)","tensor(1.1954, requires_grad=True)","tensor(1.2050, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",50,1559413039.577761,235.0002681016922,"tensor(0.2327, requires_grad=True)","tensor(1.2382, requires_grad=True)","tensor(1.2550, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",60,1559413046.945102,228.42653632164001,"tensor(0.2588, requires_grad=True)","tensor(1.2760, requires_grad=True)","tensor(1.3050, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",70,1559413054.3113835,228.13750863075256,"tensor(0.2633, requires_grad=True)","tensor(1.3056, requires_grad=True)","tensor(1.3550, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",80,1559413061.6725276,230.10774111747742,"tensor(0.2785, requires_grad=True)","tensor(1.3175, requires_grad=True)","tensor(1.4047, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",90,1559413069.1604557,232.86259531974792,"tensor(0.3061, requires_grad=True)","tensor(1.2985, requires_grad=True)","tensor(1.4547, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",100,1559413076.484873,220.68716180324554,"tensor(0.3050, requires_grad=True)","tensor(1.2635, requires_grad=True)","tensor(1.5045, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",110,1559413083.8422315,230.4556815624237,"tensor(0.2607, requires_grad=True)","tensor(1.2208, requires_grad=True)","tensor(1.5538, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",120,1559413091.200584,223.27160584926605,"tensor(0.2257, requires_grad=True)","tensor(1.1680, requires_grad=True)","tensor(1.6031, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",130,1559413098.73342,222.36117088794708,"tensor(0.1957, requires_grad=True)","tensor(1.1146, requires_grad=True)","tensor(1.6521, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",140,1559413106.154604,231.1908974647522,"tensor(0.1789, requires_grad=True)","tensor(1.0593, requires_grad=True)","tensor(1.7025, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",150,1559413113.481017,224.9948537349701,"tensor(0.1719, requires_grad=True)","tensor(1.0059, requires_grad=True)","tensor(1.7528, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",160,1559413120.959034,222.65936279296875,"tensor(0.1477, requires_grad=True)","tensor(0.9543, requires_grad=True)","tensor(1.8009, requires_grad=True)"
amortized_laplace,1559413001.6960387,"[tensor(0.), tensor(2.), tensor(0.1000)]",170,1559413129.0942254,220.7447693347931,"tensor(0.1294, requires_grad=True)","tensor(0.9038, requires_grad=True)","tensor(1.8472, requires_grad=True)"
