amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",240,1558286607.674333,827.3199281692505,"tensor(0.1742, requires_grad=True)","tensor(0.2318, requires_grad=True)","tensor(0.6686, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",250,1558286607.724204,1689.7951984405518,"tensor(0.2036, requires_grad=True)","tensor(0.2136, requires_grad=True)","tensor(0.6657, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",260,1558286607.773071,486.89079904556274,"tensor(0.2148, requires_grad=True)","tensor(0.1973, requires_grad=True)","tensor(0.6504, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",270,1558286607.8229363,2526.1537852287292,"tensor(0.2320, requires_grad=True)","tensor(0.1800, requires_grad=True)","tensor(0.6365, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",280,1558286607.871805,2773.3401670455933,"tensor(0.2336, requires_grad=True)","tensor(0.1573, requires_grad=True)","tensor(0.6117, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",290,1558286607.9206748,370.9480690956116,"tensor(0.2248, requires_grad=True)","tensor(0.1475, requires_grad=True)","tensor(0.5841, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",300,1558286607.9715378,403.5222182273865,"tensor(0.2281, requires_grad=True)","tensor(0.1334, requires_grad=True)","tensor(0.5646, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",310,1558286608.0214045,386.23358821868896,"tensor(0.2511, requires_grad=True)","tensor(0.1067, requires_grad=True)","tensor(0.5674, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",320,1558286608.071271,302.5755867958069,"tensor(0.2668, requires_grad=True)","tensor(0.0792, requires_grad=True)","tensor(0.5575, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",330,1558286608.1201408,191.31439208984375,"tensor(0.2783, requires_grad=True)","tensor(0.0696, requires_grad=True)","tensor(0.5400, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",340,1558286608.1710622,292.6768116950989,"tensor(0.2838, requires_grad=True)","tensor(0.0620, requires_grad=True)","tensor(0.5251, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",350,1558286608.2249174,109.30177354812622,"tensor(0.2778, requires_grad=True)","tensor(0.0537, requires_grad=True)","tensor(0.5080, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",360,1558286608.2737877,96.22581386566162,"tensor(0.2841, requires_grad=True)","tensor(0.0539, requires_grad=True)","tensor(0.4895, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",370,1558286608.323654,166.09577703475952,"tensor(0.3082, requires_grad=True)","tensor(0.0371, requires_grad=True)","tensor(0.4860, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",380,1558286608.3725235,82.04287624359131,"tensor(0.3378, requires_grad=True)","tensor(0.0080, requires_grad=True)","tensor(0.4820, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",390,1558286608.421392,122.0161657333374,"tensor(0.3549, requires_grad=True)","tensor(-0.0052, requires_grad=True)","tensor(0.4724, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",400,1558286608.4722588,174.60445356369019,"tensor(0.3490, requires_grad=True)","tensor(-0.0019, requires_grad=True)","tensor(0.4463, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",410,1558286608.5211265,93.36859226226807,"tensor(0.3536, requires_grad=True)","tensor(-0.0039, requires_grad=True)","tensor(0.4387, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",420,1558286608.570993,97.60503625869751,"tensor(0.3680, requires_grad=True)","tensor(-0.0069, requires_grad=True)","tensor(0.4515, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",430,1558286608.6208344,131.62685108184814,"tensor(0.3721, requires_grad=True)","tensor(-0.0207, requires_grad=True)","tensor(0.4532, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",440,1558286608.6737175,119.3260383605957,"tensor(0.3592, requires_grad=True)","tensor(-0.0293, requires_grad=True)","tensor(0.4395, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",450,1558286608.7235847,96.8832139968872,"tensor(0.3517, requires_grad=True)","tensor(-0.0407, requires_grad=True)","tensor(0.4317, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",460,1558286608.7724535,94.82242822647095,"tensor(0.3575, requires_grad=True)","tensor(-0.0352, requires_grad=True)","tensor(0.4382, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",470,1558286608.8223212,102.15615320205688,"tensor(0.3537, requires_grad=True)","tensor(-0.0409, requires_grad=True)","tensor(0.4441, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",480,1558286608.8721633,116.88346147537231,"tensor(0.3500, requires_grad=True)","tensor(-0.0313, requires_grad=True)","tensor(0.4564, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",490,1558286608.9220538,90.35947799682617,"tensor(0.3596, requires_grad=True)","tensor(-0.0317, requires_grad=True)","tensor(0.4685, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",500,1558286608.9699225,123.60635375976562,"tensor(0.3616, requires_grad=True)","tensor(-0.0452, requires_grad=True)","tensor(0.4693, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",510,1558286609.019792,111.61797046661377,"tensor(0.3599, requires_grad=True)","tensor(-0.0364, requires_grad=True)","tensor(0.4805, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",520,1558286609.068663,76.5902009010315,"tensor(0.3584, requires_grad=True)","tensor(-0.0358, requires_grad=True)","tensor(0.4793, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",530,1558286609.1175313,106.99850702285767,"tensor(0.3607, requires_grad=True)","tensor(-0.0372, requires_grad=True)","tensor(0.4798, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",540,1558286609.1693897,99.72009658813477,"tensor(0.3472, requires_grad=True)","tensor(-0.0486, requires_grad=True)","tensor(0.4714, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",550,1558286609.21926,76.42817258834839,"tensor(0.3372, requires_grad=True)","tensor(-0.0420, requires_grad=True)","tensor(0.4709, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",560,1558286609.2681289,105.56216430664062,"tensor(0.3354, requires_grad=True)","tensor(-0.0353, requires_grad=True)","tensor(0.4775, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",570,1558286609.3179958,91.65277242660522,"tensor(0.3457, requires_grad=True)","tensor(-0.0378, requires_grad=True)","tensor(0.4899, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",580,1558286609.3688347,83.48789930343628,"tensor(0.3426, requires_grad=True)","tensor(-0.0465, requires_grad=True)","tensor(0.4916, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",590,1558286609.4197233,145.2593445777893,"tensor(0.3311, requires_grad=True)","tensor(-0.0394, requires_grad=True)","tensor(0.4963, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",600,1558286609.469597,80.32911968231201,"tensor(0.3348, requires_grad=True)","tensor(-0.0363, requires_grad=True)","tensor(0.5045, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",610,1558286609.5184605,86.95168781280518,"tensor(0.3220, requires_grad=True)","tensor(-0.0404, requires_grad=True)","tensor(0.5074, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",620,1558286609.5673285,111.9512391090393,"tensor(0.3195, requires_grad=True)","tensor(-0.0361, requires_grad=True)","tensor(0.5061, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",630,1558286609.617195,106.95118284225464,"tensor(0.3192, requires_grad=True)","tensor(-0.0335, requires_grad=True)","tensor(0.5101, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",640,1558286609.6650684,102.50220537185669,"tensor(0.3259, requires_grad=True)","tensor(-0.0391, requires_grad=True)","tensor(0.5139, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",650,1558286609.714934,106.10457992553711,"tensor(0.3214, requires_grad=True)","tensor(-0.0389, requires_grad=True)","tensor(0.5065, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",660,1558286609.7637792,133.6199426651001,"tensor(0.3290, requires_grad=True)","tensor(-0.0315, requires_grad=True)","tensor(0.5061, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",670,1558286609.8126752,137.56324577331543,"tensor(0.3370, requires_grad=True)","tensor(-0.0401, requires_grad=True)","tensor(0.5128, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",680,1558286609.8625402,122.95189571380615,"tensor(0.3238, requires_grad=True)","tensor(-0.0373, requires_grad=True)","tensor(0.5038, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",690,1558286609.9104128,97.47535514831543,"tensor(0.3159, requires_grad=True)","tensor(-0.0404, requires_grad=True)","tensor(0.5031, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",700,1558286609.9592824,118.62765979766846,"tensor(0.3190, requires_grad=True)","tensor(-0.0357, requires_grad=True)","tensor(0.5066, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",710,1558286610.0111425,87.34062099456787,"tensor(0.3162, requires_grad=True)","tensor(-0.0462, requires_grad=True)","tensor(0.5026, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",720,1558286610.0610092,183.9594931602478,"tensor(0.3186, requires_grad=True)","tensor(-0.0317, requires_grad=True)","tensor(0.5108, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",730,1558286610.1098802,78.8919894695282,"tensor(0.3198, requires_grad=True)","tensor(-0.0318, requires_grad=True)","tensor(0.5154, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",740,1558286610.1597452,91.8855619430542,"tensor(0.3188, requires_grad=True)","tensor(-0.0405, requires_grad=True)","tensor(0.5204, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",750,1558286610.2096133,91.02617311477661,"tensor(0.3207, requires_grad=True)","tensor(-0.0337, requires_grad=True)","tensor(0.5293, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",760,1558286610.2584813,128.65853357315063,"tensor(0.3237, requires_grad=True)","tensor(-0.0396, requires_grad=True)","tensor(0.5325, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",770,1558286610.3083231,97.79860305786133,"tensor(0.3254, requires_grad=True)","tensor(-0.0302, requires_grad=True)","tensor(0.5393, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",780,1558286610.3582199,71.05440378189087,"tensor(0.3164, requires_grad=True)","tensor(-0.0391, requires_grad=True)","tensor(0.5481, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",790,1558286610.408082,88.2856969833374,"tensor(0.3182, requires_grad=True)","tensor(-0.0374, requires_grad=True)","tensor(0.5479, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",800,1558286610.4569547,73.4882459640503,"tensor(0.3308, requires_grad=True)","tensor(-0.0356, requires_grad=True)","tensor(0.5615, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",810,1558286610.5058198,118.44796562194824,"tensor(0.3173, requires_grad=True)","tensor(-0.0449, requires_grad=True)","tensor(0.5569, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",820,1558286610.5556865,80.87449598312378,"tensor(0.2946, requires_grad=True)","tensor(-0.0399, requires_grad=True)","tensor(0.5317, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",830,1558286610.6045556,127.09364032745361,"tensor(0.2934, requires_grad=True)","tensor(-0.0305, requires_grad=True)","tensor(0.5302, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",840,1558286610.653426,90.28895950317383,"tensor(0.2938, requires_grad=True)","tensor(-0.0368, requires_grad=True)","tensor(0.5350, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",850,1558286610.7032921,95.71399736404419,"tensor(0.2970, requires_grad=True)","tensor(-0.0342, requires_grad=True)","tensor(0.5509, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",860,1558286610.752163,112.1401743888855,"tensor(0.2931, requires_grad=True)","tensor(-0.0379, requires_grad=True)","tensor(0.5545, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",870,1558286610.8010306,73.96377420425415,"tensor(0.2904, requires_grad=True)","tensor(-0.0359, requires_grad=True)","tensor(0.5573, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",880,1558286610.8509007,89.92323160171509,"tensor(0.2965, requires_grad=True)","tensor(-0.0347, requires_grad=True)","tensor(0.5673, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",890,1558286610.898769,73.41003894805908,"tensor(0.2980, requires_grad=True)","tensor(-0.0366, requires_grad=True)","tensor(0.5631, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",900,1558286610.9486377,90.41966009140015,"tensor(0.3001, requires_grad=True)","tensor(-0.0397, requires_grad=True)","tensor(0.5619, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",910,1558286610.996508,90.93428134918213,"tensor(0.2987, requires_grad=True)","tensor(-0.0358, requires_grad=True)","tensor(0.5594, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",920,1558286611.0453799,90.8395266532898,"tensor(0.2954, requires_grad=True)","tensor(-0.0443, requires_grad=True)","tensor(0.5589, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",930,1558286611.0942466,92.72708129882812,"tensor(0.2892, requires_grad=True)","tensor(-0.0405, requires_grad=True)","tensor(0.5534, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",940,1558286611.1441133,91.30148983001709,"tensor(0.2966, requires_grad=True)","tensor(-0.0333, requires_grad=True)","tensor(0.5646, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",950,1558286611.194978,89.98639392852783,"tensor(0.2946, requires_grad=True)","tensor(-0.0401, requires_grad=True)","tensor(0.5685, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",960,1558286611.2448444,89.65485286712646,"tensor(0.2940, requires_grad=True)","tensor(-0.0388, requires_grad=True)","tensor(0.5646, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",970,1558286611.2947123,99.66820001602173,"tensor(0.2973, requires_grad=True)","tensor(-0.0353, requires_grad=True)","tensor(0.5672, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",980,1558286611.3435802,102.90526247024536,"tensor(0.2886, requires_grad=True)","tensor(-0.0367, requires_grad=True)","tensor(0.5524, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",990,1558286611.3944442,84.475257396698,"tensor(0.2934, requires_grad=True)","tensor(-0.0388, requires_grad=True)","tensor(0.5542, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1000,1558286611.4443107,110.60063695907593,"tensor(0.2978, requires_grad=True)","tensor(-0.0372, requires_grad=True)","tensor(0.5574, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1010,1558286611.4931805,64.93838834762573,"tensor(0.2959, requires_grad=True)","tensor(-0.0380, requires_grad=True)","tensor(0.5546, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1020,1558286611.5440464,97.92661714553833,"tensor(0.3038, requires_grad=True)","tensor(-0.0356, requires_grad=True)","tensor(0.5650, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1030,1558286611.5929155,107.06216859817505,"tensor(0.3039, requires_grad=True)","tensor(-0.0425, requires_grad=True)","tensor(0.5664, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1040,1558286611.6427555,93.63712882995605,"tensor(0.2922, requires_grad=True)","tensor(-0.0366, requires_grad=True)","tensor(0.5574, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1050,1558286611.6936443,87.55219602584839,"tensor(0.3045, requires_grad=True)","tensor(-0.0238, requires_grad=True)","tensor(0.5653, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1060,1558286611.7425144,134.27619457244873,"tensor(0.3194, requires_grad=True)","tensor(-0.0019, requires_grad=True)","tensor(0.5749, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1070,1558286611.791386,98.13317966461182,"tensor(0.3089, requires_grad=True)","tensor(0.0039, requires_grad=True)","tensor(0.5635, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1080,1558286611.8402543,81.02617406845093,"tensor(0.2852, requires_grad=True)","tensor(-0.0149, requires_grad=True)","tensor(0.5484, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1090,1558286611.8901193,120.03144073486328,"tensor(0.2891, requires_grad=True)","tensor(-0.0184, requires_grad=True)","tensor(0.5542, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1100,1558286611.9389882,103.72684860229492,"tensor(0.3071, requires_grad=True)","tensor(-0.0092, requires_grad=True)","tensor(0.5668, requires_grad=True)"
amortized_meanfield,1558286606.4595556,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",1110,1558286611.9888563,90.91449546813965,"tensor(0.3044, requires_grad=True)","tensor(-0.0142, requires_grad=True)","tensor(0.5611, requires_grad=True)"
