False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",100,1558041642.4778092,283.51638078689575,"tensor(0.1944, grad_fn=<SelectBackward>)","tensor(0.0626, grad_fn=<SelectBackward>)","tensor(0.0328, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",110,1558041642.5216918,2701.8158807754517,"tensor(0.2126, grad_fn=<SelectBackward>)","tensor(0.0667, grad_fn=<SelectBackward>)","tensor(0.0426, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",120,1558041642.5665717,1465.800832748413,"tensor(0.2302, grad_fn=<SelectBackward>)","tensor(0.0645, grad_fn=<SelectBackward>)","tensor(0.0545, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",130,1558041642.610455,565.0721454620361,"tensor(0.2509, grad_fn=<SelectBackward>)","tensor(0.0546, grad_fn=<SelectBackward>)","tensor(0.0546, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",140,1558041642.6543372,3019.11359500885,"tensor(0.2613, grad_fn=<SelectBackward>)","tensor(0.0399, grad_fn=<SelectBackward>)","tensor(0.0487, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",150,1558041642.6982203,1484.4014120101929,"tensor(0.2787, grad_fn=<SelectBackward>)","tensor(0.0308, grad_fn=<SelectBackward>)","tensor(0.0378, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",160,1558041642.7421029,4401.338970661163,"tensor(0.2968, grad_fn=<SelectBackward>)","tensor(0.0199, grad_fn=<SelectBackward>)","tensor(0.0361, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",170,1558041642.7859855,1283.9434185028076,"tensor(0.2989, grad_fn=<SelectBackward>)","tensor(0.0137, grad_fn=<SelectBackward>)","tensor(0.0521, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",180,1558041642.8298683,659.9743537902832,"tensor(0.2996, grad_fn=<SelectBackward>)","tensor(-0.0029, grad_fn=<SelectBackward>)","tensor(0.0544, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",190,1558041642.8737524,2440.6189947128296,"tensor(0.3041, grad_fn=<SelectBackward>)","tensor(-0.0170, grad_fn=<SelectBackward>)","tensor(0.0675, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",200,1558041642.9176342,1914.8163032531738,"tensor(0.3142, grad_fn=<SelectBackward>)","tensor(-0.0227, grad_fn=<SelectBackward>)","tensor(0.0662, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",210,1558041642.9615166,447.41847562789917,"tensor(0.3149, grad_fn=<SelectBackward>)","tensor(-0.0267, grad_fn=<SelectBackward>)","tensor(0.0418, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",220,1558041643.0063965,2325.4154481887817,"tensor(0.3145, grad_fn=<SelectBackward>)","tensor(-0.0202, grad_fn=<SelectBackward>)","tensor(0.0380, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",230,1558041643.0532718,471.9533076286316,"tensor(0.3199, grad_fn=<SelectBackward>)","tensor(-0.0019, grad_fn=<SelectBackward>)","tensor(0.0234, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",240,1558041643.0971541,146.64577627182007,"tensor(0.3400, grad_fn=<SelectBackward>)","tensor(0.0130, grad_fn=<SelectBackward>)","tensor(0.0081, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",250,1558041643.1420343,371.092969417572,"tensor(0.3562, grad_fn=<SelectBackward>)","tensor(0.0221, grad_fn=<SelectBackward>)","tensor(-0.0098, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",260,1558041643.1855707,259.8759551048279,"tensor(0.3750, grad_fn=<SelectBackward>)","tensor(0.0223, grad_fn=<SelectBackward>)","tensor(-0.0272, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",270,1558041643.2294307,1719.8536405563354,"tensor(0.3824, grad_fn=<SelectBackward>)","tensor(0.0181, grad_fn=<SelectBackward>)","tensor(-0.0371, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",280,1558041643.2723944,397.10788011550903,"tensor(0.3821, grad_fn=<SelectBackward>)","tensor(0.0092, grad_fn=<SelectBackward>)","tensor(-0.0488, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",290,1558041643.3152816,368.71956396102905,"tensor(0.3879, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)","tensor(-0.0464, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",300,1558041643.358141,330.32574462890625,"tensor(0.3937, grad_fn=<SelectBackward>)","tensor(-0.0074, grad_fn=<SelectBackward>)","tensor(-0.0403, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",310,1558041643.4010541,813.232316493988,"tensor(0.3981, grad_fn=<SelectBackward>)","tensor(-0.0142, grad_fn=<SelectBackward>)","tensor(-0.0236, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",320,1558041643.4449334,249.26596879959106,"tensor(0.3926, grad_fn=<SelectBackward>)","tensor(-0.0370, grad_fn=<SelectBackward>)","tensor(-0.0193, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",330,1558041643.4878209,321.80624198913574,"tensor(0.3978, grad_fn=<SelectBackward>)","tensor(-0.0392, grad_fn=<SelectBackward>)","tensor(-0.0102, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",340,1558041643.531703,428.972234249115,"tensor(0.4157, grad_fn=<SelectBackward>)","tensor(-0.0404, grad_fn=<SelectBackward>)","tensor(-0.0011, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",350,1558041643.5755842,264.3861222267151,"tensor(0.4416, grad_fn=<SelectBackward>)","tensor(-0.0517, grad_fn=<SelectBackward>)","tensor(0.0164, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",360,1558041643.6204643,252.4303822517395,"tensor(0.4626, grad_fn=<SelectBackward>)","tensor(-0.0641, grad_fn=<SelectBackward>)","tensor(0.0307, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",370,1558041643.66435,265.4598798751831,"tensor(0.4655, grad_fn=<SelectBackward>)","tensor(-0.0756, grad_fn=<SelectBackward>)","tensor(0.0413, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",380,1558041643.7082384,186.24716424942017,"tensor(0.4680, grad_fn=<SelectBackward>)","tensor(-0.0801, grad_fn=<SelectBackward>)","tensor(0.0473, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",390,1558041643.7521124,216.38913249969482,"tensor(0.4857, grad_fn=<SelectBackward>)","tensor(-0.0863, grad_fn=<SelectBackward>)","tensor(0.0414, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",400,1558041643.7959952,95.31328678131104,"tensor(0.5093, grad_fn=<SelectBackward>)","tensor(-0.0922, grad_fn=<SelectBackward>)","tensor(0.0224, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",410,1558041643.838881,221.2956418991089,"tensor(0.5275, grad_fn=<SelectBackward>)","tensor(-0.0891, grad_fn=<SelectBackward>)","tensor(0.0094, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",420,1558041643.882766,113.72466802597046,"tensor(0.5420, grad_fn=<SelectBackward>)","tensor(-0.0751, grad_fn=<SelectBackward>)","tensor(0.0138, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",430,1558041643.9256518,75.15504693984985,"tensor(0.5530, grad_fn=<SelectBackward>)","tensor(-0.0581, grad_fn=<SelectBackward>)","tensor(0.0027, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",440,1558041643.9685342,168.55710077285767,"tensor(0.5424, grad_fn=<SelectBackward>)","tensor(-0.0454, grad_fn=<SelectBackward>)","tensor(-0.0068, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",450,1558041644.0124168,606.4928455352783,"tensor(0.5118, grad_fn=<SelectBackward>)","tensor(-0.0506, grad_fn=<SelectBackward>)","tensor(-0.0091, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",460,1558041644.055305,289.24997663497925,"tensor(0.4935, grad_fn=<SelectBackward>)","tensor(-0.0510, grad_fn=<SelectBackward>)","tensor(-0.0050, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",470,1558041644.0981855,379.52036142349243,"tensor(0.4870, grad_fn=<SelectBackward>)","tensor(-0.0612, grad_fn=<SelectBackward>)","tensor(0.0054, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",480,1558041644.142046,109.55079555511475,"tensor(0.4903, grad_fn=<SelectBackward>)","tensor(-0.0649, grad_fn=<SelectBackward>)","tensor(-0.0005, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",490,1558041644.1849573,107.39410781860352,"tensor(0.4932, grad_fn=<SelectBackward>)","tensor(-0.0500, grad_fn=<SelectBackward>)","tensor(0.0019, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",500,1558041644.227842,132.6353349685669,"tensor(0.4976, grad_fn=<SelectBackward>)","tensor(-0.0350, grad_fn=<SelectBackward>)","tensor(0.0070, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",510,1558041644.2707293,176.95720148086548,"tensor(0.5057, grad_fn=<SelectBackward>)","tensor(-0.0187, grad_fn=<SelectBackward>)","tensor(0.0101, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",520,1558041644.314609,256.60206031799316,"tensor(0.5220, grad_fn=<SelectBackward>)","tensor(-0.0070, grad_fn=<SelectBackward>)","tensor(0.0065, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",530,1558041644.3584685,211.586323261261,"tensor(0.5454, grad_fn=<SelectBackward>)","tensor(0.0086, grad_fn=<SelectBackward>)","tensor(0.0047, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",540,1558041644.4023755,1137.8106679916382,"tensor(0.5413, grad_fn=<SelectBackward>)","tensor(0.0235, grad_fn=<SelectBackward>)","tensor(0.0136, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",550,1558041644.4462342,211.22186851501465,"tensor(0.5271, grad_fn=<SelectBackward>)","tensor(0.0239, grad_fn=<SelectBackward>)","tensor(0.0167, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",560,1558041644.4901402,163.22762060165405,"tensor(0.5106, grad_fn=<SelectBackward>)","tensor(0.0304, grad_fn=<SelectBackward>)","tensor(0.0298, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",570,1558041644.534031,98.51369857788086,"tensor(0.5059, grad_fn=<SelectBackward>)","tensor(0.0330, grad_fn=<SelectBackward>)","tensor(0.0371, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",580,1558041644.576906,198.7859401702881,"tensor(0.4975, grad_fn=<SelectBackward>)","tensor(0.0257, grad_fn=<SelectBackward>)","tensor(0.0264, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",590,1558041644.6198015,99.81113719940186,"tensor(0.4857, grad_fn=<SelectBackward>)","tensor(0.0078, grad_fn=<SelectBackward>)","tensor(0.0080, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",600,1558041644.6626787,256.70204162597656,"tensor(0.4914, grad_fn=<SelectBackward>)","tensor(-0.0024, grad_fn=<SelectBackward>)","tensor(0.0072, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",610,1558041644.7065613,128.88049697875977,"tensor(0.4988, grad_fn=<SelectBackward>)","tensor(-0.0053, grad_fn=<SelectBackward>)","tensor(0.0223, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",620,1558041644.7494493,351.7670063972473,"tensor(0.5012, grad_fn=<SelectBackward>)","tensor(-0.0185, grad_fn=<SelectBackward>)","tensor(0.0214, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",630,1558041644.7933304,59.08491897583008,"tensor(0.5069, grad_fn=<SelectBackward>)","tensor(-0.0357, grad_fn=<SelectBackward>)","tensor(0.0063, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",640,1558041644.8362157,194.46681690216064,"tensor(0.5155, grad_fn=<SelectBackward>)","tensor(-0.0470, grad_fn=<SelectBackward>)","tensor(-0.0211, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",650,1558041644.8791046,232.55450534820557,"tensor(0.5087, grad_fn=<SelectBackward>)","tensor(-0.0414, grad_fn=<SelectBackward>)","tensor(-0.0409, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",660,1558041644.9219863,210.42535161972046,"tensor(0.5060, grad_fn=<SelectBackward>)","tensor(-0.0309, grad_fn=<SelectBackward>)","tensor(-0.0325, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",670,1558041644.9658685,53.07093095779419,"tensor(0.5031, grad_fn=<SelectBackward>)","tensor(-0.0278, grad_fn=<SelectBackward>)","tensor(-0.0163, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",680,1558041645.0077565,81.75008869171143,"tensor(0.5149, grad_fn=<SelectBackward>)","tensor(-0.0220, grad_fn=<SelectBackward>)","tensor(-0.0160, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",690,1558041645.0516393,484.50306510925293,"tensor(0.5285, grad_fn=<SelectBackward>)","tensor(-0.0184, grad_fn=<SelectBackward>)","tensor(-0.0244, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",700,1558041645.0955207,115.05504274368286,"tensor(0.5327, grad_fn=<SelectBackward>)","tensor(-0.0260, grad_fn=<SelectBackward>)","tensor(-0.0256, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",710,1558041645.13841,49.69932842254639,"tensor(0.5166, grad_fn=<SelectBackward>)","tensor(-0.0444, grad_fn=<SelectBackward>)","tensor(-0.0189, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",720,1558041645.1822896,79.21404600143433,"tensor(0.5224, grad_fn=<SelectBackward>)","tensor(-0.0548, grad_fn=<SelectBackward>)","tensor(-0.0154, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",730,1558041645.2251754,164.67718315124512,"tensor(0.5312, grad_fn=<SelectBackward>)","tensor(-0.0462, grad_fn=<SelectBackward>)","tensor(-0.0093, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",740,1558041645.268063,85.41862201690674,"tensor(0.5315, grad_fn=<SelectBackward>)","tensor(-0.0402, grad_fn=<SelectBackward>)","tensor(0.0038, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",750,1558041645.310945,96.04578495025635,"tensor(0.5250, grad_fn=<SelectBackward>)","tensor(-0.0400, grad_fn=<SelectBackward>)","tensor(0.0065, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",760,1558041645.3538315,72.3088698387146,"tensor(0.5115, grad_fn=<SelectBackward>)","tensor(-0.0384, grad_fn=<SelectBackward>)","tensor(-0.0048, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",770,1558041645.3967173,82.0638575553894,"tensor(0.5046, grad_fn=<SelectBackward>)","tensor(-0.0259, grad_fn=<SelectBackward>)","tensor(-0.0112, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",780,1558041645.4396021,60.633745193481445,"tensor(0.5189, grad_fn=<SelectBackward>)","tensor(-0.0146, grad_fn=<SelectBackward>)","tensor(-0.0182, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",790,1558041645.482488,104.83832788467407,"tensor(0.5414, grad_fn=<SelectBackward>)","tensor(-0.0226, grad_fn=<SelectBackward>)","tensor(-0.0208, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",800,1558041645.525349,95.39878988265991,"tensor(0.5604, grad_fn=<SelectBackward>)","tensor(-0.0242, grad_fn=<SelectBackward>)","tensor(-0.0274, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",810,1558041645.5692556,123.2951431274414,"tensor(0.5606, grad_fn=<SelectBackward>)","tensor(-0.0212, grad_fn=<SelectBackward>)","tensor(-0.0312, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",820,1558041645.6121416,83.89723873138428,"tensor(0.5523, grad_fn=<SelectBackward>)","tensor(-0.0348, grad_fn=<SelectBackward>)","tensor(-0.0314, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",830,1558041645.6560242,124.19779205322266,"tensor(0.5400, grad_fn=<SelectBackward>)","tensor(-0.0538, grad_fn=<SelectBackward>)","tensor(-0.0307, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",840,1558041645.699908,61.553597927093506,"tensor(0.5382, grad_fn=<SelectBackward>)","tensor(-0.0625, grad_fn=<SelectBackward>)","tensor(-0.0182, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",850,1558041645.743796,133.81460762023926,"tensor(0.5398, grad_fn=<SelectBackward>)","tensor(-0.0585, grad_fn=<SelectBackward>)","tensor(-0.0094, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",860,1558041645.786677,67.56454181671143,"tensor(0.5533, grad_fn=<SelectBackward>)","tensor(-0.0522, grad_fn=<SelectBackward>)","tensor(0.0050, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",870,1558041645.8295581,68.42418336868286,"tensor(0.5707, grad_fn=<SelectBackward>)","tensor(-0.0448, grad_fn=<SelectBackward>)","tensor(0.0136, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",880,1558041645.8724482,128.2756266593933,"tensor(0.5577, grad_fn=<SelectBackward>)","tensor(-0.0541, grad_fn=<SelectBackward>)","tensor(0.0087, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",890,1558041645.9153311,119.73816251754761,"tensor(0.5494, grad_fn=<SelectBackward>)","tensor(-0.0666, grad_fn=<SelectBackward>)","tensor(-0.0066, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",900,1558041645.9582162,50.02712082862854,"tensor(0.5448, grad_fn=<SelectBackward>)","tensor(-0.0622, grad_fn=<SelectBackward>)","tensor(-0.0137, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",910,1558041646.002102,48.98661422729492,"tensor(0.5451, grad_fn=<SelectBackward>)","tensor(-0.0565, grad_fn=<SelectBackward>)","tensor(-0.0168, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",920,1558041646.0459816,39.71615123748779,"tensor(0.5528, grad_fn=<SelectBackward>)","tensor(-0.0464, grad_fn=<SelectBackward>)","tensor(-0.0085, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",930,1558041646.0888672,94.98380517959595,"tensor(0.5664, grad_fn=<SelectBackward>)","tensor(-0.0477, grad_fn=<SelectBackward>)","tensor(0.0005, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",940,1558041646.1317532,118.22918844223022,"tensor(0.5773, grad_fn=<SelectBackward>)","tensor(-0.0676, grad_fn=<SelectBackward>)","tensor(-0.0065, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",950,1558041646.1766365,83.4324541091919,"tensor(0.5759, grad_fn=<SelectBackward>)","tensor(-0.0836, grad_fn=<SelectBackward>)","tensor(-0.0103, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",960,1558041646.2205162,316.98918533325195,"tensor(0.5568, grad_fn=<SelectBackward>)","tensor(-0.0876, grad_fn=<SelectBackward>)","tensor(-0.0155, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",970,1558041646.2624047,178.45031547546387,"tensor(0.5505, grad_fn=<SelectBackward>)","tensor(-0.0698, grad_fn=<SelectBackward>)","tensor(-0.0200, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",980,1558041646.306286,306.1555676460266,"tensor(0.5531, grad_fn=<SelectBackward>)","tensor(-0.0618, grad_fn=<SelectBackward>)","tensor(-0.0013, grad_fn=<SelectBackward>)"
False,1558041642.0280118,"[tensor(0.5000), tensor(0.0100), tensor(0.2000)]",990,1558041646.349172,115.36482572555542,"tensor(0.5631, grad_fn=<SelectBackward>)","tensor(-0.0645, grad_fn=<SelectBackward>)","tensor(0.0090, grad_fn=<SelectBackward>)"
