var,u,r,c,val,id
nu,23,2,0,-6.232313225035258e-05,
nu,23,2,1,-0.003771261540292392,
nu,23,2,2,-0.013712752126486538,
nu,24,0,0,0.03382241248119858,
nu,24,0,1,0.020353164898516296,
nu,24,0,2,0.15487803288588475,
nu,24,1,0,-0.13119090631009353,
nu,24,1,1,0.13541630539344895,
nu,24,1,2,0.05442962163714493,
nu,24,2,0,0.10850274198985033,
nu,24,2,1,0.12264275916664297,
nu,24,2,2,-0.1317429338281496,
nu,25,0,0,0.1081492717237224,
nu,25,0,1,0.007047086508597755,
nu,25,0,2,0.023256162570827965,
nu,25,1,0,-0.020235527170004756,
nu,25,1,1,0.03312616720883854,
nu,25,1,2,-0.043135027766661116,
nu,25,2,0,-0.12162611126502809,
nu,25,2,1,-0.024894882126306084,
nu,25,2,2,0.159793521599376,
nu,26,0,0,-0.05150809732769665,
nu,26,0,1,-0.20587090421808302,
nu,26,0,2,-0.0010228889515491169,
nu,26,1,0,-0.10803728242404563,
nu,26,1,1,-0.008490468750119773,
nu,26,1,2,0.03455201080417103,
nu,26,2,0,-0.0084094999909341,
nu,26,2,1,-0.12508974757780306,
nu,26,2,2,0.061248412486820725,
nu,27,0,0,0.03937296129655374,
nu,27,0,1,0.12617059860647112,
nu,27,0,2,-0.01239456624484947,
nu,27,1,0,-0.05167195696529874,
nu,27,1,1,0.052298587571872446,
nu,27,1,2,0.046321801645738514,
nu,27,2,0,0.09121893316091689,
nu,27,2,1,-0.11586523361359283,
nu,27,2,2,0.0003246166332893652,
nu,28,0,0,0.06921447723416366,
nu,28,0,1,-0.06147820085549199,
nu,28,0,2,0.1284686380694584,
nu,28,1,0,0.05857064494357656,
nu,28,1,1,0.0900596980963293,
nu,28,1,2,0.017357528922692156,
nu,28,2,0,0.07112366410200455,
nu,28,2,1,-0.02289447298416082,
nu,28,2,2,0.0025030133961286283,
nu,29,0,0,0.0593161013755967,
nu,29,0,1,0.13440229042187796,
nu,29,0,2,-0.17759925058187642,
nu,29,1,0,0.18957291518415487,
nu,29,1,1,0.10584017395244172,
nu,29,1,2,0.043599639524511735,
nu,29,2,0,-0.06301993430664754,
nu,29,2,1,-0.08923580013554294,
nu,29,2,2,-0.021140899939499025,
nu,30,0,0,-0.0008523707478080289,
nu,30,0,1,-0.073945777455038,
nu,30,0,2,-0.08804084577630378,
nu,30,1,0,0.0648981623260786,
nu,30,1,1,0.09006092605851324,
nu,30,1,2,-0.11014369713599481,
nu,30,2,0,-0.03353389886273184,
nu,30,2,1,0.21765575882714971,
nu,30,2,2,0.12264986091448582,
nu,31,0,0,-0.0224653374912617,
nu,31,0,1,-0.174408193081039,
nu,31,0,2,0.08571869694293088,
nu,31,1,0,-0.02193595838521272,
nu,31,1,1,-0.08768451791481341,
nu,31,1,2,-0.052335238034828535,
nu,31,2,0,-0.18584947516573994,
nu,31,2,1,-0.03910141071599832,
nu,31,2,2,0.07776538848661813,
nu,32,0,0,0.026298564343288616,
nu,32,0,1,-0.09826499624842094,
nu,32,0,2,0.04192921202439692,
nu,32,1,0,0.07545921330613149,
nu,32,1,1,-0.09268418942790951,
nu,32,1,2,-0.24362534056014584,
nu,32,2,0,0.1634091752042578,
nu,32,2,1,-0.02522881166436125,
nu,32,2,2,-0.09423493356185636,
nu,33,0,0,-0.11664465373913588,
nu,33,0,1,-0.016302736705187615,
nu,33,0,2,0.0412185771088015,
nu,33,1,0,-0.06170936132478704,
nu,33,1,1,0.08596437806335921,
nu,33,1,2,-0.10079031165987207,
nu,33,2,0,-0.12114329405668223,
nu,33,2,1,0.025010575114522454,
nu,33,2,2,-0.024525987889323475,
nu,34,0,0,-0.013736354777542897,
nu,34,0,1,0.029761255888872296,
nu,34,0,2,0.04299125503220935,
nu,34,1,0,-0.07618241888408532,
nu,34,1,1,-0.056469726437909096,
nu,34,1,2,0.05905815494535238,
nu,34,2,0,0.05157605587681213,
nu,34,2,1,0.18542188514311786,
nu,34,2,2,0.056864296428389915,
nu,35,0,0,-0.09624183772337006,
nu,35,0,1,-0.017952315625330673,
nu,35,0,2,-0.03734866724831587,
nu,35,1,0,0.0868831561504085,
nu,35,1,1,0.16669482982592876,
nu,35,1,2,0.07682912621167182,
nu,35,2,0,-0.033979206481964064,
nu,35,2,1,-0.0025285426877096895,
nu,35,2,2,-0.1379338637996415,
nu,36,0,0,0.01957406633546524,
nu,36,0,1,0.031713041153028365,
nu,36,0,2,-0.08467010779205775,
nu,36,1,0,0.007367517762941209,
nu,36,1,1,0.06819677086643106,
nu,36,1,2,-0.005269032306669086,
nu,36,2,0,0.05285616155329864,
nu,36,2,1,-0.10964851211498963,
nu,36,2,2,-0.04976894110819652,
nu,37,0,0,0.2045362974923368,
nu,37,0,1,-0.20104139791564396,
nu,37,0,2,0.005111368607590094,
nu,37,1,0,-0.038480373666115945,
nu,37,1,1,0.1221586778109196,
nu,37,1,2,-0.15122038444560015,
nu,37,2,0,-0.057993016660862595,
nu,37,2,1,-0.026153813509838808,
nu,37,2,2,-0.0028426733759996936,
nu,38,0,0,-0.11690333265280836,
nu,38,0,1,0.003247651293527609,
nu,38,0,2,0.052433514948376114,
nu,38,1,0,0.03638844521919727,
nu,38,1,1,-0.15864265072217182,
nu,38,1,2,-0.08546208823596313,
nu,38,2,0,0.08460299367384205,
nu,38,2,1,0.06780102632830681,
nu,38,2,2,0.2329991596137509,
nu,39,0,0,-0.04714467376243012,
nu,39,0,1,0.035399224992488654,
nu,39,0,2,0.16637815651053023,
nu,39,1,0,0.21115380959573526,
nu,39,1,1,-0.056411025272699866,
nu,39,1,2,-0.05976084432140616,
nu,39,2,0,-0.021193247997606413,
nu,39,2,1,0.02666934623851752,
nu,39,2,2,0.05899245374515799,
nu,40,0,0,0.0463668301001203,
nu,40,0,1,-0.1085214624865442,
nu,40,0,2,0.02988643588986506,
nu,40,1,0,-0.10313092383567234,
nu,40,1,1,-0.20607653888951277,
nu,40,1,2,0.011200926567772163,
nu,40,2,0,0.05001654793175275,
nu,40,2,1,-0.004478725789931581,
nu,40,2,2,0.059737704595457686,
nu,41,0,0,0.060023158769248686,
nu,41,0,1,-0.04870956918056285,
nu,41,0,2,-0.055195866067072163,
nu,41,1,0,0.02681157545231961,
nu,41,1,1,-0.007507219339246085,
nu,41,1,2,0.19504186721957928,
nu,41,2,0,0.00896218258661069,
nu,41,2,1,0.19731122795855965,
nu,41,2,2,0.054506678403311304,
nu,42,0,0,-0.0500511742843254,
nu,42,0,1,-0.03884496011150179,
nu,42,0,2,-0.018371634352826183,
nu,42,1,0,0.11830379808413484,
nu,42,1,1,0.03681431309400085,
nu,42,1,2,-0.05820367155563666,
nu,42,2,0,0.06046950099341064,
nu,42,2,1,0.16648173034000135,
nu,42,2,2,-0.02348854738604017,
nu,43,0,0,0.09645410762659612,
nu,43,0,1,0.2615343565527231,
nu,43,0,2,0.015183667858719052,
nu,43,1,0,-0.050420509808688556,
nu,43,1,1,-0.1373729248844449,
nu,43,1,2,-0.06900378782632499,
nu,43,2,0,-0.08778534932178428,
nu,43,2,1,0.025994706659224875,
nu,43,2,2,-0.168449736803087,
nu,44,0,0,0.15915253840407842,
nu,44,0,1,0.018703980509439777,
nu,44,0,2,-0.0701319848309041,
nu,44,1,0,0.0031314785612403615,
nu,44,1,1,0.017273748992277183,
nu,44,1,2,-0.19483491400725628,
nu,44,2,0,-0.07144327863980832,
nu,44,2,1,-0.02060188846904451,
nu,44,2,2,-0.2188986218533781,
nu,45,0,0,-0.17414785577425332,
nu,45,0,1,-0.06763781248430895,
nu,45,0,2,-0.16775893420276866,
nu,45,1,0,-0.05992958919561136,
nu,45,1,1,0.0988167990735711,
nu,45,1,2,0.11705939481865246,
nu,45,2,0,-0.011011332588821587,
nu,45,2,1,-0.3097330023664237,
nu,45,2,2,-0.023887487322140577,
nu,46,0,0,-0.10352132552457313,
nu,46,0,1,0.004640338528060117,
nu,46,0,2,-0.12910424169163726,
nu,46,1,0,0.10172202994235681,
nu,46,1,1,0.020894413051885108,
nu,46,1,2,-0.09471582253565325,
nu,46,2,0,-0.011828042558343077,
nu,46,2,1,-0.05094546245314546,
nu,46,2,2,0.006128325930617795,
nu,47,0,0,0.012872797730981683,
nu,47,0,1,0.08329587994224502,
nu,47,0,2,-0.03561343920104587,
nu,47,1,0,0.11283485217669272,
nu,47,1,1,0.2259980100724881,
nu,47,1,2,0.025924915934218973,
nu,47,2,0,0.16567556754929325,
nu,47,2,1,-0.03443034476280166,
nu,47,2,2,-0.13173735496655364,
nu,48,0,0,-0.10589870817229138,
nu,48,0,1,0.06580369739700065,
nu,48,0,2,0.1161841092196243,
nu,48,1,0,-0.14644595704007587,
nu,48,1,1,-0.14285238766139935,
nu,48,1,2,0.020689247207267947,
nu,48,2,0,-0.2454190227526899,
nu,48,2,1,-0.11913085404022089,
nu,48,2,2,-0.07113301774846337,
nu,49,0,0,-0.04710735492177648,
nu,49,0,1,0.11753410033448336,
nu,49,0,2,-0.12290951038887177,
nu,49,1,0,0.05107198569225408,
nu,49,1,1,-0.01952639949350593,
nu,49,1,2,0.12212541970900137,
nu,49,2,0,-0.10101266771315293,
nu,49,2,1,-0.09897292665142082,
nu,49,2,2,-0.11049692922001147,
nu,50,0,0,-0.22433592125828664,
nu,50,0,1,-0.03257553369305649,
nu,50,0,2,-0.07009223939097287,
nu,50,1,0,-0.05860072503165666,
nu,50,1,1,-0.07373577687436289,
nu,50,1,2,-0.004726653328954944,
nu,50,2,0,0.13311890404477666,
nu,50,2,1,-0.06820244358162647,
nu,50,2,2,-0.005331467785502364,
nu,51,0,0,-0.09246260058507605,
nu,51,0,1,-0.037537322599531575,
nu,51,0,2,0.005464021142901454,
nu,51,1,0,-0.013500421900705486,
nu,51,1,1,-0.08811934986293152,
nu,51,1,2,-0.2741262809651315,
nu,51,2,0,0.057739305214054404,
nu,51,2,1,-0.3045091331280767,
nu,51,2,2,-0.10974068843274004,
nu,52,0,0,0.20308435579312953,
nu,52,0,1,-0.02972847934227396,
nu,52,0,2,0.036315486700066235,
nu,52,1,0,-0.07191299107088321,
nu,52,1,1,-0.038574253271229486,
nu,52,1,2,-0.07733866803280298,
nu,52,2,0,0.18246915172474776,
nu,52,2,1,-0.04839506537117649,
nu,52,2,2,-0.03731911025201934,
nu,53,0,0,-0.06340651656190263,
nu,53,0,1,0.03123066222251586,
nu,53,0,2,0.026490972924274714,
nu,53,1,0,-0.009777697438883895,
nu,53,1,1,0.1446828020714681,
nu,53,1,2,0.11401500819379118,
nu,53,2,0,0.037080213161811426,
nu,53,2,1,-0.11296053530915065,
nu,53,2,2,-0.019627488426408435,
nu,54,0,0,-0.006811769535567697,
nu,54,0,1,0.0576032461354698,
nu,54,0,2,-0.022581265874546452,
nu,54,1,0,-0.059727368118161726,
nu,54,1,1,-0.015787689148126727,
nu,54,1,2,-0.09958818875275988,
nu,54,2,0,-0.07438121182231838,
nu,54,2,1,-0.002285566463296862,
nu,54,2,2,0.15774200117345466,
nu,55,0,0,-0.043039835213288885,
nu,55,0,1,-0.04245821527772897,
nu,55,0,2,0.01583829675556292,
nu,55,1,0,-0.19824015493717864,
nu,55,1,1,-0.0387499726030443,
nu,55,1,2,-0.0866236467935706,
nu,55,2,0,-0.09656279585073313,
nu,55,2,1,-0.05825983224093831,
nu,55,2,2,-0.09298723285805555,
nu,56,0,0,0.10142581024582364,
nu,56,0,1,-0.03443877455516642,
nu,56,0,2,-0.07863004959418474,
nu,56,1,0,-0.07781791109441975,
nu,56,1,1,0.026247989310329567,
nu,56,1,2,-0.1346101629003822,
nu,56,2,0,0.0019870708264088655,
nu,56,2,1,-0.04829183702961766,
nu,56,2,2,-0.01187216606594349,
nu,57,0,0,-0.05901215122635739,
nu,57,0,1,-0.05327490210366648,
nu,57,0,2,-0.04175205365331558,
nu,57,1,0,-0.01871685092002256,
nu,57,1,1,-0.024118112116148616,
nu,57,1,2,-0.009377679459315003,
nu,57,2,0,0.02093330557786449,
nu,57,2,1,-0.003908206419400567,
nu,57,2,2,-0.06475688921775508,
nu,58,0,0,0.10760503233065433,
nu,58,0,1,-0.04057808563964299,
nu,58,0,2,-0.022103471616714,
nu,58,1,0,-0.03745012883741893,
nu,58,1,1,-0.004236823906879794,
nu,58,1,2,0.09981689654531878,
nu,58,2,0,-0.021038170556135605,
nu,58,2,1,0.03099289082130202,
nu,58,2,2,-0.07758060735671218,
nu,59,0,0,-0.04505144248860232,
nu,59,0,1,-0.018280222584882877,
nu,59,0,2,0.07538906792402211,
nu,59,1,0,0.02076671409850079,
nu,59,1,1,0.08942246869390713,
nu,59,1,2,-0.07945150026476311,
nu,59,2,0,-0.01077000018737817,
nu,59,2,1,-0.07294912431315081,
nu,59,2,2,-0.014292008355242192,
nu,60,0,0,0.29115252102003875,
nu,60,0,1,0.09356542429390224,
nu,60,0,2,-0.013641587056828941,
nu,60,1,0,0.02235713650435118,
nu,60,1,1,-0.19532309946509935,
nu,60,1,2,-0.01615072874339707,
nu,60,2,0,-0.014602521982409578,
nu,60,2,1,-0.011291972870724643,
nu,60,2,2,-0.031048373423733844,
nu,61,0,0,0.23094318775595354,
nu,61,0,1,0.017868450269683478,
nu,61,0,2,0.215330400480797,
nu,61,1,0,-0.001043562736132533,
nu,61,1,1,0.20844032659876022,
nu,61,1,2,0.05328599925277233,
nu,61,2,0,0.2165789500073062,
nu,61,2,1,-0.09985625796124187,
nu,61,2,2,0.13819151450391315,
nu,62,0,0,-0.07725218924462099,
nu,62,0,1,-0.018766250708905252,
nu,62,0,2,0.049181543455367405,
nu,62,1,0,0.09427200953331306,
nu,62,1,1,-0.12423009690669945,
nu,62,1,2,-0.08544666866179451,
nu,62,2,0,-0.12654759189149767,
nu,62,2,1,-0.060848913722313464,
nu,62,2,2,-0.0468472925342211,
nu,63,0,0,-0.15289298961598388,
nu,63,0,1,0.026449088463748882,
nu,63,0,2,0.05253385563686763,
nu,63,1,0,-0.03698194171805052,
nu,63,1,1,0.045735070660910315,
nu,63,1,2,0.006452459234789654,
nu,63,2,0,0.0380511551793839,
nu,63,2,1,-0.10964680141831429,
nu,63,2,2,-0.16161849016143787,
nu,64,0,0,-0.129438274879114,
nu,64,0,1,-0.09916977868167759,
nu,64,0,2,0.12524093709877437,
nu,64,1,0,0.035183343638305116,
nu,64,1,1,-0.008024573518453815,
nu,64,1,2,0.02774530107533857,
nu,64,2,0,0.0774156228281333,
nu,64,2,1,0.00038080225467743145,
nu,64,2,2,-0.04871544935079947,
nu,65,0,0,-0.0352787717855956,
nu,65,0,1,-0.13525210156496476,
nu,65,0,2,-0.03127794762430569,
nu,65,1,0,0.02054635569381392,
nu,65,1,1,0.029789338014279965,
nu,65,1,2,-0.0018565896376538937,
nu,65,2,0,-0.06917953472609056,
nu,65,2,1,-0.1907395412651654,
nu,65,2,2,-0.019589299758574874,
nu,66,0,0,-0.04913473327054607,
nu,66,0,1,-0.10386122878671217,
nu,66,0,2,0.05313345603847153,
nu,66,1,0,0.03680021524788863,
nu,66,1,1,0.02198774272222659,
nu,66,1,2,-0.041739303121667515,
nu,66,2,0,0.009248868749629324,
nu,66,2,1,0.06298158002672882,
nu,66,2,2,-0.12785545876181054,
nu,67,0,0,0.018779092598427777,
nu,67,0,1,0.1366681231012437,
nu,67,0,2,0.06169835975700999,
nu,67,1,0,-0.13369828026396094,
nu,67,1,1,-0.055469707282098935,
nu,67,1,2,-0.03140252256818776,
nu,67,2,0,0.012914330801164331,
nu,67,2,1,0.0038600061009657627,
nu,67,2,2,-0.10987090391926946,
nu,68,0,0,-0.16521745227014653,
nu,68,0,1,-0.01886511824092829,
nu,68,0,2,-0.08526459657599528,
nu,68,1,0,0.009652909270890473,
nu,68,1,1,-0.017386363353898926,
nu,68,1,2,-0.055142736221716504,
nu,68,2,0,0.06722622502872033,
nu,68,2,1,0.033345355124218934,
nu,68,2,2,-0.09570765453034169,
nu,69,0,0,-0.030342675448645634,
nu,69,0,1,-0.017200721462089674,
nu,69,0,2,0.06833158899342306,
nu,69,1,0,0.059233491214174656,
nu,69,1,1,-0.0011201908784843062,
nu,69,1,2,0.029853028448218355,
nu,69,2,0,0.11771253524485992,
nu,69,2,1,0.13026233942142618,
nu,69,2,2,-0.030505578024414004,
nu,70,0,0,0.010535934235309047,
nu,70,0,1,0.1446684924327442,
nu,70,0,2,-0.17310798059546806,
nu,70,1,0,-0.001075244891856111,
nu,70,1,1,-0.04489642795591858,
nu,70,1,2,0.09050872012738509,
nu,70,2,0,-0.003004289244357694,
nu,70,2,1,-0.06726251872541855,
nu,70,2,2,-0.036392589223809,
nu,71,0,0,-0.09516993668032289,
nu,71,0,1,0.009012944767768205,
nu,71,0,2,0.03148414487536155,
nu,71,1,0,-0.13117114954041897,
nu,71,1,1,0.07206512813965582,
nu,71,1,2,-0.18997394000876744,
nu,71,2,0,-0.009722063707724882,
nu,71,2,1,-0.0451427915414061,
nu,71,2,2,0.09681581578127818,
nu,72,0,0,0.07366529798518104,
nu,72,0,1,0.05653491979443742,
nu,72,0,2,0.12286748652808721,
nu,72,1,0,0.04350197673586082,
nu,72,1,1,-0.07766642118353856,
nu,72,1,2,-0.03673981516919045,
nu,72,2,0,-0.0834179136633948,
nu,72,2,1,-0.05963778630224567,
nu,72,2,2,-0.15148565690903198,
nu,73,0,0,-0.09736113621331546,
nu,73,0,1,-0.03326945669957354,
nu,73,0,2,0.06270548843983836,
nu,73,1,0,-0.09753389398021821,
nu,73,1,1,0.03685287445812313,
nu,73,1,2,0.05894641612975193,
nu,73,2,0,-0.07769951885636761,
nu,73,2,1,-0.08377560954870084,
nu,73,2,2,0.10139107226336341,
nu,74,0,0,-0.05446289761918885,
nu,74,0,1,-0.07675203240564782,
nu,74,0,2,-0.010387576895292128,
nu,74,1,0,0.1782485820749138,
nu,74,1,1,-0.09252277525385538,
nu,74,1,2,-0.08118904682472117,
nu,74,2,0,-0.036057346398483014,
nu,74,2,1,0.13858526427351647,
nu,74,2,2,0.125401307408682,
nu,75,0,0,-0.014385511760118264,
nu,75,0,1,0.06950728069128453,
nu,75,0,2,-0.16028308832796878,
nu,75,1,0,-0.0016964778577255781,
nu,75,1,1,0.10163785919081425,
nu,75,1,2,0.14341515244599656,
nu,75,2,0,-0.09807732136968988,
nu,75,2,1,0.06463031647935474,
nu,75,2,2,0.07030831453729297,
nu,76,0,0,0.15691142443201742,
nu,76,0,1,-0.11745975420543825,
nu,76,0,2,0.20861334172270185,
nu,76,1,0,0.004788693982747181,
nu,76,1,1,0.056643230895361496,
nu,76,1,2,-0.045918403593690815,
nu,76,2,0,0.05773496295423103,
nu,76,2,1,0.08646651496398056,
nu,76,2,2,-0.07960737668073231,
nu,77,0,0,-0.053039805829411646,
nu,77,0,1,0.0547570403674022,
nu,77,0,2,0.06687167296003826,
nu,77,1,0,0.011240395449845961,
nu,77,1,1,-0.1128698445942366,
nu,77,1,2,-0.24803546504519347,
nu,77,2,0,-0.023670272763431477,
nu,77,2,1,-0.11115345049824932,
nu,77,2,2,0.09416418847148111,
nu,78,0,0,0.07815003692330685,
nu,78,0,1,-0.02214367885145907,
